thrL	43548.43714
thrA	11728.52837
thrB	11409.18314
thrC	10370.10792
yaaX	663.9034726
yaaA	926.2950631
yaaJ	194.4877036
talB	3860.683738
mog	683.403631
yaaH	537.566069
yaaW	90.45392845
htgA	24.82372674
yaaI	108.1304935
dnaK	6232.43094
dnaJ	1573.289092
insL-1	13.86536601
insL-2	15.32297405
insL-3	16.00514774
hokC	6.104084488
mokC	7.017912643
nhaA	15.86448168
nhaR	6.088802631
insB-1	15.68706657
insB-2	17.34092095
insB-3	17.12741325
insB-4	15.05437014
insB-6	16.83818823
insB-7_1	12.46022446
insB-7_2	6.17475944
insB-7	14.96356211
insB	10.58251754
insA-1	17.81737838
insA-2	14.06183402
insA-3	20.55526177
insA-6	17.74699965
insA-7	32.60813381
insA-4	20.79428787
insA	16.2834333
rpsT	56088.21524
yaaY	244.5607199
ribF	4210.65306
ileS	5409.503524
lspA	22895.8906
fkpB	5126.497845
ispH	2938.203202
rihC	291.6035321
dapB	7585.758476
carA	7431.28756
carB	3968.447214
caiF	302.0661726
caiE	45.03360476
caiD	18.61736431
caiC	114.9662467
caiB	146.4007271
caiA	95.02932083
caiT	36.76017298
fixA	25.25065232
fixB	34.08074119
fixC	33.56951821
fixX	58.96561619
yaaU	50.10193095
kefF	322.444019
kefC	611.033856
folA	2110.021964
apaH	1491.004732
apaG	5052.832286
ksgA	3985.208702
pdxA	2494.246964
surA	6194.211202
imp	4846.564774
djlA	1119.926438
yabP	1191.281936
yabQ	1483.271254
rluA	1296.753469
hepA	899.9398107
polB	234.553407
araD	31.61387833
araA	81.47071274
araB	36.81836179
araC	237.4915381
yabI	477.5292214
thiQ	75.61157143
thiP	125.068146
tbpA	216.633631
sgrR	179.6723667
sgrS	658.148269
setA	328.340381
leuD	18811.74631
leuC	16593.23857
leuB	18482.7756
leuA	25133.7125
leuL	16408.7331
leuO	101.0573146
ilvI	3012.382345
ilvH	3246.406571
fruR	1445.543113
mraZ	16865.18143
mraW	4261.486738
ftsL	12988.5967
ftsI	1449.135519
murE	2282.280595
murF	2144.745655
mraY	2010.196714
murD	2122.411167
ftsW	2584.067786
murG	2894.63044
