thrL	4.39084979
thrA	3.94925781
thrB	3.976020274
thrC	3.735621432
yaaX	2.630234293
yaaA	2.748046018
yaaJ	2.069270511
talB	3.646504044
mog	2.609802261
yaaH	2.619189362
yaaW	1.56359274
htgA	1.266822032
yaaI	1.585002272
dnaK	3.51979118
dnaJ	2.880341963
insL-1	0.701032144
insL-2	0.761029796
insL-3	0.793725895
hokC	0.75676072
mokC	0.779672429
nhaA	0.719085816
nhaR	0.740407212
insB-1	0.755245203
insB-2	0.778614268
insB-3	0.751047162
insB-4	0.786506623
insB-6	0.7199091
insB-7_1	0.749253292
insB-7_2	0.686633696
insB-7	0.734080843
insB	0.721888658
insA-1	0.94266976
insA-2	0.761470971
insA-3	0.720957817
insA-6	0.792821003
insA-7	1.036202372
insA-4	0.688544863
insA	0.764005883
rpsT	4.490727687
yaaY	1.969895997
ribF	3.455787839
ileS	3.504219594
lspA	4.397003017
fkpB	3.538176855
ispH	3.193051483
rihC	2.111362791
dapB	3.694645398
carA	4.007981894
carB	3.801541175
caiF	3.085997965
caiE	1.53088989
caiD	1.058143863
caiC	2.022178708
caiB	2.177471359
caiA	1.660519557
caiT	1.04065201
fixA	0.81395499
fixB	1.025810431
fixC	0.962473601
fixX	1.25843049
yaaU	0.886965351
kefF	2.152189896
kefC	2.441757713
folA	3.016352978
apaH	2.857338442
apaG	3.338112612
ksgA	3.367328943
pdxA	3.27407097
surA	3.539127454
imp	3.426778556
djlA	2.931095862
yabP	2.995560714
yabQ	2.810794573
rluA	2.733192667
hepA	2.701543914
polB	1.950058559
araD	0.952862786
araA	1.282292304
araB	0.858056599
araC	2.234848249
yabI	2.315033669
thiQ	1.684420985
thiP	1.783141613
tbpA	1.985288182
sgrR	2.14376408
sgrS	2.65678177
setA	2.408100503
leuD	4.010923543
leuC	3.868553716
leuB	3.878332339
leuA	3.985073232
leuL	4.226858244
leuO	2.12070842
ilvI	3.462975411
ilvH	3.466603862
fruR	3.189663822
mraZ	4.00019979
mraW	3.222475858
ftsL	3.66769655
ftsI	2.78580564
murE	3.026224473
murF	3.057967006
mraY	3.033910719
murD	3.010010203
ftsW	3.049684048
murG	3.233324196
murC	3.060736605
