thrL	4.607453592
thrA	3.896153292
thrB	4.033010434
thrC	3.815982519
yaaX	2.68374593
yaaA	2.810794573
yaaJ	2.057096464
talB	3.448769558
mog	2.739527842
yaaH	2.559836094
yaaW	1.731809963
htgA	0.965651491
yaaI	1.521727386
dnaK	3.617248822
dnaJ	3.092552576
insL-1	0.694470302
insL-2	0.810969838
insL-3	0.86210683
hokC	0.77443834
mokC	0.712019508
nhaA	0.764226531
nhaR	0.790637156
insB-1	0.700173386
insB-2	0.959189965
insB-3	0.77627986
insB-4	0.791100893
insB-6	0.808461056
insB-7_1	0.866256603
insB-7_2	0.700380176
insB-7	0.712438534
insB	0.896187137
insA-1	0.7601798
insA-2	0.747837708
insA-3	0.731976584
insA-6	0.742287668
insA-7	0.941112051
insA-4	0.78036834
insA	0.765626087
rpsT	4.5600943
yaaY	1.851466755
ribF	3.454038416
ileS	3.66769655
lspA	4.33728539
fkpB	3.450566609
ispH	3.260374316
rihC	2.265005959
dapB	3.810150535
carA	4.058076362
carB	3.76351023
caiF	3.090719953
caiE	1.586117795
caiD	1.027353477
caiC	2.090900311
caiB	2.172637304
caiA	1.817580251
caiT	1.319893104
fixA	1.157856229
fixB	1.167606014
fixC	1.209569887
fixX	1.427473049
yaaU	1.208260966
kefF	2.164279677
kefC	2.519739596
folA	2.995560714
apaH	2.958072825
apaG	3.372052298
ksgA	3.360033399
pdxA	3.326346261
surA	3.62700324
imp	3.338112612
djlA	2.939026466
yabP	3.00782595
yabQ	2.917193289
rluA	2.809645712
hepA	2.762054003
polB	2.116926304
araD	0.935519287
araA	1.5099587
araB	1.274901452
araC	2.262444991
yabI	2.375986633
thiQ	1.77359867
thiP	1.955920603
tbpA	2.249492762
sgrR	2.171809706
sgrS	2.530049993
setA	2.266677041
leuD	3.966213527
leuC	3.968646225
leuB	4.00281678
leuA	3.997355507
leuL	4.326592853
leuO	1.840116517
ilvI	3.576530268
ilvH	3.508196811
fruR	3.266158577
mraZ	4.134420141
mraW	3.321285762
ftsL	3.883262875
ftsI	2.862143186
murE	3.122528993
murF	3.145391081
mraY	3.055019398
murD	3.164660459
ftsW	3.10479904
murG	3.210896102
murC	3.110682836
ddlB	3.309001298
ftsQ	3.363105451
ftsA	3.362331951
ftsZ	3.814416291
lpxC	3.973542358
secM	3.277485475
secA	3.372863929
mutT	2.364582991
yacG	3.584558748
yacF	3.067574892
coaE	3.127954754
guaC	3.588823148
hofC	1.483204237
hofB	1.548919105
ppdD	0.876517137
nadC	2.929518621
ampD	2.629657043
ampE	2.502929847
aroP	3.871780962
pdhR	3.698371963
aceE	4.214119772
aceF	4.038460333
lpd	4.243103124
yacH	1.412601983
acnB	3.870123026
yacL	2.645531264
speD	3.634312558
speE	3.783846831
yacC	3.298310592
cueO	2.957089952
gcd	3.267445381
hpt	3.35240898
can	3.731694471
yadG	2.842695069
yadH	2.975371213
yadI	2.583011253
yadE	2.12070842
panD	3.423516357
yadD	2.045730961
panC	3.447039902
panB	3.443611122
yadC	1.443298395
yadK	1.342581544
yadL	1.78531323
yadM	1.474917737
htrE	0.722546179
ecpD	0.742597639
yadN	0.828116805
folK	3.121366096
pcnB	3.463823389
yadB	2.462266283
dksA	3.593665635
sfsA	2.460718967
ligT	2.478173512
hrpB	2.379204388
mrcB	2.832746002
fhuA	0.859977815
fhuC	0.757571305
fhuD	0.991092862
fhuB	1.450728439
hemL	3.240053572
clcA	2.6228366
yadR	3.505203717
yadS	2.900822769
btuF	2.968718626
pfs	3.441928161
dgt	2.714554103
degP	3.061857501
cdaR	2.025610202
yaeH	2.705664317
yaeI	1.877009744
dapD	3.719707476
glnD	2.577763092
map	3.226064574
t44	4.368283482
rpsB	4.672906375
tsf	4.250207428
pyrH	3.941360559
frr	3.909141101
dxr	2.755273964
ispU	3.161277838
cdsA	3.403564711
yaeL	3.308353966
yaeT	3.590748159
hlpA	3.884757172
lpxD	3.910672285
fabZ	3.823223434
lpxA	3.433694575
lpxB	3.281656287
rnhB	3.196227979
dnaE	2.952425992
accA	3.791992179
ldcC	2.109460149
yaeR	2.433403808
tilS	2.862641334
rof	2.807288775
yaeP	3.154457595
yaeQ	3.02350549
yaeJ	3.373625837
nlpE	2.945350405
yaeF	1.518475127
proS	3.597836638
yaeB	2.864856731
rcsF	3.233890892
metQ	4.275290773
metI	3.539127454
metN	3.292413638
gmhB	3.176472486
rrsH	5.50216574
ileV	3.93945723
alaV	4.128096513
rrlH	5.49410972
rrfH	5.077895043
aspU	4.760468243
dkgB	2.128140605
yafC	1.965017802
yafD	2.875484288
yafE	2.104801788
mltD	3.796179841
gloB	2.280214674
yafS	2.281776878
rnhA	2.665899873
dnaQ	3.038364286
aspV	4.748648942
yafT	2.054176205
yafU	1.143321292
yafF	0.828824527
yafV	2.459959945
ivy	3.306819374
fadE	2.207914909
lpcA	3.522010713
yafJ	2.833347756
yafK	3.415889242
yafQ	2.85848854
dinJ	3.198399283
yafL	1.491700074
yafM	2.003444182
fhiA	0.880141977
mbhA	1.202716644
dinB	2.087086439
yafN	2.031465589
yafO	2.158201309
yafP	1.690564569
ykfJ	0.827271083
prfH	1.037593551
pepD	3.255292564
gpt	3.798684115
frsA	2.718655938
crl	3.765967239
phoE	1.59831852
proB	3.206668326
proA	3.174697965
thrW	3.535058946
ykfI	1.998548745
yafW	0.836369054
ykfH	0.891292445
ykfG	0.720288563
yafX	0.80557547
ykfF	0.764005883
ykfB	0.716918907
yafY	0.738846907
yafZ	0.739423166
ykfA	0.802461381
