thrL	4.544104129
thrA	3.866660141
thrB	3.851986968
thrC	3.765967239
yaaX	2.592650319
yaaA	2.733192667
yaaJ	1.97272863
talB	3.537227693
mog	2.687314058
yaaH	2.637629751
yaaW	1.622144533
htgA	1.025810431
yaaI	1.548919105
dnaK	3.585557739
dnaJ	3.028457307
insL-1	0.704007003
insL-2	0.779327335
insL-3	0.758435437
hokC	0.724248175
mokC	0.706232231
nhaA	0.785293867
nhaR	0.760587749
insB-1	0.826486899
insB-2	0.874413268
insB-3	0.804976452
insB-4	0.773858141
insB-6	1.100965504
insB-7_1	0.735169804
insB-7_2	0.687423891
insB-7	0.761029796
insB	0.910569972
insA-1	0.746740955
insA-2	0.726328705
insA-3	0.758019607
insA-6	0.731426289
insA-7	0.784858225
insA-4	0.697692906
insA	0.793725895
rpsT	4.490727687
yaaY	2.016505239
ribF	3.482728723
ileS	3.579515464
lspA	4.275290773
fkpB	3.527099686
ispH	3.213102967
rihC	2.245550766
dapB	3.755359372
carA	3.83852553
carB	3.639961733
caiF	2.844816039
caiE	1.405998017
caiD	1.150268299
caiC	2.006317547
caiB	2.148844789
caiA	1.809619699
caiT	1.235768108
fixA	1.072049385
fixB	1.168987744
fixC	0.989616841
fixX	1.370499206
yaaU	1.286805821
kefF	2.14376408
kefC	2.481386865
folA	3.086590723
apaH	2.835563541
apaG	3.34871321
ksgA	3.366507577
pdxA	3.278996294
surA	3.560310672
imp	3.421848725
djlA	2.872849434
yabP	3.021324824
yabQ	2.981500774
rluA	2.795952651
hepA	2.732639605
polB	2.033472537
araD	1.1196763
araA	1.4079558
araB	0.976190197
araC	2.197192764
yabI	2.330891178
thiQ	1.729914772
thiP	1.919895857
tbpA	2.266677041
sgrR	2.167504478
sgrS	2.508918989
setA	2.406578987
leuD	3.961916229
leuC	3.932335492
leuB	3.968646225
leuA	4.101798415
leuL	4.261964322
leuO	2.055131187
ilvI	3.558349373
ilvH	3.507225308
fruR	3.301797497
mraZ	4.007981894
mraW	3.305401016
ftsL	3.727825238
ftsI	2.833851307
murE	3.02791116
murF	3.099716201
mraY	3.047875039
murD	3.073424048
ftsW	3.081245874
murG	3.169859287
murC	3.079482842
ddlB	3.378439909
ftsQ	3.360803727
ftsA	3.315484515
ftsZ	3.804374943
lpxC	3.93039158
secM	3.369810421
secA	3.322664475
mutT	2.451523575
yacG	3.491836948
yacF	3.084805582
coaE	3.105903302
guaC	3.461197019
hofC	1.527889996
hofB	1.615922601
ppdD	1.024130859
nadC	3.029014702
ampD	2.710925582
ampE	2.502929847
aroP	3.890931108
pdhR	3.679950715
aceE	4.178443694
aceF	3.868553716
lpd	4.175423538
yacH	1.447503776
acnB	3.820172778
yacL	2.602090296
speD	3.844522027
speE	3.840197762
yacC	3.48017402
cueO	3.161813834
gcd	3.205462824
hpt	3.462975411
can	3.811518433
yadG	3.005033353
yadH	3.030597938
yadI	2.572470159
yadE	2.164279677
panD	3.614194186
yadD	2.025610202
panC	3.418428467
panB	3.309682086
yadC	1.626370322
yadK	1.547948082
yadL	1.753040663
yadM	1.528947163
htrE	1.053882148
ecpD	0.928440364
yadN	1.042020114
folK	3.02350549
pcnB	3.46928213
yadB	2.487967089
dksA	3.612000187
sfsA	2.550922599
ligT	2.417040549
hrpB	2.299474196
mrcB	2.765941238
fhuA	0.753589974
fhuC	0.746869905
fhuD	0.804021792
fhuB	1.324520051
hemL	3.241908667
clcA	2.557251404
yadR	3.58658953
yadS	2.78252573
btuF	2.883078329
pfs	3.520950308
dgt	2.682534651
degP	2.95302613
cdaR	1.953978999
yaeH	2.805584847
yaeI	1.869634202
dapD	3.725148013
glnD	2.533022524
map	3.340478125
t44	4.647843966
rpsB	4.737098527
tsf	4.233357997
pyrH	3.81870615
frr	3.87320695
dxr	2.785302548
ispU	3.188569456
cdsA	3.434523595
yaeL	3.361557313
yaeT	3.630272956
hlpA	3.883262875
lpxD	3.88779609
fabZ	3.870123026
lpxA	3.42600001
lpxB	3.272866405
rnhB	3.185096141
dnaE	2.939564449
accA	3.661909073
ldcC	2.255993164
yaeR	2.464577476
tilS	2.702066306
rof	2.807872195
yaeP	3.113148467
yaeQ	2.949604674
yaeJ	3.067574892
nlpE	2.912759982
yaeF	1.519526384
proS	3.556322241
yaeB	2.830557565
rcsF	3.267445381
metQ	4.210785208
metI	3.49836098
metN	3.234437968
gmhB	3.231314453
rrsH	5.509559208
ileV	3.959737396
alaV	4.087291915
rrlH	5.520246786
rrfH	5.113891251
aspU	4.70292825
dkgB	2.152189896
yafC	2.127344673
yafD	2.956508174
yafE	2.205390422
mltD	3.710650404
gloB	2.446918171
yafS	2.476058104
rnhA	2.80848611
dnaQ	3.053225254
aspV	4.697107862
yafT	2.211917582
yafU	1.134734024
yafF	1.15412713
yafV	2.463815342
ivy	3.441928161
fadE	1.907507463
lpcA	3.392753858
yafJ	2.857912914
yafK	3.550173512
yafQ	3.082435807
dinJ	3.296880891
yafL	1.583058693
yafM	2.243695872
fhiA	0.87343444
mbhA	1.179647493
dinB	2.116926304
yafN	2.314260318
yafO	2.248661121
yafP	2.020267203
ykfJ	0.992723361
prfH	0.952862786
pepD	3.283852205
gpt	3.884757172
frsA	2.746312344
crl	3.941360559
phoE	1.596276132
proB	3.18101723
proA	3.078840149
thrW	3.530140382
ykfI	2.059927818
yafW	0.771771186
ykfH	0.89011119
ykfG	0.835633386
yafX	0.823665816
ykfF	0.736972494
ykfB	0.726837148
yafY	0.768503036
yafZ	0.799435255
ykfA	0.950067746
perR	0.791879132
insN-1	0.752865201
insN-2	0.768775185
insI-1	0.720288563
insI-2	0.748695216
insI-3	0.722295979
insO-1	0.782910504
ykfC	0.841415758
insH-1	0.77443834
insH-2	0.753799889
insH-3	0.704188836
insH-4	0.742597639
insH-5	0.851699297
insH-6	0.772629416
insH-7	0.732506539
insH-8	0.784038308
insH-9	0.728617315
insH-10	0.817016221
insH-11	0.786506623
insH	0.765160929
mmuP	0.807908463
mmuM	0.75676072
afuC	0.700380176
afuB	0.830248633
ykgN	0.765377228
yagB	0.733676279
yagA	1.022601171
yagE	0.96698174
yagF	0.788536889
