thrL	4.433499238
thrA	4.14883986
thrB	4.096766344
thrC	4.050313643
yaaX	2.935965235
yaaA	2.724380136
yaaJ	1.744023303
talB	3.436744006
mog	2.645882716
yaaH	2.706831609
yaaW	2.089409964
htgA	1.605543009
yaaI	2.480534127
dnaK	3.725908036
dnaJ	3.182743522
insL-1	0.956832139
insL-2	1.039773508
insL-3	0.963064514
hokC	0.777946625
mokC	1.058323244
nhaA	0.789594512
nhaR	0.761590982
insB-1	1.152220496
insB-2	1.043822455
insB-3	1.076205125
insB-4	0.898940511
insB-6	1.064295885
insB-7_1	1.11575584
insB-7_2	0.752347414
insB-7	0.966234442
insB	1.061476741
insA-1	1.113498681
insA-2	0.79117799
insA-3	1.138917788
insA-6	0.904274064
insA-7	1.308705628
insA-4	1.065009232
insA	0.941453515
rpsT	4.499295366
yaaY	1.875817231
ribF	3.321365482
ileS	3.540598065
lspA	4.103824878
fkpB	3.437988431
ispH	3.105551551
rihC	2.612935896
dapB	3.602165542
carA	3.693670572
carB	3.513354693
caiF	2.653878816
caiE	1.700504754
caiD	1.273043477
caiC	2.011612962
caiB	2.236266109
caiA	2.144417344
caiT	1.859149362
fixA	1.763589493
fixB	1.75023483
fixC	1.69879482
fixX	1.709592858
yaaU	1.583370956
kefF	2.17764107
kefC	2.466095043
folA	2.931050544
apaH	2.786950719
apaG	3.190102608
ksgA	3.255256368
pdxA	3.251429073
surA	3.424593049
imp	3.307125482
djlA	2.892283404
yabP	2.913074766
yabQ	3.159446353
rluA	2.778732367
hepA	2.680659566
polB	1.946315739
araD	1.373542537
araA	1.664446842
araB	1.198852152
araC	2.227547056
yabI	2.541449329
thiQ	1.867814579
thiP	1.986912459
tbpA	2.375652772
sgrR	2.176880679
sgrS	2.603035806
setA	2.32137684
leuD	3.905761469
leuC	3.815094438
leuB	3.797308736
leuA	3.844448981
leuL	4.076146699
leuO	1.669318228
ilvI	3.492895802
ilvH	3.535686491
fruR	3.158823046
mraZ	3.567223074
mraW	3.12708104
ftsL	3.400194291
ftsI	2.706314685
murE	2.902998538
murF	2.964159083
mraY	2.929072676
murD	2.853845045
ftsW	2.934335435
murG	3.036575414
murC	2.922618459
ddlB	3.219539619
ftsQ	3.081135302
ftsA	3.126476113
ftsZ	3.793909964
lpxC	3.920380462
secM	3.283325494
secA	3.328825196
mutT	2.353596955
yacG	3.487192575
yacF	3.140779228
coaE	2.8793863
guaC	3.320529943
hofC	1.535762072
hofB	1.497369245
ppdD	1.276584558
nadC	2.885284755
ampD	2.479916805
ampE	2.463377781
aroP	3.91779176
pdhR	3.566085902
aceE	4.047758017
aceF	3.990810929
lpd	4.111467332
yacH	1.512279357
acnB	3.61619824
yacL	2.579445542
speD	3.702894157
speE	3.70142184
yacC	3.255964615
cueO	2.508649708
gcd	2.961373659
hpt	3.545248502
can	3.491864581
yadG	2.983382932
yadH	3.040516163
yadI	2.504183182
yadE	2.383630418
panD	3.82854109
yadD	2.024819389
panC	3.496322873
panB	3.404762377
yadC	1.678471893
yadK	1.361936369
yadL	1.707015668
yadM	1.412402011
htrE	1.163107853
ecpD	1.047398254
yadN	0.94024998
folK	2.917820874
pcnB	3.366652253
