thrL	4.502339297
thrA	4.125284315
thrB	4.188114583
thrC	4.027403751
yaaX	2.897103299
yaaA	2.660829009
yaaJ	1.955042522
talB	3.559395396
mog	2.710925582
yaaH	2.247918172
yaaW	1.611684007
htgA	0.752670914
yaaI	1.628403103
dnaK	3.860058125
dnaJ	3.101525982
insL-1	0.744588875
insL-2	0.703237844
insL-3	0.849068177
hokC	0.718959818
mokC	0.729511746
nhaA	0.734080843
nhaR	0.842308635
insB-1	0.736279456
insB-2	0.708101668
insB-3	0.74303796
insB-4	0.951352078
insB-6	0.720029436
insB-7_1	0.718547151
insB-7_2	0.753975666
insB-7	0.76037938
insB	0.74055214
insA-1	0.686633696
insA-2	0.809067676
insA-3	0.768503036
insA-6	0.783329203
insA-7	1.22677412
insA-4	0.733426533
insA	0.790637156
rpsT	4.622907032
yaaY	1.947924472
ribF	3.550173512
ileS	3.659739513
lspA	4.371989014
fkpB	3.512073073
ispH	3.291007924
rihC	2.325191034
dapB	3.789077061
carA	3.951236566
carB	3.596843421
caiF	2.613590997
caiE	1.497939231
caiD	1.187913213
caiC	2.008019492
caiB	2.147239637
caiA	1.819852047
caiT	1.224267366
fixA	1.092139764
fixB	0.870394549
fixC	0.992723361
fixX	1.339256435
yaaU	1.406976402
kefF	2.057096464
kefC	2.383082646
folA	2.849122348
apaH	2.883078329
apaG	3.369810421
ksgA	3.39043411
pdxA	3.289508065
surA	3.637592487
imp	3.454038416
djlA	2.988722783
yabP	3.077047943
yabQ	3.050217579
rluA	2.794307651
hepA	2.729104301
polB	2.238920877
araD	1.367150871
araA	1.556643975
araB	1.004961881
araC	2.456258218
yabI	2.281776878
thiQ	1.614868611
thiP	1.725891949
tbpA	2.039078904
sgrR	2.215260662
sgrS	2.519739596
setA	2.306030404
leuD	3.994929232
leuC	3.93039158
leuB	3.945346615
leuA	3.955335893
leuL	4.165718908
leuO	1.691573054
ilvI	3.554164096
ilvH	3.58658953
fruR	3.010553399
mraZ	4.090155752
mraW	3.33275643
ftsL	3.829563514
ftsI	2.867561645
murE	3.099716201
murF	3.119571833
mraY	3.040035682
murD	3.139385735
ftsW	3.075290685
murG	3.206668326
murC	3.105903302
ddlB	3.33426101
ftsQ	3.331433653
ftsA	3.347172865
ftsZ	3.771433141
lpxC	4.044350636
secM	3.377675512
secA	3.347993249
mutT	2.483548796
yacG	3.587685489
yacF	3.14813413
coaE	3.148732371
guaC	3.433694575
hofC	1.496914819
hofB	1.542799147
ppdD	1.073398435
nadC	2.869142696
ampD	2.668267276
ampE	2.477415001
aroP	3.661909073
pdhR	3.566474309
aceE	4.119581331
aceF	3.881593226
lpd	4.254196786
yacH	1.405998017
acnB	3.810150535
yacL	2.790978537
speD	3.593665635
speE	3.63882065
yacC	3.246483395
cueO	3.097885074
gcd	3.029014702
hpt	3.440290387
can	4.04700732
yadG	2.850252179
yadH	2.960285297
yadI	2.524214388
yadE	2.162521954
panD	3.535058946
yadD	2.045730961
panC	3.500299158
panB	3.414234644
yadC	1.342581544
yadK	1.178249321
yadL	1.814301104
yadM	1.446367754
htrE	0.81585575
ecpD	1.102474107
yadN	0.76747391
folK	3.031166428
pcnB	3.445400717
yadB	2.353938021
dksA	3.609859966
sfsA	2.644936532
ligT	2.582417438
hrpB	2.459286829
mrcB	2.861628426
fhuA	0.716918907
fhuC	0.77443834
fhuD	0.772086288
fhuB	1.700648528
hemL	3.332107978
clcA	2.541648789
yadR	3.797407514
yadS	2.753173948
btuF	2.954148489
pfs	3.602785166
dgt	2.724535773
degP	2.987668859
cdaR	2.013735161
yaeH	2.918790521
yaeI	1.98900819
dapD	3.725148013
glnD	2.654364784
map	3.441199923
t44	4.404035414
rpsB	4.709530947
tsf	4.283901562
pyrH	3.94925781
frr	3.925021956
dxr	2.835563541
ispU	3.075850207
cdsA	3.354750879
yaeL	3.230777437
yaeT	3.576530268
hlpA	3.846045425
lpxD	3.868553716
fabZ	3.74462747
lpxA	3.353239975
lpxB	3.218935289
rnhB	3.170476588
dnaE	2.963643253
accA	3.653049736
ldcC	2.137517371
yaeR	2.377702764
tilS	2.605408034
rof	2.804006792
yaeP	3.089482001
yaeQ	3.059567533
yaeJ	3.373625837
nlpE	2.933666995
yaeF	1.668572516
proS	3.592703254
yaeB	2.852408542
rcsF	3.2471269
metQ	4.400659953
metI	3.758156455
metN	3.617248822
gmhB	3.29387456
rrsH	5.475931136
ileV	3.87320695
alaV	4.049691826
rrlH	5.50216574
rrfH	5.015766099
aspU	4.634818681
dkgB	2.256740138
yafC	2.016505239
yafD	2.600217292
yafE	1.985288182
mltD	3.645365984
gloB	2.253589218
yafS	2.293834897
rnhA	2.622300246
dnaQ	2.952425992
aspV	4.639049611
yafT	2.223458997
yafU	0.730381035
yafF	1.074813088
yafV	2.422660512
ivy	3.738187456
fadE	2.011694552
lpcA	3.414948143
yafJ	2.861164365
yafK	3.249577277
yafQ	2.938002024
dinJ	3.272177422
yafL	1.555757124
yafM	2.079758205
fhiA	1.2482814
mbhA	1.330132358
dinB	2.350600489
yafN	2.369144544
yafO	2.221846225
yafP	1.910651303
ykfJ	0.710140451
prfH	0.756954822
pepD	3.319949575
gpt	3.812954767
frsA	2.849701212
crl	3.719707476
phoE	4.326592853
proB	3.120255381
proA	3.068723458
thrW	3.186211244
ykfI	2.037135278
yafW	0.743205909
ykfH	0.703434242
ykfG	0.704007003
yafX	0.7298777
ykfF	0.801899875
ykfB	0.73928081
yafY	0.697692906
yafZ	0.732748041
ykfA	0.986495047
perR	0.781119844
insN-1	0.971619506
insN-2	0.743789592
insI-1	0.716777989
insI-2	0.837141221
insI-3	0.703816628
insO-1	1.176743909
ykfC	1.192232124
insH-1	0.962473601
insH-2	0.787376123
insH-3	0.671916954
insH-4	0.758019607
insH-5	0.744752686
insH-6	0.998508473
insH-7	0.707285113
insH-8	1.028747188
insH-9	0.776950562
insH-10	0.723082218
insH-11	0.748871451
insH	0.741374275
mmuP	1.210989201
mmuM	0.712438534
afuC	0.714510432
afuB	1.21635626
ykgN	1.219010611
yagB	0.871387374
yagA	0.968693531
yagE	1.221741556
yagF	0.96405145
yagG	1.062562087
yagH	1.025810431
yagI	1.240878502
argF	2.392396875
yagJ	0.71747971
yagK	0.810360062
yagL	0.72669994
yagM	0.736143491
yagN	0.938416422
intF	1.037593551
yagP	0.925642397
yagQ	1.052208651
yagR	0.89230765
yagS	0.787753081
yagT	0.679775816
yagU	0.753799889
ykgJ	1.055379075
yagV	0.742744712
yagW	0.708897169
yagX	0.884598736
yagY	0.89011119
yagZ	0.715927792
ykgK	0.885797953
ykgL	0.706765285
ykgM	0.745720468
eaeH	0.737653056
insE-1	0.747358986
insE-2	0.994162975
insE-3	0.795094795
insE-4	0.727598643
insE-5	0.720549554
insF-1	0.754682583
insF-2	0.772629416
insF-3	0.922761607
insF-4	0.735054596
insF-5	0.917311242
ykgA	0.734499352
ykgB	0.779672429
ykgI	0.678305205
ykgC	0.68527623
ykgD	0.733555152
ykgE	0.727103681
ykgF	0.716644941
ykgG	0.751391952
ykgH	0.718153603
betA	2.416207048
betB	2.764330124
betI	2.640037365
betT	2.494088535
yahA	2.158201309
yahB	1.994517131
yahC	1.487572591
yahD	1.29034329
yahE	0.987948656
yahF	0.807341223
yahG	1.519526384
yahH	2.619189362
yahI	1.423117446
yahJ	2.338391796
yahK	3.174697965
yahL	0.845601599
yahM	1.316430121
yahN	1.286805821
yahO	3.199024141
prpR	1.396433482
prpB	0.751940721
prpC	1.1196763
prpD	1.070528164
prpE	1.374041952
codB	3.264893369
codA	3.234437968
cynR	1.861292857
cynT	1.663494406
cynS	1.826310516
cynX	1.869634202
lacA	1.594156517
lacY	1.306162527
lacZ	1.371723628
lacI	2.421107526
mhpR	2.317639373
mhpA	0.763339418
mhpB	0.891292445
mhpC	1.263176733
mhpD	1.261999074
mhpF	1.517356421
mhpE	1.648689573
mhpT	1.692552421
yaiL	2.705664317
frmB	2.687930621
frmA	3.209040421
frmR	3.141700697
yaiO	0.727984648
yaiX	0.691280959
insC-1	0.96698174
insC-2	0.699743592
insC-3	0.721624013
insC-4	0.712288135
insC-5	0.755245203
insC-6	1.039086382
insC	1.096409799
insD-1	0.717343721
insD-2	0.713791698
insD-3	0.797951934
insD-4	1.108388371
insD-5	0.771771186
insD-6	0.741704476
insD	0.742885175
yaiF	0.692433779
yaiP	0.748173917
yaiS	0.749932468
tauA	0.784858225
tauB	0.695494106
tauC	1.35720365
tauD	0.769841306
hemB	3.293147929
ykiB	0.752499504
yaiT	0.70138748
yaiU	0.703079777
yaiV	0.776604053
ampH	1.084764323
sbmA	0.75210771
yaiW	0.704188836
yaiY	0.698172922
yaiZ	0.765160929
ddlA	2.609802261
yaiB	2.768834037
phoA	4.052504777
psiF	3.666577261
yaiC	2.047735198
proC	3.426778556
yaiI	2.430520436
aroL	3.529190968
yaiA	3.783846831
aroM	2.846500521
yaiE	3.146480706
ykiA	2.592650319
rdgC	3.136560848
mak	2.464577476
araJ	2.205390422
sbcC	2.466967349
sbcD	2.61536902
phoB	3.131352524
phoR	3.117179163
brnQ	3.002913259
proY	2.780240263
malZ	2.271334351
yajB	2.672504051
queA	3.222475858
tgt	3.405236395
yajC	4.33728539
secD	3.341268181
secF	3.606773529
yajD	2.864856731
tsx	3.650873419
yajI	2.314260318
ybaD	3.454889708
ribD	3.395949107
ribE	3.953387683
nusB	4.007981894
thiL	3.008364244
pgpA	2.875484288
yajO	2.66303344
dxs	2.959705892
ispA	3.260374316
xseB	3.268863795
thiI	2.910648098
yajL	2.812932686
panE	2.734997118
yajQ	3.275390255
yajR	2.312606822
cyoE	3.866660141
cyoD	3.703045696
cyoC	3.826344355
cyoB	3.907279321
cyoA	3.851986968
ampG	2.898706896
yajG	3.405921382
bolA	3.138296741
tig	4.536573134
clpP	3.629127319
clpX	3.837165436
lon	3.489948814
hupB	4.02167963
ppiD	3.668772256
ybaV	2.159997974
ybaW	1.877009744
ybaX	2.730242031
ybaE	1.831655635
cof	2.448454455
ybaO	2.466213276
mdlA	2.040994187
mdlB	2.055131187
glnK	3.030597938
amtB	2.862143186
tesB	2.899793468
ybaY	2.981500774
ybaZ	2.104801788
ffs	2.6228366
ybaA	1.999503232
ylaB	2.156503479
ylaC	3.497337042
maa	2.733772938
hha	4.019228244
