thrL	4.457116599
thrA	3.876607548
thrB	3.855143634
thrC	3.767391662
yaaX	2.575156675
yaaA	2.775604886
yaaJ	1.935945311
talB	3.483590444
mog	2.630842115
yaaH	2.613590997
yaaW	1.620283519
htgA	1.004961881
yaaI	1.590032993
dnaK	3.735621432
dnaJ	3.086590723
insL-1	0.736279456
insL-2	0.687829725
insL-3	0.753261505
hokC	0.734922718
mokC	0.680432038
nhaA	0.7365631
nhaR	0.762141304
insB-1	0.870394549
insB-2	0.718272434
insB-3	0.764654292
insB-4	0.812149129
insB-6	0.72068687
insB-7_1	0.761913638
insB-7_2	0.677552278
insB-7	0.743205909
insB	0.759979429
insA-1	0.733676279
insA-2	0.919863278
insA-3	0.725481231
insA-6	0.724850487
insA-7	1.129159471
insA-4	0.720166999
insA	0.9575696
rpsT	4.490727687
yaaY	1.948978055
ribF	3.485482317
ileS	3.607740885
lspA	4.288475684
fkpB	3.46205238
ispH	3.218935289
rihC	2.259952884
dapB	3.801541175
carA	3.834217711
carB	3.603785637
caiF	2.846500521
caiE	1.484251929
caiD	0.989616841
caiC	1.988049559
caiB	2.179355402
caiA	1.771415514
caiT	1.458206478
fixA	0.944305174
fixB	1.04065201
fixC	1.062562087
fixX	1.299506983
yaaU	1.343650396
kefF	2.108465666
kefC	2.47284353
folA	3.075850207
apaH	2.841560854
apaG	3.33495484
ksgA	3.309682086
pdxA	3.272866405
surA	3.589849907
imp	3.420216812
djlA	2.845330222
yabP	2.996663256
yabQ	2.968174231
rluA	2.748615539
hepA	2.714554103
polB	1.958903878
araD	1.090955132
araA	1.445363752
araB	1.016402712
araC	2.206276291
yabI	2.321730219
thiQ	1.804408293
thiP	1.894749265
tbpA	2.235763222
sgrR	2.182790006
sgrS	2.382306003
setA	2.362964337
leuD	4.010923543
leuC	4.00019979
leuB	4.007981894
leuA	4.14999364
leuL	4.210785208
leuO	2.038169485
ilvI	3.554164096
ilvH	3.528101804
fruR	3.268863795
mraZ	4.038460333
mraW	3.287381341
ftsL	3.793465921
ftsI	2.818485028
murE	3.074703207
murF	3.049107361
mraY	3.037774475
murD	3.057967006
ftsW	3.008364244
murG	3.140004171
murC	3.083070187
ddlB	3.345767166
ftsQ	3.362331951
ftsA	3.337289456
ftsZ	3.812954767
lpxC	3.989851576
secM	3.375301728
secA	3.371390213
mutT	2.446146384
yacG	3.542103607
yacF	3.110075244
coaE	3.105903302
guaC	3.449709832
hofC	1.419836164
hofB	1.566657959
ppdD	1.134734024
nadC	2.990453919
ampD	2.686741368
ampE	2.495586722
aroP	3.894583439
pdhR	3.698371963
aceE	4.14010253
aceF	3.847511924
lpd	4.214119772
yacH	1.488617556
acnB	3.83098136
yacL	2.57710756
speD	3.800070501
speE	3.820172778
yacC	3.455787839
cueO	2.910648098
gcd	3.214852151
hpt	3.432768994
can	3.807113142
yadG	3.012218961
yadH	3.055019398
yadI	2.562463965
yadE	2.155609956
panD	3.595670045
yadD	2.059927818
panC	3.433694575
panB	3.307634091
yadC	1.703742365
yadK	1.565637106
yadL	1.845779796
yadM	1.531830798
htrE	1.044754285
ecpD	0.908132483
yadN	0.986495047
folK	3.033329281
pcnB	3.473685071
yadB	2.414671827
dksA	3.68714494
sfsA	2.604726784
ligT	2.492508782
hrpB	2.294548002
mrcB	2.766556041
fhuA	0.754871805
fhuC	0.75416796
fhuD	1.033214367
fhuB	1.553873658
hemL	3.253320249
clcA	2.568498761
yadR	3.590748159
yadS	2.741781246
btuF	2.848152165
pfs	3.543049706
dgt	2.699204569
degP	3.028457307
cdaR	1.985288182
yaeH	2.970951255
yaeI	1.872784616
dapD	3.743320654
glnD	2.502929847
map	3.35240898
t44	4.595144741
rpsB	4.742633372
tsf	4.226858244
pyrH	3.853657968
frr	3.902493751
dxr	2.762622675
ispU	3.187256686
cdsA	3.429371225
yaeL	3.328492325
yaeT	3.644241718
hlpA	3.925021956
lpxD	3.955335893
fabZ	3.883262875
lpxA	3.466603862
lpxB	3.249577277
rnhB	3.169859287
dnaE	2.884794223
accA	3.629127319
ldcC	2.290678673
yaeR	2.469207694
tilS	2.665382412
rof	2.871219136
yaeP	3.163543504
yaeQ	2.950168809
yaeJ	3.09907135
nlpE	2.967577129
yaeF	1.464385793
proS	3.560310672
yaeB	2.793181195
rcsF	3.255892571
metQ	4.283901562
metI	3.529190968
metN	3.299718911
gmhB	3.240655363
rrsH	5.489192484
ileV	3.987540858
alaV	4.092866515
rrlH	5.50563367
rrfH	5.068662104
aspU	4.603378323
dkgB	2.204473639
yafC	2.068322611
yafD	2.959705892
yafE	2.175799478
mltD	3.722540725
gloB	2.516671466
yafS	2.471484733
rnhA	2.811863341
dnaQ	3.036676235
aspV	4.626981624
yafT	2.171069333
yafU	1.108388371
yafF	1.133353627
yafV	2.468524654
ivy	3.476418612
fadE	2.022178708
lpcA	3.400180061
yafJ	2.807288775
yafK	3.495422612
yafQ	3.027366952
dinJ	3.284585165
yafL	1.595192865
yafM	2.327628794
fhiA	1.024130859
mbhA	1.156695275
dinB	2.088922506
yafN	2.284077151
yafO	2.261588281
yafP	1.995384272
ykfJ	0.935519287
prfH	0.991092862
pepD	3.273459904
gpt	3.88779609
frsA	2.751349405
crl	3.93945723
phoE	1.524823356
proB	3.172240921
proA	3.069287486
thrW	3.502253644
ykfI	1.987029876
yafW	0.765893032
ykfH	0.79650767
ykfG	0.696502753
yafX	0.752670914
ykfF	0.827271083
ykfB	0.69028657
yafY	0.734080843
yafZ	0.835633386
ykfA	0.757802002
perR	0.745904142
insN-1	0.804976452
insN-2	0.796935416
insI-1	0.699954967
insI-2	0.777911661
insI-3	0.726328705
insO-1	0.817624219
ykfC	1.123726121
insH-1	0.787753081
insH-2	0.756954822
insH-3	0.715243466
insH-4	1.034676965
insH-5	0.739559186
insH-6	0.850870029
insH-7	0.770949911
insH-8	0.786021738
insH-9	0.788536889
insH-10	0.758611498
insH-11	0.771205374
insH	0.790637156
mmuP	0.931186435
mmuM	0.74489257
afuC	0.72824513
afuB	0.929808404
ykgN	0.910569972
yagB	0.885797953
yagA	1.074813088
yagE	0.883445437
yagF	1.036202372
yagG	0.976190197
yagH	0.806768349
yagI	1.067198055
argF	2.191222542
yagJ	0.727340968
yagK	1.000160195
yagL	0.749932468
yagM	0.712162108
yagN	0.855256256
intF	0.758237013
yagP	0.844732381
yagQ	0.794638894
yagR	0.761235545
yagS	0.750289994
yagT	0.78036834
yagU	0.770107332
ykgJ	0.911957775
yagV	0.73395287
yagW	0.727103681
yagX	0.74335757
yagY	0.909347237
yagZ	0.715648925
ykgK	0.748695216
ykgL	0.71719863
ykgM	0.708101668
eaeH	0.756157648
insE-1	0.743960331
insE-2	0.76770819
insE-3	0.854315009
insE-4	0.731565054
insE-5	0.733811348
insF-1	0.714235955
insF-2	0.825097092
insF-3	0.744588875
insF-4	0.741534586
insF-5	0.754682583
ykgA	0.705061207
ykgB	0.744752686
ykgI	0.711018005
ykgC	0.694984159
ykgD	0.81395499
ykgE	0.747358986
ykgF	0.716918907
ykgG	0.753975666
ykgH	0.776604053
betA	2.057096464
betB	2.617929309
betI	2.549483172
betT	2.499346927
yahA	2.79040351
yahB	2.148064555
yahC	1.704773746
yahD	1.946880174
yahE	1.495875211
yahF	1.136285945
yahG	1.561620753
yahH	2.656241102
yahI	1.400648311
yahJ	2.23973573
yahK	3.280349672
yahL	0.869139088
yahM	1.861292857
yahN	1.393020156
yahO	3.374516498
prpR	1.376213931
prpB	1.014998406
prpC	1.1306244
prpD	0.899893037
prpE	1.159179422
codB	3.236369427
codA	3.310495862
cynR	1.863484474
cynT	1.637989654
cynS	1.614868611
cynX	1.775621493
lacA	1.764077855
lacY	1.589079521
lacZ	1.276257439
lacI	2.482036282
mhpR	2.349120843
mhpA	1.056816365
mhpB	1.223006036
mhpC	1.217580787
mhpD	1.219010611
mhpF	1.389053595
mhpE	1.57671193
mhpT	1.594156517
yaiL	2.815805795
frmB	2.671355813
frmA	3.175223274
