thrL	4.009645321
thrA	3.576031757
thrB	3.577062597
thrC	3.486015274
yaaX	2.127847998
yaaA	2.766159659
yaaJ	1.927463585
talB	3.338531831
mog	2.630670976
yaaH	2.173049854
yaaW	1.679386062
htgA	1.100419576
yaaI	1.570738952
dnaK	4.100049728
dnaJ	3.205634445
insL-1	1.088427278
insL-2	0.893860637
insL-3	0.868938253
hokC	0.767123469
mokC	0.871660683
nhaA	1.090008831
nhaR	1.018423672
insB-1	0.904930526
insB-2	1.101177138
insB-3	1.110198872
insB-4	1.217084582
insB-6	1.045885967
insB-7_1	1.056879291
insB-7_2	0.844718995
insB-7	1.18578627
insB	1.027291838
insA-1	1.043822455
insA-2	1.061476741
insA-3	0.966955371
insA-6	1.151475426
insA-7	1.455900158
insA-4	0.976682876
insA	1.083869211
rpsT	4.196554788
yaaY	2.13086628
ribF	3.456137625
ileS	3.498589443
lspA	4.135913249
fkpB	3.3588211
ispH	2.998116277
rihC	2.282290329
dapB	3.172589792
carA	3.588772698
carB	3.470629408
caiF	2.419453209
caiE	1.708768165
caiD	1.273825271
caiC	1.859149362
caiB	1.936288686
caiA	1.839775285
caiT	1.433359712
fixA	1.295557148
fixB	1.29138328
fixC	1.327078291
fixX	1.562785516
yaaU	1.516337418
kefF	2.040495311
kefC	2.239966361
folA	2.659041767
apaH	2.824412664
apaG	3.357205269
ksgA	3.324619927
pdxA	3.208235283
surA	3.369854218
imp	3.409434634
djlA	2.656393435
yabP	2.825887626
yabQ	2.940866039
rluA	2.62537367
hepA	2.567929204
polB	2.391050128
araD	1.322314434
araA	1.739766049
araB	1.299030032
araC	2.363828073
yabI	2.535454028
thiQ	1.610736345
thiP	1.808893825
tbpA	2.11121228
sgrR	2.225404495
sgrS	3.261212667
setA	2.273970836
leuD	3.764567851
leuC	3.761226037
leuB	3.739650914
leuA	3.884834218
leuL	3.940713439
leuO	1.944358271
ilvI	3.215890206
ilvH	3.263446959
fruR	2.943061579
mraZ	4.027520618
mraW	3.403728106
ftsL	3.78468634
ftsI	2.842503736
murE	2.970620445
murF	3.048949825
mraY	2.922618459
murD	2.986683998
ftsW	3.046652367
murG	3.14823495
murC	3.032543393
ddlB	3.295086414
ftsQ	3.362416202
ftsA	3.468397326
ftsZ	3.783038632
lpxC	3.996525389
secM	3.292209703
secA	3.168538413
mutT	2.218691166
yacG	3.203541809
yacF	2.951114684
coaE	2.885808173
guaC	3.716315512
hofC	1.550325541
hofB	1.53084569
ppdD	1.365298799
nadC	2.610912347
ampD	2.66649122
ampE	2.482512205
aroP	3.452988857
pdhR	3.482464618
aceE	3.807930946
aceF	3.719524813
lpd	4.066320821
yacH	1.533131653
acnB	3.63794232
yacL	2.503488329
speD	3.653694549
speE	3.727582744
yacC	3.320529943
cueO	2.836472937
gcd	2.929072676
hpt	3.318199996
can	3.603448392
yadG	2.905039207
yadH	2.860127126
yadI	2.424244438
yadE	2.160995135
panD	3.099706007
yadD	1.840663039
panC	3.428855286
panB	3.282654326
yadC	1.607332068
yadK	1.408531432
yadL	1.596061891
yadM	1.320579267
htrE	0.981203472
ecpD	1.056123516
yadN	1.011812244
