thrL	4.536573134
thrA	4.049691826
thrB	3.997355507
thrC	3.871780962
yaaX	2.668815551
yaaA	2.768834037
yaaJ	1.930416182
talB	3.468403354
mog	2.572470159
yaaH	2.598380647
yaaW	1.526900805
htgA	0.786893622
yaaI	1.602542342
dnaK	3.797407514
dnaJ	3.0842376
insL-1	0.799435255
insL-2	0.724515343
insL-3	0.720549554
hokC	0.742131627
mokC	0.747837708
nhaA	0.761470971
nhaR	0.719638004
insB-1	0.713791698
insB-2	0.778258346
insB-3	0.766631262
insB-4	0.855256256
insB-6	0.698641802
insB-7_1	0.804021792
insB-7_2	0.715243466
insB-7	0.710579447
insB	0.71719863
insA-1	0.769550329
insA-2	0.952862786
insA-3	0.718959818
insA-6	0.982120404
insA-7	1.295858498
insA-4	0.788536889
insA	0.747506157
rpsT	4.603378323
yaaY	2.000428056
ribF	3.461197019
ileS	3.570552139
lspA	4.270185518
fkpB	3.479236875
ispH	3.223091817
rihC	2.158201309
dapB	3.678882934
carA	3.881593226
carB	3.659739513
caiF	2.861164365
caiE	1.511969915
caiD	0.939721106
caiC	1.983340067
caiB	2.079758205
caiA	1.780899641
caiT	0.965651491
fixA	1.201286914
fixB	1.129159471
fixC	1.100965504
fixX	1.399663162
yaaU	1.292414233
kefF	2.156503479
kefC	2.553653369
folA	3.067574892
apaH	2.866516758
apaG	3.331433653
ksgA	3.364003264
pdxA	3.29387456
surA	3.550173512
imp	3.436195215
djlA	2.859597292
yabP	3.021324824
yabQ	3.069287486
rluA	2.765406652
hepA	2.753698202
polB	2.008887332
araD	1.231983536
araA	1.492624796
araB	1.070528164
araC	2.233994746
yabI	2.304399726
thiQ	1.716093041
thiP	1.787325834
tbpA	2.070985882
sgrR	2.190363262
sgrS	2.559836094
setA	2.366919993
leuD	3.957547002
leuC	3.900741825
leuB	3.902493751
leuA	3.963988386
leuL	4.258119826
leuO	2.01837036
ilvI	3.575457978
ilvH	3.541120121
fruR	3.226064574
mraZ	3.982523376
mraW	3.255292564
ftsL	3.771433141
ftsI	2.857338442
murE	3.091939817
murF	3.092552576
mraY	3.022384157
murD	3.081245874
ftsW	3.046725263
murG	3.187936092
murC	3.066981555
ddlB	3.355565289
ftsQ	3.309682086
ftsA	3.310495862
ftsZ	3.807113142
lpxC	3.989851576
secM	3.33275643
secA	3.426778556
mutT	2.391551852
yacG	3.507225308
yacF	3.107116199
coaE	3.014843553
guaC	3.536194511
hofC	1.5099587
hofB	1.484251929
ppdD	0.980482781
nadC	3.02350549
ampD	2.640037365
ampE	2.508918989
aroP	3.858258211
pdhR	3.645365984
aceE	4.198493665
aceF	3.896153292
lpd	4.191316321
yacH	1.590032993
acnB	3.834217711
yacL	2.611095673
speD	3.796179841
speE	3.794934584
yacC	3.395949107
cueO	2.99102176
gcd	3.273459904
hpt	3.471048083
can	3.793465921
yadG	3.002389487
yadH	3.015847498
yadI	2.505155952
yadE	2.171809706
panD	3.591791175
yadD	2.107592791
panC	3.455787839
panB	3.338112612
yadC	1.565637106
yadK	1.507973867
yadL	1.656232047
yadM	1.611684007
htrE	0.971619506
ecpD	1.056816365
yadN	1.009341362
folK	2.991599106
pcnB	3.434523595
yadB	2.450060995
dksA	3.674225266
sfsA	2.545944188
ligT	2.501466518
hrpB	2.296970349
mrcB	2.812398228
fhuA	0.886965351
fhuC	0.758019607
fhuD	1.004961881
fhuB	1.260933287
hemL	3.198399283
clcA	2.646632788
yadR	3.608841133
yadS	2.686741368
btuF	2.869702222
pfs	3.505203717
dgt	2.678339048
degP	3.097885074
cdaR	1.904273902
yaeH	2.935782856
yaeI	1.887263238
dapD	3.748777348
glnD	2.550136839
map	3.33495484
t44	4.527942911
rpsB	4.626981624
tsf	4.261964322
pyrH	3.856739163
frr	3.914233527
dxr	2.802261329
ispU	3.247737864
cdsA	3.451440718
yaeL	3.326346261
yaeT	3.660887057
hlpA	3.909141101
lpxD	3.941360559
fabZ	3.841673667
lpxA	3.387243178
lpxB	3.240655363
rnhB	3.10950746
dnaE	2.969807913
accA	3.697069983
ldcC	2.344966527
yaeR	2.533022524
tilS	2.635261952
rof	2.857912914
yaeP	3.127954754
yaeQ	2.902436053
yaeJ	3.183949431
nlpE	2.95128949
yaeF	1.568737802
proS	3.579515464
yaeB	2.773358612
rcsF	3.258373501
metQ	4.243103124
metI	3.49087082
metN	3.161277838
gmhB	3.267445381
rrsH	5.484677511
ileV	3.93039158
alaV	4.02167963
rrlH	5.509559208
rrfH	5.051703551
aspU	4.709530947
dkgB	2.257500768
yafC	2.050440582
yafD	2.980929171
yafE	2.207914909
mltD	3.73038543
gloB	2.491082013
yafS	2.42658111
rnhA	2.806759652
dnaQ	3.065139977
aspV	4.70292825
yafT	2.098094552
yafU	1.164721316
yafF	1.122335533
yafV	2.443132602
ivy	3.6258825
fadE	2.052324838
lpcA	3.425158338
yafJ	2.827251858
yafK	3.436956756
yafQ	3.058544477
dinJ	3.266158577
yafL	1.573589228
yafM	2.201158412
fhiA	0.741245937
mbhA	1.15412713
dinB	2.07772593
yafN	2.280214674
yafO	2.278665041
yafP	1.923972476
ykfJ	1.036202372
prfH	0.786021738
pepD	3.327038679
gpt	3.789077061
frsA	2.723950727
crl	3.93945723
phoE	1.595192865
proB	3.143584656
proA	3.042718282
thrW	3.49836098
ykfI	1.999503232
yafW	0.741084364
ykfH	0.715385709
ykfG	0.736972494
yafX	0.748173917
ykfF	0.714510432
ykfB	0.7298777
yafY	0.81455899
yafZ	0.721480945
ykfA	0.833328302
perR	0.779672429
insN-1	0.738846907
insN-2	0.740124787
insI-1	0.740823418
insI-2	0.740686156
insI-3	0.710140451
insO-1	0.96698174
ykfC	0.899893037
insH-1	0.744460364
insH-2	0.749065593
insH-3	0.675588706
insH-4	0.819597198
insH-5	0.758237013
insH-6	0.815193871
insH-7	0.804473571
insH-8	0.771205374
insH-9	0.726328705
insH-10	0.750859825
insH-11	0.760587749
insH	0.741374275
mmuP	0.799971585
mmuM	0.798923632
afuC	0.706232231
afuB	1.043533207
ykgN	0.881310484
yagB	0.762393626
yagA	0.950067746
yagE	1.039086382
yagF	0.767990873
yagG	0.825097092
yagH	0.834896595
yagI	1.115546967
argF	2.315955128
yagJ	0.709981054
yagK	0.71509028
yagL	0.755779945
yagM	0.998508473
yagN	0.765893032
intF	0.75416796
yagP	0.744288107
yagQ	0.725599947
yagR	0.73928081
yagS	0.83090147
yagT	0.724974759
yagU	0.742287668
ykgJ	0.794638894
yagV	0.720166999
yagW	0.72669994
yagX	0.694470302
yagY	1.08780291
yagZ	0.785293867
ykgK	0.732626764
ykgL	0.802996068
ykgM	0.709527795
eaeH	0.810360062
insE-1	0.780014014
insE-2	0.72771866
insE-3	0.738700267
insE-4	0.734499352
insE-5	0.741845625
insF-1	0.709666829
insF-2	0.750674525
insF-3	0.722797396
insF-4	0.727223477
insF-5	0.808461056
ykgA	0.739126881
ykgB	0.779327335
ykgI	0.717721411
ykgC	0.681709043
ykgD	0.692178147
ykgE	0.736836599
ykgF	0.763547795
ykgG	0.705749324
ykgH	0.749762788
betA	2.106630496
betB	2.61606726
betI	2.590736036
betT	2.489520743
yahA	2.398556902
yahB	2.072036217
