thrL	4.554113876
thrA	3.910398378
thrB	3.853223471
thrC	3.733924318
yaaX	2.584040005
yaaA	2.695565458
yaaJ	1.923545291
talB	3.307125482
mog	2.506268098
yaaH	2.510632978
yaaW	1.676656172
htgA	1.141363288
yaaI	1.588794655
dnaK	3.781444082
dnaJ	3.165360474
insL-1	0.921417878
insL-2	1.034948637
insL-3	1.209265773
hokC	0.828463301
mokC	0.749112942
nhaA	0.866031778
nhaR	0.904274064
insB-1	1.122823859
insB-2	1.18141156
insB-3	0.993307059
insB-4	1.138917788
insB-6	1.072293655
insB-7_1	0.98001338
insB-7_2	0.902419934
insB-7	1.153758037
insB	1.071526497
insA-1	0.857040398
insA-2	1.102834792
insA-3	1.148926249
insA-6	1.210103916
insA-7	1.24814364
insA-4	1.084494906
insA	1.02873574
rpsT	4.499295366
yaaY	1.918895145
ribF	3.315085826
ileS	3.45402198
lspA	4.069526428
fkpB	3.376397697
ispH	3.011460021
rihC	2.308794423
dapB	3.512256311
carA	3.761226037
carB	3.574753676
caiF	2.617217214
caiE	1.621839902
caiD	1.107069646
caiC	1.869520781
caiB	2.034481694
caiA	1.733817577
caiT	1.455102398
fixA	1.267074342
fixB	1.303915026
fixC	1.389750265
fixX	1.455900158
yaaU	1.423041159
kefF	2.188255227
kefC	2.480534127
folA	2.90135333
apaH	2.84300298
apaG	3.225299782
ksgA	3.249240016
pdxA	3.201401223
surA	3.392301642
imp	3.385095195
djlA	2.801921736
yabP	2.837959959
yabQ	3.113402476
rluA	2.780293076
hepA	2.654891578
polB	1.98768088
araD	1.401223638
araA	1.719560512
araB	1.293114855
araC	2.228301051
yabI	2.476863361
thiQ	1.792543601
thiP	1.966115057
tbpA	2.414379968
sgrR	2.16865855
sgrS	2.600443922
setA	2.273970836
leuD	3.834799972
leuC	3.805996676
leuB	3.804150833
leuA	3.818656875
leuL	4.086681792
leuO	1.817027587
ilvI	3.49962921
ilvH	3.449643655
fruR	3.16420357
mraZ	3.721227959
mraW	3.21178759
ftsL	3.488329726
ftsI	2.769961062
murE	2.960267498
murF	2.992532159
mraY	2.943061579
murD	2.89578568
ftsW	2.980661643
murG	3.060676035
murC	2.935468922
ddlB	3.173927148
ftsQ	3.14823495
ftsA	3.159990723
ftsZ	3.786333763
lpxC	3.874167501
secM	3.206842407
secA	3.292966997
