thrL	4.397003017
thrA	3.863229605
thrB	3.851986968
thrC	3.729068477
yaaX	2.555070382
yaaA	2.745157761
yaaJ	2.002512667
talB	3.520950308
mog	2.659129929
yaaH	2.643774281
yaaW	1.505129887
htgA	0.94266976
yaaI	1.554790612
dnaK	3.612000187
dnaJ	3.033329281
insL-1	0.787753081
insL-2	0.718402841
insL-3	0.722797396
hokC	0.728369701
mokC	0.820828259
nhaA	0.729511746
nhaR	0.751391952
insB-1	0.935519287
insB-2	0.821498618
insB-3	0.703079777
insB-4	0.831697822
insB-6	0.74489257
insB-7_1	0.778945252
insB-7_2	0.684807575
insB-7	0.75416796
insB	0.849936508
insA-1	0.824351782
insA-2	0.78036834
insA-3	0.68701685
insA-6	0.776604053
insA-7	1.147515374
insA-4	0.685753617
insA	0.704551224
rpsT	4.442413844
yaaY	1.992785996
ribF	3.49836098
ileS	3.563401583
lspA	4.261964322
fkpB	3.485482317
ispH	3.207358508
rihC	2.167504478
dapB	3.81870615
carA	3.922937437
carB	3.659739513
caiF	2.929518621
caiE	1.495875211
caiD	0.929808404
caiC	2.011694552
caiB	2.164279677
caiA	1.73275568
caiT	1.022601171
fixA	1.170278177
fixB	1.152795911
fixC	1.053882148
fixX	1.291401266
yaaU	1.1196763
kefF	2.159084814
kefC	2.491841061
folA	3.090719953
apaH	2.780240263
apaG	3.308353966
ksgA	3.355565289
pdxA	3.238164844
surA	3.441928161
imp	3.400180061
djlA	2.891797587
yabP	2.944796446
yabQ	2.842148015
rluA	2.78194508
hepA	2.751349405
polB	2.008019492
araD	0.996963453
araA	1.420926692
araB	0.998508473
araC	2.203556531
yabI	2.284077151
thiQ	1.693465302
thiP	1.871754571
tbpA	2.145574466
sgrR	2.162521954
sgrS	2.597699227
setA	2.428163989
leuD	3.93945723
leuC	3.932335492
leuB	3.909141101
leuA	4.058076362
leuL	4.223514264
leuO	2.041945287
ilvI	3.541120121
ilvH	3.472828284
fruR	3.25015536
mraZ	3.989851576
mraW	3.255292564
ftsL	3.725148013
ftsI	2.832194707
murE	3.037248548
murF	3.048506711
mraY	3.041642817
murD	3.050217579
ftsW	3.06242591
murG	3.181600783
murC	3.092552576
ddlB	3.364003264
ftsQ	3.361557313
ftsA	3.330662948
ftsZ	3.794934584
lpxC	3.970901813
secM	3.384055674
secA	3.345767166
mutT	2.351453426
yacG	3.460207941
yacF	3.065139977
coaE	3.113674461
guaC	3.47545349
hofC	1.448569956
hofB	1.534767568
ppdD	1.151503523
nadC	3.019083854
ampD	2.726287953
ampE	2.543746341
aroP	3.886232879
pdhR	3.73038543
aceE	4.175423538
aceF	3.847511924
lpd	4.134420141
yacH	1.437257799
acnB	3.827838644
yacL	2.593282474
speD	3.797407514
speE	3.84899645
yacC	3.448769558
cueO	3.119571833
gcd	3.202668753
hpt	3.421031826
can	3.810150535
yadG	3.004500874
yadH	3.099716201
yadI	2.524214388
yadE	2.130076731
panD	3.471838531
yadD	2.057096464
panC	3.410058824
panB	3.28806048
yadC	1.650798851
yadK	1.57671193
yadL	1.816553818
yadM	1.535735257
htrE	1.161951736
ecpD	0.944305174
yadN	0.994162975
folK	3.050792826
pcnB	3.462975411
yadB	2.441757713
dksA	3.624911439
sfsA	2.531515637
ligT	2.408100503
hrpB	2.242972235
mrcB	2.758700953
fhuA	0.771479239
fhuC	0.723082218
fhuD	0.827271083
fhuB	1.126400324
hemL	3.221874215
clcA	2.549483172
yadR	3.545042077
yadS	2.769990831
btuF	2.786981909
pfs	3.551238211
dgt	2.678339048
degP	2.961915942
cdaR	1.998548745
yaeH	2.825666716
yaeI	1.864556019
dapD	3.764701907
glnD	2.478173512
map	3.303950761
t44	4.540673072
rpsB	4.754366574
tsf	4.226858244
pyrH	3.83852553
frr	3.868553716
dxr	2.769449277
ispU	3.224919029
cdsA	3.436956756
yaeL	3.336505643
yaeT	3.603785637
hlpA	3.87320695
lpxD	3.881593226
fabZ	3.878332339
lpxA	3.410885975
lpxB	3.247737864
rnhB	3.120798174
dnaE	2.871708314
accA	3.656243457
ldcC	2.172637304
yaeR	2.450744353
tilS	2.674223695
rof	2.861628426
yaeP	3.114299179
yaeQ	2.966450667
yaeJ	3.095478369
nlpE	2.979196334
yaeF	1.635661858
proS	3.515907261
yaeB	2.831638075
rcsF	3.245786366
metQ	4.254196786
metI	3.569577392
metN	3.298310592
gmhB	3.242548671
rrsH	5.49410972
ileV	4.019228244
alaV	4.147103782
rrlH	5.520246786
rrfH	5.077895043
aspU	4.737098527
dkgB	2.129115308
yafC	2.054176205
yafD	2.908452908
yafE	2.179355402
mltD	3.685851275
gloB	2.455567485
yafS	2.435779738
rnhA	2.809645712
dnaQ	3.066380497
aspV	4.731201841
yafT	2.140137903
yafU	1.136285945
yafF	1.102474107
yafV	2.469997358
ivy	3.55221206
fadE	1.898110739
lpcA	3.388955907
yafJ	2.847011802
yafK	3.540109975
yafQ	3.052579486
dinJ	3.313445935
yafL	1.596276132
yafM	2.289090176
fhiA	1.171576953
mbhA	1.08780291
dinB	2.102189351
yafN	2.296264479
yafO	2.245550766
yafP	1.979544255
ykfJ	1.019545013
prfH	0.919863278
pepD	3.210204562
gpt	3.945346615
frsA	2.734378607
crl	3.88779609
phoE	1.500963757
proB	3.190209067
proA	3.100334585
thrW	3.549079791
ykfI	2.012750691
yafW	0.77443834
ykfH	0.851699297
ykfG	0.902400013
yafX	0.756954822
ykfF	0.756554568
ykfB	0.716777989
yafY	0.752670914
yafZ	0.839653844
ykfA	1.155429186
perR	0.734241982
insN-1	0.770618129
insN-2	0.735054596
insI-1	0.716349363
insI-2	0.738846907
insI-3	0.719085816
insO-1	0.934106779
ykfC	0.878965804
insH-1	0.736143491
insH-2	0.742008457
insH-3	0.84053643
insH-4	0.780014014
insH-5	0.971619506
insH-6	0.769293396
insH-7	0.728871254
insH-8	0.755575442
insH-9	0.71509028
insH-10	0.789759071
insH-11	0.758802922
insH	0.784038308
mmuP	0.974486775
mmuM	0.712162108
afuC	0.738987756
afuB	0.770949911
ykgN	0.864210516
yagB	0.722546179
yagA	1.181116874
yagE	1.070528164
yagF	0.753080482
yagG	0.894963346
yagH	0.825851767
yagI	0.893581276
argF	2.232295353
yagJ	0.6962461
yagK	0.708262747
yagL	0.749762788
yagM	0.773858141
yagN	0.751047162
intF	0.853532734
yagP	1.099305808
yagQ	0.734791211
yagR	0.924339592
yagS	0.786893622
yagT	0.722423573
yagU	0.746233435
ykgJ	0.880141977
yagV	0.886965351
yagW	0.713791698
yagX	0.711458646
yagY	1.108388371
yagZ	0.74719156
ykgK	0.863142985
ykgL	0.723365364
ykgM	0.720425591
eaeH	0.775085655
insE-1	0.796935416
insE-2	0.724515343
insE-3	0.747506157
insE-4	0.731710706
insE-5	0.781119844
insF-1	0.722295979
insF-2	0.787376123
insF-3	0.881310484
insF-4	0.783329203
insF-5	0.766631262
ykgA	0.866256603
ykgB	0.76037938
ykgI	0.709215128
ykgC	0.727598643
ykgD	0.701578744
ykgE	0.709049566
ykgF	0.875481268
ykgG	0.697452651
ykgH	0.739126881
betA	2.042967052
betB	2.494088535
betI	2.483548796
betT	2.434244078
yahA	2.900307737
yahB	2.147239637
yahC	1.686521135
yahD	1.884950211
yahE	1.368281732
yahF	1.140821404
yahG	1.507014555
yahH	2.30852177
yahI	1.366175289
yahJ	2.242160869
yahK	3.185632121
yahL	0.836369054
yahM	1.854630459
yahN	1.556643975
yahO	3.339674745
prpR	1.382610497
prpB	0.965651491
prpC	1.042020114
prpD	1.068895015
prpE	1.129159471
codB	3.341268181
codA	3.34871321
cynR	1.780899641
cynT	1.691573054
cynS	1.665555355
cynX	1.804408293
lacA	1.739318039
lacY	1.299506983
lacZ	1.257068841
lacI	2.509708925
mhpR	2.287383524
mhpA	1.024130859
mhpB	1.127753104
mhpC	1.213553712
mhpD	1.353832138
mhpF	1.439313018
mhpE	1.557745813
mhpT	1.580875739
yaiL	2.821190032
frmB	2.61536902
frmA	3.131352524
frmR	3.062907116
yaiO	0.752499504
yaiX	0.759560887
insC-1	0.755068654
insC-2	0.884598736
insC-3	0.834107677
insC-4	1.111187608
insC-5	1.007878565
insC-6	1.012208966
insC	0.792821003
insD-1	0.762880705
insD-2	0.784858225
insD-3	0.754323624
insD-4	0.733811348
insD-5	0.77627986
insD-6	0.760822475
insD	0.719518394
yaiF	0.732101567
yaiP	0.715927792
yaiS	0.704722623
tauA	0.72598565
tauB	0.713927821
tauC	1.350232456
tauD	0.715243466
hemB	3.086590723
ykiB	0.876517137
yaiT	0.706590303
yaiU	0.761470971
yaiV	0.721480945
ampH	0.727473069
sbmA	0.722142632
yaiW	0.714235955
yaiY	0.680432038
yaiZ	0.740265838
ddlA	2.681913032
yaiB	3.10366918
phoA	2.144734603
psiF	2.887545299
yaiC	1.560752996
proC	3.463823389
yaiI	2.359662909
aroL	3.539127454
yaiA	3.710650404
aroM	2.873398735
yaiE	3.276082216
ykiA	2.655611035
rdgC	3.175815497
mak	2.552235638
araJ	2.216092021
sbcC	2.357218394
sbcD	2.444693113
phoB	2.060849326
phoR	2.017397443
brnQ	3.009464413
proY	2.866516758
malZ	2.14376408
yajB	2.422660512
queA	3.152234273
tgt	3.547106942
yajC	4.333490569
secD	3.443611122
secF	3.653049736
yajD	3.083700669
tsx	3.74462747
yajI	2.066380651
ybaD	3.305401016
ribD	3.183949431
ribE	3.677705011
nusB	3.717082622
thiL	2.824058189
pgpA	2.834989906
yajO	2.680145088
dxs	2.995560714
ispA	3.353960003
xseB	3.380791974
thiI	2.980929171
yajL	2.689831258
panE	2.78252573
yajQ	3.360803727
yajR	2.32919322
cyoE	3.919330014
cyoD	3.758156455
cyoC	3.955335893
cyoB	4.041427888
cyoA	4.06371908
ampG	2.936905656
yajG	3.474556416
bolA	3.227849143
tig	4.424673082
clpP	3.609859966
clpX	3.802989051
lon	3.405236395
hupB	4.275290773
ppiD	3.66769655
ybaV	2.117795041
ybaW	1.805567094
ybaX	2.78580564
ybaE	1.703742365
cof	2.487967089
ybaO	2.417040549
mdlA	2.0274725
mdlB	1.967060095
glnK	2.938002024
amtB	2.881955928
tesB	2.880341963
ybaY	2.938505783
ybaZ	2.253589218
ffs	2.653800279
ybaA	1.863484474
ylaB	2.223458997
ylaC	3.694645398
maa	2.52856661
hha	3.689522741
ybaJ	3.229608077
acrB	3.284585165
acrA	3.302451152
acrR	2.406578987
kefA	2.611095673
ybaM	2.833851307
priC	2.867561645
ybaN	2.427323403
apt	3.373625837
dnaX	3.12851263
ybaB	3.890931108
recR	3.353239975
htpG	2.702594012
adk	4.15949084
hemH	2.564510224
aes	1.274901452
gsk	2.990453919
ybaL	3.153923189
fsr	2.421107526
ushA	2.802782919
ybaK	2.540235384
ybaP	2.401018189
ybaQ	2.832746002
copA	3.018555331
ybaS	2.811336759
ybaT	2.512824841
cueR	2.756860061
ybbJ	2.826736675
ybbK	2.57710756
ybbL	2.637045626
ybbM	2.592650319
ybbN	2.814581671
ybbO	3.049107361
tesA	2.971508389
ybbA	2.280982669
ybbP	2.106630496
rhsD	0.734080843
ybbC	0.704896829
ylbH	0.721766967
ybbD	0.719373942
ylbG	0.945663166
ybbB	2.056057813
ybbS	0.951352078
allA	1.802202545
allR	3.150566594
gcl	1.427473049
hyi	1.379489677
glxR	1.440302249
ybbV	0.720288563
ybbW	0.936989453
allB	1.272623874
ybbY	1.746829017
glxK	2.191222542
ylbA	2.534393285
allC	1.959956385
allD	1.32333917
fdrA	1.105401192
ylbE_2	1.200063556
ylbE_1	1.42864309
ylbE	1.265630131
ylbF	1.41782798
ybcF	1.44970254
purK	3.733083377
purE	3.344268834
lpxH	2.960285297
ppiB	3.815982519
cysS	2.925734594
ybcI	1.75191844
ybcJ	2.789234488
folD	3.198399283
sfmA	1.496914819
sfmC	0.925642397
sfmD	1.295858498
sfmH	0.739835335
sfmF	1.183687158
fimZ	1.089596197
argU	2.79821313
intD	0.781865534
ybcC	0.728113609
ybcD	0.712730938
renD	0.755779945
emrE	0.718959818
ybcK	0.687423891
ybcL	0.843198305
ybcM	0.686213367
ybcN	0.69928471
ninE	0.87343444
ybcO	0.756157648
rusA	0.828824527
ylcG	0.726569158
ybcQ	0.730899796
nmpC	0.714075877
essD	0.692178147
ybcS	0.767990873
rzpD	0.735169804
rzoD	1.4079558
borD	0.73599085
ybcV	0.691902385
ybcW	0.701759311
nohB	0.788164279
tfaD	1.067198055
ybcY	0.76747391
ylcE	0.742744712
appY	0.720029436
ompT	0.797423442
envY	1.906389063
ybcH	2.236607674
nfrA	1.783141613
nfrB	1.60045044
cusS	2.457736027
cusR	2.646632788
cusC	1.553873658
cusF	2.954148489
cusB	2.274512386
cusA	2.141911286
pheP	2.857912914
