thrL	4.4454293
thrA	4.049691826
thrB	4.027403751
thrC	3.905575879
yaaX	2.624088163
yaaA	2.799355636
yaaJ	1.999503232
talB	3.503205193
mog	2.607455922
yaaH	2.485751405
yaaW	1.693465302
htgA	0.909347237
yaaI	1.567703905
dnaK	3.722540725
dnaJ	3.037248548
insL-1	0.709666829
insL-2	0.833328302
insL-3	0.773231803
hokC	0.776604053
mokC	0.689272927
nhaA	0.73395287
nhaR	0.763547795
insB-1	0.720288563
insB-2	0.782577126
insB-3	0.751940721
insB-4	0.797423442
insB-6	0.70592541
insB-7_1	0.843198305
insB-7_2	0.723741339
insB-7	0.735573812
insB	0.748871451
insA-1	0.807908463
insA-2	0.694470302
insA-3	0.716349363
insA-6	0.734633902
insA-7	0.734241982
insA-4	0.687423891
insA	0.786893622
rpsT	4.483558695
yaaY	1.940867068
ribF	3.486407049
ileS	3.600669583
lspA	4.364921937
fkpB	3.46749136
ispH	3.192544595
rihC	2.158201309
dapB	3.70544178
carA	3.804374943
carB	3.530140382
caiF	2.853429058
caiE	1.311664465
caiD	0.925642397
caiC	1.968944192
caiB	2.07772593
caiA	1.764077855
caiT	1.238295905
fixA	0.982120404
fixB	1.034676965
fixC	0.798923632
fixX	1.263176733
yaaU	1.1893644
kefF	2.16673318
kefC	2.471484733
folA	2.955938732
apaH	2.869142696
apaG	3.371390213
ksgA	3.380791974
pdxA	3.318478016
surA	3.546126511
imp	3.425158338
djlA	2.828951488
yabP	2.983207014
yabQ	2.911144251
rluA	2.647757675
hepA	2.625981105
polB	2.032517803
araD	1.099305808
araA	1.440302249
araB	1.102474107
araC	2.276126133
yabI	2.265784826
thiQ	1.648689573
thiP	1.850270625
tbpA	2.086206186
sgrR	2.12158982
sgrS	2.476703605
setA	2.360450798
leuD	3.953387683
leuC	3.959737396
leuB	3.941360559
leuA	4.143775551
leuL	4.258119826
leuO	2.092723193
ilvI	3.541120121
ilvH	3.458409719
fruR	3.295390622
mraZ	4.069579296
mraW	3.324077997
ftsL	3.800070501
ftsI	2.844327139
murE	3.045568573
murF	3.064012107
mraY	3.051978559
murD	3.02791116
ftsW	3.027366952
murG	3.132529592
murC	3.072853209
ddlB	3.345767166
ftsQ	3.340478125
ftsA	3.336505643
ftsZ	3.797407514
lpxC	3.94925781
secM	3.392009494
secA	3.34871321
mutT	2.347476134
yacG	3.487240894
yacF	3.099716201
coaE	3.113148467
guaC	3.514978197
hofC	1.457267318
hofB	1.545937832
ppdD	1.07619627
nadC	3.046151727
ampD	2.687314058
ampE	2.482036282
aroP	3.858258211
pdhR	3.669815001
aceE	4.153284633
aceF	3.754169933
lpd	4.14010253
yacH	1.511969915
acnB	3.770120014
yacL	2.541648789
speD	3.829563514
speE	3.837165436
yacC	3.493555235
cueO	3.136560848
gcd	3.10950746
hpt	3.466603862
can	3.883262875
yadG	2.993215556
yadH	3.003980847
yadI	2.571172292
yadE	2.09906434
panD	3.610926174
yadD	2.002512667
panC	3.504219594
panB	3.364904278
