thrL	4.554113876
thrA	3.886997887
thrB	3.772636078
thrC	3.716315512
yaaX	2.474868435
yaaA	2.681694964
yaaJ	1.962683973
talB	3.315085826
mog	2.475578442
yaaH	2.322071437
yaaW	1.566137381
htgA	1.223899179
yaaI	1.504249557
dnaK	3.67424561
dnaJ	2.998116277
insL-1	0.999251091
insL-2	1.043083375
insL-3	1.013797621
hokC	0.791618365
mokC	0.864399639
nhaA	1.01969851
nhaR	0.805145385
insB-1	1.100419576
insB-2	0.906168535
insB-3	0.997976764
insB-4	1.125092614
insB-6	0.971428603
insB-7_1	0.821248756
insB-7_2	0.74494426
insB-7	0.835210645
insB	1.020381575
insA-1	0.967546965
insA-2	1.140435243
insA-3	1.083241907
insA-6	1.174481544
insA-7	1.45263301
insA-4	0.98521386
insA	1.063620406
rpsT	4.499295366
yaaY	1.947193269
ribF	3.333568498
ileS	3.413175076
lspA	3.996525389
fkpB	3.292966997
ispH	3.007443156
rihC	2.103083539
dapB	3.378935005
carA	3.756044523
carB	3.463604234
caiF	2.309493067
caiE	1.527509618
caiD	1.18500043
caiC	1.781617343
caiB	1.863913916
caiA	1.726914426
caiT	1.376741852
fixA	1.125946705
fixB	1.264494587
fixC	1.223091851
fixX	1.455102398
yaaU	1.529247746
kefF	2.153692385
kefC	2.369559535
folA	2.943608222
apaH	2.797241156
apaG	3.238059525
ksgA	3.21519768
pdxA	3.244159982
surA	3.38856583
imp	3.402883936
djlA	2.733640829
yabP	2.821128672
yabQ	3.347088492
rluA	2.606718638
hepA	2.519934654
polB	2.022906156
araD	1.293114855
araA	1.713585551
araB	1.278955244
araC	2.223216052
yabI	2.5626307
thiQ	1.852682579
thiP	2.040495311
tbpA	2.319963256
sgrR	2.142165329
sgrS	2.460819434
setA	2.287483008
leuD	3.739650914
leuC	3.690690064
leuB	3.722619572
leuA	3.826815449
leuL	4.122676588
leuO	1.778793139
ilvI	3.437988431
ilvH	3.461583641
fruR	3.013068022
mraZ	3.926970944
mraW	3.252198424
ftsL	3.597547894
ftsI	2.843491401
murE	2.949428944
murF	3.008572376
mraY	2.9472808
murD	2.958155235
ftsW	3.035482398
murG	3.068186356
murC	2.973157406
ddlB	3.235978551
ftsQ	3.194195673
ftsA	3.299595304
ftsZ	3.834799972
lpxC	3.962417376
secM	3.113402476
secA	3.232327434
mutT	2.294083526
yacG	3.3588211
yacF	3.052398491
coaE	2.80040493
guaC	3.571562871
hofC	1.532378132
hofB	1.501035616
ppdD	1.263857373
nadC	2.818794566
ampD	2.569059739
ampE	2.546662882
aroP	3.733924318
pdhR	3.599987605
aceE	4.02448674
aceF	3.878398917
lpd	4.096766344
yacH	1.574840437
acnB	3.572495521
yacL	2.560361735
speD	3.639398963
speE	3.603448392
yacC	3.268046975
cueO	2.453726976
gcd	3.114480363
hpt	3.344520337
can	3.693670572
yadG	2.881463137
yadH	2.915270656
yadI	2.376286853
yadE	2.086808101
panD	3.469457356
yadD	2.099194472
