thrL	4.540673072
thrA	4.027403751
thrB	4.01347539
thrC	3.900741825
yaaX	2.599565634
yaaA	2.811863341
yaaJ	2.044013345
talB	3.473685071
mog	2.610488091
yaaH	2.50369663
yaaW	1.735977836
htgA	0.941112051
yaaI	1.588132531
dnaK	3.751638064
dnaJ	3.043825063
insL-1	0.823665816
insL-2	0.712601936
insL-3	0.744752686
hokC	0.71087761
mokC	0.679775816
nhaA	0.737523506
nhaR	0.730381035
insB-1	0.758802922
insB-2	0.741374275
insB-3	0.891292445
insB-4	0.802461381
insB-6	0.716644941
insB-7_1	0.772086288
insB-7_2	0.732506539
insB-7	0.735054596
insB	0.764005883
insA-1	0.719638004
insA-2	0.906903123
insA-3	0.715519207
insA-6	0.717050262
insA-7	0.755779945
insA-4	0.668278607
insA	0.820253006
rpsT	4.536573134
yaaY	1.97662337
ribF	3.488213088
ileS	3.601691388
lspA	4.37557216
fkpB	3.492667324
ispH	3.186777099
rihC	2.060849326
dapB	3.656243457
carA	3.87320695
carB	3.622692131
caiF	2.822878224
caiE	1.495875211
caiD	1.073398435
caiC	1.960850076
caiB	2.072036217
caiA	1.663494406
caiT	1.221741556
fixA	1.108388371
fixB	1.170278177
fixC	1.14223156
fixX	1.178249321
yaaU	1.254411728
kefF	2.23973573
kefC	2.533022524
folA	2.977594142
apaH	2.893325154
apaG	3.392009494
ksgA	3.40762272
pdxA	3.301095051
surA	3.528101804
imp	3.444458738
djlA	2.805584847
yabP	2.907367264
yabQ	2.906855711
rluA	2.637629751
hepA	2.631496848
polB	2.09548784
araD	1.209569887
araA	1.507014555
araB	1.213553712
araC	2.255187949
yabI	2.2778903
thiQ	1.642327169
thiP	1.840116517
tbpA	2.101061984
sgrR	2.141004667
sgrS	2.608055805
setA	2.34587677
leuD	3.953387683
leuC	3.937695751
leuB	3.916011113
leuA	4.052504777
leuL	4.323162872
leuO	2.046761781
ilvI	3.587685489
ilvH	3.525094508
fruR	3.279734502
mraZ	4.075143262
mraW	3.331433653
ftsL	3.774262728
ftsI	2.853983244
murE	3.076466052
murF	3.074703207
mraY	3.047875039
murD	3.04328939
ftsW	3.060736605
murG	3.173445261
murC	3.055019398
ddlB	3.356344219
ftsQ	3.355565289
ftsA	3.329959223
ftsZ	3.82175766
lpxC	3.928559567
secM	3.376144166
secA	3.300358548
mutT	2.314260318
yacG	3.493555235
yacF	3.099716201
coaE	3.096630946
guaC	3.51979118
hofC	1.419836164
hofB	1.514171487
ppdD	1.033214367
nadC	3.029535451
ampD	2.70864625
ampE	2.463815342
aroP	3.835723953
pdhR	3.69953414
aceE	4.226858244
aceF	3.88779609
lpd	4.210785208
yacH	1.491700074
acnB	3.866660141
yacL	2.583612535
speD	3.814416291
speE	3.812954767
yacC	3.44282156
cueO	3.013266907
gcd	3.367328943
hpt	3.502253644
can	3.905575879
yadG	2.985503133
yadH	3.016944303
yadI	2.515196105
yadE	2.117795041
panD	3.636491448
yadD	1.998548745
panC	3.489057709
panB	3.354750879
yadC	1.532797304
