thrL	4.072915919
thrA	3.627685204
thrB	3.648336424
thrC	3.554603754
yaaX	2.197021807
yaaA	2.743653418
yaaJ	1.964322596
talB	3.3588211
mog	2.618431848
yaaH	2.189129565
yaaW	1.693008675
htgA	1.125946705
yaaI	1.551182332
dnaK	4.089484362
dnaJ	3.180042709
insL-1	0.959246055
insL-2	1.074588136
insL-3	0.9233779
hokC	0.818796365
mokC	0.939024531
nhaA	1.111006061
nhaR	0.87878522
insB-1	0.909890026
insB-2	0.949469652
insB-3	1.090008831
insB-4	1.209265773
insB-6	1.050295325
insB-7_1	1.023172693
insB-7_2	0.770799717
insB-7	0.976057836
insB	0.994012176
insA-1	1.042518784
insA-2	0.953582715
insA-3	1.05105098
insA-6	1.001177559
insA-7	1.38432396
insA-4	0.916695715
insA	1.083869211
rpsT	4.26507554
yaaY	2.142165329
ribF	3.426703638
ileS	3.481353381
lspA	4.144552142
fkpB	3.379811266
ispH	3.014163122
rihC	2.239966361
dapB	3.179440534
carA	3.626371585
carB	3.476786664
caiF	2.403859184
caiE	1.651525298
caiD	1.284513872
caiC	1.80979791
caiB	1.947193269
caiA	1.837175788
caiT	1.401223638
fixA	1.180573521
fixB	1.281742665
fixC	1.268619111
fixX	1.532378132
yaaU	1.571617571
kefF	2.048114234
kefC	2.217358428
folA	2.629094361
apaH	2.823355046
apaG	3.361609161
ksgA	3.317410145
pdxA	3.220290247
surA	3.352073241
imp	3.415798661
djlA	2.678579301
yabP	2.847023944
yabQ	3.062532642
rluA	2.636268159
hepA	2.554634188
polB	2.371759852
araD	1.323830641
araA	1.707015668
araB	1.330178492
araC	2.335260015
yabI	2.56676911
thiQ	1.631886117
thiP	1.838858259
tbpA	2.102391979
sgrR	2.190759507
sgrS	3.202810574
setA	2.271215294
leuD	3.771070553
leuC	3.767734762
leuB	3.747719383
leuA	3.898699398
leuL	3.972720384
leuO	1.958844746
ilvI	3.235246761
ilvH	3.254520952
fruR	2.98003593
mraZ	4.030293068
mraW	3.403728106
ftsL	3.781444082
ftsI	2.85079932
murE	2.951114684
murF	3.011460021
mraY	2.936491702
murD	2.992532159
ftsW	3.081135302
murG	3.165360474
murC	3.061959453
ddlB	3.293685257
ftsQ	3.341976657
ftsA	3.444448887
ftsZ	3.805996676
lpxC	3.993699382
secM	3.311161341
secA	3.167811553
mutT	2.213745143
yacG	3.200720958
yacF	2.974735437
coaE	2.851261776
guaC	3.725908036
hofC	1.492779994
hofB	1.536516992
ppdD	1.318839685
nadC	2.610912347
ampD	2.662180971
ampE	2.47931045
aroP	3.448675353
pdhR	3.490668833
aceE	3.836756465
aceF	3.766129298
lpd	4.111467332
yacH	1.526814113
acnB	3.655165635
yacL	2.540258156
speD	3.702894157
speE	3.732195443
yacC	3.308731803
cueO	2.794601286
gcd	2.917257317
hpt	3.323058397
can	3.611218866
yadG	2.875070889
yadH	2.872146621
yadI	2.435799884
yadE	2.120479306
panD	3.104901462
yadD	1.862866859
panC	3.393212823
panB	3.243441502
yadC	1.477557364
yadK	1.402012323
yadL	1.519615894
yadM	1.27217854
htrE	0.883119126
ecpD	1.100419576
yadN	0.961282345
folK	2.836472937
pcnB	3.271829576
yadB	2.543617573
dksA	3.509898257
sfsA	2.640117614
ligT	2.538442423
hrpB	2.280771052
mrcB	2.431089317
fhuA	0.824215259
fhuC	1.005932795
fhuD	1.280791449
fhuB	1.72529921
hemL	3.255964615
clcA	2.648186785
yadR	3.406660398
yadS	2.361011619
btuF	2.745840051
pfs	3.274965136
dgt	2.80441889
degP	3.294345687
cdaR	1.989460997
yaeH	2.873142038
yaeI	1.817926845
dapD	3.249240016
glnD	2.466095043
map	3.079441753
t44	4.285433435
rpsB	4.457015966
tsf	3.987711685
pyrH	3.698140787
frr	3.64976557
dxr	2.690130692
ispU	2.965782086
cdsA	3.196128777
yaeL	3.227477808
yaeT	3.590001685
hlpA	3.792037945
lpxD	3.815094438
fabZ	3.604828082
lpxA	3.287720391
lpxB	3.261212667
rnhB	3.130062159
dnaE	2.988901416
accA	3.450829599
ldcC	2.769961062
yaeR	2.641743369
tilS	2.529442549
rof	3.002598558
yaeP	3.277172125
yaeQ	2.782813885
yaeJ	3.125818175
nlpE	2.935468922
yaeF	1.515522341
proS	3.020246369
yaeB	2.597930786
rcsF	2.927094853
metQ	3.936116158
metI	3.174551681
metN	2.859055233
gmhB	3.129454908
rrsH	5.57984892
ileV	3.79560648
alaV	4.01881849
rrlH	5.548563737
rrfH	4.704652651
aspU	4.243470954
dkgB	1.834358702
yafC	2.061852852
yafD	3.035482398
yafE	2.25993477
mltD	3.524165254
gloB	2.554073611
yafS	2.537802032
rnhA	2.630129842
dnaQ	2.933230568
aspV	4.282137783
yafT	1.978386171
yafU	1.186546776
yafF	1.36275958
yafV	2.599996792
ivy	3.733924318
fadE	2.019405812
lpcA	3.091581514
yafJ	2.718016762
yafK	2.915757109
yafQ	3.151686297
dinJ	3.354601715
yafL	1.752811229
yafM	2.081360441
fhiA	1.530055506
mbhA	1.234430006
dinB	2.015137838
yafN	2.255542874
yafO	2.128528646
yafP	1.871250965
ykfJ	1.203229729
prfH	1.139621803
pepD	3.407772097
gpt	3.164779096
