thrL	4.345562444
thrA	4.083173471
thrB	3.98022606
thrC	3.871902782
yaaX	2.716296629
yaaA	2.687421493
yaaJ	1.868609946
talB	3.486015274
mog	2.462814691
yaaH	2.19778619
yaaW	1.918895145
htgA	1.561225213
yaaI	2.223884092
dnaK	3.876530512
dnaJ	2.959196238
insL-1	0.951538757
insL-2	1.164080671
insL-3	0.997303156
hokC	0.778385379
mokC	0.746238052
nhaA	0.818796365
nhaR	0.816798602
insB-1	1.234430006
insB-2	1.125092614
insB-3	1.238709824
insB-4	1.220462051
insB-6	1.082491071
insB-7_1	0.976057836
insB-7_2	0.721316867
insB-7	0.855786356
insB	0.918065745
insA-1	1.139621803
insA-2	0.89263626
insA-3	1.212602467
insA-6	0.875721769
insA-7	1.32461252
insA-4	1.188413297
insA	0.962450409
rpsT	4.402674525
yaaY	2.03530472
ribF	3.284767275
ileS	3.574753676
lspA	4.309550982
fkpB	3.375448514
ispH	3.055133901
rihC	2.396155417
dapB	3.451852499
carA	3.410393803
carB	3.246300067
caiF	2.47931045
caiE	1.62880088
caiD	1.287972763
caiC	1.797237232
caiB	2.017668986
caiA	2.022906156
caiT	1.724432281
fixA	1.532378132
fixB	1.563639656
fixC	1.552839889
fixX	1.482147398
yaaU	1.451024657
kefF	2.149908504
kefC	2.357390498
folA	2.659534512
apaH	2.543617573
apaG	3.041538235
ksgA	3.03040371
pdxA	3.002002035
surA	3.3588211
imp	3.319024315
djlA	2.714450121
yabP	2.775189964
yabQ	3.306420503
rluA	2.703586146
hepA	2.618431848
polB	1.96799361
araD	1.372709705
araA	1.646715841
araB	1.252332949
araC	2.287483008
yabI	2.569615642
thiQ	1.825982657
thiP	1.855431077
tbpA	2.237158467
sgrR	2.19145058
sgrS	2.502801593
setA	2.349914778
leuD	3.882517296
leuC	3.848551513
leuB	3.778177496
leuA	4.027520618
leuL	4.127130085
leuO	1.970956571
ilvI	3.422743986
ilvH	3.387698095
fruR	3.003696968
mraZ	3.807930946
mraW	3.102548763
ftsL	3.380811294
ftsI	2.68504512
murE	2.848100899
murF	2.819267778
mraY	2.755536866
murD	2.695565458
ftsW	2.759772566
murG	2.83237945
murC	2.763625627
ddlB	3.092109071
ftsQ	3.21875919
ftsA	3.327083149
ftsZ	3.82854109
lpxC	3.903484054
secM	3.107379215
secA	3.308731803
mutT	2.206734505
yacG	3.409434634
yacF	3.059623399
coaE	2.890006502
guaC	3.325443157
hofC	1.492779994
hofB	1.519615894
ppdD	1.368449158
nadC	2.875577702
ampD	2.688507428
ampE	2.581164923
aroP	3.636436095
pdhR	3.418703071
aceE	3.982982638
aceF	3.861248078
lpd	4.069526428
yacH	1.53084569
acnB	3.666958636
yacL	2.63906478
speD	3.569315026
speE	3.538275125
yacC	3.250027666
cueO	2.567929204
gcd	3.018588563
hpt	3.402883936
can	3.586522597
yadG	3.031442342
yadH	3.01360766
yadI	2.384388394
yadE	2.444820721
panD	3.653694549
yadD	1.985253543
panC	3.46598858
panB	3.336075277
yadC	1.61863479
yadK	1.206673416
yadL	1.663709033
yadM	1.457406088
htrE	1.083241907
ecpD	0.782602367
yadN	0.999251091
folK	2.675095418
pcnB	3.187511571
yadB	2.189129565
dksA	3.548773627
sfsA	2.468089926
ligT	2.238612312
hrpB	2.166134
mrcB	2.671420649
fhuA	0.992051121
fhuC	0.919453312
fhuD	1.085255154
fhuB	1.510824616
hemL	3.202088826
clcA	2.596385717
yadR	3.524165254
yadS	2.280151168
btuF	2.486241089
pfs	3.327848418
dgt	3.060676035
degP	3.381633588
cdaR	1.733817577
yaeH	3.182743522
yaeI	1.803556357
dapD	3.682208063
glnD	2.502220365
map	3.13522622
t44	4.384842329
rpsB	4.463491604
tsf	4.066320821
pyrH	3.508854415
frr	3.608793637
dxr	2.644263678
ispU	2.919956672
cdsA	3.1252153
yaeL	3.046652367
yaeT	3.457374777
hlpA	3.699834377
lpxD	3.663920766
fabZ	3.591317841
lpxA	3.14823495
lpxB	2.85079932
rnhB	2.737035523
dnaE	2.644796962
accA	3.592577782
ldcC	2.483754046
yaeR	2.458211525
tilS	2.474868435
rof	3.044436253
yaeP	3.316546476
yaeQ	2.948851414
yaeJ	3.204213985
nlpE	2.815682411
yaeF	1.56203731
proS	3.323058397
yaeB	2.577965876
rcsF	3.07115785
metQ	3.970063751
metI	3.198687181
metN	2.882004656
gmhB	3.093246858
rrsH	5.557424781
ileV	3.590001685
alaV	3.732195443
rrlH	5.575851297
rrfH	4.636923586
aspU	4.355971954
dkgB	2.216583574
yafC	2.170837693
yafD	3.068186356
yafE	2.366586893
mltD	3.552281683
gloB	2.680158596
yafS	2.530690376
rnhA	2.614542654
dnaQ	2.862784054
aspV	4.367172495
yafT	1.904724036
yafU	1.024574923
yafF	1.353425808
yafV	2.66276949
ivy	3.977816276
fadE	2.005378912
lpcA	3.312005241
yafJ	2.750586855
yafK	2.959800291
yafQ	2.483218832
dinJ	3.087983344
yafL	1.547157137
yafM	2.15732939
fhiA	1.137249394
mbhA	1.107069646
dinB	2.043795381
yafN	2.23928536
yafO	2.126186428
yafP	1.697048874
ykfJ	1.054692302
prfH	0.950093373
pepD	3.436744006
gpt	3.469457356
frsA	2.629094361
crl	3.800814128
phoE	1.666058779
proB	3.095712246
proA	2.983981846
thrW	3.206842407
ykfI	2.123723645
yafW	1.260490981
ykfH	1.245512594
ykfG	1.062111363
yafX	1.053980312
ykfF	1.100419576
ykfB	1.253953082
yafY	1.116470952
yafZ	1.038571212
ykfA	1.057630629
perR	0.83472644
insN-1	1.196210229
insN-2	1.151475426
insI-1	0.860466163
insI-2	0.97738005
insI-3	0.844718995
insO-1	1.176331715
ykfC	1.13420628
insH-1	0.886003853
insH-2	0.82076153
insH-3	1.09456611
insH-4	0.854819083
insH-5	1.060717489
insH-6	1.077016207
insH-7	1.001177559
insH-8	0.968186257
insH-9	0.833171886
insH-10	1.179725913
insH-11	0.939651446
mmuP	1.13810553
mmuM	0.897131188
afuC	0.946428337
afuB	1.417597326
ykgN	1.364422526
yagB	1.367684465
yagA	1.419871883
yagE	1.373542537
yagF	1.421376449
yagG	1.447068269
yagH	0.954163286
yagI	1.156086811
argF	2.133220551
yagJ	0.768755966
yagK	0.757972187
yagL	0.913015447
yagM	0.970869065
yagN	0.904274064
intF	0.848848389
yagP	1.213549017
yagQ	1.109459893
yagR	1.323055461
yagS	1.012470627
yagT	1.045178644
yagU	0.792922931
ykgJ	1.228285118
yagV	1.023172693
yagW	1.114961403
yagX	0.835210645
yagY	1.435920889
yagZ	0.902419934
ykgK	0.84526227
ykgL	0.843550759
ykgM	0.754079732
eaeH	0.876853006
insE-1	1.12127828
insE-2	1.041821165
insE-3	1.204006844
insE-4	0.996724727
insE-5	0.799700047
insF-1	0.930072155
insF-2	0.819349636
insF-3	0.793411494
insF-4	0.772526408
insF-5	0.891947833
ykgA	1.025987118
ykgB	1.071526497
ykgI	0.760022742
ykgC	0.857563321
ykgD	0.810329649
ykgE	1.154570311
ykgF	1.153758037
ykgG	0.796556834
ykgH	1.030916684
betA	2.183024358
betB	2.501701195
betI	2.341243852
betT	2.235552448
yahA	2.049947417
yahB	2.025810316
yahC	1.633574007
yahD	2.049040231
yahE	1.440254311
yahF	1.343411353
yahG	1.521163803
yahH	2.553004436
yahI	1.60150536
yahJ	2.212382762
yahK	3.197506773
yahL	0.987942858
yahM	1.505144434
yahN	1.544611409
yahO	3.192142379
prpR	1.817027587
prpB	1.463993977
prpC	1.378340528
prpD	1.332788232
prpE	1.354199464
codB	2.911363897
codA	2.995335973
cynR	1.864887103
cynT	1.650667168
cynS	1.539654551
cynX	1.567714573
lacA	1.857200596
lacY	1.679386062
lacZ	1.411617737
lacI	2.367266434
mhpR	2.574227345
mhpA	1.38432396
mhpB	1.548673494
mhpC	1.642178436
mhpD	1.629568744
mhpF	1.700504754
mhpE	1.732019676
mhpT	1.551975532
yaiL	2.661679859
frmB	2.642785911
frmA	3.143148984
frmR	3.036011087
yaiO	0.832731385
yaiX	0.771246643
insC-1	1.267826057
insC-2	0.929443681
insC-3	1.174481544
insC-4	1.15789375
insC-5	1.045885967
insC-6	1.351927278
insD-1	0.732683775
insD-2	0.822234525
insD-3	0.973400668
insD-4	0.840545655
insD-5	0.930739749
insD-6	1.072293655
yaiF	0.80769396
yaiP	0.839014311
yaiS	0.916695715
tauA	0.817860904
tauB	0.821692178
tauC	1.466465483
tauD	0.853245322
hemB	3.078793854
ykiB	1.093029451
yaiT	0.872841269
yaiU	0.936373223
yaiV	0.848353226
ampH	1.090008831
sbmA	0.999928557
yaiW	0.963064514
yaiY	0.737486178
yaiZ	0.856393854
ddlA	2.511264884
yaiB	3.351344822
phoA	2.424895664
psiF	3.000335312
yaiC	1.649922609
proC	3.357939652
yaiI	2.281604203
aroL	3.167249977
yaiA	3.53450423
aroM	2.705775562
yaiE	3.320529943
ykiA	2.663827867
rdgC	2.670292006
mak	2.927583809
araJ	2.103083539
sbcC	2.162489454
sbcD	2.335260015
phoB	2.099194472
phoR	1.958844746
brnQ	3.250757968
proY	2.751732121
malZ	2.430455481
yajB	2.173801003
queA	2.851261776
tgt	3.096280198
yajC	4.282137783
secD	3.152922013
secF	3.414010262
yajD	2.8532985
tsx	3.233769203
yajI	2.218017082
ybaD	3.128825788
ribD	3.033149351
ribE	3.634898458
nusB	3.721227959
thiL	2.561554683
pgpA	2.682265992
yajO	2.930053097
dxs	2.744660095
ispA	3.067669073
xseB	3.026011136
thiI	2.589456413
yajL	2.836946772
panE	2.924252223
yajQ	3.237360093
yajR	2.291875269
cyoE	4.036662549
cyoD	3.878398917
cyoC	4.053761315
cyoB	3.987711685
cyoA	3.891282921
ampG	2.676588911
yajG	3.364181868
bolA	3.704556603
tig	4.205631602
clpP	3.719524813
clpX	3.761226037
lon	3.648336424
hupB	4.060024788
ppiD	3.582999906
ybaV	2.045459453
ybaW	1.905673304
ybaX	2.723327491
ybaE	1.643737196
cof	2.236266109
ybaO	2.146010977
mdlA	1.824260897
mdlB	1.816014147
glnK	3.174551681
amtB	2.92048565
tesB	2.894359116
ybaY	3.196851255
ybaZ	2.140124439
ffs	2.386672468
ybaA	2.055022498
ylaB	2.252009209
ylaC	3.562625973
maa	2.720188193
hha	4.001436898
ybaJ	3.521675615
acrB	3.301719345
acrA	3.298862202
acrR	2.510045547
kefA	2.471102685
ybaM	2.786452138
priC	2.587868929
ybaN	2.239966361
apt	3.208235283
dnaX	3.050065774
ybaB	3.53706494
recR	3.127696889
htpG	2.98726163
adk	3.830795244
hemH	3.173927148
aes	1.361936369
gsk	2.694112741
ybaL	3.235246761
fsr	2.68280927
ushA	2.978358863
ybaK	2.523701806
ybaP	2.480534127
ybaQ	2.702951658
copA	2.636780571
ybaS	3.367474835
ybaT	3.069314275
cueR	2.858072782
ybbJ	2.780780365
ybbK	2.5626307
ybbL	2.434341474
ybbM	2.380941415
ybbN	2.993194212
ybbO	3.19481365
tesA	3.122656819
ybbA	2.307311976
ybbP	2.088586296
rhsD	1.175392613
ybbC	0.814256022
ylbH	0.776563255
ybbD	0.871660683
ylbG	1.35024477
ybbB	1.879790169
ybbS	1.278955244
allA	1.963592887
allR	3.21519768
gcl	1.393145744
hyi	1.570011743
glxR	1.419065588
ybbV	0.858149665
ybbW	0.825642354
allB	1.348499627
ybbY	1.65750348
glxK	2.226857581
ylbA	2.711644839
allC	2.027501656
allD	1.299917326
fdrA	1.316279829
ylbE_2	1.263857373
ylbE_1	1.47990236
ylbE	1.293114855
ylbF	1.602228214
ybcF	1.484430439
purK	3.259726309
purE	2.933230568
lpxH	2.541945986
ppiB	3.584162616
cysS	2.756085912
ybcI	2.133993577
ybcJ	2.596926745
folD	2.888402169
sfmA	1.463136297
sfmC	0.752347414
sfmD	1.449390895
sfmH	1.040406698
sfmF	1.114209885
fimZ	0.98001338
argU	2.17764107
intD	1.027989341
ybcC	1.103695202
ybcD	0.809528618
renD	1.015141629
emrE	0.781140912
ybcK	0.801633639
ybcL	0.774808397
ybcM	0.799221559
ybcN	0.875190022
ninE	1.168331688
ybcO	1.041186513
rusA	1.39566193
ylcG	0.984451942
ybcQ	1.014454263
