thrL	4.404035414
thrA	3.98040165
thrB	3.963988386
thrC	3.928559567
yaaX	2.766556041
yaaA	2.750786926
yaaJ	1.981534017
talB	3.493555235
mog	2.665899873
yaaH	2.614744559
yaaW	1.604576945
htgA	1.099305808
yaaI	1.631481129
dnaK	3.608841133
dnaJ	2.964701919
insL-1	0.846456428
insL-2	0.71319588
insL-3	0.79650767
hokC	0.73599085
mokC	0.671916954
nhaA	0.720957817
nhaR	0.808461056
insB-1	0.894963346
insB-2	0.757571305
insB-3	0.722945482
insB-4	0.816419718
insB-6	0.715519207
insB-7_1	0.775342811
insB-7_2	0.67906824
insB-7	0.818960484
insB	0.818281246
insA-1	0.718959818
insA-2	0.746414455
insA-3	0.7199091
insA-6	0.786021738
insA-7	1.150268299
insA-4	0.874413268
insA	0.825097092
rpsT	4.520277018
yaaY	1.922008451
ribF	3.477296557
ileS	3.553183513
lspA	4.297510084
fkpB	3.497337042
ispH	3.162997328
rihC	2.174176082
dapB	3.494582293
carA	4.016550858
carB	3.794934584
caiF	2.876038279
caiE	1.42864309
caiD	1.117042824
caiC	1.997554043
caiB	2.110417771
caiA	1.632581194
caiT	1.268019658
fixA	1.15412713
fixB	1.206928804
fixC	1.043533207
fixX	1.2482814
yaaU	1.288011563
kefF	2.193070673
kefC	2.505975413
folA	3.08546492
apaH	2.786386044
apaG	3.303950761
ksgA	3.319949575
pdxA	3.206105515
surA	3.523131484
imp	3.41924971
djlA	2.897652858
yabP	3.037248548
yabQ	2.970951255
rluA	2.698672
hepA	2.70096098
polB	2.074930675
araD	1.155429186
araA	1.507973867
araB	1.184973216
araC	2.247918172
yabI	2.373420099
thiQ	1.626370322
thiP	1.726866042
tbpA	2.144734603
sgrR	2.161751984
sgrS	2.614143591
setA	2.392396875
leuD	3.878332339
leuC	3.832572802
leuB	3.812954767
leuA	3.88779609
leuL	4.122566109
leuO	1.950933128
ilvI	3.53401595
ilvH	3.458409719
fruR	3.215973661
mraZ	4.024648353
mraW	3.34871321
ftsL	3.808622833
ftsI	2.889719092
murE	3.059567533
murF	3.033910719
mraY	3.064012107
murD	3.072208394
ftsW	3.115474869
murG	3.231314453
murC	3.140004171
ddlB	3.394399881
ftsQ	3.344268834
ftsA	3.339674745
ftsZ	3.782457921
lpxC	3.968646225
secM	3.421848725
secA	3.384055674
mutT	2.467704628
yacG	3.558349373
yacF	3.129721562
coaE	3.101525982
guaC	3.436195215
hofC	1.544839123
hofB	1.561620753
ppdD	0.929808404
nadC	2.931095862
ampD	2.686187024
ampE	2.486463249
aroP	3.823223434
pdhR	3.679950715
aceE	4.204462029
aceF	4.041427888
lpd	4.283901562
yacH	1.517356421
acnB	3.907279321
yacL	2.661913619
speD	3.722540725
speE	3.804374943
yacC	3.405236395
cueO	2.922518911
gcd	3.503205193
hpt	3.57157457
can	3.846045425
yadG	3.001245991
yadH	3.008364244
yadI	2.517387597
yadE	2.177471359
panD	3.63882065
yadD	1.991878185
panC	3.504219594
panB	3.410058824
yadC	1.555757124
yadK	1.441220959
yadL	1.838084999
yadM	1.4654982
htrE	0.978976939
ecpD	0.959189965
yadN	1.079203003
folK	2.959173642
pcnB	3.414234644
yadB	2.445364278
dksA	3.659739513
sfsA	2.708056628
ligT	2.589405357
hrpB	2.347476134
mrcB	2.822878224
fhuA	0.779327335
fhuC	0.752865201
fhuD	0.931186435
fhuB	1.529945737
hemL	3.288755612
clcA	2.540987973
yadR	3.637592487
yadS	2.713967693
btuF	2.816339249
pfs	3.610926174
dgt	2.669421366
degP	3.096022814
cdaR	1.82319815
yaeH	2.801000582
yaeI	1.873883193
dapD	3.668772256
glnD	2.562463965
map	3.36902462
t44	4.58639932
rpsB	4.717451315
tsf	4.214119772
pyrH	3.922937437
frr	3.858258211
dxr	2.850252179
ispU	3.228968945
cdsA	3.473685071
yaeL	3.328492325
yaeT	3.693346389
hlpA	3.900741825
lpxD	3.93039158
fabZ	3.841673667
lpxA	3.449709832
lpxB	3.169232434
rnhB	3.092552576
dnaE	2.893325154
accA	3.631288609
ldcC	2.316781115
yaeR	2.558570885
tilS	2.749661604
rof	2.885295662
yaeP	3.160171903
yaeQ	2.971508389
yaeJ	3.078840149
nlpE	3.045568573
yaeF	1.705914663
proS	3.590748159
yaeB	2.807288775
rcsF	3.215412392
metQ	4.329750867
metI	3.510130388
metN	3.310495862
gmhB	3.238798435
rrsH	5.480367539
ileV	3.953387683
alaV	4.116231452
rrlH	5.50216574
rrfH	5.113891251
aspU	4.724448052
dkgB	2.206276291
yafC	2.044909187
