thrL	4.5169577
thrA	3.99244264
thrB	3.994929232
thrC	3.93945723
yaaX	2.709707924
yaaA	2.774987826
yaaJ	1.963885372
talB	3.513068225
mog	2.644936532
yaaH	2.52118958
yaaW	1.581928022
htgA	1.012208966
yaaI	1.554790612
dnaK	3.697069983
dnaJ	3.025132938
insL-1	0.717343721
insL-2	0.681709043
insL-3	0.877901438
hokC	0.735054596
mokC	0.702900616
nhaA	0.746066262
nhaR	0.757136661
insB-1	0.685753617
insB-2	0.789759071
insB-3	0.807341223
insB-4	0.772086288
insB-6	0.723365364
insB-7_1	0.806768349
insB-7_2	0.700582345
insB-7	0.722945482
insB	0.748498024
insA-1	0.758435437
insA-2	0.729246148
insA-3	0.722546179
insA-6	0.744110669
insA-7	0.971619506
insA-4	0.691280959
insA	0.761029796
rpsT	4.544104129
yaaY	1.990832983
ribF	3.495422612
ileS	3.620533323
lspA	4.301958423
fkpB	3.478187043
ispH	3.212003727
rihC	2.209549211
dapB	3.648619115
carA	3.951236566
carB	3.747361262
caiF	2.868669153
caiE	1.461283979
caiD	1.021096888
caiC	1.975699687
caiB	2.150577828
caiA	1.711055008
caiT	1.374041952
fixA	0.737653056
fixB	0.874413268
fixC	1.044754285
fixX	1.273727978
yaaU	1.264448134
kefF	2.165908375
kefC	2.468524654
folA	3.098504559
apaH	2.85564543
apaG	3.322664475
ksgA	3.353960003
pdxA	3.244450067
surA	3.542103607
imp	3.448769558
djlA	2.870728223
yabP	3.030052656
yabQ	3.063414145
rluA	2.750254538
hepA	2.667611175
polB	2.037135278
araD	0.762393626
araA	1.415601959
araB	0.987948656
araC	2.246267684
yabI	2.331736871
thiQ	1.627353912
thiP	1.780899641
tbpA	2.102189351
sgrR	2.138362877
sgrS	2.475310034
setA	2.363691098
leuD	4.005460239
leuC	3.973542358
leuB	3.985073232
leuA	4.122566109
leuL	4.210785208
leuO	2.060849326
ilvI	3.548140166
ilvH	3.541120121
fruR	3.273459904
mraZ	4.081331675
mraW	3.361557313
ftsL	3.824779853
ftsI	2.868100531
murE	3.077047943
murF	3.066380497
mraY	3.022907592
murD	3.110075244
ftsW	3.084805582
murG	3.215412392
murC	3.12851263
ddlB	3.426778556
ftsQ	3.342729298
ftsA	3.360803727
ftsZ	3.793465921
lpxC	3.966213527
secM	3.343489253
secA	3.375301728
mutT	2.442348042
yacG	3.538176855
yacF	3.153923189
coaE	3.072853209
guaC	3.464791776
hofC	1.432973331
hofB	1.573589228
ppdD	0.94266976
nadC	2.998455901
ampD	2.671919983
ampE	2.513724783
aroP	3.863229605
pdhR	3.688276644
aceE	4.217263432
aceF	4.019228244
lpd	4.314456819
yacH	1.460281514
acnB	3.894583439
yacL	2.659668866
speD	3.767391662
speE	3.798684115
yacC	3.437806872
cueO	3.009464413
gcd	3.328492325
hpt	3.491836948
can	3.826344355
yadG	2.994946721
yadH	3.026763079
yadI	2.530049993
yadE	2.16673318
panD	3.656243457
yadD	2.058850234
panC	3.479236875
panB	3.324858107
yadC	1.647620805
yadK	1.477151589
yadL	1.740403938
yadM	1.577725513
htrE	0.836369054
ecpD	1.137785426
yadN	0.782910504
folK	3.035635765
pcnB	3.473685071
yadB	2.444693113
dksA	3.661909073
sfsA	2.68374593
ligT	2.542325362
hrpB	2.312606822
mrcB	2.787592198
fhuA	0.722665525
fhuC	0.769841306
fhuD	0.977606772
fhuB	1.654065008
hemL	3.261654511
clcA	2.570466366
yadR	3.651886165
yadS	2.678339048
btuF	2.834448187
pfs	3.53401595
dgt	2.705664317
degP	3.040559552
cdaR	1.967995041
yaeH	2.873398735
yaeI	1.969895997
dapD	3.717082622
glnD	2.545944188
map	3.354750879
t44	4.58639932
rpsB	4.70292825
tsf	4.279916287
pyrH	3.843140072
frr	3.916011113
dxr	2.78194508
ispU	3.233324196
cdsA	3.430273607
yaeL	3.33275643
yaeT	3.659739513
hlpA	3.925021956
lpxD	3.953387683
fabZ	3.851986968
lpxA	3.444458738
lpxB	3.222475858
rnhB	3.108937083
dnaE	2.941370965
accA	3.685851275
ldcC	2.272829578
yaeR	2.506685497
tilS	2.738442332
rof	2.869702222
yaeP	3.162428325
yaeQ	2.951859258
yaeJ	3.103082071
nlpE	2.959173642
yaeF	1.558673477
proS	3.564397913
yaeB	2.828310923
rcsF	3.268155345
metQ	4.254196786
metI	3.401892199
metN	3.130849802
gmhB	3.293147929
rrsH	5.489192484
ileV	3.88779609
alaV	4.024648353
rrlH	5.462078054
rrfH	4.999029332
aspU	4.590688418
dkgB	2.217736385
yafC	2.09548784
yafD	3.00782595
yafE	2.236607674
mltD	3.694645398
gloB	2.44923691
yafS	2.47284353
rnhA	2.80848611
dnaQ	3.057967006
aspV	4.611404296
yafT	2.152189896
yafU	1.074813088
yafF	1.050731334
yafV	2.463063807
ivy	3.663085854
fadE	2.129115308
lpcA	3.420216812
yafJ	2.845330222
yafK	3.459292194
yafQ	3.045568573
dinJ	3.324077997
yafL	1.637989654
yafM	2.252950098
fhiA	1.115546967
mbhA	1.108388371
dinB	2.184488093
yafN	2.30852177
yafO	2.258320442
yafP	1.988049559
ykfJ	0.747998702
prfH	0.782577126
pepD	3.301095051
gpt	3.829563514
frsA	2.764812608
crl	3.957547002
phoE	1.660519557
proB	3.166369959
proA	3.046725263
thrW	3.477296557
ykfI	2.146417831
yafW	0.749762788
ykfH	0.728494424
ykfG	0.707943355
yafX	0.764901313
ykfF	0.909347237
ykfB	0.70744504
yafY	0.715243466
yafZ	0.786506623
ykfA	0.759979429
perR	0.76310987
insN-1	0.79650767
insN-2	0.827271083
insI-1	0.776604053
insI-2	0.77596128
insI-3	0.697010012
insO-1	0.996963453
ykfC	0.86210683
insH-1	0.80557547
insH-2	0.717050262
insH-3	0.692178147
insH-4	0.775342811
insH-5	0.710425915
insH-6	0.89230765
insH-7	0.766388804
insH-8	0.925642397
insH-9	0.81585575
insH-10	0.875481268
insH-11	0.817016221
insH	0.745720468
mmuP	1.028747188
mmuM	0.738987756
afuC	0.727473069
afuB	1.230763858
ykgN	0.894963346
yagB	0.917311242
yagA	1.190807899
yagE	1.019545013
yagF	0.891292445
yagG	0.730381035
yagH	0.772362538
yagI	0.87343444
argF	2.287383524
yagJ	0.68527623
yagK	0.763788056
yagL	0.76747391
yagM	0.718959818
yagN	0.759560887
intF	0.786893622
yagP	0.756157648
yagQ	0.853532734
yagR	0.819597198
yagS	0.786021738
yagT	0.828824527
yagU	0.7243765
ykgJ	0.918538227
yagV	0.804473571
yagW	0.712438534
yagX	0.845601599
yagY	0.941112051
yagZ	0.720957817
ykgK	0.886965351
ykgL	0.695247792
ykgM	0.705586187
eaeH	0.755402539
insE-1	0.754323624
insE-2	0.783329203
insE-3	0.849936508
insE-4	0.708419517
insE-5	0.748871451
insF-1	0.732506539
insF-2	0.716071052
insF-3	0.752670914
insF-4	0.732626764
insF-5	0.822940488
ykgA	0.711164712
ykgB	0.731295899
ykgI	0.677552278
ykgC	0.686633696
ykgD	0.726103342
ykgE	0.733676279
ykgF	0.737097562
ykgG	0.723741339
ykgH	0.791445033
betA	2.400178548
betB	2.841560854
betI	2.692749929
betT	2.618485846
yahA	2.491082013
yahB	2.136603658
yahC	1.624282125
yahD	1.909618381
yahE	1.277630758
yahF	1.109924573
yahG	1.497939231
yahH	2.710925582
yahI	1.340313056
yahJ	2.310918331
yahK	3.229608077
yahL	0.833328302
yahM	1.819852047
yahN	1.359388933
yahO	3.310495862
prpR	1.360468458
prpB	0.799971585
prpC	1.201286914
prpD	1.016402712
prpE	1.143321292
codB	3.338112612
codA	3.401049829
cynR	1.872784616
cynT	1.565637106
cynS	1.719908469
cynX	1.663494406
lacA	1.79924107
lacY	1.342581544
lacZ	1.469748757
lacI	2.507394077
mhpR	2.497724301
mhpA	0.96405145
mhpB	1.550815374
mhpC	1.253186898
mhpD	1.282292304
mhpF	1.466573315
mhpE	1.574730884
mhpT	1.607720227
yaiL	2.832194707
frmB	2.590074024
frmA	3.13602032
frmR	3.066981555
yaiO	0.707285113
yaiX	0.754871805
insC-1	0.759767883
insC-2	0.771205374
insC-3	0.837940615
insC-4	1.084764323
insC-5	1.064210229
insC-6	0.962473601
insC	0.960983737
insD-1	0.687829725
insD-2	0.729655389
insD-3	0.798923632
insD-4	0.740407212
insD-5	0.742597639
insD-6	0.797951934
insD	0.732101567
yaiF	0.674460117
yaiP	0.74303796
yaiS	0.720288563
tauA	0.742437365
tauB	0.701578744
tauC	1.292414233
tauD	0.747358986
hemB	3.207358508
ykiB	0.779672429
yaiT	0.718695656
yaiU	0.697233087
yaiV	0.716918907
ampH	0.866256603
sbmA	0.726328705
yaiW	0.738846907
yaiY	0.668278607
yaiZ	0.722142632
ddlA	2.637045626
yaiB	3.149977334
phoA	2.230618935
psiF	2.811336759
yaiC	1.564586909
proC	3.472828284
yaiI	2.361285573
aroL	3.568703857
yaiA	3.736891076
aroM	2.898706896
yaiE	3.240655363
ykiA	2.628995401
rdgC	3.124344786
mak	2.550136839
araJ	2.172637304
sbcC	2.36618894
sbcD	2.500733448
phoB	2.090900311
phoR	2.080724585
brnQ	2.909530683
proY	2.780240263
malZ	2.185380494
yajB	2.427323403
queA	3.152234273
tgt	3.51979118
yajC	4.386836966
secD	3.499338716
secF	3.698371963
yajD	3.129721562
tsx	3.703045696
yajI	2.187001283
ybaD	3.290270846
ribD	3.14764746
ribE	3.777046859
nusB	3.782457921
thiL	2.816339249
pgpA	2.876038279
yajO	2.711516616
dxs	3.055019398
ispA	3.337289456
xseB	3.435398964
thiI	2.955938732
yajL	2.766556041
panE	2.820609222
yajQ	3.399317701
yajR	2.486463249
cyoE	4.15949084
cyoD	4.035675868
cyoC	4.236247335
cyoB	4.165718908
cyoA	4.069579296
ampG	2.912223668
yajG	3.494582293
bolA	3.235740684
tig	4.46186868
clpP	3.597836638
clpX	3.797407514
lon	3.42842572
hupB	4.214119772
ppiD	3.722540725
ybaV	2.108465666
ybaW	1.850270625
ybaX	2.723950727
ybaE	1.791683225
cof	2.474577796
ybaO	2.372649876
