thrL	4.524226064
thrA	3.922937437
thrB	3.899459438
thrC	3.808622833
yaaX	2.578356849
yaaA	2.793798793
yaaJ	1.927081434
talB	3.525094508
mog	2.68374593
yaaH	2.553653369
yaaW	1.620283519
htgA	0.878965804
yaaI	1.567703905
dnaK	3.645365984
dnaJ	3.019746439
insL-1	0.691594056
insL-2	0.779672429
insL-3	0.743789592
hokC	0.738700267
mokC	0.705749324
nhaA	0.792821003
nhaR	0.749762788
insB-1	0.944305174
insB-2	0.751391952
insB-3	0.797423442
insB-4	0.763788056
insB-6	0.836369054
insB-7_1	0.782910504
insB-7_2	0.704364197
insB-7	0.826486899
insB	0.864210516
insA-1	0.81395499
insA-2	0.764005883
insA-3	0.718818136
insA-6	0.726977916
insA-7	0.788913187
insA-4	0.806168659
insA	0.752670914
rpsT	4.498118507
yaaY	2.056057813
ribF	3.489948814
ileS	3.613114595
lspA	4.326592853
fkpB	3.478187043
ispH	3.222475858
rihC	2.2778903
dapB	3.706695708
carA	3.896153292
carB	3.682271561
caiF	2.945936724
caiE	1.473925139
caiD	1.131933087
caiC	1.990832983
caiB	2.132016036
caiA	1.784199967
caiT	1.2053325
fixA	1.106921891
fixB	1.096409799
fixC	1.164721316
fixX	1.255784284
yaaU	1.161951736
kefF	2.127344673
kefC	2.483548796
folA	3.015847498
apaH	2.830063041
apaG	3.317048126
ksgA	3.336505643
pdxA	3.288755612
surA	3.595670045
imp	3.414234644
djlA	2.881955928
yabP	3.02350549
yabQ	3.004500874
rluA	2.772309466
hepA	2.701543914
polB	2.028643848
araD	0.904744495
araA	1.519526384
araB	0.977606772
araC	2.266677041
yabI	2.296264479
thiQ	1.765017094
thiP	1.870677936
tbpA	2.219385557
sgrR	2.164994737
sgrS	2.508918989
setA	2.412180528
leuD	4.02167963
leuC	4.010923543
leuB	4.044350636
leuA	4.153284633
leuL	4.233357997
leuO	2.112308507
ilvI	3.592703254
ilvH	3.576530268
fruR	3.278265809
mraZ	4.00019979
mraW	3.290270846
ftsL	3.760705358
ftsI	2.837807966
murE	3.020836314
murF	3.069874319
mraY	3.02566358
murD	3.085997965
ftsW	3.075850207
murG	3.184482058
murC	3.057413175
ddlB	3.373625837
ftsQ	3.317773428
ftsA	3.361557313
ftsZ	3.781056842
lpxC	3.937695751
secM	3.369810421
secA	3.391249488
mutT	2.442348042
yacG	3.514978197
yacF	3.110075244
coaE	3.071077624
guaC	3.512073073
hofC	1.366175289
hofB	1.496914819
ppdD	1.125111695
nadC	3.01108475
ampD	2.713398852
ampE	2.541648789
aroP	3.93945723
pdhR	3.620533323
aceE	4.175423538
aceF	3.978249123
lpd	4.329750867
yacH	1.442272621
acnB	3.94925781
yacL	2.644936532
speD	3.827838644
speE	3.824779853
yacC	3.429371225
cueO	2.971508389
gcd	3.353960003
hpt	3.471048083
can	3.871780962
yadG	3.016352978
yadH	3.077684011
yadI	2.593282474
yadE	2.175799478
panD	3.67093645
yadD	2.153835249
panC	3.468403354
panB	3.340478125
yadC	1.726866042
yadK	1.580875739
yadL	1.895851214
yadM	1.565637106
htrE	0.921398268
ecpD	0.97032125
yadN	1.081939234
folK	3.059077306
pcnB	3.461197019
yadB	2.424233199
dksA	3.615211755
sfsA	2.597699227
ligT	2.501466518
hrpB	2.314260318
mrcB	2.775604886
fhuA	0.77596128
fhuC	0.767188834
fhuD	0.901333303
fhuB	1.549803802
hemL	3.21657212
clcA	2.580369452
yadR	3.639961733
yadS	2.745701617
btuF	2.852408542
pfs	3.549079791
dgt	2.762622675
degP	3.02791116
cdaR	1.988049559
yaeH	2.867561645
yaeI	1.923972476
dapD	3.738187456
glnD	2.545944188
map	3.339674745
t44	4.603378323
rpsB	4.724448052
tsf	4.293432815
pyrH	3.817287172
frr	3.935973642
dxr	2.777332835
ispU	3.206668326
cdsA	3.476418612
yaeL	3.351611769
