thrL	4.469336815
thrA	3.914233527
thrB	3.880075566
thrC	3.723868875
yaaX	2.546631111
yaaA	2.800415753
yaaJ	1.995384272
talB	3.532976267
mog	2.656241102
yaaH	2.6461147
yaaW	1.696542241
htgA	1.161951736
yaaI	1.588132531
dnaK	3.692061019
dnaJ	3.06815825
insL-1	0.695494106
insL-2	0.812761616
insL-3	0.725362325
hokC	0.733555152
mokC	0.741084364
nhaA	0.77443834
nhaR	0.755245203
insB-1	0.759767883
insB-2	0.764654292
insB-3	0.947325992
insB-4	0.81455899
insB-6	0.869139088
insB-7_1	0.746740955
insB-7_2	0.701206819
insB-7	0.758611498
insB	0.819597198
insA-1	0.734080843
insA-2	0.728749719
insA-3	0.737523506
insA-6	0.728369701
insA-7	0.952862786
insA-4	0.745057318
insA	0.849068177
rpsT	4.449205875
yaaY	1.918813083
ribF	3.486407049
ileS	3.585557739
lspA	4.283901562
fkpB	3.479236875
ispH	3.204292944
rihC	2.266677041
dapB	3.807113142
carA	3.921213523
carB	3.694645398
caiF	3.018555331
caiE	1.495875211
caiD	1.250875207
caiC	2.062670172
caiB	2.181138305
caiA	1.71410754
caiT	1.118367429
fixA	1.148798395
fixB	1.1196763
fixC	1.090955132
fixX	1.300728015
yaaU	1.19880936
kefF	2.137517371
kefC	2.502211276
folA	3.078840149
apaH	2.850782088
apaG	3.309682086
ksgA	3.345767166
pdxA	3.267445381
surA	3.542103607
imp	3.414234644
djlA	2.855137825
yabP	2.95128949
yabQ	3.010010203
rluA	2.743382376
hepA	2.696912416
polB	1.990832983
araD	1.182307813
araA	1.376213931
araB	1.024130859
araC	2.251232222
yabI	2.330022072
thiQ	1.74993002
thiP	1.944890843
tbpA	2.19797899
sgrR	2.173428501
sgrS	2.52856661
setA	2.410614102
leuD	3.953387683
leuC	3.93945723
leuB	3.968646225
leuA	4.122566109
leuL	4.270185518
leuO	2.051396394
ilvI	3.530140382
ilvH	3.489948814
fruR	3.260374316
mraZ	4.027403751
mraW	3.291702063
ftsL	3.738187456
ftsI	2.821190032
murE	3.02791116
murF	3.060736605
mraY	3.050217579
murD	3.041084402
ftsW	3.016352978
murG	3.142910061
murC	3.061857501
ddlB	3.335726378
ftsQ	3.33275643
ftsA	3.297607059
ftsZ	3.768809798
lpxC	3.935973642
secM	3.35240898
secA	3.307634091
mutT	2.413089358
yacG	3.514978197
yacF	3.127954754
coaE	3.105389796
guaC	3.506229294
hofC	1.4654982
hofB	1.605535407
ppdD	1.006402025
nadC	3.001799495
ampD	2.698672
ampE	2.540987973
aroP	3.837165436
pdhR	3.68714494
aceE	4.14999364
aceF	3.84899645
lpd	4.165718908
yacH	1.398623237
acnB	3.796179841
yacL	2.586749187
speD	3.826344355
speE	3.834217711
yacC	3.389684314
cueO	2.843230771
gcd	3.165785571
hpt	3.401049829
can	3.853657968
yadG	2.981500774
yadH	3.061308336
yadI	2.550136839
yadE	2.135725653
panD	3.581591284
yadD	2.075922636
panC	3.462975411
panB	3.330662948
yadC	1.698676246
yadK	1.573589228
yadL	1.904273902
yadM	1.672469155
htrE	1.068895015
ecpD	1.074813088
yadN	0.976190197
folK	3.021863435
pcnB	3.485482317
yadB	2.428983666
dksA	3.604757788
sfsA	2.607455922
ligT	2.459286829
hrpB	2.30852177
mrcB	2.784278136
fhuA	0.769293396
fhuC	0.78036834
fhuD	0.764005883
fhuB	1.330132358
hemL	3.228440304
clcA	2.548668882
yadR	3.613114595
yadS	2.828310923
btuF	2.875484288
pfs	3.554164096
dgt	2.660303897
degP	3.055019398
cdaR	1.975699687
yaeH	2.87703666
yaeI	1.831655635
dapD	3.752828623
glnD	2.523446534
map	3.280976848
t44	4.639049611
rpsB	4.709530947
tsf	4.201449872
pyrH	3.793465921
frr	3.876607548
dxr	2.712195701
ispU	3.161813834
cdsA	3.391249488
yaeL	3.321285762
yaeT	3.637592487
hlpA	3.902493751
lpxD	3.904024125
fabZ	3.881593226
lpxA	3.441928161
lpxB	3.239361485
rnhB	3.146480706
dnaE	2.864856731
accA	3.601691388
ldcC	2.237350725
yaeR	2.489520743
tilS	2.684371322
rof	2.870728223
yaeP	3.131352524
yaeQ	2.870228847
yaeJ	3.097232031
nlpE	2.953603714
yaeF	1.560752996
proS	3.531089958
yaeB	2.787592198
rcsF	3.27088049
metQ	4.306065734
metI	3.672007275
metN	3.404311325
gmhB	3.255292564
rrsH	5.484677511
ileV	3.994929232
alaV	4.095751071
rrlH	5.51383946
rrfH	4.999029332
aspU	4.689553171
dkgB	2.19202477
yafC	2.07772593
yafD	2.928507037
yafE	2.115106046
mltD	3.663085854
gloB	2.411448438
yafS	2.480585301
rnhA	2.761515927
dnaQ	3.059567533
aspV	4.70292825
yafT	2.126406956
yafU	1.200063556
yafF	1.117042824
yafV	2.432732946
ivy	3.492667324
fadE	1.98429782
lpcA	3.388955907
yafJ	2.848633147
yafK	3.538176855
yafQ	3.042718282
dinJ	3.289508065
yafL	1.524823356
yafM	2.309345576
fhiA	0.977606772
mbhA	1.210989201
dinB	2.084400264
yafN	2.269679189
yafO	2.204473639
yafP	1.963885372
ykfJ	1.123726121
prfH	1.055379075
pepD	3.253320249
gpt	3.889307834
frsA	2.748046018
crl	3.896153292
phoE	1.612742639
proB	3.200813344
proA	3.086590723
thrW	3.55730192
ykfI	2.030521445
yafW	0.791445033
ykfH	0.901333303
ykfG	0.791100893
yafX	0.888001885
ykfF	0.799435255
ykfB	0.720549554
yafY	0.740823418
yafZ	0.730243393
ykfA	0.951352078
perR	0.733161947
insN-1	0.820253006
insN-2	0.826486899
insI-1	0.732101567
insI-2	0.750674525
insI-3	0.688203818
insO-1	0.723624086
ykfC	0.903616389
insH-1	0.739698225
insH-2	0.729386423
insH-3	0.686633696
insH-4	0.768775185
insH-5	1.097939457
insH-6	0.790219642
insH-7	0.738700267
insH-8	0.771479239
insH-9	0.754323624
insH-10	0.745393375
insH-11	0.86210683
insH	0.756157648
mmuP	0.766148046
mmuM	0.935519287
afuC	0.709370013
afuB	0.894963346
ykgN	0.828116805
yagB	0.896187137
yagA	1.056816365
yagE	1.231983536
yagF	0.918538227
yagG	0.825851767
yagH	0.929808404
yagI	0.96405145
argF	2.216092021
yagJ	0.673143958
yagK	0.704007003
yagL	0.76310987
yagM	0.695775654
yagN	0.856164822
intF	0.779327335
yagP	0.720425591
yagQ	0.727848625
yagR	0.75676072
yagS	0.749253292
yagT	0.721624013
yagU	0.732890198
ykgJ	0.831697822
yagV	0.810969838
yagW	0.843980416
yagX	0.753799889
yagY	0.837940615
yagZ	0.743960331
ykgK	0.731019709
ykgL	0.776950562
ykgM	0.716918907
eaeH	0.751391952
insE-1	0.745720468
insE-2	0.718153603
insE-3	0.726328705
insE-4	0.684328665
insE-5	0.752499504
insF-1	0.733301382
insF-2	0.781865534
insF-3	0.76037938
insF-4	0.723741339
insF-5	0.751047162
ykgA	0.74719156
ykgB	0.744752686
ykgI	0.693874187
ykgC	0.681709043
ykgD	0.706765285
ykgE	0.746066262
ykgF	0.71509028
ykgG	0.734356286
ykgH	0.752865201
betA	2.078678995
betB	2.552235638
betI	2.563806128
betT	2.473646147
yahA	2.844327139
yahB	2.154700707
yahC	1.730911312
yahD	1.883812005
yahE	1.387882138
yahF	1.067198055
yahG	1.491700074
yahH	2.732074983
yahI	1.270367934
yahJ	2.233994746
yahK	3.212585011
yahL	1.081939234
yahM	1.853585527
yahN	1.574730884
yahO	3.346494787
prpR	1.439313018
prpB	0.978976939
