thrL	4.568607848
thrA	3.855143634
thrB	3.832572802
thrC	3.772902756
yaaX	2.545206644
yaaA	2.783703271
yaaJ	1.920986326
talB	3.512073073
mog	2.609802261
yaaH	2.632088036
yaaW	1.624282125
htgA	1.067198055
yaaI	1.537871658
dnaK	3.723868875
dnaJ	3.086590723
insL-1	0.724515343
insL-2	0.703816628
insL-3	0.796068952
hokC	0.700173386
mokC	0.730518413
nhaA	0.725091313
nhaR	0.785293867
insB-1	0.754508214
insB-2	0.704188836
insB-3	0.728113609
insB-4	0.830248633
insB-6	0.72201744
insB-7_1	0.700582345
insB-7_2	0.733161947
insB-7	0.746740955
insB	0.753261505
insA-1	0.793725895
insA-2	0.718402841
insA-3	0.837141221
insA-6	0.788913187
insA-7	0.9575696
insA-4	0.735863648
insA	0.936989453
rpsT	4.520277018
yaaY	1.994517131
ribF	3.492667324
ileS	3.596843421
lspA	4.283901562
fkpB	3.454889708
ispH	3.209040421
rihC	2.279427141
dapB	3.834217711
carA	3.853657968
carB	3.607740885
caiF	2.86324467
caiE	1.513126054
caiD	1.150268299
caiC	1.968944192
caiB	2.136603658
caiA	1.902286367
caiT	1.213553712
fixA	1.061015513
fixB	1.053882148
fixC	1.105401192
fixX	1.192232124
yaaU	1.362841305
kefF	2.132016036
kefC	2.487967089
folA	3.074022579
apaH	2.81739606
apaG	3.331433653
ksgA	3.33275643
pdxA	3.260374316
surA	3.585557739
imp	3.435398964
djlA	2.820109583
yabP	2.999666866
yabQ	2.992652576
rluA	2.773358612
hepA	2.735559766
polB	1.963885372
araD	1.017867
araA	1.527889996
araB	0.968693531
araC	2.271334351
yabI	2.327628794
thiQ	1.800308285
thiP	1.852490652
tbpA	2.259952884
sgrR	2.184488093
sgrS	2.371718484
setA	2.347476134
leuD	4.04700732
leuC	3.99244264
leuB	4.016550858
leuA	4.153284633
leuL	4.279916287
leuO	1.974701682
ilvI	3.558349373
ilvH	3.542103607
fruR	3.281656287
mraZ	4.061054758
mraW	3.328492325
ftsL	3.790630409
ftsI	2.840051639
murE	3.06815825
murF	3.057413175
mraY	3.01750495
murD	3.055019398
ftsW	3.035635765
murG	3.138296741
murC	3.072208394
ddlB	3.370637274
ftsQ	3.381613774
ftsA	3.338950926
ftsZ	3.827838644
lpxC	3.982523376
secM	3.33426101
secA	3.349503157
mutT	2.4057546
yacG	3.540109975
yacF	3.131352524
coaE	3.101525982
guaC	3.459292194
hofC	1.441220959
hofB	1.450728439
ppdD	1.123726121
nadC	2.980929171
ampD	2.659129929
ampE	2.515909649
aroP	3.907279321
pdhR	3.658618145
aceE	4.084561755
aceF	3.824779853
lpd	4.18503001
yacH	1.511969915
acnB	3.798684115
yacL	2.591965456
speD	3.802989051
speE	3.829563514
yacC	3.438677617
cueO	3.134338492
gcd	3.170476588
hpt	3.449709832
can	3.817287172
yadG	2.984947802
yadH	3.065821216
yadI	2.501466518
yadE	2.183579834
panD	3.623881451
yadD	1.999503232
panC	3.437806872
panB	3.298977981
yadC	1.738327897
yadK	1.523797957
yadL	1.862434568
yadM	1.580875739
htrE	0.914592058
ecpD	0.898747451
yadN	1.04786479
folK	3.038879719
pcnB	3.477296557
yadB	2.399359881
dksA	3.711873242
sfsA	2.579761509
ligT	2.418680093
hrpB	2.255187949
mrcB	2.764812608
fhuA	0.759767883
fhuC	0.757136661
fhuD	0.729386423
fhuB	1.604576945
hemL	3.262295011
clcA	2.598380647
yadR	3.595670045
yadS	2.792680835
btuF	2.852947988
pfs	3.527099686
dgt	2.680808982
degP	3.035023183
cdaR	1.992785996
yaeH	2.957089952
yaeI	1.867581898
dapD	3.768809798
glnD	2.493319829
map	3.35786047
t44	4.494194594
rpsB	4.742633372
tsf	4.181747985
pyrH	3.851986968
frr	3.902493751
dxr	2.745701617
ispU	3.205462824
cdsA	3.420216812
yaeL	3.311211082
