thrL	4.37557216
thrA	3.82175766
thrB	3.820172778
thrC	3.676577402
yaaX	2.498476945
yaaA	2.833851307
yaaJ	2.036277436
talB	3.523131484
mog	2.664180908
yaaH	2.491841061
yaaW	1.646515773
htgA	1.024130859
yaaI	1.548919105
dnaK	3.790630409
dnaJ	3.09376109
insL-1	0.786021738
insL-2	0.731153088
insL-3	0.753423589
hokC	0.709666829
mokC	0.733811348
nhaA	0.708101668
nhaR	0.741845625
insB-1	0.871387374
insB-2	0.743789592
insB-3	0.89230765
insB-4	0.756554568
insB-6	0.77293416
insB-7_1	0.771771186
insB-7_2	0.720166999
insB-7	0.727103681
insB	0.749762788
insA-1	0.757571305
insA-2	0.736836599
insA-3	0.714790101
insA-6	0.755402539
insA-7	0.874413268
insA-4	0.772362538
insA	0.734241982
rpsT	4.442413844
yaaY	1.985288182
ribF	3.46749136
ileS	3.602785166
lspA	4.318829936
fkpB	3.476418612
ispH	3.197271065
rihC	2.185380494
dapB	3.775558456
carA	3.770120014
carB	3.585557739
caiF	2.849122348
caiE	1.406976402
caiD	0.932615195
caiC	2.01837036
caiB	2.118918243
caiA	1.768319585
caiT	1.178249321
fixA	1.081939234
fixB	0.855256256
fixC	1.070528164
fixX	1.335786008
yaaU	1.37835165
kefF	2.214364023
kefC	2.454754661
folA	3.000714742
apaH	2.964701919
apaG	3.434523595
ksgA	3.410058824
pdxA	3.314128454
surA	3.599741028
imp	3.396728044
djlA	2.77450448
yabP	2.927394253
yabQ	2.800415753
rluA	2.653114297
hepA	2.624088163
polB	1.996452939
araD	1.031585204
araA	1.492624796
araB	1.099305808
araC	2.307735162
yabI	2.296970349
thiQ	1.827355131
thiP	2.008887332
tbpA	2.259952884
sgrR	2.164279677
sgrS	2.463815342
setA	2.388166572
leuD	3.976020274
leuC	3.989851576
leuB	4.02167963
leuA	4.122566109
leuL	4.201449872
leuO	2.175799478
ilvI	3.550173512
ilvH	3.535058946
fruR	3.282429335
mraZ	4.066495015
mraW	3.285293331
ftsL	3.785151729
ftsI	2.816872162
murE	3.028457307
murF	3.042148551
mraY	2.987668859
murD	3.024563917
ftsW	3.011680734
murG	3.144801357
murC	3.018047129
ddlB	3.319190736
ftsQ	3.337289456
ftsA	3.302451152
ftsZ	3.797407514
lpxC	3.941360559
secM	3.322664475
secA	3.252690846
mutT	2.313472126
yacG	3.503205193
yacF	3.067574892
coaE	3.072208394
guaC	3.525094508
hofC	1.442272621
hofB	1.527889996
ppdD	1.044754285
nadC	3.010553399
ampD	2.761515927
ampE	2.563118229
aroP	3.768809798
pdhR	3.703045696
aceE	4.230094506
aceF	3.847511924
lpd	4.178443694
yacH	1.507014555
acnB	3.804374943
yacL	2.552235638
speD	3.875040362
speE	3.87320695
yacC	3.417545615
cueO	3.259712788
gcd	3.347993249
hpt	3.471048083
can	3.945346615
yadG	2.970951255
yadH	2.940150692
yadI	2.553653369
yadE	2.096392224
panD	3.646504044
yadD	2.026573335
panC	3.532044831
panB	3.364003264
yadC	1.777750749
yadK	1.641075894
yadL	1.926040891
yadM	1.597258457
htrE	1.028747188
ecpD	0.950067746
yadN	0.934106779
folK	2.994946721
pcnB	3.420216812
yadB	2.421906883
dksA	3.693346389
sfsA	2.605408034
ligT	2.500733448
hrpB	2.301178958
mrcB	2.750254538
fhuA	0.802461381
fhuC	0.750115202
fhuD	1.039086382
fhuB	1.183687158
hemL	3.196227979
clcA	2.556529383
yadR	3.603785637
yadS	2.832746002
btuF	3.060736605
pfs	3.58658953
dgt	2.689831258
degP	3.233324196
cdaR	1.934789379
yaeH	2.931552354
yaeI	1.848139087
dapD	3.73038543
glnD	2.456258218
map	3.33426101
t44	4.647843966
rpsB	4.724448052
tsf	4.153284633
pyrH	3.733083377
frr	3.823223434
dxr	2.740081775
ispU	3.141700697
cdsA	3.355565289
yaeL	3.275390255
yaeT	3.648619115
hlpA	4.00019979
lpxD	4.027403751
fabZ	3.880075566
lpxA	3.471838531
lpxB	3.26361572
rnhB	3.145391081
dnaE	2.93005659
accA	3.618273666
ldcC	2.272130147
yaeR	2.520499887
tilS	2.661375797
rof	2.919382208
yaeP	3.204890065
yaeQ	2.926842145
yaeJ	3.100915119
nlpE	3.001245991
yaeF	1.555757124
proS	3.51979118
yaeB	2.907926828
rcsF	3.289508065
metQ	4.364921937
metI	3.504219594
metN	3.287381341
gmhB	3.299718911
rrsH	5.489192484
ileV	3.878332339
alaV	3.994929232
rrlH	5.498318543
rrfH	4.999029332
aspU	4.490727687
dkgB	2.19797899
yafC	2.14376408
yafD	3.041084402
yafE	2.293134309
mltD	3.796179841
gloB	2.515909649
yafS	2.495586722
rnhA	2.756390577
dnaQ	3.098504559
aspV	4.50953321
yafT	2.047735198
yafU	1.053882148
yafF	1.176743909
yafV	2.43941153
ivy	3.767391662
fadE	1.923972476
lpcA	3.383175202
yafJ	2.832194707
yafK	3.453149763
yafQ	3.040559552
dinJ	3.311968151
yafL	1.675531726
yafM	2.246267684
fhiA	1.033214367
mbhA	1.179647493
dinB	2.109460149
yafN	2.273655858
yafO	2.201158412
yafP	2.012750691
ykfJ	1.061015513
prfH	0.865255833
pepD	3.309682086
gpt	3.843140072
frsA	2.727984833
crl	3.932335492
phoE	1.594156517
proB	3.213102967
proA	3.114877654
thrW	3.430273607
ykfI	2.048605077
yafW	0.831697822
ykfH	0.758976763
ykfG	0.810360062
yafX	0.751391952
ykfF	0.772086288
ykfB	0.705403625
yafY	0.729246148
yafZ	0.902400013
ykfA	0.989616841
perR	0.739423166
insN-1	0.779672429
insN-2	0.753799889
insI-1	0.73642376
insI-2	0.743653067
insI-3	0.732748041
insO-1	0.869139088
ykfC	0.980482781
insH-1	0.756954822
insH-2	0.788913187
insH-3	0.688544863
insH-4	0.836369054
insH-5	0.789295277
insH-6	0.766388804
insH-7	0.908132483
insH-8	0.901333303
insH-9	0.898747451
insH-10	0.740686156
insH-11	0.766148046
insH	0.752865201
mmuP	0.768503036
mmuM	0.728749719
afuC	0.702337231
afuB	0.844732381
ykgN	0.885797953
yagB	0.774152171
yagA	1.036202372
yagE	1.007878565
yagF	0.94266976
yagG	1.043533207
yagH	0.927108635
yagI	0.917311242
argF	2.193899332
yagJ	0.716918907
yagK	0.728369701
yagL	0.758435437
yagM	0.697452651
yagN	0.782577126
intF	0.761913638
yagP	0.834107677
yagQ	0.87343444
yagR	0.845601599
yagS	0.914592058
yagT	0.771479239
yagU	0.744110669
ykgJ	0.796935416
yagV	0.730001429
yagW	0.752307839
yagX	0.785293867
yagY	0.974486775
yagZ	0.749424187
ykgK	0.759170555
ykgL	0.728494424
ykgM	0.716777989
eaeH	0.722423573
insE-1	0.745720468
insE-2	0.74303796
insE-3	0.851699297
insE-4	0.701206819
insE-5	0.739835335
insF-1	0.910569972
insF-2	0.750289994
insF-3	0.775085655
insF-4	0.712019508
insF-5	0.889033621
ykgA	0.768775185
ykgB	0.730243393
ykgI	0.722797396
ykgC	0.720288563
ykgD	0.755245203
ykgE	0.815193871
ykgF	0.70744504
ykgG	0.711164712
ykgH	0.730655373
betA	2.128140605
betB	2.684371322
betI	2.630234293
betT	2.548013009
yahA	2.698672
yahB	2.165908375
yahC	1.644492682
yahD	2.011694552
yahE	1.43503105
yahF	1.326814868
yahG	1.633616307
yahH	2.683129012
yahI	1.415601959
yahJ	2.261588281
yahK	3.338950926
yahL	0.891292445
yahM	1.725891949
yahN	1.387882138
yahO	3.421848725
prpR	1.437257799
prpB	0.922761607
prpC	1.21635626
prpD	0.96698174
prpE	1.251966529
codB	3.194398718
codA	3.303950761
cynR	1.845779796
cynT	1.613876893
cynS	1.733729398
cynX	1.800308285
lacA	1.838975804
lacY	1.38364724
lacZ	1.235768108
lacI	2.524963723
mhpR	2.393065369
mhpA	1.050731334
mhpB	1.374041952
mhpC	1.270367934
mhpD	1.288011563
mhpF	1.454151351
mhpE	1.589079521
mhpT	1.691573054
yaiL	2.789234488
frmB	2.641242455
frmA	3.226064574
frmR	3.139385735
yaiO	0.710140451
yaiX	0.709215128
insC-1	0.858892125
insC-2	1.077765012
insC-3	0.824351782
insC-4	0.682750436
