thrL	4.465674884
thrA	3.847511924
thrB	3.864947778
thrC	3.778440354
yaaX	2.600217292
yaaA	2.71512015
yaaJ	2.08249497
talB	3.51884678
mog	2.621101358
yaaH	2.680145088
yaaW	1.867581898
htgA	1.033214367
yaaI	1.482199591
dnaK	3.605802653
dnaJ	3.186777099
insL-1	0.753080482
insL-2	0.758019607
insL-3	0.717839771
hokC	0.737523506
mokC	0.687423891
nhaA	0.712019508
nhaR	0.73928081
insB-1	0.770107332
insB-2	0.742131627
insB-3	0.839653844
insB-4	0.795094795
insB-6	0.880141977
insB-7_1	0.759560887
insB-7_2	0.688918363
insB-7	0.818960484
insB	0.730001429
insA-1	0.769293396
insA-2	0.756361199
insA-3	0.773231803
insA-6	0.816419718
insA-7	0.919863278
insA-4	0.825851767
insA	0.809067676
rpsT	4.524226064
yaaY	2.002512667
ribF	3.507225308
ileS	3.623881451
lspA	4.293432815
fkpB	3.542103607
ispH	3.238798435
rihC	2.129115308
dapB	3.829563514
carA	3.973542358
carB	3.758156455
caiF	2.724535773
caiE	1.641075894
caiD	1.112601655
caiC	1.97272863
caiB	2.061700229
caiA	1.689569116
caiT	1.353832138
fixA	1.14223156
fixB	1.090955132
fixC	1.027353477
fixX	1.212386702
yaaU	1.420926692
kefF	2.074930675
kefC	2.434244078
folA	3.050792826
apaH	2.979196334
apaG	3.437806872
ksgA	3.46749136
pdxA	3.38564016
surA	3.58658953
imp	3.393612391
djlA	2.821686547
yabP	2.898157397
yabQ	2.870728223
rluA	2.806223581
hepA	2.679598903
polB	2.16673318
araD	1.096409799
araA	1.44970254
araB	1.171576953
araC	2.290678673
yabI	2.414671827
thiQ	1.934789379
thiP	2.008887332
tbpA	2.212671221
sgrR	2.070104252
sgrS	2.659129929
setA	2.433403808
leuD	3.928559567
leuC	3.899459438
leuB	3.900741825
leuA	3.987540858
leuL	4.156324547
leuO	1.731809963
ilvI	3.535058946
ilvH	3.555271388
fruR	3.278265809
mraZ	4.081331675
mraW	3.270257431
ftsL	3.783846831
ftsI	2.7921696
murE	3.080120252
murF	3.140600676
mraY	3.224919029
murD	3.154457595
ftsW	3.133733785
murG	3.168626786
murC	3.093167256
