thrL	4.54446118
thrA	3.865344347
thrB	3.931660444
thrC	3.788016086
yaaX	2.706314685
yaaA	2.673578441
yaaJ	1.861000803
talB	3.284767275
mog	2.585626779
yaaH	2.550660836
yaaW	1.570738952
htgA	1.198852152
yaaI	1.550325541
dnaK	3.695048313
dnaJ	3.106195758
insL-1	1.06577466
insL-2	0.839411858
insL-3	1.165068964
hokC	0.73593663
mokC	0.853803005
nhaA	0.946428337
nhaR	0.90059345
insB-1	1.127689591
insB-2	0.983111588
insB-3	1.317252259
insB-4	1.112659874
insB-6	1.134987507
insB-7_1	0.968940562
insB-7_2	0.837196355
insB-7	1.300663944
insB	1.195109499
insA-1	1.271112977
insA-2	1.136371895
insA-3	1.104605449
insA-6	1.398078613
insA-7	1.40279509
insA-4	1.105426474
insA	1.179725913
rpsT	4.509434672
yaaY	2.003662705
ribF	3.322286246
ileS	3.434783517
lspA	4.096766344
fkpB	3.472543332
ispH	3.081135302
rihC	2.294083526
dapB	3.515823652
carA	3.712020375
carB	3.567223074
caiF	2.637344684
caiE	1.444534477
caiD	0.909890026
caiC	1.886153901
caiB	2.005378912
caiA	1.797237232
caiT	1.624322662
fixA	1.204929739
fixB	1.480626181
fixC	1.289653369
fixX	1.507539152
yaaU	1.30635012
kefF	2.10468449
kefC	2.454463396
folA	2.958665077
apaH	2.886804177
apaG	3.264275279
ksgA	3.352948823
pdxA	3.298862202
surA	3.459392311
imp	3.332809146
djlA	2.86796282
yabP	2.919375068
yabQ	2.995855437
rluA	2.859595554
hepA	2.720753968
polB	2.043795381
araD	1.297390435
araA	1.763589493
araB	1.233560946
araC	2.075863006
yabI	2.405346795
thiQ	2.116780491
thiP	2.364568463
tbpA	2.747345113
sgrR	2.078866067
sgrS	2.579445542
setA	2.270403585
leuD	3.878398917
leuC	3.832565128
leuB	3.774302256
leuA	3.799078476
leuL	4.076146699
leuO	1.779675454
ilvI	3.469457356
ilvH	3.570472462
fruR	3.134560114
mraZ	3.646913565
mraW	3.225299782
ftsL	3.540598065
ftsI	2.789108131
murE	2.939723308
murF	3.027204376
mraY	3.018588563
murD	2.967487742
ftsW	3.016965955
murG	3.097960805
murC	2.975294737
ddlB	3.223828187
ftsQ	3.171874516
ftsA	3.214491249
ftsZ	3.781444082
lpxC	3.933807773
secM	3.192811271
secA	3.376397697
mutT	2.350734668
yacG	3.333568498
yacF	3.054677607
coaE	2.806000868
guaC	3.450829599
hofC	1.6652519
hofB	1.757431541
ppdD	1.446115099
nadC	2.898538005
ampD	2.550223199
ampE	2.446829544
aroP	3.896324121
pdhR	3.522939918
aceE	4.079534158
aceF	3.905761469
lpd	4.100049728
yacH	1.620174518
acnB	3.698140787
yacL	2.582298389
speD	3.707529948
speE	3.699834377
yacC	3.295947362
cueO	2.471102685
gcd	3.155790537
hpt	3.404762377
can	3.660759806
yadG	2.935965235
yadH	2.992532159
yadI	2.537802032
yadE	2.079624772
panD	3.578266209
yadD	2.080650087
panC	3.347821738
panB	3.319763417
yadC	1.526814113
yadK	1.10193052
yadL	1.546273643
yadM	1.125092614
htrE	1.09719174
ecpD	1.098062519
yadN	1.16577042
folK	2.888402169
pcnB	3.332040913
yadB	2.516371743
dksA	3.355541929
sfsA	2.502801593
ligT	2.433137259
hrpB	2.207366734
mrcB	2.729713536
fhuA	0.841005262
fhuC	0.885445324
fhuD	1.497369245
fhuB	1.649922609
hemL	3.165360474
clcA	2.625908188
yadR	3.596308468
yadS	2.576944335
btuF	2.800916878
pfs	3.422743986
dgt	2.612935896
degP	3.038328478
cdaR	1.766988843
yaeH	2.657962755
yaeI	2.001973253
dapD	3.547621336
glnD	2.409613393
map	3.340298475
t44	4.327708377
rpsB	4.405588789
tsf	4.086681792
pyrH	3.754340342
frr	3.744124025
dxr	2.840469584
ispU	3.230844735
cdsA	3.3588211
yaeL	3.247709615
yaeT	3.544099682
hlpA	3.749219713
lpxD	3.816830444
fabZ	3.630411244
lpxA	3.202088826
lpxB	3.117796597
rnhB	3.102548763
dnaE	3.047218112
accA	3.727582744
ldcC	2.377035483
yaeR	2.560361735
tilS	2.622107061
rof	2.671961011
yaeP	2.884760205
yaeQ	3.001437837
yaeJ	3.277172125
nlpE	2.799328561
yaeF	1.670202494
proS	3.394158239
yaeB	2.752270406
rcsF	3.075146434
metQ	4.033378919
metI	3.243441502
metN	2.824412664
gmhB	3.029381894
rrsH	5.557424781
ileV	3.669722278
alaV	3.766129298
rrlH	5.548563737
rrfH	4.610252393
aspU	4.384842329
dkgB	2.144417344
yafC	1.919828193
yafD	2.87986673
yafE	2.173801003
mltD	3.811529482
gloB	2.522456671
yafS	2.349914778
rnhA	2.727006832
dnaQ	2.902998538
aspV	4.367172495
yafT	2.059416741
yafU	0.809047521
yafF	1.129274816
yafV	2.375652772
ivy	3.593682864
fadE	1.939888217
lpcA	3.204920163
yafJ	2.774712617
yafK	3.246946209
yafQ	2.957618013
dinJ	3.080563326
yafL	1.622601712
yafM	2.046238478
fhiA	1.140435243
mbhA	1.081712702
dinB	2.054166257
yafN	2.170837693
yafO	2.052427722
yafP	1.827811502
ykfJ	0.990745769
prfH	1.049484313
pepD	3.301719345
gpt	3.642474389
frsA	2.58059769
crl	3.767734762
phoE	1.668583571
proB	3.031994024
proA	2.924252223
thrW	3.323058397
ykfI	2.186751947
yafW	1.232555945
ykfH	1.278955244
ykfG	0.998675733
yafX	1.250626589
ykfF	1.221455357
ykfB	0.986578531
yafY	0.893233266
yafZ	1.263083786
ykfA	1.167401461
perR	0.936373223
insN-1	1.342622882
insN-2	0.95217068
insI-1	0.922682006
insI-2	0.858149665
insI-3	0.843550759
insO-1	1.457406088
ykfC	1.122065003
insH-1	1.099580751
insH-2	1.067852704
insH-3	0.857563321
insH-4	0.971428603
insH-5	1.174481544
insH-6	1.18141156
insH-7	0.83075082
insH-8	0.898940511
insH-9	0.89263626
insH-10	1.017234328
insH-11	0.912465573
mmuP	1.211034746
mmuM	0.832222524
afuC	0.83472644
afuB	1.391483658
ykgN	1.50909088
yagB	1.242089823
yagA	1.388185051
yagE	1.641479338
yagF	1.354199464
yagG	1.438459594
yagH	0.816415462
yagI	1.285379655
argF	2.396155417
yagJ	0.773470992
yagK	0.785396945
yagL	0.742490609
yagM	0.97738005
yagN	0.967546965
intF	0.793820807
yagP	1.063620406
yagQ	1.043083375
yagR	1.372709705
yagS	1.052422441
yagT	0.953582715
yagU	0.828463301
ykgJ	1.56203731
yagV	1.327786296
yagW	1.142160436
yagX	1.139621803
yagY	1.60150536
yagZ	0.901824775
ykgK	1.023172693
ykgL	0.958069261
ykgM	1.20231628
eaeH	0.747403574
insE-1	1.130220004
insE-2	1.005298757
insE-3	1.255840423
insE-4	1.182204027
insE-5	0.965653275
insF-1	0.890216518
insF-2	0.880078749
insF-3	0.987942858
insF-4	0.97272478
insF-5	1.114961403
ykgA	0.938306155
ykgB	1.038571212
ykgI	0.913015447
ykgC	0.866507793
ykgD	0.858842448
ykgE	0.794336445
ykgF	0.757972187
ykgG	0.84409268
ykgH	0.881937748
betA	2.244533404
betB	2.553549838
betI	2.466690348
betT	2.510045547
yahA	3.1252153
yahB	2.142165329
yahC	1.407754965
yahD	1.583370956
yahE	1.518926387
yahF	1.151475426
yahG	1.666878271
yahH	2.304118755
yahI	1.567714573
yahJ	2.19778619
yahK	3.442190309
yahL	0.91549231
yahM	1.835339493
yahN	1.533131653
yahO	3.180638457
prpR	1.685794407
prpB	1.1727874
prpC	1.191080616
prpD	1.517150057
prpE	1.073899151
codB	3.289343113
codA	3.315768767
cynR	1.898221871
cynT	1.464728968
cynS	1.57643456
cynX	1.642178436
lacA	1.72529921
lacY	0.907457069
lacZ	1.40608317
lacI	2.416492071
mhpR	2.255542874
mhpA	1.031565632
mhpB	1.239511952
mhpC	1.173623098
mhpD	1.321447068
mhpF	1.429495141
mhpE	1.597694629
mhpT	1.589558855
yaiL	2.677070195
frmB	2.589456413
frmA	3.046652367
frmR	2.980661643
yaiO	0.848848389
yaiX	0.916014806
insC-1	1.681038923
insC-2	1.015860627
insC-3	1.431803209
insC-4	1.090647724
insC-5	1.020381575
insC-6	1.645945433
insD-1	0.930739749
insD-2	0.970187366
insD-3	1.000611078
insD-4	1.15789375
insD-5	0.985920195
insD-6	1.109459893
yaiF	0.786445233
yaiP	0.796119935
yaiS	1.041821165
tauA	0.959246055
tauB	0.854819083
tauC	1.505946715
tauD	1.006553449
hemB	3.096280198
ykiB	1.344260568
yaiT	0.772526408
yaiU	0.88648845
yaiV	0.836710968
ampH	1.125946705
sbmA	0.765160526
yaiW	0.89509673
yaiY	0.806692584
yaiZ	0.753385097
ddlA	2.517659631
yaiB	2.999752816
phoA	2.381654825
psiF	2.760892588
yaiC	1.758353053
proC	3.254520952
yaiI	2.287483008
aroL	3.337681421
yaiA	3.569315026
aroM	2.81773072
yaiE	3.163581094
ykiA	2.39829246
rdgC	2.946282204
mak	2.650576204
araJ	2.041351004
sbcC	2.208716152
sbcD	2.320714963
phoB	1.993054677
phoR	1.925394439
brnQ	2.915270656
proY	2.836472937
malZ	2.261456661
yajB	2.265891997
queA	3.113924729
tgt	3.368967454
yajC	4.30269522
secD	3.464872648
secF	3.597547894
yajD	2.917820874
tsx	3.53450423
yajI	2.277979462
ybaD	3.146294978
ribD	3.111600213
ribE	3.656549118
nusB	3.704556603
thiL	2.918364564
pgpA	2.816669939
yajO	2.798792681
dxs	2.974735437
ispA	3.205634445
xseB	3.174551681
thiI	2.857600342
yajL	2.696574351
panE	2.751087966
yajQ	3.166543687
yajR	2.349158849
cyoE	3.869438808
cyoD	3.850988212
cyoC	4.107532213
cyoB	4.069526428
cyoA	3.920380462
ampG	2.930604181
yajG	3.281818204
bolA	3.229574151
tig	4.205631602
clpP	3.436744006
clpX	3.643833108
lon	3.525331599
hupB	4.039547401
ppiD	3.623932266
ybaV	2.178362397
ybaW	1.960647019
ybaX	2.619404207
ybaE	1.687384377
cof	2.297141103
ybaO	2.253364256
mdlA	1.944358271
mdlB	1.98768088
glnK	2.284439747
amtB	2.484324984
tesB	2.683429861
ybaY	2.810291296
ybaZ	2.15217308
ffs	2.500450857
ybaA	1.910073708
ylaB	2.275845989
ylaC	3.328825196
maa	2.442735319
hha	3.7576831
ybaJ	3.325443157
acrB	3.386000545
acrA	3.286186843
acrR	2.429100197
kefA	2.716296629
ybaM	2.690654905
priC	2.628090386
ybaN	2.376286853
apt	3.380811294
dnaX	3.252198424
ybaB	3.717824956
recR	3.287720391
htpG	2.803961821
adk	3.863526182
hemH	2.530061799
aes	0.963664212
gsk	2.958155235
ybaL	3.069314275
fsr	2.317597227
ushA	2.80973158
ybaK	2.48180162
ybaP	2.508095459
ybaQ	2.731852577
copA	2.268926216
ybaS	2.725444838
ybaT	2.534184079
cueR	2.694112741
ybbJ	2.770481879
ybbK	2.501117044
ybbL	2.496321306
ybbM	2.486851514
ybbN	2.852808187
ybbO	2.972196397
tesA	2.811952091
ybbA	2.444189916
ybbP	2.271862123
rhsD	1.103695202
ybbC	0.851654016
ylbH	0.990062746
ybbD	0.797062811
ylbG	1.122823859
ybbB	2.014343684
ybbS	1.068562159
allA	1.62339841
allR	3.008572376
gcl	1.377578455
hyi	1.547887819
glxR	1.26938784
ybbV	0.984451942
ybbW	0.774808397
allB	1.427878352
ybbY	1.748323757
glxK	2.336595491
ylbA	2.527481192
allC	1.977643035
allD	1.479173041
fdrA	1.270175352
ylbE_2	1.2870621
ylbE_1	1.592138984
ylbE	1.382569621
ylbF	1.70782233
ybcF	1.642945442
purK	3.553367364
purE	3.297443793
lpxH	2.868448696
ppiB	3.629003062
cysS	2.865405641
ybcI	2.119643108
ybcJ	2.68682999
folD	3.092109071
sfmA	1.36275958
sfmC	0.991378453
sfmD	1.143929363
sfmH	1.240465113
sfmF	1.308705628
fimZ	0.795661293
argU	2.581712062
intD	1.214440693
ybcC	1.194295367
ybcD	0.942949973
renD	0.944999824
emrE	0.705915341
ybcK	0.761082773
ybcL	0.813725836
ybcM	0.797663476
ybcN	0.875721769
ninE	1.404457581
ybcO	1.236122583
rusA	1.416888271
ylcG	0.818336292
ybcQ	0.969535085
nmpC	0.764596252
essD	1.12358806
ybcS	1.043822455
rzpD	0.900099179
rzoD	1.792543601
borD	0.935710022
ybcV	0.918720274
ybcW	0.859398087
nohB	1.288796244
tfaD	1.293114855
ybcY	1.361936369
ylcE	1.086938435
appY	0.813189908
ompT	1.206673416
envY	1.926414389
ybcH	1.940733705
nfrA	1.739766049
nfrB	1.356744446
cusS	2.401106423
cusR	2.623110135
cusC	0.834278613
cusF	1.795433836
cusB	1.348499627
cusA	1.568633049
pheP	2.758300549
ybdG	1.207560328
nfnB	1.044464185
ybdF	0.758938552
ybdJ	1.560428484
ybdK	1.32461252
hokE	0.717609312
entD	1.463993977
fepA	1.660711004
fes	1.501820711
ybdZ	0.823662055
entF	1.656641882
fepE	1.415594119
fepC	1.609836657
fepG	1.485178563
fepD	1.43112953
ybdA	1.614532549
fepB	1.751094279
entC	1.428626383
entE	1.38093729
entB	1.426299742
entA	1.296491306
ybdB	2.03020679
cstA	2.531868861
ybdD	2.359584493
ybdH	2.555929227
ybdL	1.912942481
ybdM	2.280771052
ybdN	1.806912325
ybdO	1.573952191
dsbG	3.227477808
ahpC	4.063178197
ahpF	3.120875715
uspG	3.058405362
ybdR	2.221029058
rnk	2.915757109
rna	3.144367075
citT	1.481441261
citG	1.015141629
citX	1.498192388
citF	1.532378132
citE	1.468078311
citD	1.247332768
citC	0.98521386
citA	1.945267856
citB	2.121409094
dcuC	2.087653841
crcA	2.000297463
cspE	4.486747269
crcB	2.790717518
ybeH	2.133993577
ybeM	2.297826731
tatE	3.110391727
lipA	3.253757747
ybeF	1.883271551
lipB	2.887954476
ybeD	3.023241054
dacA	3.572495521
rlpA	3.180042709
mrdB	2.861719429
mrdA	2.909848126
ybeA	3.065489036
ybeB	3.20882836
cobC	2.815186671
nadD	2.81145966
holA	3.140779228
rlpB	3.198078561
leuS	3.381633588
ybeL	2.885284755
ybeQ	1.366905856
ybeR	0.771680855
djlB	1.454177916
ybeT	1.441870629
ybeU	1.544611409
djlC	1.909132465
hscC	1.400410616
rihA	2.468644447
gltL	2.667568636
gltK	2.709497048
gltJ	2.680659566
gltI	3.020246369
lnt	2.963564192
ybeX	3.473535578
ybeY	3.496322873
ybeZ	3.230183421
miaB	2.990249841
ubiF	2.660642434
glnX	3.719524813
glnV	3.752531956
metU	4.127130085
glnW	4.092732954
glnU	4.14883986
leuW	3.778177496
metT	4.118900867
asnB	2.99705844
nagD	2.899721324
nagC	3.073397547
nagA	2.730802839
nagB	2.66276949
nagE	2.55535259
glnS	3.421625506
ybfM	1.370987848
ybfN	1.712063866
fur	3.721227959
fldA	3.363303929
ybfE	2.689583328
ybfF	2.678579301
seqA	3.232327434
pgm	3.320529943
ybfP	1.934633581
ybfG	1.227359082
ybfH	1.215360335
potE	1.901827675
speF	1.511527866
kdpE	2.421468507
kdpD	2.127054059
kdpC	2.170067076
kdpB	1.740607026
kdpA	1.952049256
kdpF	0.798636981
ybfA	3.068186356
rhsC	0.837638734
ybfB	0.725820159
ybfO	1.273825271
ybfC	0.825642354
ybfQ	0.784514681
ybfL	0.868938253
ybfD	0.809968162
ybgA	2.973676462
phr	2.698725346
ybgH	2.507486504
ybgI	3.095088202
ybgJ	2.944146469
ybgK	3.165978788
ybgL	3.226071644
nei	2.543617573
abrB	2.095960282
ybgO	1.590403024
ybgP	1.586437323
ybgQ	1.366137391
ybgD	1.218800022
gltA	3.786333763
sdhC	3.724351295
sdhD	3.513354693
sdhA	3.411235798
sdhB	3.423668753
sucA	3.265844497
sucB	3.402060271
sucC	3.524165254
sucD	3.419642651
mngR	2.356563782
mngA	1.208514346
mngB	1.716168961
cydA	3.834799972
cydB	4.036662549
ybgT	3.929293539
ybgE	3.776356195
ybgC	3.136444917
tolQ	3.169121618
tolR	3.123856148
tolA	3.341976657
tolB	3.733924318
pal	4.268866543
ybgF	3.602165542
lysT	4.471362823
valT	4.279002328
lysW	4.416341483
valZ	4.295686561
lysY	4.451010258
lysZ	4.420154061
lysQ	4.459855794
nadA	3.086326716
pnuC	3.152922013
zitB	2.147648559
ybgS	2.559277124
aroG	3.815094438
gpmA	3.871902782
galM	2.919956672
galK	2.604748996
galT	2.87728784
galE	2.672480577
modF	2.863747415
modE	2.62537367
ybhT	2.941939066
modA	3.970063751
modB	3.836756465
modC	3.417753767
ybhA	2.441433989
ybhE	2.792401269
ybhD	1.280791449
