thrL	4.490727687
thrA	3.94925781
thrB	3.925021956
thrC	3.856739163
yaaX	2.566594018
yaaA	2.781330083
yaaJ	1.956949736
talB	3.532976267
mog	2.681913032
yaaH	2.583011253
yaaW	1.595192865
htgA	0.938416422
yaaI	1.579871522
dnaK	3.688276644
dnaJ	3.076466052
insL-1	0.721202049
insL-2	0.76747391
insL-3	0.721624013
hokC	0.724248175
mokC	0.689946952
nhaA	0.742597639
nhaR	0.743205909
insB-1	0.784858225
insB-2	0.845601599
insB-3	0.831697822
insB-4	0.765160929
insB-6	0.726216976
insB-7_1	0.733161947
insB-7_2	0.696020351
insB-7	0.708897169
insB	0.731019709
insA-1	0.850870029
insA-2	0.793725895
insA-3	0.77443834
insA-6	0.720957817
insA-7	0.902400013
insA-4	0.812761616
insA	0.756554568
rpsT	4.520277018
yaaY	2.021203551
ribF	3.501295721
ileS	3.62700324
lspA	4.306065734
fkpB	3.477296557
ispH	3.229608077
rihC	2.207914909
dapB	3.729068477
carA	3.878332339
carB	3.658618145
caiF	2.957595762
caiE	1.529945737
caiD	1.037593551
caiC	2.001382087
caiB	2.096392224
caiA	1.783141613
caiT	1.268019658
fixA	1.192232124
fixB	1.220389105
fixC	1.090955132
fixX	1.308360024
yaaU	1.14223156
kefF	2.150577828
kefC	2.458500603
folA	3.057967006
apaH	2.827251858
apaG	3.309682086
ksgA	3.338112612
pdxA	3.275390255
surA	3.599741028
imp	3.395949107
djlA	2.891284393
yabP	3.02566358
yabQ	2.952425992
rluA	2.760478266
hepA	2.668267276
polB	2.008019492
araD	1.000160195
araA	1.359388933
araB	1.097939457
araC	2.284877281
yabI	2.306920925
thiQ	1.723904716
thiP	1.851466755
tbpA	2.195613595
sgrR	2.187837059
sgrS	2.494820598
setA	2.399359881
leuD	4.038460333
leuC	4.019228244
leuB	4.055384979
leuA	4.18503001
leuL	4.250207428
leuO	2.067342686
ilvI	3.589849907
ilvH	3.593665635
fruR	3.276082216
mraZ	4.027403751
mraW	3.286749779
ftsL	3.812954767
ftsI	2.834989906
murE	3.040035682
murF	3.050792826
mraY	3.041084402
murD	3.091939817
ftsW	3.055661767
murG	3.161277838
murC	3.081245874
ddlB	3.356344219
ftsQ	3.306113192
ftsA	3.361557313
ftsZ	3.801541175
lpxC	3.963988386
secM	3.350993092
secA	3.381613774
mutT	2.414671827
yacG	3.528101804
yacF	3.096630946
coaE	3.075290685
guaC	3.499338716
hofC	1.477151589
hofB	1.513126054
