thrL	4.5169577
thrA	3.909141101
thrB	3.889307834
thrC	3.678882934
yaaX	2.543746341
yaaA	2.824611371
yaaJ	2.016505239
talB	3.593665635
mog	2.623500314
yaaH	2.432732946
yaaW	1.744695582
htgA	0.9575696
yaaI	1.470787063
dnaK	3.563401583
dnaJ	3.046725263
insL-1	0.962473601
insL-2	0.745720468
insL-3	0.736972494
hokC	0.755575442
mokC	0.771205374
nhaA	0.728617315
nhaR	0.750289994
insB-1	0.741704476
insB-2	0.818960484
insB-3	0.874413268
insB-4	0.883445437
insB-6	0.779327335
insB-7_1	0.758237013
insB-7_2	0.738408747
insB-7	0.73599085
insB	0.789759071
insA-1	0.760587749
insA-2	0.740407212
insA-3	0.748498024
insA-6	0.749762788
insA-7	1.123726121
insA-4	0.782227049
insA	0.749588817
rpsT	4.476317526
yaaY	2.004394469
ribF	3.507225308
ileS	3.634312558
lspA	4.431234134
fkpB	3.565375506
ispH	3.259712788
rihC	2.134857048
dapB	3.66769655
carA	3.701808931
carB	3.517887344
caiF	2.772838084
caiE	1.545937832
caiD	1.182307813
caiC	1.979544255
caiB	2.20706596
caiA	1.733729398
caiT	1.266822032
fixA	1.073398435
fixB	1.157856229
fixC	1.167606014
fixX	1.400648311
yaaU	1.221741556
kefF	2.09906434
kefC	2.481386865
folA	2.879777912
apaH	2.871219136
apaG	3.410885975
ksgA	3.422699562
pdxA	3.359347444
surA	3.616076516
imp	3.458409719
djlA	2.862143186
yabP	2.893325154
yabQ	2.717490925
rluA	2.583612535
hepA	2.595765879
polB	2.079758205
araD	1.140821404
araA	1.495875211
araB	1.164721316
araC	2.293134309
yabI	2.326028643
thiQ	1.706858429
thiP	1.915802911
tbpA	2.152189896
sgrR	2.176592331
sgrS	2.495586722
setA	2.362964337
leuD	3.94925781
leuC	3.919330014
leuB	3.947254829
leuA	4.169253617
leuL	4.250207428
leuO	2.09548784
ilvI	3.622692131
ilvH	3.558349373
fruR	3.324077997
mraZ	4.087291915
mraW	3.321953664
ftsL	3.789077061
ftsI	2.799865664
murE	3.038879719
murF	3.124979345
mraY	3.191311194
murD	3.067574892
ftsW	3.068723458
murG	3.18101723
murC	3.066380497
ddlB	3.362331951
ftsQ	3.411618981
ftsA	3.337289456
ftsZ	3.815982519
lpxC	4.00019979
secM	3.377675512
secA	3.332107978
mutT	2.375176156
yacG	3.446196893
yacF	3.12555588
coaE	3.075290685
guaC	3.584558748
hofC	1.638979309
hofB	1.603582794
ppdD	1.061015513
nadC	3.005033353
ampD	2.729104301
ampE	2.529281851
aroP	3.904024125
pdhR	3.722540725
aceE	4.230094506
aceF	3.87320695
lpd	4.207413948
yacH	1.43503105
acnB	3.914233527
yacL	2.542325362
speD	3.840197762
speE	3.832572802
yacC	3.529190968
cueO	3.248398986
gcd	3.158972826
hpt	3.49087082
can	3.871780962
yadG	2.994436199
yadH	3.059077306
yadI	2.562463965
yadE	2.200373891
panD	3.583541614
yadD	2.179355402
panC	3.481826114
panB	3.306819374
yadC	1.599372977
yadK	1.483204237
yadL	1.812001946
yadM	1.440302249
htrE	1.062562087
ecpD	0.885797953
yadN	1.049188124
folK	2.93058871
pcnB	3.46205238
yadB	2.346694332
dksA	3.666577261
sfsA	2.608055805
ligT	2.427323403
hrpB	2.357218394
mrcB	2.746898268
fhuA	0.929808404
fhuC	0.737966216
fhuD	0.769841306
fhuB	1.055379075
hemL	3.268155345
clcA	2.581773092
yadR	3.537227693
yadS	2.794853506
btuF	2.857912914
pfs	3.531089958
dgt	2.67593646
degP	3.168626786
cdaR	2.110417771
yaeH	2.82620211
yaeI	2.008019492
dapD	3.743320654
glnD	2.592650319
map	3.330662948
t44	4.672906375
rpsB	4.766230102
tsf	4.18503001
pyrH	3.760705358
frr	3.878332339
dxr	2.690405552
ispU	3.166369959
cdsA	3.481043144
yaeL	3.395169952
yaeT	3.635363872
hlpA	3.955335893
lpxD	4.041427888
fabZ	3.884757172
lpxA	3.447039902
lpxB	3.226064574
rnhB	3.091343755
dnaE	2.888100702
accA	3.694645398
ldcC	2.381503708
yaeR	2.557251404
tilS	2.745157761
rof	2.955348401
yaeP	3.191913573
yaeQ	2.925186344
yaeJ	3.083700669
nlpE	3.042718282
yaeF	1.486397905
proS	3.555271388
yaeB	2.77792971
rcsF	3.262895199
metQ	4.195090353
metI	3.429371225
metN	3.19969474
gmhB	3.270257431
rrsH	5.489192484
ileV	3.733083377
alaV	3.855143634
rrlH	5.50216574
rrfH	5.077895043
aspU	4.599340273
dkgB	2.160904105
yafC	2.070104252
yafD	3.022907592
yafE	2.245550766
mltD	3.621681426
gloB	2.421906883
yafS	2.502211276
rnhA	2.789234488
dnaQ	2.999666866
aspV	4.595144741
yafT	1.987029876
yafU	1.105401192
yafF	1.173028563
yafV	2.518935603
ivy	3.596843421
fadE	1.98900819
lpcA	3.403564711
yafJ	2.885295662
yafK	3.646504044
yafQ	3.080120252
dinJ	3.255292564
yafL	1.716093041
yafM	2.2778903
fhiA	1.086200336
mbhA	1.362841305
dinB	2.161751984
yafN	2.23973573
yafO	2.199585824
yafP	1.926040891
ykfJ	1.100965504
prfH	1.228098305
pepD	3.323367321
gpt	3.805801131
frsA	2.702594012
crl	4.113392616
phoE	1.478187035
proB	3.220664123
proA	3.084805582
thrW	3.402692231
ykfI	1.981534017
yafW	0.733555152
ykfH	0.746066262
ykfG	0.849068177
yafX	0.783643625
ykfF	0.75210771
ykfB	0.728369701
yafY	0.733811348
yafZ	0.776604053
ykfA	0.965651491
perR	0.765160929
insN-1	0.735573812
insN-2	0.742008457
insI-1	0.730775881
insI-2	0.732626764
insI-3	0.731019709
insO-1	0.858892125
ykfC	0.899893037
insH-1	0.721343993
insH-2	0.801899875
insH-3	0.776950562
insH-4	0.847326908
insH-5	0.834107677
insH-6	0.752307839
insH-7	0.815193871
insH-8	0.773858141
