thrL	4.351926289
thrA	3.544070151
thrB	3.560310672
thrC	3.443611122
yaaX	2.505155952
yaaA	2.493319829
yaaJ	1.998548745
talB	3.550173512
mog	3.387243178
yaaH	2.583011253
yaaW	1.735977836
htgA	1.342581544
yaaI	2.038169485
dnaK	3.284585165
dnaJ	2.787592198
insL-1	0.684807575
insL-2	0.796935416
insL-3	0.769841306
hokC	0.728871254
mokC	0.697010012
nhaA	0.748173917
nhaR	0.745904142
insB-1	0.796068952
insB-2	0.768198696
insB-3	0.766631262
insB-4	0.759560887
insB-6	0.769293396
insB-7_1	0.786893622
insB-7_2	0.703617978
insB-7	0.740407212
insB	0.810360062
insA-1	0.74719156
insA-2	0.738567345
insA-3	0.70196258
insA-6	0.752499504
insA-7	0.853532734
insA-4	0.790219642
insA	0.733555152
rpsT	4.417552871
yaaY	1.944890843
ribF	3.317048126
ileS	3.408479376
lspA	4.147103782
fkpB	3.530140382
ispH	3.228968945
rihC	2.255187949
dapB	3.736891076
carA	4.128096513
carB	3.843140072
caiF	2.921436871
caiE	2.353146441
caiD	2.005358943
caiC	2.901880578
caiB	2.72690467
caiA	2.453124624
caiT	1.164721316
fixA	1.033214367
fixB	1.065532213
fixC	1.190807899
fixX	1.250875207
yaaU	1.497939231
kefF	1.459309373
kefC	2.074930675
folA	2.969233435
apaH	3.279734502
apaG	3.644241718
ksgA	3.460207941
pdxA	3.372863929
surA	3.464791776
imp	3.207358508
djlA	2.830063041
yabP	3.066981555
yabQ	2.903582198
rluA	2.865974512
hepA	2.881449562
polB	1.698676246
araD	1.137785426
araA	1.39003459
araB	1.073398435
araC	2.240590911
yabI	2.3653356
thiQ	1.900155228
thiP	2.148844789
tbpA	2.779596868
sgrR	1.963885372
sgrS	2.585479961
setA	2.349120843
leuD	3.661909073
leuC	3.600669583
leuB	3.668772256
leuA	3.725148013
leuL	3.978249123
leuO	2.031465589
ilvI	3.242548671
ilvH	3.149301741
fruR	3.206668326
mraZ	3.935973642
mraW	3.261654511
ftsL	3.858258211
ftsI	2.77904871
murE	3.022384157
murF	3.069287486
mraY	3.047364442
murD	3.076466052
ftsW	3.065139977
murG	3.19969474
murC	3.069874319
ddlB	3.323367321
ftsQ	3.283158702
ftsA	3.319190736
ftsZ	3.735621432
lpxC	3.81870615
secM	3.224372214
secA	3.264893369
mutT	2.159084814
yacG	3.513068225
yacF	3.026224473
coaE	2.934725323
guaC	3.369810421
hofC	2.013735161
hofB	1.768319585
ppdD	1.056816365
nadC	2.621720695
ampD	2.303602696
ampE	2.193899332
aroP	3.648619115
pdhR	3.655198332
aceE	4.125284315
aceF	3.951236566
lpd	4.220132585
yacH	1.380513826
acnB	3.899459438
yacL	2.574453055
speD	3.697069983
speE	3.710650404
yacC	3.441199923
cueO	2.263283589
gcd	3.083700669
hpt	3.118380235
can	3.564397913
yadG	3.111352283
yadH	3.223091817
yadI	3.104223207
yadE	2.765406652
panD	3.353239975
yadD	2.34587677
panC	3.210204562
panB	3.132529592
yadC	1.923972476
yadK	1.80657351
yadL	2.223458997
yadM	1.657100468
htrE	1.043533207
ecpD	1.22943261
yadN	1.179647493
folK	3.110075244
pcnB	3.425158338
yadB	2.390763626
dksA	3.395949107
sfsA	2.404910048
ligT	2.408100503
hrpB	2.160904105
mrcB	2.66475759
fhuA	0.761676277
fhuC	0.763339418
fhuD	0.857005196
fhuB	0.974486775
hemL	3.209040421
clcA	2.559219843
yadR	3.420216812
yadS	2.822878224
btuF	2.945936724
pfs	3.227849143
dgt	2.637629751
degP	2.946486581
cdaR	2.424233199
yaeH	2.819022929
yaeI	2.812932686
dapD	3.642136765
glnD	2.723950727
map	3.070475995
t44	4.4454293
rpsB	4.724448052
tsf	4.165718908
pyrH	3.963988386
frr	3.83852553
dxr	2.736704423
ispU	3.051382844
cdsA	3.367328943
yaeL	3.359347444
yaeT	3.614194186
hlpA	3.866660141
lpxD	3.917591887
fabZ	3.793465921
lpxA	3.307634091
lpxB	3.245786366
rnhB	3.329236223
dnaE	3.200813344
accA	3.723868875
ldcC	1.802202545
yaeR	2.375986633
tilS	2.781330083
rof	2.718655938
yaeP	2.904125746
yaeQ	2.957089952
yaeJ	3.083070187
nlpE	2.911144251
yaeF	2.176592331
proS	3.49087082
yaeB	3.031166428
rcsF	3.223765656
metQ	4.270185518
metI	3.684554033
metN	3.368198612
gmhB	3.036676235
rrsH	5.489192484
ileV	3.800070501
alaV	3.926731841
rrlH	5.520246786
rrfH	5.058041308
aspU	4.65716031
dkgB	1.671506813
yafC	1.647620805
yafD	2.807872195
yafE	2.153835249
mltD	3.435398964
gloB	2.680145088
yafS	2.541648789
rnhA	2.556529383
dnaQ	2.871708314
aspV	4.652429306
yafT	2.279427141
yafU	1.507973867
yafF	1.093425475
yafV	1.967060095
ivy	2.869702222
fadE	2.840556215
lpcA	3.143584656
yafJ	2.812398228
yafK	3.82175766
yafQ	3.049684048
dinJ	3.134338492
yafL	1.338099531
yafM	2.132016036
fhiA	1.042020114
mbhA	1.588132531
dinB	1.971743869
yafN	1.859091884
yafO	1.952907571
yafP	1.930416182
ykfJ	1.348123266
prfH	1.562554994
pepD	3.120255381
gpt	3.772902756
frsA	2.91771963
crl	3.863229605
phoE	1.461283979
proB	3.036153993
proA	2.989887575
thrW	3.871780962
ykfI	2.974215334
yafW	0.816419718
ykfH	0.804473571
ykfG	0.782910504
yafX	0.746740955
ykfF	0.831697822
ykfB	0.713362206
yafY	0.693018988
yafZ	0.793247556
ykfA	0.804976452
perR	0.789759071
insN-1	0.732626764
insN-2	0.720826459
insI-1	0.691902385
insI-2	0.709215128
insI-3	0.682750436
insO-1	0.889033621
ykfC	0.880141977
insH-1	0.736836599
insH-2	0.728113609
insH-3	0.681068633
insH-4	0.769029789
insH-5	0.772362538
insH-6	0.764226531
insH-7	0.794229278
insH-8	0.75733458
insH-9	0.734499352
insH-10	0.808461056
insH-11	0.778258346
insH	0.801396208
mmuP	0.849936508
mmuM	0.867193865
afuC	0.709666829
afuB	0.806768349
ykgN	0.741245937
yagB	0.736691349
yagA	0.945663166
yagE	0.917311242
yagF	0.773858141
yagG	0.897387424
yagH	0.827271083
yagI	0.893581276
argF	1.523797957
yagJ	0.673143958
yagK	0.701032144
