thrL	4.442413844
thrA	3.953387683
thrB	3.928559567
thrC	3.805801131
yaaX	2.523446534
yaaA	2.832194707
yaaJ	2.030521445
talB	3.538176855
mog	2.65252737
yaaH	2.515196105
yaaW	1.580875739
htgA	0.749253292
yaaI	1.529945737
dnaK	3.601691388
dnaJ	3.02350549
insL-1	0.722546179
insL-2	0.794229278
insL-3	0.837940615
hokC	0.714510432
mokC	0.696502753
nhaA	0.764453726
nhaR	0.747654877
insB-1	0.982120404
insB-2	0.751391952
insB-3	0.774742088
insB-4	0.89011119
insB-6	0.709215128
insB-7_1	0.787753081
insB-7_2	0.77596128
insB-7	0.778614268
insB	0.766631262
insA-1	0.845601599
insA-2	0.707605041
insA-3	0.726837148
insA-6	0.728494424
insA-7	1.022601171
insA-4	0.74055214
insA	0.732248996
rpsT	4.413776513
yaaY	1.981534017
ribF	3.492667324
ileS	3.607740885
lspA	4.341202434
fkpB	3.494582293
ispH	3.157853277
rihC	2.19797899
dapB	3.782457921
carA	3.850434933
carB	3.660887057
caiF	2.915996979
caiE	1.379489677
caiD	1.061015513
caiC	1.985288182
caiB	2.158201309
caiA	1.791683225
caiT	1.190807899
fixA	1.097939457
fixB	1.202716644
fixC	1.04786479
fixX	1.286805821
yaaU	1.22677412
kefF	2.187001283
kefC	2.476703605
folA	3.01108475
apaH	2.822878224
apaG	3.328492325
ksgA	3.379942995
pdxA	3.306113192
surA	3.559395396
imp	3.420216812
djlA	2.873398735
yabP	2.973099894
yabQ	2.871219136
rluA	2.6461147
hepA	2.643098129
polB	2.024714475
araD	1.062562087
araA	1.311664465
araB	1.131933087
araC	2.290678673
yabI	2.279427141
thiQ	1.734935555
thiP	1.916844826
tbpA	2.227434548
sgrR	2.147239637
sgrS	2.459286829
setA	2.395441528
leuD	3.937695751
leuC	3.985073232
leuB	4.019228244
leuA	4.116231452
leuL	4.254196786
leuO	2.126406956
ilvI	3.550173512
ilvH	3.523131484
fruR	3.278265809
mraZ	4.00019979
mraW	3.256582465
ftsL	3.734395405
ftsI	2.838912008
murE	3.005033353
murF	3.021324824
mraY	3.029535451
murD	3.024563917
ftsW	3.042148551
murG	3.145868535
murC	3.055661767
ddlB	3.354750879
ftsQ	3.33275643
ftsA	3.338112612
ftsZ	3.807113142
lpxC	3.94925781
secM	3.384055674
secA	3.318478016
mutT	2.352307177
yacG	3.501295721
yacF	3.09376109
coaE	3.14813413
guaC	3.517887344
hofC	1.438376378
hofB	1.567703905
ppdD	0.910569972
nadC	3.070475995
ampD	2.721562075
ampE	2.554415629
aroP	3.868553716
pdhR	3.714512493
aceE	4.226858244
aceF	3.957547002
lpd	4.261964322
yacH	1.462275416
acnB	3.870123026
yacL	2.630234293
speD	3.824779853
speE	3.840197762
yacC	3.49836098
cueO	3.178222072
gcd	3.35786047
hpt	3.458409719
can	3.910672285
yadG	3.024079209
yadH	3.057413175
yadI	2.555760929
yadE	2.137517371
panD	3.618273666
yadD	2.068322611
panC	3.481043144
panB	3.335726378
yadC	1.609731369
yadK	1.520609616
yadL	1.82100759
yadM	1.624282125
htrE	1.068895015
ecpD	0.965651491
yadN	0.824351782
folK	3.035635765
pcnB	3.449709832
yadB	2.442348042
dksA	3.575457978
sfsA	2.593977486
ligT	2.472177459
hrpB	2.292232357
mrcB	2.742840685
fhuA	0.889033621
fhuC	0.758802922
fhuD	0.898747451
fhuB	1.243412307
hemL	3.241908667
clcA	2.52856661
yadR	3.564397913
yadS	2.744551622
btuF	2.896096025
pfs	3.608841133
dgt	2.698672
degP	3.077684011
cdaR	1.93265231
yaeH	2.860654715
yaeI	1.870677936
dapD	3.759444405
glnD	2.575850103
map	3.300358548
t44	4.630734144
rpsB	4.737098527
tsf	4.191316321
pyrH	3.768809798
frr	3.83852553
dxr	2.774987826
ispU	3.182145144
cdsA	3.413365724
yaeL	3.319190736
yaeT	3.654132168
hlpA	3.93945723
lpxD	3.970901813
fabZ	3.856739163
lpxA	3.441928161
lpxB	3.242548671
rnhB	3.120255381
dnaE	2.823389644
accA	3.631288609
ldcC	2.253589218
yaeR	2.488720109
tilS	2.702066306
rof	2.900307737
yaeP	3.160171903
yaeQ	2.935782856
yaeJ	3.043825063
nlpE	2.943006
yaeF	1.53988663
proS	3.542103607
yaeB	2.804006792
rcsF	3.266838026
metQ	4.314456819
metI	3.424297241
metN	3.151686084
gmhB	3.280349672
rrsH	5.498318543
ileV	3.916011113
alaV	4.049691826
rrlH	5.50563367
rrfH	5.063720466
aspU	4.611404296
dkgB	2.190363262
yafC	2.103833039
yafD	3.037248548
yafE	2.225717295
mltD	3.664240175
gloB	2.473646147
yafS	2.524963723
rnhA	2.811336759
dnaQ	3.115474869
aspV	4.622907032
yafT	2.116926304
yafU	1.036202372
yafF	1.15412713
yafV	2.490372846
ivy	3.539127454
fadE	2.06356421
lpcA	3.378439909
yafJ	2.869142696
yafK	3.528101804
yafQ	3.003980847
dinJ	3.311211082
yafL	1.596276132
yafM	2.302048844
fhiA	1.074813088
mbhA	1.208260966
dinB	2.181138305
yafN	2.293134309
yafO	2.247156761
yafP	2.019357419
ykfJ	0.925642397
prfH	1.067198055
pepD	3.286749779
gpt	3.858258211
frsA	2.759876003
crl	3.955335893
phoE	1.880348991
proB	3.183949431
proA	3.117801041
thrW	3.508196811
ykfI	2.108465666
yafW	0.809067676
ykfH	0.758019607
ykfG	0.678305205
yafX	0.770618129
ykfF	0.73642376
ykfB	0.687829725
yafY	0.7298777
yafZ	0.858056599
ykfA	0.950067746
perR	0.875481268
insN-1	0.795094795
insN-2	0.808461056
insI-1	0.77627986
insI-2	0.78036834
insI-3	0.720288563
insO-1	0.987948656
ykfC	0.948808556
insH-1	0.81585575
insH-2	0.710720742
insH-3	0.774152171
insH-4	0.747998702
insH-5	0.71087761
insH-6	0.773499306
insH-7	0.782227049
insH-8	0.781119844
insH-9	0.743789592
insH-10	0.74303796
insH-11	0.721079396
insH	0.714353408
mmuP	1.004961881
mmuM	0.738408747
afuC	0.738846907
afuB	0.790637156
ykgN	1.083425034
yagB	0.843198305
yagA	1.079203003
yagE	1.406976402
yagF	0.886965351
yagG	1.125111695
yagH	0.754871805
yagI	0.799435255
argF	2.138362877
yagJ	0.697692906
yagK	0.749762788
yagL	0.77443834
yagM	0.725844893
yagN	0.783329203
intF	0.800935415
yagP	0.789759071
yagQ	0.788164279
yagR	0.811615275
yagS	0.752670914
yagT	0.791879132
yagU	0.723365364
ykgJ	0.901333303
yagV	0.74489257
yagW	0.752499504
yagX	0.723866601
yagY	0.745235292
yagZ	0.762393626
ykgK	0.753080482
ykgL	0.759355781
ykgM	0.718547151
eaeH	0.798441053
insE-1	0.756157648
insE-2	0.715788886
insE-3	0.868158521
insE-4	0.743511853
insE-5	0.746869905
insF-1	0.728995929
insF-2	0.782910504
insF-3	0.722797396
insF-4	0.723741339
insF-5	0.741374275
ykgA	0.713027946
ykgB	0.730381035
ykgI	0.692433779
ykgC	0.708570817
ykgD	0.714639245
ykgE	0.797951934
ykgF	0.694166828
ykgG	0.716349363
ykgH	0.799971585
betA	2.234848249
betB	2.738978747
betI	2.6228366
betT	2.571172292
yahA	2.541648789
yahB	2.176592331
yahC	1.663494406
yahD	2.045730961
yahE	1.441220959
yahF	1.371723628
yahG	1.595192865
yahH	2.654364784
yahI	1.312777093
yahJ	2.265005959
yahK	3.240655363
yahL	0.841415758
yahM	1.792814227
yahN	1.427473049
yahO	3.360803727
prpR	1.495875211
prpB	0.72201744
prpC	1.105401192
prpD	0.941112051
prpE	1.19880936
codB	3.283852205
codA	3.370637274
cynR	1.837034085
cynT	1.654065008
cynS	1.694527721
cynX	1.79589948
lacA	1.744695582
lacY	1.446367754
lacZ	1.155429186
lacI	2.508140878
mhpR	2.371718484
mhpA	1.167606014
mhpB	1.346884015
mhpC	1.351434444
mhpD	1.334715028
mhpF	1.416765791
mhpE	1.593174712
mhpT	1.547033082
yaiL	2.825666716
frmB	2.595170192
frmA	3.144168252
frmR	3.085997965
yaiO	0.731019709
yaiX	0.716777989
insC-1	0.751940721
insC-2	0.769550329
insC-3	0.871387374
insC-4	0.702736254
insC-5	0.855256256
insC-6	0.770107332
insC	0.865255833
insD-1	0.689272927
insD-2	0.762880705
insD-3	0.760587749
insD-4	0.741245937
insD-5	0.736972494
insD-6	0.736691349
insD	0.872466237
yaiF	0.666040865
yaiP	0.737653056
yaiS	0.745720468
tauA	0.742885175
tauB	0.730655373
tauC	1.184973216
tauD	0.726103342
hemB	3.141140073
ykiB	0.710140451
yaiT	0.748173917
yaiU	0.695775654
yaiV	0.766890476
ampH	0.863142985
sbmA	0.769293396
yaiW	0.706950088
yaiY	0.703816628
yaiZ	0.732506539
ddlA	2.700398042
yaiB	3.041084402
phoA	2.224201344
psiF	2.934196293
yaiC	1.562554994
proC	3.55221206
yaiI	2.375986633
aroL	3.549079791
yaiA	3.573449931
aroM	2.797610347
yaiE	3.252690846
ykiA	2.694064148
rdgC	3.158972826
mak	2.560489002
araJ	2.19202477
sbcC	2.344201691
sbcD	2.491841061
phoB	2.161751984
phoR	2.104801788
brnQ	3.008364244
proY	2.843804937
malZ	2.205390422
yajB	2.464577476
queA	3.066380497
tgt	3.489948814
yajC	4.421202777
secD	3.456691124
secF	3.655198332
yajD	3.06815825
tsx	3.710650404
yajI	2.052324838
ybaD	3.303205321
ribD	3.179801171
ribE	3.695888859
nusB	3.688276644
thiL	2.776169458
pgpA	2.853429058
yajO	2.710295246
dxs	2.993772298
ispA	3.380791974
xseB	3.429371225
thiI	2.913768745
yajL	2.740081775
panE	2.820109583
yajQ	3.421848725
yajR	2.384749484
cyoE	4.038460333
cyoD	3.917591887
cyoC	4.153284633
cyoB	4.15949084
cyoA	4.098474654
ampG	2.905794349
yajG	3.489057709
bolA	3.233890892
tig	4.449205875
clpP	3.630272956
clpX	3.793465921
lon	3.416663799
hupB	4.265989366
ppiD	3.677705011
ybaV	2.09906434
ybaW	1.798124589
ybaX	2.752577454
ybaE	1.762042887
cof	2.522725581
ybaO	2.409792645
mdlA	2.054176205
mdlB	1.988049559
glnK	2.057919291
amtB	2.206276291
tesB	2.876532092
ybaY	3.00782595
ybaZ	2.266677041
ffs	2.530049993
ybaA	1.89058393
ylaB	2.273655858
ylaC	3.754169933
maa	2.485751405
hha	3.764701907
ybaJ	3.317048126
acrB	3.336505643
acrA	3.324077997
acrR	2.471484733
kefA	2.635865844
ybaM	2.815267352
priC	2.895516064
ybaN	2.419477018
apt	3.375301728
dnaX	3.162997328
ybaB	3.900741825
recR	3.362331951
htpG	2.65678177
adk	4.214119772
hemH	2.588071093
aes	1.331292476
gsk	2.968718626
ybaL	3.104223207
fsr	2.465380254
ushA	2.771182102
ybaK	2.558570885
ybaP	2.518935603
ybaQ	2.954705726
copA	3.10206603
ybaS	2.716318421
ybaT	2.446918171
cueR	2.779596868
ybbJ	2.772838084
ybbK	2.513724783
ybbL	2.665382412
ybbM	2.607455922
ybbN	2.836614501
ybbO	3.079482842
tesA	3.042718282
ybbA	2.302875952
ybbP	2.199585824
rhsD	0.784445692
ybbC	0.734080843
ylbH	0.722665525
ybbD	0.754323624
ylbG	0.755245203
ybbB	2.066380651
ybbS	1.081939234
allA	1.842518013
allR	3.20021712
gcl	1.458206478
hyi	1.366175289
glxR	1.483204237
ybbV	0.775670915
ybbW	0.761029796
allB	1.264448134
ybbY	1.778813749
glxK	2.16673318
ylbA	2.548013009
allC	1.942832129
allD	1.233259929
fdrA	1.089596197
ylbE_2	1.292414233
ylbE_1	1.285795882
ylbE	1.277630758
ylbF	1.574730884
ybcF	1.533774652
purK	3.674225266
purE	3.296880891
lpxH	2.938505783
ppiB	3.811518433
cysS	2.914385554
ybcI	1.779742772
ybcJ	2.786981909
folD	3.197271065
sfmA	1.478187035
sfmC	0.897387424
sfmD	1.350232456
sfmH	0.998508473
sfmF	1.049188124
fimZ	1.179647493
argU	2.699794266
intD	0.756361199
ybcC	0.792373029
ybcD	0.726453779
renD	0.828824527
emrE	0.706414694
ybcK	0.739698225
ybcL	0.748346741
ybcM	0.731710706
ybcN	0.69028657
ninE	0.917311242
ybcO	0.809735096
rusA	0.977606772
ylcG	0.718695656
ybcQ	0.719776412
nmpC	0.712019508
essD	0.75733458
ybcS	0.734791211
rzpD	0.70138748
rzoD	1.420926692
borD	0.834107677
