thrL	4.457116599
thrA	4.14010253
thrB	4.116231452
thrC	4.055384979
yaaX	2.843230771
yaaA	2.677781846
yaaJ	1.77359867
talB	3.605802653
mog	2.674223695
yaaH	2.651950714
yaaW	2.040994187
htgA	1.196103988
yaaI	2.502211276
dnaK	3.83098136
dnaJ	3.087147617
insL-1	0.833328302
insL-2	0.709981054
insL-3	0.795094795
hokC	0.723624086
mokC	0.701759311
nhaA	0.742437365
nhaR	0.738700267
insB-1	0.724850487
insB-2	0.866256603
insB-3	0.786506623
insB-4	0.757802002
insB-6	0.725716265
insB-7_1	0.764453726
insB-7_2	0.714639245
insB-7	0.704007003
insB	0.732890198
insA-1	0.76747391
insA-2	0.731976584
insA-3	0.706081122
insA-6	0.728113609
insA-7	1.15412713
insA-4	0.671916954
insA	0.785293867
rpsT	4.506379087
yaaY	1.974701682
ribF	3.450566609
ileS	3.590748159
lspA	4.293432815
fkpB	3.457510978
ispH	3.203254406
rihC	2.481386865
dapB	3.648619115
carA	3.69953414
carB	3.381613774
caiF	2.859011228
caiE	1.573589228
caiD	1.126400324
caiC	2.006317547
caiB	2.247156761
caiA	2.088922506
caiT	1.642327169
fixA	1.656232047
fixB	1.43503105
fixC	1.39519234
fixX	1.526900805
yaaU	1.467631488
kefF	2.261588281
kefC	2.571857195
folA	2.967008232
apaH	2.756860061
apaG	3.311968151
ksgA	3.306819374
pdxA	3.181600783
surA	3.575457978
imp	3.365705095
djlA	2.806223581
yabP	3.020246644
yabQ	3.233890892
rluA	2.627299763
hepA	2.672504051
polB	1.898110739
araD	1.007878565
araA	1.327925562
araB	0.913222579
araC	2.205390422
yabI	2.406578987
thiQ	1.681486039
thiP	1.816553818
tbpA	2.240590911
sgrR	2.190363262
sgrS	2.515909649
setA	2.387350096
leuD	4.02167963
leuC	4.024648353
leuB	4.044350636
leuA	4.279916287
leuL	4.288475684
leuO	1.94006636
ilvI	3.463823389
ilvH	3.468403354
fruR	3.204292944
mraZ	3.987540858
mraW	3.236369427
ftsL	3.771433141
ftsI	2.771768048
murE	2.984318125
murF	2.934725323
mraY	2.895017105
murD	2.923033579
ftsW	2.901354831
murG	3.040559552
murC	2.892291294
ddlB	3.284585165
ftsQ	3.421848725
ftsA	3.413365724
ftsZ	3.835723953
lpxC	3.997355507
secM	3.350289059
secA	3.318478016
mutT	2.377702764
yacG	3.614194186
yacF	3.061857501
coaE	3.126157479
guaC	3.297607059
hofC	1.482199591
hofB	1.437257799
ppdD	0.959189965
nadC	2.965939136
ampD	2.617309798
ampE	2.478173512
aroP	3.82175766
pdhR	3.607740885
aceE	4.052504777
aceF	3.829563514
lpd	4.14999364
yacH	1.336865203
acnB	3.677705011
yacL	2.567242366
speD	3.717082622
speE	3.758156455
yacC	3.376144166
cueO	2.86324467
gcd	3.031166428
hpt	3.514978197
can	3.790630409
yadG	3.080120252
yadH	3.124979345
yadI	2.573811687
yadE	2.340134228
panD	3.68714494
yadD	1.991878185
panC	3.453149763
panB	3.266158577
yadC	1.734935555
yadK	1.611684007
yadL	1.844637151
yadM	1.403830395
htrE	1.014998406
ecpD	0.994162975
yadN	0.986495047
folK	2.967577129
pcnB	3.400180061
yadB	2.462266283
dksA	3.734395405
sfsA	2.586110254
ligT	2.361285573
hrpB	2.265005959
mrcB	2.747490603
fhuA	0.72669994
fhuC	0.746233435
fhuD	0.96405145
fhuB	1.531830798
hemL	3.277485475
clcA	2.602090296
yadR	3.621681426
yadS	2.654364784
btuF	2.763186364
pfs	3.594750281
dgt	2.99905534
degP	3.507225308
cdaR	1.91478765
yaeH	3.10206603
yaeI	1.746829017
dapD	3.801541175
glnD	2.571172292
map	3.350993092
t44	4.678304238
rpsB	4.760468243
tsf	4.178443694
pyrH	3.741895979
frr	3.883262875
dxr	2.740626229
ispU	3.171076843
cdsA	3.361557313
yaeL	3.286749779
yaeT	3.600669583
hlpA	3.947254829
lpxD	3.937695751
fabZ	3.871780962
lpxA	3.422699562
lpxB	3.211428288
rnhB	3.08546492
dnaE	2.780787297
accA	3.592703254
ldcC	2.276999508
yaeR	2.464577476
tilS	2.632088036
rof	2.965306996
yaeP	3.300358548
yaeQ	2.996157833
yaeJ	3.166369959
nlpE	2.986567082
yaeF	1.441220959
proS	3.51114449
yaeB	2.732074983
rcsF	3.248969412
metQ	4.310124359
metI	3.495422612
metN	3.324858107
gmhB	3.270257431
rrsH	5.498318543
ileV	3.928559567
alaV	4.061054758
rrlH	5.49410972
rrfH	5.077895043
aspU	4.639049611
dkgB	2.139339905
yafC	2.140137903
yafD	2.906855711
yafE	2.158201309
mltD	3.890931108
gloB	2.723950727
yafS	2.479014325
rnhA	2.73736641
dnaQ	2.993772298
aspV	4.65716031
yafT	2.194764744
yafU	1.367150871
yafF	1.092139764
yafV	2.510477622
ivy	3.462975411
fadE	1.969895997
lpcA	3.43193668
yafJ	2.794307651
yafK	3.359347444
yafQ	2.623500314
dinJ	3.030052656
yafL	1.419836164
yafM	2.312606822
fhiA	0.971619506
mbhA	1.152795911
dinB	2.008019492
yafN	2.31849453
yafO	2.22255585
yafP	1.959956385
ykfJ	1.108388371
prfH	1.004961881
pepD	3.35240898
gpt	3.863229605
frsA	2.609802261
crl	3.760705358
phoE	1.676521777
proB	3.189663822
proA	3.069874319
thrW	3.515907261
ykfI	1.89058393
yafW	0.753261505
ykfH	0.755402539
ykfG	0.734922718
yafX	0.766148046
ykfF	0.798441053
ykfB	0.711310188
yafY	0.791879132
yafZ	0.786893622
ykfA	0.858056599
perR	0.742885175
insN-1	0.781119844
insN-2	0.780782734
insI-1	0.761235545
insI-2	0.749424187
insI-3	0.710579447
insO-1	1.081939234
ykfC	0.902400013
insH-1	0.76310987
insH-2	0.870394549
insH-3	0.701032144
insH-4	0.837940615
insH-5	0.715648925
insH-6	0.773858141
insH-7	0.773499306
insH-8	0.782577126
insH-9	0.761913638
insH-10	0.73928081
insH-11	0.726569158
insH	0.724629456
mmuP	0.878965804
mmuM	0.755969576
afuC	0.722142632
afuB	0.869139088
ykgN	0.782227049
yagB	0.726453779
yagA	1.055379075
yagE	1.070528164
yagF	1.025810431
yagG	0.939721106
yagH	0.928440364
yagI	0.927108635
argF	2.046761781
yagJ	0.762393626
yagK	0.722423573
yagL	0.764654292
yagM	0.716918907
yagN	0.769841306
intF	0.744588875
yagP	0.898747451
yagQ	0.768198696
yagR	0.746587307
yagS	0.77443834
yagT	0.758976763
yagU	0.694166828
ykgJ	0.808461056
yagV	0.718402841
yagW	0.721624013
yagX	0.729655389
yagY	1.046275977
yagZ	0.721079396
ykgK	0.762141304
ykgL	0.733555152
ykgM	0.715788886
eaeH	0.737828509
insE-1	0.72771866
insE-2	0.821498618
insE-3	0.804021792
insE-4	0.718272434
insE-5	0.720288563
insF-1	0.756157648
insF-2	0.75733458
insF-3	0.819597198
insF-4	0.717050262
insF-5	0.830248633
ykgA	0.732101567
ykgB	0.739835335
ykgI	0.716349363
ykgC	0.692433779
ykgD	0.71924002
ykgE	0.740823418
ykgF	0.751600451
ykgG	0.721343993
ykgH	0.729246148
betA	1.910651303
betB	2.342579071
betI	2.292232357
betT	2.132016036
yahA	2.272130147
yahB	2.07772593
yahC	1.699663315
yahD	2.064335531
yahE	1.508979108
yahF	1.240878502
yahG	1.638979309
yahH	2.664180908
yahI	1.34906543
yahJ	2.206276291
yahK	3.25778871
yahL	1.027353477
yahM	1.59831852
yahN	1.485332242
yahO	3.376904723
prpR	1.98429782
prpB	1.033214367
prpC	1.127753104
prpD	0.932615195
prpE	1.247036218
codB	3.268155345
codA	3.314128454
cynR	1.807589966
cynT	1.423117446
cynS	1.634649383
cynX	1.665555355
lacA	1.941904437
lacY	1.604576945
lacZ	1.111187608
lacI	2.486463249
mhpR	2.599565634
mhpA	1.114189498
mhpB	1.53988663
mhpC	1.517356421
mhpD	1.534767568
mhpF	1.606643574
mhpE	1.80657351
mhpT	1.555757124
yaiL	2.794853506
frmB	2.606760952
frmA	3.199024141
frmR	3.01108475
yaiO	0.709823826
yaiX	0.742287668
insC-1	0.796068952
insC-2	0.842308635
insC-3	0.871387374
insC-4	0.857005196
insC-5	0.772362538
insC-6	0.918538227
insC	0.851699297
insD-1	0.741084364
insD-2	0.745720468
insD-3	0.788913187
insD-4	0.820828259
insD-5	0.721766967
insD-6	0.757571305
insD	0.789295277
yaiF	0.697010012
yaiP	0.723866601
yaiS	0.693018988
tauA	0.694470302
tauB	0.809735096
tauC	1.001829008
tauD	0.748695216
hemB	3.151686084
ykiB	0.776950562
yaiT	0.734633902
yaiU	0.705403625
yaiV	0.708262747
ampH	0.788164279
sbmA	0.728494424
yaiW	0.86210683
yaiY	0.683813055
yaiZ	0.707943355
ddlA	2.588071093
yaiB	3.206105515
phoA	2.268843576
psiF	3.182726359
yaiC	1.559819438
proC	3.49087082
yaiI	2.306920925
aroL	3.51884678
yaiA	3.725148013
aroM	2.847578079
yaiE	3.380791974
ykiA	2.811863341
rdgC	2.871219136
mak	2.820609222
araJ	2.08249497
sbcC	2.293834897
sbcD	2.499346927
phoB	2.133903596
phoR	2.107592791
brnQ	2.918790521
proY	2.755865468
malZ	2.137517371
yajB	2.378526575
queA	3.123179787
tgt	3.393612391
yajC	4.410682933
secD	3.344927252
secF	3.556322241
yajD	3.027366952
tsx	3.624911439
yajI	2.020267203
ybaD	3.261654511
ribD	3.122528993
ribE	3.740473025
nusB	3.73038543
thiL	2.780240263
pgpA	2.769990831
yajO	2.788128838
dxs	2.939564449
ispA	3.237567631
xseB	3.335726378
thiI	2.879777912
yajL	2.770561151
panE	2.761041513
yajQ	3.360033399
yajR	2.372649876
cyoE	4.072365152
cyoD	3.876607548
cyoC	4.134420141
cyoB	4.081331675
cyoA	4.095751071
ampG	2.944796446
yajG	3.564397913
bolA	3.481826114
tig	4.490727687
clpP	3.669815001
clpX	3.86169424
lon	3.616076516
hupB	4.217263432
ppiD	3.701808931
ybaV	2.031465589
ybaW	1.863484474
ybaX	2.684371322
ybaE	1.553873658
cof	2.494088535
ybaO	2.353146441
mdlA	1.967995041
mdlB	1.931579278
glnK	2.111362791
amtB	2.142862806
tesB	2.936905656
ybaY	3.324077997
ybaZ	2.146417831
ffs	2.476703605
ybaA	2.09906434
ylaB	2.275347482
ylaC	3.762126643
maa	2.764330124
hha	3.840197762
ybaJ	3.321953664
acrB	3.343489253
acrA	3.346494787
acrR	2.444693113
kefA	2.555070382
ybaM	2.857912914
priC	2.884253793
ybaN	2.351453426
apt	3.404311325
dnaX	3.120255381
ybaB	3.968646225
recR	3.325643967
htpG	2.821686547
adk	4.204462029
hemH	3.160688617
aes	1.083425034
gsk	2.924048711
ybaL	3.016944303
fsr	2.628437771
ushA	2.958072825
ybaK	2.617929309
ybaP	2.455567485
ybaQ	2.932096355
copA	3.021863435
ybaS	3.414234644
ybaT	3.186777099
cueR	3.082435807
ybbJ	2.768834037
ybbK	2.506685497
ybbL	2.591358742
ybbM	2.509708925
ybbN	3.074703207
ybbO	3.262895199
tesA	3.226064574
ybbA	2.255993164
ybbP	2.130076731
rhsD	0.787753081
ybbC	0.729772958
ylbH	0.723993958
ybbD	0.733161947
ylbG	0.770618129
ybbB	1.981534017
ybbS	1.24961907
allA	2.072889799
allR	3.144168252
gcl	1.477151589
hyi	1.587082005
glxR	1.652873351
ybbV	0.717606739
ybbW	1.159179422
allB	1.239625925
ybbY	1.832648528
glxK	2.266677041
ylbA	2.72690467
allC	1.978538157
allD	1.224267366
fdrA	1.016402712
ylbE_2	1.243412307
ylbE_1	1.333584478
ylbE	1.181116874
ylbF	1.507973867
ybcF	1.400648311
purK	3.574432041
purE	3.302451152
