thrL	4.443820827
thrA	4.072915919
thrB	3.977816276
thrC	3.865344347
yaaX	2.4621785
yaaA	2.708416737
yaaJ	1.90091165
talB	3.457374777
mog	2.5626307
yaaH	2.342745054
yaaW	1.671780036
htgA	1.093810922
yaaI	1.468078311
dnaK	3.82854109
dnaJ	3.004203029
insL-1	1.086171255
insL-2	0.936956168
insL-3	1.023842177
hokC	0.828929374
mokC	0.890216518
nhaA	0.888243494
nhaR	0.857563321
insB-1	1.107907036
insB-2	0.992051121
insB-3	1.059873833
insB-4	1.062111363
insB-6	0.952805494
insB-7_1	0.941453515
insB-7_2	0.749112942
insB-7	1.003883792
insB	1.032241599
insA-1	1.080260992
insA-2	1.041821165
insA-3	0.970869065
insA-6	1.037841154
insA-7	1.299030032
insA-4	0.978766264
insA	0.98001338
rpsT	4.433499238
yaaY	1.918895145
ribF	3.35639566
ileS	3.486015274
lspA	4.177299973
fkpB	3.346187211
ispH	3.024307309
rihC	2.153692385
dapB	3.326327972
carA	3.53450423
carB	3.270349047
caiF	2.491254455
caiE	1.621839902
caiD	1.298175155
caiC	1.886153901
caiB	1.947193269
caiA	1.777909251
caiT	1.353425808
fixA	1.286208857
fixB	1.336175162
fixC	1.274813549
fixX	1.575605482
yaaU	1.565323922
kefF	2.007977517
kefC	2.187426245
folA	2.798262732
apaH	2.759334793
apaG	3.235246761
ksgA	3.208235283
pdxA	3.258275837
surA	3.38961677
imp	3.354601715
djlA	2.774152963
yabP	2.858072782
yabQ	3.315085826
rluA	2.508095459
hepA	2.493914324
polB	1.962683973
araD	1.280791449
araA	1.674165029
araB	1.270175352
araC	2.301318753
yabI	2.690654905
thiQ	2.349158849
thiP	2.639602207
tbpA	3.149423777
sgrR	2.03879352
sgrS	2.252647724
setA	2.247554284
leuD	3.815094438
leuC	3.809751623
leuB	3.800814128
leuA	3.945256972
leuL	4.243470954
leuO	1.857200596
ilvI	3.395796336
ilvH	3.343637047
fruR	3.124544544
mraZ	3.964915042
mraW	3.21875919
ftsL	3.672762735
ftsI	2.772146568
murE	2.891707986
murF	2.938179713
mraY	2.822853557
murD	2.890543873
ftsW	2.906003746
murG	2.995335973
murC	2.900304225
ddlB	3.130690993
ftsQ	3.123208174
ftsA	3.244159982
ftsZ	3.797308736
lpxC	3.95494969
secM	3.16179189
secA	3.264275279
mutT	2.265120759
yacG	3.287002012
yacF	2.998116277
coaE	2.835416652
guaC	3.690690064
hofC	1.45349011
hofB	1.457406088
ppdD	1.283598865
nadC	2.855979623
ampD	2.700830548
ampE	2.569059739
aroP	3.776356195
pdhR	3.508854415
aceE	3.962417376
aceF	3.744124025
lpd	4.004059694
yacH	1.609836657
acnB	3.608793637
yacL	2.573781177
speD	3.619827538
speE	3.636436095
yacC	3.373739085
cueO	2.612436507
gcd	2.70792097
hpt	3.329584729
can	3.569315026
yadG	2.916234771
yadH	2.930053097
yadI	2.417239264
yadE	2.004525591
panD	3.56375315
yadD	2.074109828
panC	3.437988431
panB	3.332040913
yadC	1.424686653
yadK	1.364422526
yadL	1.667712777
yadM	1.289653369
htrE	1.083241907
ecpD	1.104605449
yadN	0.907457069
folK	2.881463137
pcnB	3.311161341
yadB	2.25993477
dksA	3.50567601
sfsA	2.606265977
ligT	2.519410798
hrpB	2.179999921
mrcB	2.618939765
fhuA	0.867940938
fhuC	1.113498681
fhuD	1.341121028
fhuB	1.730317485
hemL	3.231559855
clcA	2.517659631
yadR	3.549914603
yadS	2.551162343
btuF	2.75337498
pfs	3.341976657
dgt	2.81145966
degP	3.553367364
cdaR	1.945267856
yaeH	2.995855437
yaeI	1.89547657
dapD	3.539468508
glnD	2.504907879
map	3.255256368
t44	4.348722319
rpsB	4.457015966
tsf	3.990810929
pyrH	3.604828082
frr	3.675354599
dxr	2.718593208
ispU	3.066016697
cdsA	3.242627421
yaeL	3.143148984
yaeT	3.629003062
hlpA	3.587632237
lpxD	3.456137625
fabZ	3.513354693
lpxA	3.167249977
lpxB	2.999752816
rnhB	2.851261776
dnaE	2.885808173
accA	3.576031757
ldcC	2.403859184
yaeR	2.458862641
tilS	2.576434467
rof	2.886804177
yaeP	3.117263571
yaeQ	2.905507654
yaeJ	3.123856148
nlpE	2.73479448
yaeF	1.563639656
proS	3.252198424
yaeB	2.623110135
rcsF	3.077588546
metQ	4.036662549
metI	3.155790537
metN	2.836946772
gmhB	3.18600921
rrsH	5.57984892
ileV	3.544099682
alaV	3.676813476
rrlH	5.527586453
rrfH	4.654441698
aspU	4.399555441
dkgB	1.950199003
yafC	2.010692949
yafD	2.897433782
yafE	2.098422584
mltD	3.512256311
gloB	2.484869873
yafS	2.488038359
rnhA	2.714450121
dnaQ	2.928534172
aspV	4.413125345
yafT	1.928359055
yafU	1.095451305
yafF	1.334470281
yafV	2.515718274
ivy	3.774302256
fadE	1.868609946
lpcA	3.260481094
yafJ	2.725968557
yafK	3.301719345
yafQ	2.9850757
dinJ	3.295947362
yafL	1.556819481
yafM	2.083792013
fhiA	1.296491306
mbhA	1.223091851
dinB	2.027501656
yafN	2.251293571
yafO	2.080650087
yafP	1.713585551
ykfJ	1.150709753
prfH	1.11575584
pepD	3.448675353
gpt	3.441063336
frsA	2.676588911
crl	3.98022606
phoE	1.427067392
proB	3.051162509
proA	2.993194212
thrW	3.268779473
