thrL	4.081093187
thrA	3.59832954
thrB	3.702681964
thrC	3.670989464
yaaX	2.318028882
yaaA	2.62563769
yaaJ	1.646025106
talB	3.361403331
mog	2.325148345
yaaH	2.120980207
yaaW	1.280688656
htgA	1.048187238
yaaI	1.246215565
dnaK	3.781099244
dnaJ	3.03075539
insL-1	0.692296244
insL-2	0.73213619
insL-3	0.791960251
hokC	0.749170998
mokC	0.729488729
nhaA	0.726440029
nhaR	0.732314903
insB-1	0.719490285
insB-2	0.788863823
insB-3	0.711526723
insB-4	0.766533587
insB-6	0.707098874
insB-7_1	0.752133261
insB-7_2	0.699234872
insB-7	0.717023579
insB	0.802864148
insA-1	1.030611048
insA-2	0.890124783
insA-3	1.013587147
insA-6	0.824217632
insA-7	0.98714576
insA-4	1.174487955
insA	1.027564252
rpsT	4.019432815
yaaY	1.519916101
ribF	3.1149235
ileS	3.3635748
lspA	3.86668832
fkpB	3.253880171
ispH	2.98168412
rihC	2.234689938
dapB	3.926901284
carA	3.555972311
carB	3.456362389
caiF	2.100954611
caiE	1.052907196
caiD	0.98056716
caiC	1.499392379
caiB	1.7444279
caiA	1.481839428
caiT	1.297211754
fixA	0.981842891
fixB	1.105074525
fixC	1.087532334
fixX	1.195082133
yaaU	0.888565393
kefF	1.754869501
kefC	2.135297747
folA	2.678836085
apaH	2.467046403
apaG	3.056058041
ksgA	3.241779482
pdxA	2.997428381
surA	3.274071521
imp	3.261010826
djlA	2.45630053
yabP	2.517850399
yabQ	2.462320479
rluA	2.345163983
hepA	2.514448
polB	1.80389461
araD	1.179925391
araA	1.36518804
araB	1.122521599
araC	1.979938715
yabI	2.077060774
thiQ	1.435598838
thiP	1.538427374
tbpA	1.91365901
sgrR	2.008284342
sgrS	2.092516669
setA	1.895705178
leuD	3.723770538
leuC	3.67570829
leuB	3.716566531
leuA	3.712695247
leuL	3.604913376
leuO	1.641465914
ilvI	3.386779977
ilvH	3.131374131
fruR	2.923674308
mraZ	3.578908908
mraW	3.047029006
ftsL	3.374594483
ftsI	2.498351511
murE	2.753159224
murF	2.904692158
mraY	2.756383406
murD	2.739665634
ftsW	2.743084597
murG	2.781734635
murC	2.803484366
ddlB	3.000238793
ftsQ	3.045526417
ftsA	2.987069113
ftsZ	3.53372408
lpxC	3.564285308
secM	3.116076069
secA	3.141511856
mutT	2.133671172
yacG	3.078234475
yacF	2.92083081
coaE	2.754319949
guaC	3.484559769
hofC	1.255324376
hofB	1.392862171
ppdD	0.971144156
nadC	2.74224987
ampD	2.470520986
ampE	2.119787794
aroP	3.627693468
pdhR	3.228946242
aceE	3.88024417
aceF	3.582670278
lpd	3.906223135
yacH	1.247606967
acnB	3.602138284
yacL	2.214023807
speD	3.818540978
speE	3.775518137
yacC	3.146932854
cueO	3.217224935
