thrL	4.344540229
thrA	3.87320695
thrB	3.892718159
thrC	3.598746556
yaaX	2.432732946
yaaA	2.719268155
yaaJ	2.183579834
talB	3.553183513
mog	2.51815848
yaaH	2.506685497
yaaW	1.593174712
htgA	1.308360024
yaaI	1.682427846
dnaK	3.577514968
dnaJ	2.894467599
insL-1	0.707943355
insL-2	0.725362325
insL-3	0.759767883
hokC	0.746414455
mokC	0.888001885
nhaA	0.721079396
nhaR	0.758435437
insB-1	0.761913638
insB-2	0.848161861
insB-3	0.820828259
insB-4	0.746066262
insB-6	0.725599947
insB-7_1	0.726569158
insB-7_2	0.703434242
insB-7	0.717839771
insB	0.697233087
insA-1	0.826486899
insA-2	0.725236948
insA-3	0.71187406
insA-6	0.761235545
insA-7	1.062562087
insA-4	0.666040865
insA	0.770398086
rpsT	4.483558695
yaaY	2.008887332
ribF	3.446196893
ileS	3.431072794
lspA	4.341202434
fkpB	3.520950308
ispH	3.121366096
rihC	2.154700707
dapB	3.782457921
carA	3.985073232
carB	3.663085854
caiF	3.039456288
caiE	1.440302249
caiD	1.176743909
caiC	2.057919291
caiB	2.230618935
caiA	1.631481129
caiT	1.173028563
fixA	0.901333303
fixB	0.951352078
fixC	1.073398435
fixX	1.25843049
yaaU	1.247036218
kefF	2.151397777
kefC	2.393065369
folA	2.874965343
apaH	2.810279119
apaG	3.28806048
ksgA	3.303205321
pdxA	3.179801171
surA	3.531089958
imp	3.40762272
djlA	2.835563541
yabP	2.911144251
yabQ	2.860121464
rluA	2.650791966
hepA	2.641824638
polB	1.942832129
araD	1.127753104
araA	1.321009361
araB	1.039086382
araC	2.249492762
yabI	2.272130147
thiQ	1.558673477
thiP	1.666595358
tbpA	1.97272863
sgrR	2.180252722
sgrS	2.445364278
setA	2.394664376
leuD	4.04700732
leuC	3.896153292
leuB	3.897931923
leuA	4.084561755
leuL	4.301958423
leuO	2.194764744
ilvI	3.495422612
ilvH	3.443611122
fruR	3.21657212
mraZ	3.987540858
mraW	3.323367321
ftsL	3.754169933
ftsI	2.861164365
murE	3.065821216
murF	3.088326066
mraY	3.070475995
murD	3.01108475
ftsW	3.09376109
murG	3.237567631
murC	3.082435807
ddlB	3.39043411
ftsQ	3.360033399
ftsA	3.324077997
ftsZ	3.78777783
lpxC	3.86169424
secM	3.361557313
secA	3.175223274
mutT	2.319351949
yacG	3.509155257
yacF	3.066380497
coaE	3.110682836
guaC	3.466603862
hofC	1.549803802
hofB	1.607720227
ppdD	1.009341362
nadC	3.119003814
ampD	2.785302548
ampE	2.606760952
aroP	3.917591887
pdhR	3.735621432
aceE	4.220132585
aceF	3.928559567
lpd	4.131372967
yacH	1.481241921
acnB	3.860058125
yacL	2.686187024
speD	3.759444405
speE	3.800070501
yacC	3.382367375
cueO	3.218336909
gcd	3.087147617
hpt	3.454889708
can	3.899459438
yadG	2.950168809
yadH	3.047875039
yadI	2.662455871
yadE	2.168303958
panD	3.532044831
yadD	1.996452939
panC	3.422699562
panB	3.329236223
yadC	1.623183155
yadK	1.673526884
yadL	1.904273902
yadM	1.479138349
htrE	1.025810431
ecpD	1.046275977
yadN	0.780014014
folK	2.868100531
pcnB	3.368198612
yadB	2.383082646
dksA	3.628146219
sfsA	2.702594012
ligT	2.467704628
hrpB	2.265784826
mrcB	2.682534651
fhuA	0.786021738
fhuC	0.715927792
fhuD	0.796068952
fhuB	0.777240593
hemL	3.218935289
clcA	2.641242455
yadR	3.55730192
