thrL	4.37557216
thrA	3.868553716
thrB	3.878332339
thrC	3.805801131
yaaX	2.595765879
yaaA	2.763767379
yaaJ	2.013735161
talB	3.644241718
mog	2.699794266
yaaH	2.611095673
yaaW	1.68340974
htgA	0.811615275
yaaI	1.602542342
dnaK	3.798684115
dnaJ	3.214249178
insL-1	0.758611498
insL-2	0.84053643
insL-3	0.729655389
hokC	0.726216976
mokC	0.690618956
nhaA	0.777589326
nhaR	0.740686156
insB-1	0.846456428
insB-2	0.828824527
insB-3	0.903616389
insB-4	0.756157648
insB-6	0.725481231
insB-7_1	0.74701886
insB-7_2	0.695494106
insB-7	0.759560887
insB	0.799435255
insA-1	0.881310484
insA-2	0.75416796
insA-3	0.802461381
insA-6	0.711310188
insA-7	1.271471334
insA-4	0.766631262
insA	0.804473571
rpsT	4.513228546
yaaY	2.028643848
ribF	3.447039902
ileS	3.55221206
lspA	4.293432815
fkpB	3.454038416
ispH	3.190209067
rihC	2.019357419
dapB	3.536194511
carA	3.919330014
carB	3.719707476
caiF	2.7921696
caiE	1.379489677
caiD	0.927108635
caiC	1.462275416
caiB	1.626370322
caiA	1.583992447
caiT	1.25843049
fixA	0.834107677
fixB	0.934106779
fixC	0.924339592
fixX	1.458206478
yaaU	1.372965298
kefF	2.336756878
kefC	2.620501269
folA	3.02350549
apaH	2.909530683
apaG	3.362331951
ksgA	3.395949107
pdxA	3.300358548
surA	3.608841133
imp	3.410058824
djlA	2.864856731
yabP	2.863799176
yabQ	2.936313412
rluA	2.708056628
hepA	2.6461147
polB	2.053237549
araD	1.013680155
araA	1.47173822
araB	1.192232124
araC	2.177471359
yabI	3.206105515
thiQ	1.72785662
thiP	1.824231498
tbpA	2.035273336
sgrR	2.135725653
sgrS	2.487142812
setA	2.584834755
leuD	3.86169424
leuC	3.835723953
leuB	3.83852553
leuA	3.957547002
leuL	4.178443694
leuO	2.075922636
ilvI	3.380791974
ilvH	3.370637274
fruR	3.215973661
mraZ	4.239781029
mraW	3.487240894
ftsL	3.941360559
ftsI	3.029535451
murE	3.21657212
murF	3.226666441
mraY	3.220664123
murD	3.218935289
ftsW	3.25778871
murG	3.282429335
murC	3.209040421
ddlB	3.483590444
ftsQ	3.402692231
ftsA	3.441199923
ftsZ	3.801541175
lpxC	4.061054758
secM	3.39043411
secA	3.453149763
mutT	2.474577796
yacG	3.396728044
yacF	3.049107361
coaE	2.934196293
guaC	3.414948143
hofC	1.457267318
hofB	1.568737802
ppdD	1.014998406
nadC	2.93744196
ampD	2.602757437
ampE	2.481386865
aroP	3.755359372
pdhR	3.669815001
aceE	4.207413948
aceF	3.966213527
lpd	4.181747985
yacH	1.410247326
acnB	3.774262728
yacL	2.628995401
speD	3.812954767
speE	3.841673667
yacC	3.406739639
cueO	2.900822769
gcd	3.505203717
hpt	3.470204031
can	3.750272038
yadG	3.165785571
yadH	3.116587128
yadI	2.563806128
yadE	2.190363262
panD	3.192544595
yadD	2.007192948
panC	3.445400717
panB	3.301797497
yadC	1.590032993
yadK	1.60154127
yadL	1.900155228
yadM	1.723904716
htrE	0.956060502
ecpD	1.363924628
yadN	1.763041837
folK	3.014300952
pcnB	3.42842572
yadB	2.508140878
dksA	3.693346389
sfsA	2.604071474
ligT	2.469997358
hrpB	2.275347482
mrcB	2.814581671
fhuA	0.751940721
fhuC	0.755068654
fhuD	1.161951736
fhuB	1.56359274
hemL	3.14764746
clcA	2.524214388
yadR	3.685851275
yadS	2.867561645
btuF	2.846500521
pfs	3.535058946
dgt	2.627299763
degP	3.103082071
cdaR	1.927081434
yaeH	2.841045109
yaeI	1.856891393
dapD	3.591791175
glnD	2.523446534
map	3.353239975
t44	4.599340273
rpsB	4.724448052
tsf	4.236247335
pyrH	3.797407514
frr	3.866660141
dxr	2.849122348
ispU	3.286749779
cdsA	3.512073073
yaeL	3.405921382
yaeT	3.675443095
hlpA	3.935973642
lpxD	3.953387683
fabZ	3.83098136
lpxA	3.427628378
lpxB	3.221267939
rnhB	3.115474869
dnaE	2.907926828
accA	3.588823148
ldcC	2.917193289
yaeR	3.389684314
tilS	3.249577277
rof	2.897103299
yaeP	3.169232434
yaeQ	2.887003835
yaeJ	3.123179787
nlpE	3.11252207
yaeF	1.596276132
proS	3.554164096
yaeB	2.837807966
rcsF	3.285293331
metQ	4.14999364
metI	3.455787839
metN	3.158420463
gmhB	3.260991223
rrsH	5.480367539
ileV	3.909141101
alaV	4.041427888
rrlH	5.470280281
rrfH	5.063720466
aspU	4.689553171
dkgB	2.19797899
yafC	2.083409881
yafD	3.037248548
yafE	2.236607674
mltD	3.976020274
gloB	2.543026151
yafS	2.499346927
rnhA	2.772838084
dnaQ	3.083700669
aspV	4.683966401
yafT	1.865578812
yafU	1.2053325
yafF	1.288011563
yafV	2.554415629
ivy	4.010923543
fadE	2.052324838
lpcA	3.355565289
yafJ	2.809645712
yafK	2.987096012
yafQ	2.943006
dinJ	3.243781791
yafL	1.627353912
yafM	2.212671221
fhiA	0.829576472
mbhA	1.156695275
dinB	2.233994746
yafN	2.253589218
yafO	2.161751984
yafP	1.870677936
ykfJ	0.938416422
prfH	0.744110669
pepD	3.262895199
gpt	3.689522741
frsA	2.698041572
crl	3.860058125
phoE	1.401615944
proB	2.980929171
proA	2.904125746
thrW	3.479236875
ykfI	2.155609956
yafW	0.764226531
ykfH	0.855256256
ykfG	0.711018005
yafX	1.159179422
ykfF	0.991092862
ykfB	0.708262747
yafY	0.786506623
yafZ	0.875481268
ykfA	1.081939234
perR	0.735443047
insN-1	0.743205909
insN-2	0.905753725
insI-1	0.700380176
insI-2	0.74303796
insI-3	0.733022766
insO-1	1.14223156
ykfC	0.96698174
insH-1	0.766148046
insH-2	0.747998702
insH-3	0.70744504
insH-4	0.740124787
insH-5	0.821498618
insH-6	0.731426289
insH-7	0.732248996
insH-8	0.736143491
insH-9	0.738104844
insH-10	0.739698225
insH-11	0.902400013
insH	0.740265838
mmuP	1.089596197
mmuM	0.745235292
afuC	0.701578744
afuB	1.292414233
ykgN	0.893581276
yagB	0.782910504
yagA	0.939721106
yagE	1.058143863
yagF	0.867193865
yagG	1.106921891
yagH	0.897387424
yagI	1.181116874
argF	2.317639373
yagJ	0.757571305
yagK	0.706232231
yagL	0.764453726
yagM	0.928440364
yagN	0.804021792
intF	0.743653067
yagP	0.947325992
yagQ	0.738257423
yagR	0.737523506
yagS	0.772086288
yagT	0.786893622
yagU	0.720425591
ykgJ	0.762645414
yagV	0.842308635
yagW	0.684328665
yagX	0.712288135
yagY	0.96405145
yagZ	0.758237013
ykgK	0.72598565
ykgL	0.836369054
ykgM	0.71187406
eaeH	0.772362538
insE-1	0.751770736
insE-2	0.748871451
insE-3	0.791100893
insE-4	0.709049566
insE-5	0.753799889
insF-1	0.741704476
insF-2	0.769293396
insF-3	0.727473069
insF-4	0.784038308
insF-5	0.908132483
ykgA	0.730775881
ykgB	0.763788056
ykgI	0.696755964
ykgC	0.718005927
ykgD	0.705061207
ykgE	0.712601936
ykgF	0.725091313
ykgG	0.735054596
ykgH	0.755779945
betA	2.403381599
betB	2.946961963
betI	2.80454993
betT	2.617929309
yahA	2.66303344
yahB	2.057919291
yahC	1.580875739
yahD	1.991878185
yahE	1.193386954
yahF	1.144734261
yahG	1.570765026
yahH	2.638899235
yahI	1.380513826
yahJ	2.22255585
yahK	3.324858107
yahL	0.883445437
yahM	1.924991143
yahN	1.360468458
yahO	3.36902462
prpR	1.679547564
prpB	1.114189498
prpC	1.037593551
prpD	1.033214367
prpE	1.221741556
codB	3.353960003
codA	3.426778556
cynR	1.859091884
cynT	1.628403103
cynS	1.83054926
cynX	1.790603626
lacA	1.755022763
lacY	1.33250204
lacZ	1.334715028
lacI	2.414671827
mhpR	2.320954486
mhpA	0.985109288
mhpB	1.270367934
mhpC	1.24961907
mhpD	1.264448134
mhpF	1.442272621
mhpE	1.544839123
mhpT	1.650798851
yaiL	2.758700953
frmB	2.61606726
frmA	3.168626786
frmR	3.064648025
yaiO	0.701759311
yaiX	0.722945482
insC-1	0.795094795
insC-2	0.741084364
insC-3	0.974486775
insC-4	0.922761607
insC-5	1.000160195
insC-6	1.034676965
insC	0.794638894
insD-1	0.694470302
insD-2	0.859977815
insD-3	0.77443834
insD-4	0.788536889
insD-5	0.745720468
insD-6	0.740968771
insD	0.789295277
yaiF	0.768503036
yaiP	0.71719863
yaiS	0.775085655
tauA	0.753975666
tauB	0.710579447
tauC	1.151503523
tauD	0.699090496
hemB	3.415889242
ykiB	0.839653844
yaiT	0.713665039
yaiU	0.699954967
yaiV	0.702900616
ampH	0.745562129
sbmA	0.75676072
yaiW	0.732101567
yaiY	0.687423891
yaiZ	0.713511767
ddlA	2.659129929
yaiB	3.160688617
phoA	2.214364023
psiF	3.042148551
yaiC	1.746829017
proC	3.510130388
yaiI	2.341819601
aroL	3.520950308
yaiA	3.886232879
aroM	2.948600617
yaiE	3.237567631
ykiA	3.425158338
rdgC	3.088326066
mak	2.522725581
araJ	2.140137903
sbcC	2.272130147
sbcD	2.391551852
phoB	2.123399484
phoR	2.074930675
brnQ	2.854542479
proY	2.839552489
malZ	3.404311325
yajB	2.602090296
queA	3.111894848
tgt	3.391249488
yajC	4.326592853
secD	3.489948814
secF	3.657289225
yajD	2.998455901
tsx	3.709265007
yajI	2.950750554
ybaD	3.272866405
ribD	3.111352283
ribE	3.727825238
nusB	3.688276644
thiL	2.797610347
pgpA	2.843804937
yajO	2.745701617
dxs	3.01750495
ispA	3.320665045
xseB	3.441928161
thiI	2.924583604
yajL	2.698672
panE	2.80337159
yajQ	3.354750879
yajR	2.482036282
cyoE	4.131372967
cyoD	3.994929232
cyoC	4.201449872
cyoB	4.220132585
cyoA	4.165718908
ampG	2.856206787
yajG	3.405236395
bolA	3.261654511
tig	4.524226064
clpP	3.624911439
clpX	3.889307834
lon	3.152770303
hupB	4.217263432
ppiD	3.63882065
ybaV	2.081622093
ybaW	1.928004033
ybaX	2.756390577
ybaE	1.616972088
cof	2.334349963
ybaO	2.653114297
mdlA	2.276126133
mdlB	2.211917582
glnK	1.894749265
amtB	2.179355402
tesB	2.969807913
ybaY	3.412472679
ybaZ	2.102189351
ffs	2.810794573
ybaA	2.248661121
ylaB	2.368392611
ylaC	3.697069983
maa	2.623500314
hha	4.049691826
ybaJ	3.522010713
acrB	3.379942995
acrA	3.350993092
acrR	2.484330639
kefA	2.729104301
ybaM	2.794853506
priC	2.750254538
ybaN	2.383082646
apt	3.260374316
dnaX	3.178222072
ybaB	3.897931923
recR	3.327760392
htpG	2.790978537
adk	4.095751071
hemH	2.527153324
aes	1.179647493
gsk	2.992652576
ybaL	3.195032118
fsr	2.221846225
ushA	2.722222175
ybaK	2.490372846
ybaP	2.450060995
ybaQ	3.072208394
copA	2.856739375
ybaS	3.250835992
ybaT	2.981500774
cueR	2.902436053
ybbJ	3.031166428
ybbK	2.739527842
ybbL	2.70096098
ybbM	2.656241102
ybbN	2.831100254
ybbO	2.955938732
tesA	2.959705892
ybbA	2.290678673
ybbP	2.207914909
