thrL	4.236247335
thrA	4.487081677
thrB	4.498118507
thrC	4.46186868
yaaX	3.317773428
yaaA	2.780240263
yaaJ	1.997554043
talB	3.51114449
mog	2.682534651
yaaH	2.595170192
yaaW	1.625276901
htgA	0.864210516
yaaI	1.665555355
dnaK	3.685851275
dnaJ	3.034467885
insL-1	0.731153088
insL-2	0.709049566
insL-3	0.754871805
hokC	0.754323624
mokC	0.694166828
nhaA	0.753261505
nhaR	0.751047162
insB-1	0.746414455
insB-2	0.751940721
insB-3	0.911957775
insB-4	0.820828259
insB-6	0.722945482
insB-7_1	0.76747391
insB-7_2	0.714639245
insB-7	0.720029436
insB	0.782910504
insA-1	0.804473571
insA-2	0.746740955
insA-3	0.7298777
insA-6	0.734241982
insA-7	1.250875207
insA-4	0.724629456
insA	0.755068654
rpsT	4.568607848
yaaY	2.044013345
ribF	3.515907261
ileS	3.622692131
lspA	4.258119826
fkpB	3.457510978
ispH	3.191913573
rihC	2.256740138
dapB	4.3617555
carA	3.919330014
carB	3.677705011
caiF	2.889182236
caiE	1.443298395
caiD	0.994162975
caiC	1.977591216
caiB	2.122500924
caiA	1.762042887
caiT	1.170278177
fixA	1.181116874
fixB	1.058143863
fixC	1.115546967
fixX	1.469748757
yaaU	1.179647493
kefF	2.163406158
kefC	2.50443526
folA	3.106525603
apaH	2.85564543
apaG	3.332107978
ksgA	3.33275643
pdxA	3.276082216
surA	3.585557739
imp	3.476418612
djlA	2.903011603
yabP	3.066981555
yabQ	3.041642817
rluA	2.79821313
hepA	2.716318421
polB	2.046761781
araD	0.987948656
araA	1.463397344
araB	1.024130859
araC	2.275347482
yabI	2.336756878
thiQ	1.702656761
thiP	1.840116517
tbpA	2.234848249
sgrR	2.182790006
sgrS	2.445364278
setA	2.375176156
leuD	3.978249123
leuC	3.925021956
leuB	3.917591887
leuA	4.030078158
leuL	4.326592853
leuO	1.947924472
ilvI	3.614194186
ilvH	3.561309704
fruR	3.292413638
mraZ	3.99244264
mraW	3.335726378
ftsL	3.781056842
ftsI	2.843230771
murE	3.057967006
murF	3.032148579
mraY	3.04499603
murD	3.081862869
ftsW	3.077684011
murG	3.183949431
murC	3.111894848
ddlB	3.376904723
ftsQ	3.330662948
ftsA	3.328492325
ftsZ	3.765967239
lpxC	3.933907986
secM	3.381613774
secA	3.466603862
mutT	2.519739596
yacG	3.485482317
yacF	3.134868483
coaE	3.104223207
guaC	3.509155257
hofC	1.544839123
hofB	1.484251929
ppdD	1.081939234
nadC	3.021863435
ampD	2.67655462
ampE	2.47284353
aroP	3.817287172
pdhR	3.739201797
aceE	4.14010253
aceF	3.966213527
lpd	4.261964322
yacH	1.400648311
acnB	3.899459438
yacL	2.600217292
speD	3.932335492
speE	3.937695751
yacC	3.421848725
cueO	2.874452449
gcd	3.273459904
hpt	3.491836948
can	3.775558456
yadG	2.987096012
yadH	3.037248548
yadI	2.597699227
yadE	2.176592331
panD	3.66769655
yadD	2.12070842
panC	3.514053822
panB	3.454889708
yadC	1.495875211
yadK	1.344658714
yadL	1.690564569
yadM	1.439313018
htrE	0.941112051
ecpD	1.093425475
yadN	0.951352078
folK	3.108937083
pcnB	3.526044991
yadB	2.383924423
dksA	3.554164096
sfsA	2.649596926
ligT	2.543026151
hrpB	2.31849453
mrcB	2.772309466
fhuA	0.766631262
fhuC	0.754682583
fhuD	0.730001429
fhuB	1.684420985
hemL	3.240053572
clcA	2.624088163
yadR	3.558349373
yadS	2.814581671
btuF	2.931552354
pfs	3.535058946
dgt	2.706905365
degP	3.06242591
cdaR	2.092723193
yaeH	2.805083573
yaeI	2.088922506
dapD	3.945346615
glnD	2.566594018
map	3.38813575
t44	4.555953812
rpsB	4.672906375
tsf	4.243103124
pyrH	3.863229605
frr	3.83852553
dxr	2.802782919
ispU	3.212003727
cdsA	3.43193668
yaeL	3.338112612
yaeT	3.628146219
hlpA	3.900741825
lpxD	3.928559567
fabZ	3.83098136
lpxA	3.437806872
lpxB	3.221267939
rnhB	3.131352524
dnaE	2.955348401
accA	3.679950715
ldcC	2.302875952
yaeR	2.508918989
tilS	2.730242031
rof	2.792680835
yaeP	3.071077624
yaeQ	2.997922121
yaeJ	3.169859287
nlpE	3.011680734
yaeF	1.589079521
proS	3.572554441
yaeB	2.81961925
rcsF	3.320665045
metQ	4.217263432
metI	3.414948143
metN	3.171673391
gmhB	3.259712788
rrsH	5.50563367
ileV	3.868553716
alaV	4.016550858
rrlH	5.480367539
rrfH	5.063720466
aspU	4.61517472
dkgB	2.270552035
yafC	2.040994187
yafD	2.934196293
yafE	2.165908375
mltD	3.661909073
gloB	2.556529383
yafS	2.505155952
rnhA	2.82620211
dnaQ	3.038879719
aspV	4.630734144
yafT	2.19797899
yafU	1.070528164
yafF	1.221741556
yafV	2.438669783
ivy	3.810150535
fadE	2.118918243
lpcA	3.395949107
yafJ	2.840051639
yafK	3.454038416
yafQ	3.078840149
dinJ	3.296880891
yafL	1.476149682
yafM	2.238920877
fhiA	1.083425034
mbhA	1.277630758
dinB	2.08795236
yafN	2.341079472
yafO	2.205390422
yafP	1.97272863
ykfJ	0.777911661
prfH	0.884598736
pepD	3.306113192
