thrL	4.520277018
thrA	3.907279321
thrB	3.880075566
thrC	3.83852553
yaaX	2.700398042
yaaA	2.634016811
yaaJ	1.939099469
talB	3.465725089
mog	2.602090296
yaaH	2.522725581
yaaW	1.596276132
htgA	0.765377228
yaaI	1.616972088
dnaK	4.038460333
dnaJ	3.396728044
insL-1	0.778614268
insL-2	0.747654877
insL-3	0.934106779
hokC	0.709370013
mokC	0.728369701
nhaA	0.722295979
nhaR	0.856164822
insB-1	0.730243393
insB-2	0.735443047
insB-3	0.728617315
insB-4	0.807908463
insB-6	0.714936646
insB-7_1	0.75733458
insB-7_2	0.706590303
insB-7	0.74701886
insB	0.725481231
insA-1	0.768775185
insA-2	0.8034865
insA-3	0.740124787
insA-6	0.744460364
insA-7	0.710579447
insA-4	0.727103681
insA	0.739423166
rpsT	4.494194594
yaaY	2.196412866
ribF	3.376904723
ileS	3.501295721
lspA	4.265989366
fkpB	3.433694575
ispH	3.191311194
rihC	2.250322368
dapB	3.791992179
carA	3.605802653
carB	3.378439909
caiF	2.87399026
caiE	1.479138349
caiD	1.179647493
caiC	1.97662337
caiB	2.116016987
caiA	1.696542241
caiT	0.998508473
fixA	0.980482781
fixB	0.956060502
fixC	1.220389105
fixX	1.33250204
yaaU	1.118367429
kefF	2.129115308
kefC	2.456258218
folA	3.010010203
apaH	2.689831258
apaG	3.223091817
ksgA	3.252690846
pdxA	3.156219828
surA	3.492667324
imp	3.36902462
djlA	2.833851307
yabP	3.021863435
yabQ	2.868100531
rluA	2.912759982
hepA	2.78580564
polB	1.916844826
araD	1.136285945
araA	1.570765026
araB	0.834107677
araC	2.17500443
yabI	2.217736385
thiQ	1.51089557
thiP	1.66155019
tbpA	2.064335531
sgrR	2.138362877
sgrS	2.43941153
setA	2.320180006
leuD	3.87320695
leuC	3.802989051
leuB	3.81870615
leuA	3.897931923
leuL	4.119581331
leuO	2.269679189
ilvI	3.447039902
ilvH	3.44282156
fruR	3.226064574
mraZ	3.963988386
mraW	3.326346261
ftsL	3.678882934
ftsI	2.821190032
murE	3.048506711
murF	3.008921811
mraY	3.004500874
murD	2.989887575
ftsW	3.024079209
murG	3.144801357
murC	3.041084402
ddlB	3.311211082
ftsQ	3.283852205
ftsA	3.329236223
ftsZ	3.741895979
lpxC	3.921213523
secM	3.337289456
secA	3.389684314
mutT	2.550922599
yacG	3.432768994
yacF	3.053225254
coaE	3.025132938
guaC	3.436195215
hofC	1.441220959
hofB	1.484251929
ppdD	1.043533207
nadC	3.007291001
ampD	2.71576603
ampE	2.511171288
aroP	3.820172778
pdhR	3.560310672
aceE	4.110257153
aceF	3.989851576
lpd	4.275290773
yacH	1.370499206
acnB	3.765967239
yacL	2.597699227
speD	3.844522027
speE	3.834217711
yacC	3.324858107
cueO	2.967008232
gcd	3.164076288
hpt	3.421848725
can	3.782457921
yadG	3.02791116
yadH	3.052579486
yadI	2.52196041
yadE	2.159084814
panD	3.505203717
yadD	1.886074036
panC	3.410058824
panB	3.338950926
yadC	1.579871522
yadK	1.528947163
yadL	1.809619699
yadM	1.547033082
htrE	1.175493029
ecpD	1.133353627
yadN	1.090955132
folK	2.976507408
pcnB	3.38813575
yadB	2.432732946
dksA	3.636491448
sfsA	2.529281851
ligT	2.362135602
hrpB	2.22659465
mrcB	2.748046018
fhuA	0.730381035
fhuC	0.736143491
fhuD	0.743789592
fhuB	1.404889461
hemL	3.250835992
clcA	2.635261952
yadR	3.543049706
yadS	2.671355813
btuF	2.830063041
pfs	3.579515464
dgt	2.591358742
degP	3.186777099
cdaR	1.82100759
yaeH	2.948600617
yaeI	1.89922462
dapD	3.629127319
glnD	2.569109471
map	3.312701355
t44	4.483558695
rpsB	4.65716031
tsf	4.239781029
pyrH	3.841673667
frr	3.863229605
dxr	2.845330222
ispU	3.139385735
cdsA	3.417545615
yaeL	3.317048126
yaeT	3.646504044
hlpA	3.870123026
lpxD	3.953387683
fabZ	3.912448052
lpxA	3.493555235
lpxB	3.319190736
rnhB	3.210204562
dnaE	3.014300952
accA	3.679950715
ldcC	2.375176156
yaeR	2.489520743
tilS	2.667033772
rof	2.867010601
yaeP	3.101525982
yaeQ	2.846500521
yaeJ	3.063414145
nlpE	2.959173642
yaeF	1.481241921
proS	3.577514968
yaeB	2.876532092
rcsF	3.25778871
metQ	4.318829936
metI	3.387243178
metN	3.192544595
gmhB	3.196227979
rrsH	5.448317478
ileV	3.78777783
alaV	3.88779609
rrlH	5.51383946
rrfH	5.113891251
aspU	4.731201841
dkgB	2.119767129
yafC	2.001382087
yafD	2.862143186
yafE	2.08249497
mltD	3.641071975
gloB	2.497724301
yafS	2.411448438
rnhA	2.766556041
dnaQ	3.02566358
aspV	4.748648942
yafT	2.130076731
yafU	0.944305174
yafF	1.016402712
yafV	2.410614102
ivy	3.683531858
fadE	2.085258135
lpcA	3.297607059
yafJ	2.758700953
yafK	3.360033399
yafQ	3.110075244
dinJ	3.27088049
yafL	1.483204237
yafM	2.132016036
fhiA	1.096409799
mbhA	1.143321292
dinB	1.982463208
yafN	2.293134309
yafO	2.263283589
yafP	2.038169485
ykfJ	0.948808556
prfH	0.852593031
pepD	3.227849143
gpt	3.711873242
frsA	2.679005186
crl	3.748777348
phoE	4.689553171
proB	3.335726378
proA	3.156793919
thrW	3.441199923
ykfI	2.221846225
yafW	0.790637156
ykfH	0.74719156
ykfG	0.677552278
yafX	0.726977916
ykfF	0.748871451
ykfB	0.733161947
yafY	0.719638004
yafZ	0.850870029
ykfA	0.936989453
perR	0.776604053
insN-1	0.819597198
insN-2	0.733022766
insI-1	0.726837148
insI-2	0.747998702
insI-3	0.703079777
insO-1	0.796068952
ykfC	0.94266976
insH-1	0.788536889
insH-2	0.706081122
insH-3	0.666040865
insH-4	0.764901313
insH-5	0.740686156
insH-6	0.787753081
insH-7	0.742744712
insH-8	0.738104844
insH-9	0.682750436
insH-10	0.747837708
insH-11	0.751204195
insH	0.81585575
mmuP	0.884598736
mmuM	0.721079396
afuC	0.720029436
afuB	0.906903123
ykgN	0.868158521
yagB	0.815193871
yagA	1.123726121
yagE	0.859977815
yagF	1.081939234
yagG	0.849068177
yagH	0.904744495
yagI	0.914592058
argF	2.152189896
yagJ	0.681709043
yagK	0.749424187
yagL	0.72824513
yagM	0.716349363
yagN	0.763547795
intF	0.799971585
yagP	0.769841306
yagQ	0.777589326
yagR	0.763788056
yagS	0.854315009
yagT	0.728749719
yagU	0.77627986
ykgJ	0.843980416
yagV	0.733811348
yagW	0.804473571
yagX	0.817624219
yagY	0.897387424
yagZ	0.730122335
ykgK	0.874413268
ykgL	0.706765285
ykgM	0.835633386
eaeH	0.736279456
insE-1	0.73395287
insE-2	0.821498618
insE-3	0.765626087
insE-4	0.741704476
insE-5	0.842308635
insF-1	0.9575696
insF-2	0.772362538
insF-3	0.770949911
insF-4	0.753975666
insF-5	0.827271083
ykgA	0.774742088
ykgB	0.731019709
ykgI	0.748173917
ykgC	0.707774473
ykgD	0.70196258
ykgE	0.738408747
ykgF	0.726569158
ykgG	0.772629416
ykgH	0.780014014
betA	2.327628794
betB	2.684371322
betI	2.57652074
betT	2.545206644
yahA	3.28806048
yahB	2.087086439
yahC	1.621182665
yahD	1.82319815
yahE	1.312777093
yahF	1.186449833
yahG	1.423117446
yahH	2.742840685
yahI	1.536862674
yahJ	2.158201309
yahK	3.201507638
yahL	0.928440364
yahM	1.788434719
yahN	1.496914819
yahO	3.400180061
prpR	1.446367754
prpB	0.989616841
prpC	1.157856229
prpD	1.150268299
prpE	1.093425475
codB	2.716884199
codA	2.939026466
cynR	1.843610279
cynT	1.60154127
cynS	1.670511648
cynX	1.74993002
lacA	1.818661499
lacY	1.567703905
lacZ	1.372965298
lacI	2.447671568
mhpR	2.202785516
mhpA	0.809735096
mhpB	1.134734024
mhpC	1.194716426
mhpD	1.333584478
mhpF	1.413577468
mhpE	1.474917737
mhpT	1.489680136
yaiL	2.743382376
frmB	2.73084224
frmA	3.209040421
frmR	3.116587128
yaiO	0.718547151
yaiX	0.752307839
insC-1	0.759170555
insC-2	0.717606739
insC-3	0.725599947
insC-4	0.703617978
insC-5	0.858056599
insC-6	0.810969838
insC	0.770398086
insD-1	0.712601936
insD-2	0.750859825
insD-3	0.745720468
insD-4	0.910569972
insD-5	0.759355781
insD-6	0.725091313
insD	0.732890198
yaiF	0.684328665
yaiP	0.723741339
yaiS	0.705586187
tauA	0.784858225
tauB	0.734080843
tauC	0.881310484
tauD	0.810360062
hemB	3.165228116
ykiB	0.745393375
yaiT	0.713791698
yaiU	0.723498047
yaiV	0.724850487
ampH	0.837141221
sbmA	0.731976584
yaiW	1.094939145
yaiY	0.725236948
yaiZ	0.725844893
ddlA	2.561825651
yaiB	3.481826114
phoA	4.58639932
psiF	4.333490569
yaiC	2.276126133
proC	3.366507577
yaiI	2.31849453
aroL	3.523131484
yaiA	3.745931673
aroM	3.040559552
yaiE	3.336505643
ykiA	2.7887141
rdgC	3.165785571
mak	2.50369663
araJ	2.034421841
sbcC	2.122500924
sbcD	2.248661121
phoB	3.655198332
phoR	3.666577261
brnQ	3.096022814
proY	2.875484288
malZ	2.165908375
yajB	2.369971759
queA	2.974810507
tgt	3.449709832
yajC	4.329750867
secD	3.375301728
secF	3.613114595
yajD	3.055661767
tsx	3.593665635
yajI	2.104801788
ybaD	3.236369427
ribD	3.169859287
ribE	3.709265007
nusB	3.714512493
thiL	2.806223581
pgpA	2.769990831
yajO	2.765941238
dxs	2.967577129
ispA	3.231965097
xseB	3.276082216
thiI	2.847578079
yajL	2.759276053
panE	2.7921696
yajQ	3.346494787
yajR	2.38989263
cyoE	4.131372967
cyoD	4.02167963
cyoC	4.172348878
cyoB	4.156324547
cyoA	4.075143262
ampG	2.878585191
yajG	3.367328943
bolA	3.309001298
tig	4.400659953
clpP	3.665338606
clpX	3.829563514
lon	3.704228191
hupB	4.250207428
ppiD	3.66769655
ybaV	2.254409015
ybaW	1.870677936
ybaX	2.731434471
ybaE	1.726866042
cof	2.388166572
ybaO	2.341819601
mdlA	1.997554043
mdlB	1.994517131
glnK	3.173445261
amtB	2.958664251
tesB	2.830557565
ybaY	3.146480706
ybaZ	2.123399484
ffs	2.659129929
ybaA	1.929227273
ylaB	2.170093724
ylaC	3.734395405
maa	2.724535773
hha	3.824779853
ybaJ	3.450566609
acrB	3.70544178
acrA	3.618273666
acrR	3.14813413
kefA	2.775604886
ybaM	2.826736675
priC	2.852408542
ybaN	2.419477018
apt	3.381613774
dnaX	3.119571833
ybaB	3.961916229
recR	3.39043411
htpG	3.209603586
adk	4.283901562
hemH	2.523446534
aes	1.255784284
gsk	2.993215556
ybaL	3.233890892
fsr	2.271334351
ushA	2.836097045
ybaK	2.660829009
ybaP	2.417040549
ybaQ	2.832746002
copA	2.77670861
ybaS	2.488720109
ybaT	2.270552035
cueR	2.672504051
ybbJ	2.872849434
ybbK	2.630234293
ybbL	2.653800279
ybbM	2.598380647
ybbN	3.011680734
ybbO	3.038879719
tesA	2.994946721
ybbA	2.284877281
ybbP	2.227434548
rhsD	0.985109288
ybbC	0.756954822
ylbH	0.826486899
ybbD	0.762393626
ylbG	0.911957775
ybbB	1.930416182
ybbS	0.794229278
allA	1.778813749
allR	3.134338492
gcl	1.360468458
hyi	1.485332242
glxR	1.500963757
ybbV	0.823665816
ybbW	0.87343444
allB	1.286805821
ybbY	1.89058393
glxK	2.344966527
ylbA	2.609177249
allC	1.967060095
allD	1.401615944
fdrA	1.052208651
ylbE_2	1.173028563
ylbE_1	1.270367934
ylbE	1.2053325
ylbF	1.458206478
ybcF	1.361537753
purK	3.601691388
purE	3.314128454
lpxH	2.93744196
ppiB	3.781056842
cysS	2.917193289
ybcI	1.776737674
ybcJ	2.78252573
folD	3.204292944
sfmA	1.629448484
sfmC	0.808461056
sfmD	1.231983536
sfmH	0.991092862
sfmF	0.769029789
fimZ	0.898747451
argU	2.627299763
intD	0.746869905
ybcC	0.728995929
ybcD	0.755779945
renD	0.752865201
emrE	0.765160929
ybcK	0.766148046
ybcL	0.73183861
ybcM	0.729246148
ybcN	0.691280959
