thrL	4.265989366
thrA	3.933907986
thrB	3.966213527
thrC	3.82175766
yaaX	2.61984873
yaaA	2.789234488
yaaJ	2.034421841
talB	3.537227693
mog	2.637629751
yaaH	2.582417438
yaaW	1.547948082
htgA	0.843198305
yaaI	1.562554994
dnaK	3.632337303
dnaJ	3.010010203
insL-1	0.759560887
insL-2	0.719518394
insL-3	0.777911661
hokC	0.695775654
mokC	0.756554568
nhaA	0.709049566
nhaR	0.759355781
insB-1	0.822940488
insB-2	0.752307839
insB-3	0.89230765
insB-4	0.929808404
insB-6	0.817016221
insB-7_1	0.747998702
insB-7_2	0.700821161
insB-7	0.73238676
insB	0.835633386
insA-1	0.741704476
insA-2	0.865255833
insA-3	0.792373029
insA-6	0.768775185
insA-7	0.904744495
insA-4	0.771205374
insA	0.858892125
rpsT	4.37557216
yaaY	2.009867385
ribF	3.479236875
ileS	3.616076516
lspA	4.326592853
fkpB	3.506229294
ispH	3.213690802
rihC	2.139339905
dapB	3.718399391
carA	3.883262875
carB	3.714512493
caiF	2.944796446
caiE	1.496914819
caiD	1.126400324
caiC	2.033472537
caiB	2.164994737
caiA	1.772462301
caiT	1.380513826
fixA	1.190807899
fixB	1.111187608
fixC	1.053882148
fixX	1.35502885
yaaU	1.305113757
kefF	2.202785516
kefC	2.458500603
folA	2.993215556
apaH	2.821190032
apaG	3.321953664
ksgA	3.373625837
pdxA	3.311968151
surA	3.588823148
imp	3.413365724
djlA	2.862641334
yabP	2.977044064
yabQ	2.856206787
rluA	2.606086751
hepA	2.671355813
polB	2.016505239
araD	0.947325992
araA	1.497939231
araB	1.210989201
araC	2.237350725
yabI	2.281776878
thiQ	1.656232047
thiP	1.883812005
tbpA	2.216092021
sgrR	2.132916328
sgrS	2.457736027
setA	2.386532688
leuD	3.937695751
leuC	3.970901813
leuB	4.005460239
leuA	4.116231452
leuL	4.095751071
leuO	2.122500924
ilvI	3.542103607
ilvH	3.46749136
fruR	3.283852205
mraZ	4.00019979
mraW	3.284585165
ftsL	3.741895979
ftsI	2.810794573
murE	3.001245991
murF	3.030597938
mraY	3.04328939
murD	3.073424048
ftsW	3.043825063
murG	3.134868483
murC	3.065821216
ddlB	3.349503157
ftsQ	3.342020122
ftsA	3.317048126
ftsZ	3.791992179
lpxC	3.894583439
secM	3.389684314
secA	3.318478016
mutT	2.409792645
yacG	3.437806872
yacF	3.117179163
coaE	3.131950636
guaC	3.427628378
hofC	1.519526384
hofB	1.549803802
ppdD	0.982120404
nadC	3.047364442
ampD	2.739527842
ampE	2.530049993
aroP	3.87320695
pdhR	3.754169933
aceE	4.233357997
aceF	3.912448052
lpd	4.254196786
yacH	1.439313018
acnB	3.871780962
yacL	2.602090296
speD	3.835723953
speE	3.876607548
yacC	3.488213088
cueO	3.000714742
gcd	3.401049829
hpt	3.375301728
can	3.84899645
yadG	3.003980847
yadH	3.039456288
yadI	2.567902823
yadE	2.170093724
panD	3.594750281
yadD	1.970854066
panC	3.421031826
panB	3.305401016
yadC	1.700648528
yadK	1.577725513
yadL	1.812001946
yadM	1.555757124
htrE	0.954372787
ecpD	0.921398268
yadN	0.889033621
folK	3.055661767
pcnB	3.449709832
yadB	2.438669783
dksA	3.605802653
sfsA	2.565929031
ligT	2.467704628
hrpB	2.302048844
mrcB	2.756390577
fhuA	0.875481268
fhuC	0.732248996
fhuD	1.181116874
fhuB	1.318675622
hemL	3.232659568
clcA	2.580369452
yadR	3.548140166
yadS	2.750254538
btuF	2.871219136
pfs	3.544070151
dgt	2.706905365
degP	2.943006
cdaR	1.97662337
yaeH	2.844327139
yaeI	1.859091884
dapD	3.721048283
glnD	2.559219843
map	3.353239975
t44	4.634818681
rpsB	4.731201841
tsf	4.239781029
pyrH	3.805801131
frr	3.829563514
dxr	2.758041395
ispU	3.146480706
cdsA	3.414234644
yaeL	3.322664475
yaeT	3.653049736
hlpA	3.904024125
lpxD	3.955335893
fabZ	3.881593226
lpxA	3.481043144
lpxB	3.268155345
rnhB	3.183265803
dnaE	2.899793468
accA	3.598746556
ldcC	2.273655858
yaeR	2.500733448
tilS	2.68374593
rof	2.877551775
yaeP	3.141140073
yaeQ	2.987668859
yaeJ	3.149977334
nlpE	2.955348401
yaeF	1.490671446
proS	3.547106942
yaeB	2.806223581
rcsF	3.250835992
metQ	4.258119826
metI	3.418428467
metN	3.176472486
gmhB	3.298977981
rrsH	5.484677511
ileV	3.93039158
alaV	4.049691826
rrlH	5.50563367
rrfH	5.051703551
aspU	4.555953812
dkgB	2.203556531
yafC	2.072036217
yafD	2.97207086
yafE	2.184488093
mltD	3.641071975
gloB	2.486463249
yafS	2.520499887
rnhA	2.804006792
dnaQ	3.081245874
aspV	4.568607848
yafT	2.101061984
yafU	0.985109288
yafF	1.070528164
yafV	2.455567485
ivy	3.483590444
fadE	2.061700229
lpcA	3.371390213
yafJ	2.835563541
yafK	3.487240894
yafQ	3.040035682
dinJ	3.302451152
yafL	1.620283519
yafM	2.265005959
fhiA	1.044754285
mbhA	1.250875207
dinB	2.123399484
yafN	2.306920925
yafO	2.258320442
yafP	2.054176205
ykfJ	0.931186435
prfH	0.952862786
pepD	3.287381341
gpt	3.897931923
frsA	2.761041513
crl	3.900741825
phoE	1.564586909
proB	3.221267939
proA	3.104223207
thrW	3.46928213
ykfI	2.132016036
yafW	0.853532734
ykfH	0.793247556
ykfG	0.804473571
yafX	0.775085655
ykfF	0.773858141
ykfB	0.757136661
yafY	0.763339418
yafZ	0.742744712
ykfA	1.012208966
perR	0.960983737
insN-1	0.730775881
insN-2	0.812761616
insI-1	0.736691349
insI-2	0.72068687
insI-3	0.702163229
insO-1	1.009341362
ykfC	0.863142985
insH-1	0.749932468
insH-2	0.818281246
insH-3	0.771771186
insH-4	0.807341223
insH-5	0.804976452
insH-6	0.781119844
insH-7	0.745057318
insH-8	0.784445692
insH-9	0.737828509
insH-10	0.801899875
insH-11	0.804021792
insH	0.764654292
mmuP	1.050731334
mmuM	0.796935416
afuC	0.741084364
afuB	0.924339592
ykgN	1.049188124
yagB	0.769841306
yagA	1.157856229
yagE	1.086200336
yagF	0.823665816
yagG	1.106921891
yagH	0.809735096
yagI	1.074813088
argF	2.111362791
yagJ	0.720957817
yagK	0.711164712
yagL	0.724248175
yagM	0.704007003
yagN	0.738846907
intF	0.71924002
yagP	0.722945482
yagQ	0.77596128
yagR	0.815193871
yagS	0.723993958
yagT	0.743653067
yagU	0.733811348
ykgJ	0.948808556
yagV	0.77627986
yagW	0.817624219
yagX	0.802461381
yagY	0.870394549
yagZ	0.734499352
ykgK	0.845601599
ykgL	0.715648925
ykgM	0.713665039
eaeH	0.724739806
insE-1	0.747654877
insE-2	0.746740955
insE-3	0.779327335
insE-4	0.744288107
insE-5	0.745562129
insF-1	0.810360062
insF-2	0.79650767
insF-3	0.728617315
insF-4	0.766388804
insF-5	0.738700267
ykgA	0.753975666
ykgB	0.71319588
ykgI	0.696020351
ykgC	0.735169804
ykgD	0.754323624
ykgE	0.734356286
ykgF	0.748871451
ykgG	0.708570817
ykgH	0.736279456
betA	2.272130147
betB	2.717490925
betI	2.65252737
betT	2.6228366
yahA	2.927394253
yahB	2.149748192
yahC	1.604576945
yahD	1.996452939
yahE	1.387882138
yahF	1.266822032
yahG	1.47173822
yahH	2.722746599
yahI	1.420926692
yahJ	2.270552035
yahK	3.278265809
yahL	0.971619506
yahM	1.80657351
yahN	1.518475127
yahO	3.309682086
prpR	1.429553689
prpB	0.822219367
prpC	1.064210229
prpD	0.902400013
prpE	1.21635626
codB	3.491836948
codA	3.473685071
cynR	1.842518013
cynT	1.757016319
cynS	1.680512905
cynX	1.783141613
lacA	1.716093041
lacY	1.37835165
lacZ	1.358186951
lacI	2.514457484
mhpR	2.401862109
mhpA	1.025810431
mhpB	1.259650919
mhpC	1.338099531
mhpD	1.381543996
mhpF	1.505129887
mhpE	1.447503776
mhpT	1.648689573
yaiL	2.823389644
frmB	2.636485429
frmA	3.137157448
frmR	3.058544477
yaiO	0.708101668
yaiX	0.698641802
insC-1	0.791100893
insC-2	0.843980416
insC-3	1.214891484
insC-4	0.833328302
insC-5	0.844732381
insC-6	0.94266976
insC	0.749424187
insD-1	0.686633696
insD-2	0.761676277
insD-3	0.788913187
insD-4	0.919863278
insD-5	0.842308635
insD-6	0.763788056
insD	0.744110669
yaiF	0.684807575
yaiP	0.723498047
yaiS	0.720288563
tauA	0.736143491
tauB	0.799971585
tauC	1.146164635
tauD	0.867193865
hemB	3.138869942
ykiB	0.756157648
yaiT	0.72669994
yaiU	0.723365364
yaiV	0.730122335
ampH	0.950067746
sbmA	0.727223477
yaiW	0.764005883
yaiY	0.691902385
yaiZ	0.714075877
ddlA	2.708056628
yaiB	3.155632628
phoA	2.232295353
psiF	2.896096025
yaiC	1.569760561
proC	3.568703857
yaiI	2.387350096
aroL	3.579515464
yaiA	3.585557739
aroM	2.821686547
yaiE	3.231965097
ykiA	2.66475759
rdgC	3.194398718
mak	2.58104256
araJ	2.196412866
sbcC	2.326028643
sbcD	2.506685497
phoB	2.127344673
phoR	2.053237549
brnQ	2.980318875
proY	2.838912008
malZ	2.174176082
yajB	2.43941153
queA	3.140004171
tgt	3.526044991
yajC	4.421202777
secD	3.493555235
secF	3.63882065
yajD	3.031166428
tsx	3.864947778
yajI	2.08249497
ybaD	3.286015637
ribD	3.190209067
ribE	3.698371963
