thrL	4.32063205
thrA	3.518110648
thrB	3.572273746
thrC	3.422293151
yaaX	2.092918277
yaaA	2.610229434
yaaJ	1.882716854
talB	3.360138435
mog	2.266771054
yaaH	1.881459239
yaaW	1.420699687
htgA	0.759219308
yaaI	1.123779144
dnaK	3.680661429
dnaJ	2.923560425
insL-1	0.714125728
insL-2	0.772818147
insL-3	0.760399788
hokC	0.753831271
mokC	0.748087624
nhaA	0.817177769
nhaR	0.747111621
insB-1	0.973965165
insB-2	0.78103284
insB-3	0.834603444
insB-4	0.871453751
insB-6	1.065449556
insB-7_1	0.7730622
insB-7_2	0.695854476
insB-7	0.749182546
insB	0.853579464
insA-1	1.139668182
insA-2	0.782073836
insA-3	0.769235049
insA-6	0.757794114
insA-7	1.099394734
insA-4	0.791047607
insA	0.757235151
rpsT	4.099243019
yaaY	1.827462068
ribF	3.102256315
ileS	3.269392095
lspA	3.954481499
fkpB	3.162920299
ispH	2.800621035
rihC	1.874654486
dapB	4.076847894
carA	2.606610545
carB	2.40998483
caiF	1.816349462
caiE	1.427447563
caiD	0.875170865
caiC	1.514651732
caiB	1.628328636
caiA	1.551791322
caiT	1.219344812
fixA	0.914742382
fixB	1.117119929
fixC	1.061582522
fixX	1.463542352
yaaU	1.408083438
kefF	1.991922117
kefC	2.370622251
folA	2.537674558
apaH	2.570843048
apaG	3.033127087
ksgA	2.995617866
pdxA	2.873924125
surA	3.167090674
imp	3.188357482
djlA	2.479941506
yabP	2.663051919
yabQ	2.949860522
rluA	2.312252484
hepA	2.226080116
polB	2.001792494
araD	0.993739822
araA	1.506606491
araB	1.048230043
araC	2.009580973
yabI	2.14806269
thiQ	1.625573721
thiP	1.692016783
tbpA	1.956813796
sgrR	2.048577354
sgrS	2.513166174
setA	2.06973172
leuD	3.755985092
leuC	3.702466898
leuB	3.711492526
leuA	3.922080698
leuL	4.071222152
leuO	1.581995655
ilvI	3.491084848
ilvH	3.366604389
fruR	2.771739274
mraZ	3.982311584
mraW	3.108711455
ftsL	3.640445857
ftsI	2.653716196
murE	2.907699576
murF	2.927105393
mraY	2.750135768
murD	2.822934319
ftsW	2.728095645
murG	2.863108664
murC	2.788244967
ddlB	3.029088398
ftsQ	3.156809529
ftsA	3.182141492
ftsZ	3.687162198
lpxC	3.685165536
secM	2.970544565
secA	3.143901698
mutT	2.050336827
yacG	3.286585347
yacF	2.890856101
coaE	2.76360976
guaC	2.969468076
hofC	1.150983196
hofB	1.442123643
ppdD	1.122120979
nadC	2.764288093
ampD	2.57998007
ampE	2.367983703
aroP	3.663511669
pdhR	3.284659665
aceE	3.904132345
aceF	3.738010708
lpd	3.995435593
yacH	1.424111796
acnB	3.435903584
yacL	2.491188292
speD	3.107588964
speE	3.142079436
yacC	3.084832847
cueO	2.26622605
gcd	3.212724279
hpt	2.978981806
can	3.936320604
yadG	2.631306001
yadH	2.597669961
yadI	2.160370376
yadE	1.943442007
panD	3.258658351
yadD	1.882520468
panC	3.164518064
panB	3.053418828
yadC	0.970674659
yadK	1.100594873
yadL	1.404793448
yadM	1.216524938
htrE	0.707429646
ecpD	0.766169492
yadN	0.744282928
folK	2.585010691
pcnB	2.94164344
yadB	2.093058512
dksA	3.480388221
sfsA	2.467426877
ligT	2.268958865
hrpB	1.931187446
mrcB	2.421620542
fhuA	0.763064794
fhuC	0.937031144
fhuD	1.229320334
fhuB	1.654032941
hemL	3.296093761
clcA	2.596725166
yadR	3.281988219
yadS	2.118541984
btuF	2.404532171
pfs	3.296428128
dgt	2.765396719
degP	3.249501279
cdaR	1.586848309
yaeH	3.008315317
yaeI	1.868957118
dapD	3.682267763
glnD	2.512803757
map	3.281050079
t44	3.886881668
rpsB	4.109733576
tsf	3.822407627
pyrH	3.397601996
frr	3.616872342
dxr	2.743139084
ispU	2.60865534
cdsA	2.807947378
yaeL	2.734044517
yaeT	3.390197681
hlpA	3.722023631
lpxD	3.65576996
fabZ	3.492909853
lpxA	3.062812231
lpxB	2.845029788
rnhB	2.77797681
dnaE	2.62057341
accA	3.338627389
ldcC	2.58443577
yaeR	2.570362238
tilS	2.418225449
rof	2.909631062
yaeP	3.203764802
yaeQ	2.745584203
yaeJ	3.156601542
nlpE	2.960987889
yaeF	1.236443163
proS	3.238764981
yaeB	2.386206543
rcsF	2.839089963
metQ	3.883214251
metI	2.615447009
metN	2.415808394
gmhB	3.022984185
rrsH	5.526508374
ileV	3.241926073
alaV	3.40544967
rrlH	5.529790705
rrfH	4.566422407
aspU	4.088707917
dkgB	2.091815682
yafC	1.938050028
yafD	2.936361939
yafE	2.091279084
mltD	3.144227723
gloB	2.45031956
yafS	2.339783843
rnhA	2.485326763
dnaQ	2.831060908
aspV	4.102118505
yafT	1.733602992
yafU	0.696301028
yafF	1.118338315
yafV	2.487244743
ivy	3.85568969
fadE	1.971677316
lpcA	3.225865236
yafJ	2.579764053
yafK	2.761088193
yafQ	2.687576089
dinJ	3.034573515
yafL	1.557744495
yafM	1.974143699
fhiA	1.284726066
mbhA	0.725960488
dinB	1.960450608
yafN	2.21125113
yafO	2.121145212
yafP	1.629158839
ykfJ	0.915046715
prfH	0.734305829
pepD	3.344003003
gpt	3.044117608
frsA	2.577063326
crl	3.643371436
phoE	1.299962492
proB	2.845656896
proA	2.736085651
thrW	3.107383144
ykfI	1.899762274
yafW	1.058874892
ykfH	1.158016879
ykfG	0.873657064
yafX	0.96840694
ykfF	1.210574392
ykfB	0.809377205
yafY	0.777741373
yafZ	1.053629225
ykfA	1.147280488
perR	1.006770648
insN-1	0.737907725
insN-2	0.808213843
insI-1	0.694529257
insI-2	0.696788808
insI-3	0.733463941
insO-1	1.536352925
ykfC	0.881340312
insH-1	0.958510847
insH-2	0.760875128
insH-3	0.89118249
insH-4	0.845320249
insH-5	1.084001843
insH-6	0.791777569
insH-7	0.8031611
insH-8	0.751967193
insH-9	0.93142339
insH-10	0.802693254
insH-11	0.765006105
insH	0.820272281
mmuP	1.192483262
mmuM	0.998919
afuC	0.893475632
afuB	1.41903731
ykgN	1.281611889
yagB	0.722457578
yagA	1.369756718
yagE	1.251317308
yagF	1.095744019
yagG	1.398415561
yagH	1.103849029
yagI	1.379096208
argF	2.084643651
yagJ	0.752385721
yagK	0.734147699
yagL	0.724003613
yagM	0.725666824
yagN	0.729669081
intF	0.772386919
yagP	0.792093605
yagQ	0.852553275
yagR	0.980521442
yagS	1.007075296
yagT	0.935193977
yagU	0.747418839
ykgJ	0.900997081
yagV	0.733709126
yagW	0.857372516
yagX	0.86479832
yagY	1.261846929
yagZ	0.773555198
ykgK	0.735724819
ykgL	0.707470788
ykgM	0.713163649
eaeH	0.744598799
insE-1	0.769630222
insE-2	0.781741771
insE-3	0.775371466
insE-4	0.755296745
insE-5	0.783807853
insF-1	0.798402806
insF-2	0.88946183
insF-3	0.736890122
insF-4	0.789768384
insF-5	0.795020515
ykgA	0.744893264
ykgB	0.739580215
ykgI	0.691553122
ykgC	0.803422391
ykgD	0.868238957
ykgE	0.750855152
ykgF	0.763114327
ykgG	0.865487827
ykgH	0.743135828
betA	2.207158887
betB	2.616698171
betI	2.493459933
betT	2.253954353
yahA	1.837714163
yahB	1.928069932
yahC	1.562431222
yahD	1.500275318
yahE	1.095414702
yahF	1.05517358
yahG	1.524575905
yahH	2.547961609
yahI	1.334331589
yahJ	2.133227606
yahK	3.529358158
yahL	0.72985231
yahM	1.027469298
yahN	1.22205256
yahO	3.607354588
prpR	1.498892876
prpB	1.021989463
prpC	1.084846957
prpD	1.154769111
prpE	1.075438739
codB	2.08893711
codA	2.425029206
cynR	1.626076014
cynT	1.519549615
cynS	1.486610677
cynX	1.507747419
lacA	1.502671581
lacY	1.132921404
lacZ	1.37298855
lacI	2.234521839
mhpR	2.36560768
mhpA	0.956277279
mhpB	1.395424513
mhpC	1.15856602
mhpD	1.195488261
mhpF	1.311016418
mhpE	1.461992117
mhpT	1.471230377
yaiL	2.39381001
frmB	2.411934287
frmA	3.14926331
frmR	3.034989216
yaiO	0.735274694
yaiX	0.763209818
insC-1	0.909569935
insC-2	0.895290884
insC-3	1.008304815
insC-4	0.966442395
insC-5	0.925634005
insC-6	0.975850574
insC	0.769239371
insD-1	0.746313925
insD-2	0.747509571
insD-3	0.769304864
insD-4	0.897624123
insD-5	0.752694259
insD-6	0.766772701
insD	0.79471789
yaiF	0.75260848
yaiP	0.76906427
yaiS	0.844605395
tauA	0.744965462
tauB	0.729344183
tauC	1.282696415
tauD	0.760913765
hemB	2.959981124
ykiB	0.718299899
yaiT	0.732338705
yaiU	0.747407884
yaiV	0.717652157
ampH	0.841301018
