thrL	4.250207428
thrA	4.058076362
thrB	4.041427888
thrC	3.899459438
yaaX	2.731434471
yaaA	2.687314058
yaaJ	1.995384272
talB	3.456691124
mog	2.658531013
yaaH	2.595765879
yaaW	1.477151589
htgA	0.928440364
yaaI	1.579871522
dnaK	3.731694471
dnaJ	3.002913259
insL-1	0.762645414
insL-2	0.741534586
insL-3	0.782577126
hokC	0.725236948
mokC	0.694470302
nhaA	0.74489257
nhaR	0.757802002
insB-1	0.797951934
insB-2	0.858056599
insB-3	0.869139088
insB-4	0.758019607
insB-6	0.841415758
insB-7_1	0.770618129
insB-7_2	0.710425915
insB-7	0.749588817
insB	0.763547795
insA-1	0.929808404
insA-2	0.778614268
insA-3	0.729127836
insA-6	0.74701886
insA-7	0.877901438
insA-4	0.746869905
insA	0.828824527
rpsT	4.386836966
yaaY	1.977591216
ribF	3.440290387
ileS	3.578512032
lspA	4.279916287
fkpB	3.494582293
ispH	3.191913573
rihC	2.209549211
dapB	3.630272956
carA	3.941360559
carB	3.74462747
caiF	2.93744196
caiE	1.500963757
caiD	1.15412713
caiC	2.025610202
caiB	2.193070673
caiA	1.756025166
caiT	1.204035993
fixA	1.143321292
fixB	1.126400324
fixC	1.109924573
fixX	1.401615944
yaaU	1.092139764
kefF	2.132016036
kefC	2.468524654
folA	2.97207086
apaH	2.893325154
apaG	3.379160292
ksgA	3.43193668
pdxA	3.321285762
surA	3.496330848
imp	3.398451023
djlA	2.837206724
yabP	2.986567082
yabQ	2.887545299
rluA	2.607455922
hepA	2.629657043
polB	2.01081114
araD	1.168987744
araA	1.413577468
araB	1.053882148
araC	2.207914909
yabI	2.284877281
thiQ	1.597258457
thiP	1.722013589
tbpA	2.019357419
sgrR	2.122500924
sgrS	2.378526575
setA	2.302048844
leuD	3.83098136
leuC	3.832572802
leuB	3.81870615
leuA	3.989851576
leuL	4.055384979
leuO	2.065244599
ilvI	3.493555235
ilvH	3.435398964
fruR	3.215973661
mraZ	3.959737396
mraW	3.266158577
ftsL	3.752828623
ftsI	2.788128838
murE	2.986065023
murF	3.016944303
mraY	3.010553399
murD	2.965306996
ftsW	3.037774475
murG	3.151686084
murC	3.094895561
ddlB	3.327038679
ftsQ	3.330662948
ftsA	3.318478016
ftsZ	3.790630409
lpxC	4.035675868
secM	3.417545615
secA	3.401049829
mutT	2.450060995
yacG	3.449709832
yacF	3.108937083
coaE	3.015847498
guaC	3.463823389
hofC	1.516377925
hofB	1.533774652
ppdD	1.106921891
nadC	2.905794349
ampD	2.717490925
ampE	2.513724783
aroP	3.808622833
pdhR	3.725148013
aceE	4.236247335
aceF	3.866660141
lpd	4.195090353
yacH	1.412601983
acnB	3.846045425
yacL	2.596380683
speD	3.727825238
speE	3.855143634
yacC	3.414234644
cueO	3.208511356
gcd	3.500299158
hpt	3.376144166
can	3.78777783
yadG	3.276082216
yadH	3.245119676
yadI	2.771182102
yadE	2.161751984
panD	3.464791776
yadD	1.942832129
panC	3.445400717
panB	3.320665045
yadC	1.575727918
yadK	1.553873658
yadL	1.793802079
yadM	1.525866023
htrE	1.001829008
ecpD	0.84053643
yadN	0.768503036
folK	3.00782595
pcnB	3.402692231
yadB	2.319351949
dksA	3.6258825
