thrL	4.527942911
thrA	3.916011113
thrB	3.856739163
thrC	3.62700324
yaaX	2.456258218
yaaA	2.695802063
yaaJ	2.089936088
talB	3.501295721
mog	2.61174195
yaaH	2.465380254
yaaW	1.443298395
htgA	1.1196763
yaaI	1.705914663
dnaK	3.743320654
dnaJ	3.091343755
insL-1	0.74303796
insL-2	0.790637156
insL-3	0.747506157
hokC	0.721888658
mokC	0.773231803
nhaA	0.760587749
nhaR	0.746740955
insB-1	0.732626764
insB-2	0.865255833
insB-3	0.855256256
insB-4	0.777589326
insB-6	0.738104844
insB-7_1	0.775342811
insB-7_2	0.684328665
insB-7	0.89011119
insB	0.712162108
insA-1	0.799971585
insA-2	0.751600451
insA-3	0.782577126
insA-6	0.756361199
insA-7	0.934106779
insA-4	0.820828259
insA	0.854315009
rpsT	4.639049611
yaaY	2.074022448
ribF	3.35786047
ileS	3.477296557
lspA	4.258119826
fkpB	3.452319281
ispH	3.152234273
rihC	2.117795041
dapB	3.405236395
carA	3.739201797
carB	3.424297241
caiF	2.888644334
caiE	1.326814868
caiD	1.186449833
caiC	2.122500924
caiB	2.12070842
caiA	1.662465206
caiT	1.067198055
fixA	1.072049385
fixB	1.168987744
fixC	1.097939457
fixX	1.358186951
yaaU	1.1893644
kefF	2.119767129
kefC	2.447671568
folA	3.010553399
apaH	2.887003835
apaG	3.40762272
ksgA	3.331433653
pdxA	3.256582465
surA	3.514978197
imp	3.409286861
djlA	2.764812608
yabP	2.912223668
yabQ	2.948054626
rluA	2.761041513
hepA	2.66475759
polB	2.086206186
araD	1.175493029
araA	1.43179654
araB	1.092139764
araC	2.223458997
yabI	2.221846225
thiQ	1.606643574
thiP	1.640104765
tbpA	1.992785996
sgrR	2.141004667
sgrS	2.831638075
setA	2.335939661
leuD	3.81870615
leuC	3.772902756
leuB	3.793465921
leuA	4.027403751
leuL	4.351926289
leuO	2.039989014
ilvI	3.286749779
ilvH	3.275390255
fruR	3.134868483
mraZ	3.905575879
mraW	3.248398986
ftsL	3.762126643
ftsI	2.817932384
murE	3.005033353
murF	3.02566358
mraY	2.977594142
murD	3.029014702
ftsW	2.982085117
murG	3.080678931
murC	2.970344909
ddlB	3.249577277
ftsQ	3.264215822
ftsA	3.285293331
ftsZ	3.734395405
lpxC	4.00019979
secM	3.268863795
secA	3.131352524
mutT	2.20706596
yacG	3.523131484
yacF	3.084805582
coaE	3.03165855
guaC	3.57157457
hofC	1.709911894
hofB	1.651822931
ppdD	1.146164635
nadC	2.987096012
ampD	2.771768048
ampE	2.550136839
aroP	3.811518433
pdhR	3.677705011
aceE	4.125284315
aceF	3.657289225
lpd	4.033010434
yacH	1.499973048
acnB	3.617248822
yacL	2.734997118
speD	3.663085854
speE	3.591791175
yacC	3.465725089
cueO	3.10366918
gcd	3.001799495
hpt	3.41924971
can	3.900741825
yadG	2.872849434
yadH	3.019746439
yadI	2.516671466
yadE	2.129115308
panD	3.527099686
yadD	2.037135278
panC	3.421031826
panB	3.320665045
yadC	1.637989654
yadK	1.569760561
yadL	1.879239969
yadM	1.597258457
htrE	1.042020114
ecpD	0.878965804
yadN	0.885797953
folK	2.85564543
pcnB	3.308353966
yadB	2.358103088
dksA	3.684554033
sfsA	2.6461147
ligT	2.341079472
hrpB	2.224957924
mrcB	2.736704423
fhuA	0.790219642
fhuC	0.720029436
fhuD	0.786893622
fhuB	1.273727978
hemL	3.177107828
