thrL	4.597156624
thrA	3.79560648
thrB	3.725908036
thrC	3.663920766
yaaX	2.493289323
yaaA	2.657474434
yaaJ	1.925394439
talB	3.287720391
mog	2.51258657
yaaH	2.509329623
yaaW	1.543867886
htgA	1.271112977
yaaI	1.515522341
dnaK	3.764567851
dnaJ	3.116660359
insL-1	0.962450409
insL-2	0.851069879
insL-3	0.934996498
hokC	0.763214688
mokC	0.849845828
nhaA	1.169287193
nhaR	0.813189908
insB-1	1.048779301
insB-2	0.978766264
insB-3	1.069301629
insB-4	1.014454263
insB-6	1.089138404
insB-7_1	0.823662055
insB-7_2	0.713314432
insB-7	0.809968162
insB	1.122823859
insA-1	1.080260992
insA-2	1.09719174
insA-3	0.970869065
insA-6	1.000611078
insA-7	1.475166876
insA-4	0.966955371
insA	1.066527357
rpsT	4.486747269
yaaY	1.938990032
ribF	3.309475386
ileS	3.399232104
lspA	4.127130085
fkpB	3.316546476
ispH	3.010373253
rihC	2.234115735
dapB	3.369854218
carA	3.825018329
carB	3.519083038
caiF	2.456952495
caiE	1.525042761
caiD	1.127689591
caiC	1.824260897
caiB	1.868609946
caiA	1.775052786
caiT	1.424686653
fixA	1.210103916
fixB	1.263857373
fixC	1.239511952
fixX	1.556003437
yaaU	1.486978027
kefF	2.179999921
kefC	2.442735319
folA	2.940244945
apaH	2.8532985
apaG	3.255964615
ksgA	3.253003686
pdxA	3.307125482
surA	3.406660398
imp	3.403728106
djlA	2.764618442
yabP	2.909848126
yabQ	3.34963993
rluA	2.740442841
hepA	2.616653351
polB	2.020198399
araD	1.29382724
araA	1.77689342
araB	1.401223638
araC	2.259222364
yabI	2.546115852
thiQ	1.955224186
thiP	2.099194472
tbpA	2.366586893
sgrR	2.142165329
sgrS	2.524999095
setA	2.287483008
leuD	3.846619807
leuC	3.774302256
leuB	3.772636078
leuA	3.807930946
leuL	4.103824878
leuO	1.832517961
ilvI	3.456137625
ilvH	3.481353381
fruR	3.091581514
mraZ	3.922742559
mraW	3.237360093
ftsL	3.598657335
ftsI	2.797241156
murE	2.917257317
murF	2.960267498
mraY	2.92048565
murD	2.952701887
ftsW	3.012067199
murG	3.044994809
murC	2.948324397
ddlB	3.216661589
ftsQ	3.202810574
ftsA	3.289343113
ftsZ	3.804150833
lpxC	3.920380462
secM	3.118397516
secA	3.287002012
mutT	2.396795717
yacG	3.324619927
yacF	3.008572376
coaE	2.789108131
guaC	3.56375315
hofC	1.534761
hofB	1.53395761
ppdD	1.297390435
nadC	2.751732121
ampD	2.589456413
ampE	2.4621785
aroP	3.790010665
pdhR	3.483528994
aceE	3.931660444
aceF	3.762915605
lpd	4.069526428
yacH	1.590403024
acnB	3.669722278
yacL	2.563240035
speD	3.732195443
speE	3.721227959
yacC	3.266580382
cueO	2.483754046
gcd	3.066692891
hpt	3.319024315
can	3.640904818
yadG	2.882580208
yadH	2.970620445
yadI	2.415680077
yadE	2.184489838
panD	3.433628466
yadD	2.023870211
panC	3.294345687
panB	3.254520952
yadC	1.506741209
yadK	1.450255216
yadL	1.671780036
yadM	1.479173041
htrE	1.122065003
ecpD	1.114209885
yadN	0.989371274
folK	3.011460021
pcnB	3.365898261
yadB	2.363128228
dksA	3.443295925
sfsA	2.476235263
ligT	2.407555693
hrpB	2.183024358
mrcB	2.711644839
fhuA	1.001177559
fhuC	0.856393854
fhuD	1.32948602
fhuB	1.68962101
hemL	3.214491249
clcA	2.578465772
yadR	3.626371585
yadS	2.602019302
btuF	2.815186671
pfs	3.303288083
dgt	2.631629547
degP	3.13255319
cdaR	1.913738202
yaeH	2.850311818
yaeI	1.937193421
dapD	3.464872648
glnD	2.453726976
map	3.224563187
t44	4.285433435
rpsB	4.463491604
tsf	3.982982638
pyrH	3.754340342
frr	3.788016086
dxr	2.748582187
ispU	3.154131591
