thrL	4.634818681
thrA	3.82175766
thrB	3.745931673
thrC	3.648619115
yaaX	2.402606596
yaaA	2.749661604
yaaJ	1.963885372
talB	3.497337042
mog	2.552962934
yaaH	2.487142812
yaaW	1.642327169
htgA	1.004961881
yaaI	1.579871522
dnaK	3.760705358
dnaJ	2.994946721
insL-1	0.696020351
insL-2	0.754323624
insL-3	0.800425112
hokC	0.757571305
mokC	0.696755964
nhaA	0.754682583
nhaR	0.830248633
insB-1	0.726328705
insB-2	0.974486775
insB-3	0.72771866
insB-4	0.83090147
insB-6	0.71719863
insB-7_1	0.828116805
insB-7_2	0.711746333
insB-7	0.719373942
insB	0.739423166
insA-1	0.743960331
insA-2	0.75210771
insA-3	0.750674525
insA-6	0.747837708
insA-7	1.000160195
insA-4	0.739126881
insA	0.764005883
rpsT	4.487081677
yaaY	2.056057813
ribF	3.502253644
ileS	3.579515464
lspA	4.258119826
fkpB	3.457510978
ispH	3.197840672
rihC	2.064335531
dapB	3.57157457
carA	3.500299158
carB	3.255892571
caiF	2.71576603
caiE	1.522752926
caiD	1.006402025
caiC	1.981534017
caiB	2.130076731
caiA	1.759130363
caiT	1.187913213
fixA	0.97032125
fixB	1.079203003
fixC	0.980482781
fixX	1.224267366
yaaU	1.22677412
kefF	2.07772593
kefC	2.435779738
folA	2.987668859
apaH	2.847578079
apaG	3.338112612
ksgA	3.307634091
pdxA	3.195032118
surA	3.599741028
imp	3.408479376
djlA	2.852947988
yabP	3.022384157
yabQ	3.036676235
rluA	2.604726784
hepA	2.589405357
polB	2.039078904
araD	1.155429186
araA	1.457267318
araB	1.204035993
araC	2.219385557
yabI	2.32438943
thiQ	1.621182665
thiP	1.679547564
tbpA	2.067342686
sgrR	2.129115308
sgrS	2.496271571
setA	2.333535257
leuD	3.909141101
leuC	3.926731841
leuB	3.978249123
leuA	4.1372463
leuL	4.364921937
leuO	2.215260662
ilvI	3.531089958
ilvH	3.543049706
fruR	3.301095051
mraZ	4.113392616
mraW	3.327038679
ftsL	3.858258211
