thrL	4.527387028
thrA	3.772636078
thrB	3.747719383
thrC	3.591317841
yaaX	2.599458964
yaaA	2.70137113
yaaJ	1.956005805
talB	3.222447957
mog	2.553549838
yaaH	2.727006832
yaaW	1.650667168
htgA	1.357639338
yaaI	1.635114835
dnaK	3.774302256
dnaJ	3.175202688
insL-1	0.951538757
insL-2	0.99608455
insL-3	0.960668149
hokC	0.752986963
mokC	1.001895846
nhaA	0.823662055
nhaR	1.079532373
insB-1	1.078819536
insB-2	1.403667851
insB-3	0.947665534
insB-4	1.179725913
insB-6	1.001177559
insB-7_1	0.968186257
insB-7_2	0.813725836
insB-7	1.273043477
insB	1.017802896
insA-1	1.400410616
insA-2	0.979323554
insA-3	1.161336088
insA-6	1.300663944
insA-7	1.570738952
insA-4	1.111793617
insA	1.240465113
rpsT	4.396139872
yaaY	1.919828193
ribF	3.368258168
ileS	3.490668833
lspA	4.076146699
fkpB	3.416732683
ispH	3.088645297
rihC	2.458211525
dapB	3.552281683
carA	3.764567851
carB	3.634898458
caiF	2.530690376
caiE	1.323830641
caiD	1.107069646
caiC	1.891943464
caiB	2.055862416
caiA	1.837175788
caiT	1.255840423
fixA	0.98521386
fixB	1.47990236
fixC	1.153758037
fixX	1.499512931
yaaU	1.235268032
kefF	2.170067076
kefC	2.448384924
folA	3.01360766
apaH	2.895294952
apaG	3.226071644
ksgA	3.286186843
pdxA	3.245564674
surA	3.319024315
imp	3.365898261
djlA	2.917820874
yabP	2.810291296
yabQ	3.056788729
rluA	2.808138632
hepA	2.721779036
polB	2.014343684
araD	1.648391791
araA	1.77600202
araB	0.969535085
araC	2.171631156
yabI	2.486241089
thiQ	1.942628209
thiP	2.134679819
tbpA	2.476235263
sgrR	2.189129565
sgrS	2.732422412
setA	2.268245266
leuD	3.880581025
leuC	3.830795244
leuB	3.790010665
leuA	3.848551513
leuL	4.050313643
leuO	1.746601722
ilvI	3.447644374
ilvH	3.580717884
fruR	3.138445703
mraZ	3.571562871
mraW	3.086978761
ftsL	3.450829599
ftsI	2.785501449
murE	2.948324397
murF	2.938605681
mraY	2.982332948
murD	2.939123924
ftsW	3.063730706
murG	3.073397547
murC	2.919956672
ddlB	3.13255319
ftsQ	3.09267433
ftsA	3.219539619
ftsZ	3.809751623
lpxC	3.884834218
secM	3.259726309
secA	3.271829576
mutT	2.36027902
yacG	3.235246761
yacF	3.073969869
coaE	2.780780365
guaC	3.540598065
hofC	1.607332068
hofB	1.59302325
ppdD	1.331087047
nadC	2.798262732
ampD	2.635064915
ampE	2.518275833
aroP	3.850988212
pdhR	3.551008984
aceE	3.959649791
aceF	3.825018329
lpd	3.993699382
yacH	1.732982394
acnB	3.623932266
yacL	2.528890542
speD	3.744124025
speE	3.857328391
yacC	3.275648611
cueO	2.686222692
gcd	3.109822523
hpt	3.313548531
can	3.594877883
yadG	2.908246713
yadH	2.993194212
yadI	2.529442549
yadE	2.226122029
panD	3.487192575
yadD	1.960647019
panC	3.36069801
panB	3.304839976
yadC	1.472883405
yadK	1.018423672
yadL	1.681038923
yadM	1.535762072
htrE	0.798636981
ecpD	1.160406363
yadN	1.041821165
folK	3.031994024
pcnB	3.47163414
yadB	2.490654541
dksA	3.301719345
sfsA	2.466690348
ligT	2.460174607
hrpB	2.230507013
mrcB	2.676588911
fhuA	0.870596492
fhuC	0.841005262
fhuD	1.194295367
fhuB	1.418340055
hemL	3.154131591
clcA	2.610912347
yadR	3.516939462
yadS	2.622668971
btuF	2.800916878
pfs	3.321365482
dgt	2.624797837
degP	3.126476113
cdaR	1.859149362
yaeH	2.726524835
yaeI	2.082942774
dapD	3.50567601
glnD	2.420865751
map	3.171194958
t44	4.381486982
rpsB	4.384842329
tsf	3.964915042
pyrH	3.72909546
frr	3.716315512
dxr	2.722293588
ispU	3.188888529
cdsA	3.437988431
yaeL	3.295947362
yaeT	3.544099682
hlpA	3.67424561
lpxD	3.705961683
fabZ	3.615069711
lpxA	3.19481365
lpxB	3.156430089
rnhB	3.014752267
dnaE	3.027204376
accA	3.636436095
ldcC	2.383017253
yaeR	2.511907306
tilS	2.593706242
rof	2.647592758
yaeP	2.91250826
yaeQ	3.035482398
yaeJ	3.210315701
nlpE	2.713303638
yaeF	1.686565818
proS	3.368967454
yaeB	2.80040493
rcsF	3.054677607
metQ	3.940713439
metI	3.253757747
metN	2.857033336
gmhB	3.07820258
rrsH	5.561594453
ileV	3.771070553
alaV	3.815094438
rrlH	5.557424781
rrfH	4.566315662
aspU	4.475016876
dkgB	2.040495311
yafC	1.923545291
yafD	2.823355046
yafE	1.967084116
mltD	3.853223471
gloB	2.521170031
yafS	2.363128228
rnhA	2.677070195
dnaQ	2.861199038
aspV	4.459855794
yafT	2.077407858
yafU	0.891947833
yafF	1.020381575
yafV	2.308134187
ivy	3.444448887
fadE	1.930201394
lpcA	3.181363376
yafJ	2.781274623
yafK	3.280327853
yafQ	2.937061531
dinJ	3.112202736
yafL	1.726914426
yafM	1.887085016
fhiA	1.327078291
mbhA	1.273825271
dinB	1.979287864
yafN	2.163901291
yafO	2.0652323
yafP	1.886153901
ykfJ	1.16577042
prfH	0.880078749
pepD	3.327848418
gpt	3.559191523
frsA	2.557050593
crl	3.717824956
phoE	1.619502401
proB	3.023755264
proA	2.820639982
thrW	3.336075277
ykfI	2.208716152
yafW	1.022415096
ykfH	1.278128184
ykfG	0.756445319
yafX	1.106176694
ykfF	1.034948637
ykfB	1.249019442
yafY	1.22477116
yafZ	1.253158793
ykfA	1.380075073
perR	1.191080616
insN-1	1.318839685
insN-2	1.413991152
insI-1	0.978031347
insI-2	0.974775731
insI-3	0.81213895
insO-1	1.489508594
ykfC	1.313922211
insH-1	0.999251091
insH-2	0.993307059
insH-3	0.875721769
insH-4	0.971428603
insH-5	1.192700675
insH-6	0.938306155
insH-7	1.048779301
insH-8	0.918720274
insH-9	0.785898608
insH-10	1.034200289
insH-11	0.883119126
mmuP	1.093810922
mmuM	0.930739749
afuC	0.791618365
afuB	1.544611409
ykgN	1.45263301
yagB	1.063620406
yagA	1.445311181
yagE	1.498867732
yagF	1.167401461
yagG	1.570011743
yagH	1.039773508
yagI	1.27217854
argF	2.326283882
yagJ	0.758938552
yagK	0.795270486
yagL	0.730808115
yagM	1.191895243
yagN	0.843550759
intF	1.197965382
yagP	1.047398254
yagQ	0.916695715
yagR	1.220462051
yagS	1.264494587
yagT	1.148926249
yagU	0.787732916
ykgJ	1.214440693
yagV	1.068562159
yagW	1.307136719
yagX	0.995404614
yagY	1.370987848
yagZ	0.746238052
ykgK	1.137249394
ykgL	0.991378453
ykgM	0.822649266
eaeH	0.810727114
insE-1	1.183171263
insE-2	1.113498681
insE-3	1.374373666
insE-4	1.149732821
insE-5	1.060717489
insF-1	1.067852704
insF-2	0.964247951
insF-3	0.826547945
insF-4	0.970869065
insF-5	1.125946705
ykgA	1.056879291
ykgB	1.266245307
ykgI	0.911772746
ykgC	0.739473886
ykgD	0.813189908
ykgE	0.929443681
ykgF	0.897131188
ykgG	0.784013688
ykgH	1.24986281
betA	2.254138639
betB	2.420135352
betI	2.364568463
betT	2.547290813
yahA	3.152922013
yahB	2.164614763
yahC	1.596814319
yahD	1.73795816
yahE	1.398773366
yahF	1.15789375
yahG	1.755692565
yahH	2.431089317
yahI	1.633574007
yahJ	2.195502096
yahK	3.497453768
yahL	0.956832139
yahM	1.827811502
yahN	1.541394757
yahO	3.21519768
prpR	1.593944769
prpB	0.770169827
prpC	1.062111363
prpD	1.439386396
prpE	1.485178563
codB	3.238059525
codA	3.246946209
cynR	1.845531834
cynT	1.641479338
cynS	1.399576721
cynX	1.62339841
lacA	1.68962101
lacY	1.244709524
lacZ	1.498192388
lacI	2.397518629
mhpR	2.190759507
mhpA	0.88648845
mhpB	1.229982618
mhpC	1.205851624
mhpD	1.281742665
mhpF	1.427067392
mhpE	1.790848467
mhpT	1.55439498
yaiL	2.701885017
frmB	2.587868929
frmA	3.099084341
frmR	3.046652367
yaiO	0.885445324
yaiX	0.884856612
insC-1	1.114961403
insC-2	1.093029451
insC-3	1.463136297
insC-4	1.178914954
insC-5	1.303078774
insC-6	1.589558855
insD-1	0.77934943
insD-2	0.862785665
insD-3	0.858149665
insD-4	0.843027951
insD-5	0.796556834
insD-6	0.867940938
yaiF	0.73593663
yaiP	0.763214688
yaiS	1.085255154
tauA	1.139621803
tauB	0.849324796
tauC	1.419065588
tauD	1.103695202
hemB	3.047218112
ykiB	1.30635012
yaiT	1.211806457
yaiU	0.749707094
yaiV	0.846876108
ampH	1.169287193
sbmA	0.832222524
yaiW	0.959246055
yaiY	0.733683658
yaiZ	0.777021443
ddlA	2.419453209
yaiB	2.978358863
phoA	2.400416242
psiF	2.725968557
yaiC	1.722701564
proC	3.228939235
yaiI	2.264481253
aroL	3.267362158
yaiA	3.512256311
aroM	2.676097556
yaiE	3.131907325
ykiA	2.354325006
rdgC	2.965782086
mak	2.630129842
araJ	2.03291152
sbcC	2.234849569
sbcD	2.392538909
phoB	2.013533383
phoR	1.970956571
brnQ	2.930604181
proY	2.835416652
malZ	2.079624772
yajB	2.344857663
queA	3.095088202
tgt	3.382447814
yajC	4.309550982
secD	3.394158239
secF	3.50675134
yajD	2.892808916
tsx	3.602165542
yajI	2.036173137
ybaD	3.180042709
ribD	3.144367075
ribE	3.573558747
nusB	3.696562172
thiL	2.919375068
pgpA	2.839955534
yajO	2.661679859
dxs	2.908744889
ispA	3.081816441
xseB	3.12708104
thiI	2.882580208
yajL	2.611982769
panE	2.798792681
yajQ	3.130690993
yajR	2.300638515
cyoE	3.867392748
cyoD	3.816830444
cyoC	3.996525389
cyoB	3.982982638
cyoA	3.903484054
ampG	2.90932007
yajG	3.333568498
bolA	3.290815334
tig	4.089484362
clpP	3.441063336
clpX	3.535686491
lon	3.436744006
hupB	4.131502116
ppiD	3.663920766
ybaV	2.228301051
ybaW	1.944358271
ybaX	2.610400862
ybaE	1.802721903
cof	2.250595861
ybaO	2.222390425
mdlA	1.98768088
mdlB	1.997605653
glnK	2.611494617
amtB	2.807558982
tesB	2.623681415
ybaY	2.719701487
ybaZ	2.238612312
ffs	2.503488329
ybaA	1.829675537
ylaB	2.243808709
ylaC	3.372717265
maa	2.483218832
hha	3.622636592
ybaJ	3.178284253
acrB	3.347088492
acrA	3.215890206
acrR	2.439277028
kefA	2.622107061
ybaM	2.785011672
priC	2.635658942
ybaN	2.375652772
apt	3.425712702
dnaX	3.176443469
ybaB	3.687517482
recR	3.243441502
htpG	2.851261776
adk	3.695048313
hemH	2.662180971
aes	1.110198872
gsk	2.921038832
ybaL	3.230183421
fsr	2.444189916
ushA	2.87896831
ybaK	2.445503157
ybaP	2.394636117
ybaQ	2.722854895
copA	2.399698084
ybaS	2.589918134
ybaT	2.409613393
cueR	2.602513233
ybbJ	2.760301462
ybbK	2.456309493
ybbL	2.452313829
ybbM	2.554073611
ybbN	2.83184741
ybbO	2.951613714
tesA	2.854949282
ybbA	2.324243404
ybbP	2.377697516
rhsD	1.39477705
ybbC	0.824699171
ylbH	0.990062746
ybbD	0.783060489
ylbG	1.118910439
ybbB	2.024819389
ybbS	0.793820807
allA	1.518926387
allR	3.067193412
gcl	1.345128582
hyi	1.491076966
glxR	1.148142949
ybbV	0.973400668
ybbW	0.802634896
allB	0.964908004
ybbY	1.727688861
glxK	2.246098145
ylbA	2.497124043
allC	2.049947417
allD	1.321447068
fdrA	1.35024477
ylbE_2	0.935710022
ylbE_1	1.37515533
ylbE	1.322314434
ylbF	1.634405062
ybcF	1.693008675
purK	3.554603754
purE	3.342736942
lpxH	2.896939146
ppiB	3.560292007
cysS	2.752847945
ybcI	1.8581764
ybcJ	2.757711934
folD	3.055133901
sfmA	1.294659259
sfmC	1.015860627
sfmD	1.145643598
sfmH	0.974127859
