thrL	57516.6025
thrA	11506.60318
thrB	9658.850345
thrC	9319.229821
yaaX	466.8085905
yaaA	782.4395393
yaaJ	112.4372229
talB	3052.482548
mog	475.3042083
yaaH	268.8876452
yaaW	68.63671929
htgA	17.6585202
yaaI	44.56941155
dnaK	13239.10199
dnaJ	2464.820524
insL-1	14.08347226
insL-2	14.63299174
insL-3	13.77494082
hokC	6.957495107
mokC	6.639312488
nhaA	15.19586168
nhaR	7.757659143
insB-1	20.71561506
insB-2	16.34290904
insB-3	17.97267137
insB-4	16.18096773
insB-6	18.61736431
insB-7_1	10.42374846
insB-7_2	5.086385488
insB-7	7.334047286
insB	15.83707992
insA-1	28.1995578
insA-2	15.53019146
insA-3	20.16169264
insA-6	22.59951479
insA-7	34.9111844
insA-4	23.10565905
insA	15.40659194
rpsT	49548.63155
yaaY	98.03122381
ribF	2888.646452
ileS	3486.930036
lspA	11353.38898
fkpB	2448.026381
ispH	1359.836771
rihC	220.7121119
dapB	9251.771631
carA	8406.904524
carB	4003.300548
caiF	291.0177429
caiE	35.54544488
caiD	14.65239857
caiC	91.69734405
caiB	92.52139857
caiA	75.88023714
caiT	43.23390393
fixA	21.72372452
fixB	26.22836131
fixC	23.24853015
fixX	41.66378786
yaaU	41.18470071
kefF	202.7385988
kefC	365.7504202
folA	1239.95629
apaH	762.3742905
apaG	1953.877595
ksgA	1927.84719
pdxA	1765.767152
surA	3425.579548
imp	3661.642107
djlA	666.6267429
yabP	777.185981
yabQ	3278.7705
rluA	673.8415619
hepA	468.0913762
polB	141.3892446
araD	22.42267824
araA	73.6464244
araB	28.24521643
araC	371.4521417
yabI	288.18745
thiQ	82.46399643
thiP	109.3124102
tbpA	237.1262048
sgrR	224.9998
sgrS	532.7535524
setA	218.8072906
leuD	11458.0208
leuC	9870.956488
leuB	10432.20315
leuA	12916.71857
leuL	20667.04452
leuO	80.31884179
ilvI	4261.486738
ilvH	4729.20744
fruR	1354.6875
mraZ	13054.73557
mraW	2353.079202
ftsL	6150.398179
