thrL	4.590688418
thrA	4.181747985
thrB	4.169253617
thrC	4.033010434
yaaX	2.755865468
yaaA	2.706310254
yaaJ	1.886074036
talB	3.436195215
mog	2.574453055
yaaH	2.565229351
yaaW	1.66155019
htgA	1.044754285
yaaI	1.583992447
dnaK	3.881593226
dnaJ	3.170476588
insL-1	0.749253292
insL-2	0.704551224
insL-3	0.788913187
hokC	0.707285113
mokC	0.759355781
nhaA	0.732248996
nhaR	0.728113609
insB-1	0.742008457
insB-2	1.04786479
insB-3	0.922761607
insB-4	0.771205374
insB-6	0.710579447
insB-7_1	0.766148046
insB-7_2	0.718959818
insB-7	0.744752686
insB	0.735169804
insA-1	0.736836599
insA-2	0.708723226
insA-3	0.738846907
insA-6	0.731153088
insA-7	0.798923632
insA-4	0.662133211
insA	0.74335757
rpsT	4.520277018
yaaY	2.046761781
ribF	3.440290387
ileS	3.605802653
lspA	4.326592853
fkpB	3.495422612
ispH	3.264893369
rihC	2.104801788
dapB	4.201449872
carA	3.83098136
carB	3.619377452
caiF	2.870228847
caiE	1.247036218
caiD	0.751391952
caiC	1.807589966
caiB	1.997554043
caiA	1.7415993
caiT	1.250875207
fixA	1.017867
fixB	1.212386702
fixC	1.000160195
fixX	1.367150871
yaaU	1.301806039
kefF	2.091801853
kefC	2.38564221
folA	2.903011603
apaH	2.842695069
apaG	3.357086145
ksgA	3.361557313
pdxA	3.289508065
surA	3.479236875
imp	3.422699562
djlA	2.784278136
yabP	2.927394253
yabQ	2.825106162
rluA	2.629657043
hepA	2.639425409
polB	2.085258135
araD	1.194716426
araA	1.527889996
araB	1.251966529
araC	2.265005959
yabI	2.387350096
thiQ	1.787325834
thiP	1.924991143
tbpA	2.290678673
sgrR	2.19202477
sgrS	2.579761509
setA	2.30852177
leuD	3.870123026
leuC	3.829563514
leuB	3.811518433
leuA	3.978249123
leuL	4.33728539
leuO	2.083409881
ilvI	3.561309704
ilvH	3.488213088
fruR	3.240053572
mraZ	4.084561755
mraW	3.367328943
ftsL	3.814416291
ftsI	2.959173642
murE	3.226064574
murF	3.139385735
mraY	3.120798174
murD	3.101525982
ftsW	3.104223207
murG	3.215412392
murC	3.143584656
ddlB	3.39043411
ftsQ	3.377675512
ftsA	3.402692231
ftsZ	3.827838644
lpxC	4.134420141
secM	3.410885975
secA	3.395169952
mutT	2.332672848
yacG	3.527099686
yacF	3.142910061
coaE	3.087687791
guaC	3.38564016
hofC	1.464385793
hofB	1.416765791
ppdD	1.084764323
nadC	3.000714742
ampD	2.562463965
ampE	2.334349963
aroP	4.007981894
pdhR	3.69953414
aceE	4.258119826
aceF	3.945346615
lpd	4.236247335
yacH	1.47173822
acnB	3.81870615
yacL	2.542325362
speD	3.793465921
speE	3.807113142
yacC	3.387243178
cueO	3.081862869
gcd	3.305401016
hpt	3.477296557
can	3.987540858
yadG	2.961915942
yadH	2.933666995
yadI	2.479795356
yadE	2.335090494
panD	3.661909073
yadD	1.950933128
panC	3.446196893
panB	3.368198612
yadC	1.39756467
yadK	1.443298395
yadL	1.634649383
yadM	1.380513826
htrE	0.792373029
ecpD	0.800935415
yadN	0.936989453
folK	3.012723498
pcnB	3.444458738
yadB	2.33747649
dksA	3.615211755
sfsA	2.603404934
ligT	2.475310034
hrpB	2.246267684
mrcB	2.852947988
fhuA	0.867193865
fhuC	0.768503036
fhuD	0.800425112
fhuB	1.420926692
hemL	3.321285762
clcA	2.660303897
yadR	3.669815001
yadS	2.668267276
btuF	2.830063041
pfs	3.525094508
dgt	2.695802063
degP	3.077047943
cdaR	2.032517803
yaeH	2.864336251
yaeI	2.008887332
dapD	4.044350636
glnD	2.632804417
map	3.375301728
t44	4.577539047
rpsB	4.689553171
tsf	4.243103124
pyrH	3.798684115
frr	3.713127477
dxr	2.762054003
ispU	3.081245874
cdsA	3.337289456
yaeL	3.244450067
yaeT	3.654132168
hlpA	3.878332339
lpxD	3.916011113
fabZ	3.794934584
lpxA	3.391249488
lpxB	3.182726359
rnhB	3.096022814
dnaE	2.890291145
accA	3.597836638
ldcC	2.22255585
yaeR	2.589405357
tilS	2.624088163
rof	2.851968462
yaeP	3.138296741
yaeQ	2.91658793
yaeJ	3.114877654
nlpE	3.033329281
yaeF	1.369380175
proS	3.51695969
yaeB	2.899793468
rcsF	3.33426101
metQ	4.3617555
metI	3.587685489
metN	3.427628378
gmhB	3.236369427
rrsH	5.49410972
ileV	3.892718159
alaV	3.994929232
rrlH	5.509559208
rrfH	5.113891251
aspU	4.731201841
dkgB	2.285679619
yafC	2.044013345
yafD	3.182145144
yafE	2.342579071
mltD	3.602785166
gloB	2.690405552
yafS	2.430520436
rnhA	2.745157761
dnaQ	2.950168809
aspV	4.754366574
yafT	1.986092701
yafU	0.745235292
yafF	1.245909095
yafV	2.346694332
ivy	3.812954767
fadE	2.034421841
lpcA	3.35240898
yafJ	2.860121464
yafK	3.116587128
yafQ	3.006744116
dinJ	3.355565289
yafL	1.614868611
yafM	2.344201691
fhiA	1.07619627
mbhA	1.214891484
dinB	2.161751984
yafN	2.401862109
yafO	2.335939661
yafP	1.990832983
ykfJ	0.714936646
prfH	0.733426533
pepD	3.238798435
gpt	3.808622833
frsA	2.78194508
crl	3.743320654
phoE	1.536862674
proB	3.10950746
proA	3.029014702
thrW	3.528101804
ykfI	2.022178708
yafW	0.782577126
ykfH	0.904744495
ykfG	0.698419886
yafX	0.737238659
ykfF	0.769841306
ykfB	0.695247792
yafY	0.758976763
yafZ	0.911957775
ykfA	0.734791211
perR	0.804473571
insN-1	0.868158521
insN-2	0.908132483
insI-1	0.782227049
insI-2	0.817016221
insI-3	0.715519207
insO-1	0.89011119
ykfC	1.22677412
insH-1	0.792821003
insH-2	0.71187406
insH-3	0.75210771
insH-4	0.738700267
insH-5	1.109924573
insH-6	0.834896595
insH-7	0.965651491
insH-8	0.790637156
insH-9	0.691280959
insH-10	0.72201744
insH-11	0.702900616
insH	0.755068654
mmuP	0.796935416
mmuM	1.077765012
afuC	0.726216976
afuB	0.939721106
ykgN	1.029963383
yagB	0.743789592
yagA	1.043533207
yagE	1.106921891
yagF	0.889033621
yagG	0.822940488
yagH	0.736279456
yagI	1.056816365
argF	2.272829578
yagJ	0.714353408
yagK	0.697918159
yagL	0.761470971
yagM	0.72669994
yagN	0.750859825
intF	0.734499352
yagP	0.739126881
yagQ	0.932615195
yagR	0.827271083
yagS	0.761913638
yagT	0.918538227
yagU	0.684328665
ykgJ	0.987948656
yagV	0.7365631
yagW	0.761235545
yagX	0.994162975
yagY	1.152795911
yagZ	0.809067676
ykgK	0.828116805
ykgL	0.697692906
ykgM	0.688918363
eaeH	0.730775881
insE-1	0.76747391
insE-2	0.718402841
insE-3	0.865255833
insE-4	0.812761616
insE-5	0.712730938
insF-1	0.715648925
insF-2	0.898747451
insF-3	0.712884399
insF-4	0.721624013
insF-5	0.888001885
ykgA	0.956060502
ykgB	0.885797953
