thrL	4.527942911
thrA	3.925021956
thrB	3.875040362
thrC	3.801541175
yaaX	2.407396648
yaaA	2.842695069
yaaJ	2.109460149
talB	3.653049736
mog	2.638899235
yaaH	2.311710215
yaaW	1.694527721
htgA	1.072049385
yaaI	1.527889996
dnaK	4.049691826
dnaJ	3.189147805
insL-1	0.751204195
insL-2	0.722423573
insL-3	0.732248996
hokC	0.711458646
mokC	0.681068633
nhaA	0.720957817
nhaR	0.801899875
insB-1	0.760587749
insB-2	0.809735096
insB-3	0.735443047
insB-4	0.81339331
insB-6	0.70196258
insB-7_1	0.780014014
insB-7_2	0.684807575
insB-7	0.758237013
insB	0.720029436
insA-1	0.741704476
insA-2	0.699090496
insA-3	0.724850487
insA-6	0.73928081
insA-7	0.821498618
insA-4	0.666040865
insA	0.732626764
rpsT	4.490727687
yaaY	1.94006636
ribF	3.487240894
ileS	3.515907261
lspA	4.37557216
fkpB	3.441928161
ispH	3.090719953
rihC	1.89922462
dapB	3.42600001
carA	3.595670045
carB	3.228968945
caiF	2.586749187
caiE	1.305113757
caiD	0.924339592
caiC	1.886074036
caiB	2.0274725
caiA	1.902286367
caiT	1.134734024
fixA	0.855256256
fixB	1.151503523
fixC	1.19880936
fixX	1.277630758
yaaU	1.194716426
kefF	2.320954486
kefC	2.599565634
folA	2.935251205
apaH	2.915996979
apaG	3.491836948
ksgA	3.43193668
pdxA	3.237567631
surA	3.560310672
imp	3.463823389
djlA	2.727428921
yabP	2.896557851
yabQ	2.911663927
rluA	2.533022524
hepA	2.544495015
polB	2.138362877
araD	1.073398435
araA	1.489680136
araB	1.115546967
araC	2.350600489
yabI	2.422660512
thiQ	1.49904552
thiP	1.762042887
tbpA	1.992785996
sgrR	2.167504478
sgrS	2.492508782
setA	2.342579071
leuD	3.907279321
leuC	3.876607548
leuB	3.892718159
leuA	4.101798415
leuL	4.39084979
leuO	2.187001283
ilvI	3.49087082
ilvH	3.392009494
fruR	3.172854431
mraZ	4.210785208
mraW	3.33275643
ftsL	3.890931108
ftsI	2.934196293
murE	3.041642817
murF	2.987668859
mraY	2.97254195
murD	2.990453919
ftsW	2.997319059
murG	3.12851263
murC	2.973673202
ddlB	3.377675512
ftsQ	3.331433653
ftsA	3.389684314
ftsZ	3.856739163
lpxC	3.953387683
secM	3.291007924
secA	3.20021712
mutT	2.194764744
yacG	3.473685071
yacF	3.029535451
coaE	3.0842376
guaC	3.690706181
hofC	1.462275416
hofB	1.481241921
ppdD	1.044754285
nadC	3.01533754
ampD	2.811336759
ampE	2.583011253
aroP	3.731694471
pdhR	3.51114449
aceE	4.092866515
aceF	3.778440354
lpd	4.066495015
yacH	1.677510694
acnB	3.647596646
yacL	2.563806128
speD	3.770120014
speE	3.734395405
yacC	3.416663799
cueO	2.992137942
gcd	3.272177422
hpt	3.51979118
can	4.107563605
yadG	2.945350405
yadH	2.929009141
yadI	2.400178548
yadE	2.074930675
panD	3.614194186
yadD	2.004394469
panC	3.56234056
panB	3.388955907
yadC	1.774666435
yadK	1.809619699
yadL	1.991878185
yadM	1.619193762
htrE	0.822219367
ecpD	1.081939234
yadN	0.834896595
folK	2.812398228
pcnB	3.228440304
yadB	2.434244078
dksA	3.774262728
