thrL	4.421202777
thrA	3.858258211
thrB	3.847511924
thrC	3.764701907
yaaX	2.544495015
yaaA	2.761515927
yaaJ	1.948978055
talB	3.501295721
mog	2.594576889
yaaH	2.548013009
yaaW	1.718914455
htgA	0.875481268
yaaI	1.623183155
dnaK	3.704228191
dnaJ	3.087147617
insL-1	0.716777989
insL-2	0.723624086
insL-3	0.722295979
hokC	0.725362325
mokC	0.712438534
nhaA	0.761470971
nhaR	0.752670914
insB-1	0.691280959
insB-2	0.730518413
insB-3	0.811615275
insB-4	0.86210683
insB-6	0.859977815
insB-7_1	0.746414455
insB-7_2	0.702163229
insB-7	0.740686156
insB	0.790637156
insA-1	0.760587749
insA-2	0.74701886
insA-3	0.761235545
insA-6	0.716071052
insA-7	1.009341362
insA-4	0.711164712
insA	0.902400013
rpsT	4.58639932
yaaY	1.989946387
ribF	3.474556416
ileS	3.512073073
lspA	4.214119772
fkpB	3.463823389
ispH	3.224372214
rihC	2.118918243
dapB	3.745931673
carA	4.00019979
carB	3.642136765
caiF	2.751971394
caiE	1.163361931
caiD	0.809067676
caiC	1.971743869
caiB	2.197192764
caiA	1.635661858
caiT	1.140821404
fixA	0.939721106
fixB	0.894963346
fixC	1.190807899
fixX	1.342581544
yaaU	1.277630758
kefF	2.139339905
kefC	2.445364278
folA	3.038879719
apaH	2.869142696
apaG	3.35240898
ksgA	3.327760392
pdxA	3.219559978
surA	3.565375506
imp	3.39043411
djlA	2.860121464
yabP	3.040035682
yabQ	3.096022814
rluA	2.709707924
hepA	2.6228366
polB	1.996452939
araD	1.012208966
araA	1.345805062
araB	1.067198055
araC	2.216092021
yabI	2.30522132
thiQ	1.657100468
thiP	1.637989654
tbpA	2.007192948
sgrR	2.214364023
sgrS	2.418680093
setA	2.387350096
leuD	3.978249123
leuC	3.917591887
leuB	3.98040165
leuA	4.153284633
leuL	4.243103124
leuO	2.199585824
ilvI	3.476418612
ilvH	3.470204031
fruR	3.227849143
mraZ	4.092866515
mraW	3.343489253
ftsL	3.883262875
ftsI	2.877551775
murE	3.087687791
murF	3.110075244
mraY	3.09907135
murD	3.094321083
ftsW	3.081862869
murG	3.166950553
murC	3.095478369
ddlB	3.367328943
ftsQ	3.321953664
ftsA	3.342020122
ftsZ	3.741895979
lpxC	4.007981894
secM	3.320665045
secA	3.309682086
mutT	2.446146384
yacG	3.623881451
yacF	3.103082071
coaE	3.081245874
guaC	3.481043144
hofC	1.494708317
hofB	1.559819438
ppdD	1.117042824
nadC	3.051978559
ampD	2.736704423
ampE	2.546631111
aroP	3.943470274
pdhR	3.674225266
aceE	4.178443694
aceF	3.860058125
lpd	4.16239549
yacH	1.767263237
acnB	3.726417496
yacL	2.688606643
speD	3.693346389
speE	3.698371963
yacC	3.461197019
cueO	2.883659188
gcd	3.172240921
hpt	3.473685071
can	3.933907986
yadG	2.994436199
yadH	3.031166428
yadI	2.551515125
yadE	2.128140605
panD	3.629127319
yadD	2.076776059
panC	3.44785579
panB	3.276082216
yadC	1.801211374
yadK	1.636782125
yadL	1.987029876
yadM	1.667577333
htrE	0.931186435
ecpD	1.065532213
yadN	0.980482781
folK	2.968718626
pcnB	3.411618981
yadB	2.384749484
dksA	3.676577402
sfsA	2.696381294
ligT	2.52118958
hrpB	2.289890777
mrcB	2.809645712
fhuA	0.790219642
fhuC	0.763547795
fhuD	0.817016221
fhuB	1.466573315
hemL	3.207358508
clcA	2.531515637
yadR	3.649785832
yadS	2.685591093
btuF	2.767155558
pfs	3.545042077
dgt	2.750786926
degP	2.882521297
cdaR	1.911681375
yaeH	3.022907592
yaeI	2.021203551
dapD	3.648619115
glnD	2.606760952
map	3.245119676
t44	4.603378323
rpsB	4.697107862
tsf	4.270185518
pyrH	3.890931108
frr	3.93039158
dxr	2.872310616
ispU	3.191311194
cdsA	3.396728044
yaeL	3.302451152
yaeT	3.596843421
hlpA	3.894583439
lpxD	3.897931923
fabZ	3.797407514
lpxA	3.406739639
lpxB	3.190802045
rnhB	3.080678931
dnaE	2.888644334
accA	3.619377452
ldcC	2.246267684
yaeR	2.463063807
tilS	2.64832402
rof	2.902436053
yaeP	3.218935289
yaeQ	2.936313412
yaeJ	3.126157479
nlpE	2.944197395
yaeF	1.573589228
proS	3.525094508
yaeB	2.775604886
rcsF	3.290270846
metQ	4.348511146
metI	3.76351023
metN	3.542103607
gmhB	3.29387456
rrsH	5.509559208
ileV	3.889307834
alaV	4.02167963
rrlH	5.448317478
rrfH	4.930456787
aspU	4.643646589
dkgB	2.140137903
yafC	2.09906434
yafD	2.935782856
yafE	2.190363262
mltD	3.681053742
gloB	2.421107526
yafS	2.494820598
rnhA	2.822280289
dnaQ	3.038364286
aspV	4.647843966
yafT	2.228927249
yafU	1.187913213
yafF	1.271471334
yafV	2.482791774
ivy	3.558349373
fadE	1.953978999
lpcA	3.370637274
yafJ	2.849122348
yafK	3.47545349
yafQ	3.003426299
dinJ	3.287381341
yafL	1.554790612
yafM	2.270552035
fhiA	0.935519287
mbhA	1.168987744
dinB	2.157393279
yafN	2.362135602
yafO	2.235763222
yafP	2.012750691
ykfJ	1.106921891
prfH	0.826486899
pepD	3.25778871
gpt	3.985073232
frsA	2.821686547
crl	3.907279321
phoE	1.544839123
proB	3.117179163
proA	3.024563917
thrW	3.517887344
ykfI	2.016505239
yafW	0.782577126
ykfH	0.802996068
ykfG	0.702337231
