thrL	4.323162872
thrA	3.832572802
thrB	3.858258211
thrC	3.630272956
yaaX	2.394664376
yaaA	2.719836182
yaaJ	2.084400264
talB	3.515907261
mog	2.713967693
yaaH	2.543026151
yaaW	1.614868611
htgA	0.859977815
yaaI	1.648689573
dnaK	3.727825238
dnaJ	3.187256686
insL-1	0.720166999
insL-2	0.727984648
insL-3	0.765377228
hokC	0.758611498
mokC	0.77293416
nhaA	0.809067676
nhaR	0.753261505
insB-1	0.715243466
insB-2	0.776604053
insB-3	0.827271083
insB-4	0.784858225
insB-6	0.80557547
insB-7_1	0.755779945
insB-7_2	0.689631374
insB-7	0.715927792
insB	0.729246148
insA-1	0.81395499
insA-2	0.755402539
insA-3	0.719776412
insA-6	0.740686156
insA-7	1.027353477
insA-4	0.715519207
insA	0.780014014
rpsT	4.435138607
yaaY	2.186246403
ribF	3.512073073
ileS	3.570552139
lspA	4.351926289
fkpB	3.550173512
ispH	3.214852151
rihC	2.238122775
dapB	3.579515464
carA	3.472828284
carB	3.232659568
caiF	2.672504051
caiE	1.567703905
caiD	1.200063556
caiC	2.236607674
caiB	2.262444991
caiA	1.801211374
caiT	1.14223156
fixA	0.995529925
fixB	1.097939457
fixC	0.989616841
fixX	1.379489677
yaaU	1.386709372
kefF	2.086206186
kefC	2.461475503
folA	2.795375036
apaH	3.042718282
apaG	3.538176855
ksgA	3.507225308
pdxA	3.345767166
surA	3.654132168
imp	3.403564711
djlA	2.975941465
yabP	3.019083854
yabQ	2.970951255
rluA	2.653800279
hepA	2.659129929
polB	2.003444182
araD	1.118367429
araA	1.420926692
araB	1.176743909
araC	2.247918172
yabI	2.259128594
thiQ	1.562554994
thiP	1.759130363
tbpA	1.926040891
sgrR	2.248661121
sgrS	2.6461147
setA	2.333535257
leuD	3.602785166
leuC	3.590748159
leuB	3.633253324
leuA	3.74462747
leuL	3.826344355
leuO	1.952907571
ilvI	3.132529592
ilvH	3.14813413
fruR	3.13602032
mraZ	4.14999364
mraW	3.286749779
ftsL	3.868553716
ftsI	2.851968462
murE	3.137772498
murF	3.127954754
mraY	3.039456288
murD	3.027366952
ftsW	3.03165855
murG	3.169232434
murC	3.040035682
ddlB	3.337289456
ftsQ	3.289508065
ftsA	3.278996294
ftsZ	3.805801131
lpxC	4.131372967
secM	3.359347444
secA	3.240655363
mutT	2.398556902
yacG	3.714512493
yacF	3.207926368
coaE	3.105903302
guaC	2.809645712
hofC	1.559819438
hofB	1.650798851
ppdD	1.160594477
nadC	3.033329281
ampD	2.740081775
ampE	2.593977486
aroP	3.83098136
pdhR	3.736891076
aceE	4.201449872
aceF	3.721048283
lpd	4.329750867
yacH	1.579871522
acnB	4.016550858
yacL	2.842695069
speD	3.710650404
speE	3.689522741
yacC	3.367328943
cueO	2.665382412
gcd	3.306113192
hpt	3.517887344
can	3.834217711
yadG	2.838912008
yadH	2.953603714
yadI	2.589405357
yadE	2.19797899
panD	3.441928161
yadD	1.985288182
panC	3.416663799
panB	3.324077997
yadC	1.561620753
yadK	1.483204237
yadL	1.802202545
yadM	1.49904552
htrE	0.929808404
ecpD	0.828116805
yadN	0.868158521
folK	2.977044064
pcnB	3.386467846
yadB	2.353146441
dksA	3.566474309
sfsA	2.632804417
ligT	2.364582991
hrpB	2.463063807
mrcB	2.843804937
fhuA	0.807908463
fhuC	0.724248175
fhuD	0.752307839
fhuB	1.372965298
hemL	3.246483395
clcA	2.590736036
yadR	3.772902756
yadS	2.798767984
btuF	3.037774475
pfs	3.678882934
dgt	2.479014325
degP	2.70096098
cdaR	1.882703445
yaeH	2.860654715
yaeI	1.929227273
dapD	3.396728044
glnD	2.555070382
map	3.264893369
t44	4.119581331
rpsB	4.472531244
tsf	3.870123026
pyrH	3.573449931
frr	3.941360559
dxr	2.950168809
ispU	3.078193613
cdsA	3.410885975
yaeL	3.341268181
yaeT	3.553183513
hlpA	3.78777783
lpxD	3.880075566
fabZ	4.061054758
lpxA	3.57157457
lpxB	3.433694575
rnhB	3.321953664
dnaE	3.096630946
accA	3.778440354
ldcC	2.299474196
yaeR	2.456988577
tilS	2.679598903
rof	2.856206787
yaeP	3.171076843
yaeQ	2.973673202
yaeJ	3.188569456
nlpE	3.018555331
yaeF	1.654065008
proS	3.568703857
yaeB	2.824611371
rcsF	3.314128454
metQ	4.230094506
metI	3.693346389
metN	3.493555235
gmhB	3.361557313
rrsH	5.480367539
ileV	3.909141101
alaV	4.052504777
rrlH	5.51383946
rrfH	5.068662104
aspU	4.754366574
dkgB	1.907507463
yafC	2.072889799
yafD	2.874965343
yafE	2.12070842
mltD	4.066495015
gloB	2.321730219
yafS	2.52856661
rnhA	2.896557851
dnaQ	3.197271065
aspV	4.760468243
yafT	2.182790006
yafU	1.007878565
yafF	1.04065201
yafV	2.491841061
ivy	3.249577277
fadE	1.971743869
lpcA	3.448769558
yafJ	2.878089795
yafK	3.327038679
yafQ	3.053804401
dinJ	3.382367375
yafL	1.740403938
yafM	2.09548784
fhiA	1.317468168
mbhA	1.297018214
dinB	2.31849453
yafN	2.315033669
yafO	2.293134309
yafP	2.015534887
ykfJ	1.181116874
prfH	1.065532213
pepD	3.191311194
gpt	3.804374943
frsA	2.994946721
crl	3.764701907
phoE	1.298196555
proB	2.963062699
proA	2.888100702
thrW	3.313445935
ykfI	1.962942234
yafW	0.807341223
ykfH	0.820253006
ykfG	0.956060502
yafX	0.800425112
ykfF	0.788164279
ykfB	0.751940721
yafY	0.750115202
yafZ	0.787753081
ykfA	1.028747188
perR	0.812761616
insN-1	0.723741339
insN-2	0.750289994
insI-1	0.705403625
insI-2	0.712288135
insI-3	0.688544863
insO-1	0.896187137
ykfC	0.888001885
insH-1	0.755068654
insH-2	0.743205909
insH-3	0.706081122
insH-4	0.788536889
insH-5	0.837940615
insH-6	0.760587749
insH-7	0.786506623
insH-8	0.763547795
insH-9	0.709823826
insH-10	0.812149129
insH-11	0.786021738
insH	0.804473571
mmuP	1.1306244
mmuM	0.960983737
afuC	0.698419886
afuB	0.968693531
ykgN	0.856164822
yagB	0.738567345
yagA	1.123726121
yagE	1.201286914
yagF	0.910569972
yagG	1.084764323
yagH	0.977606772
yagI	0.823665816
argF	2.000428056
yagJ	0.67906824
yagK	0.704007003
yagL	0.738104844
yagM	0.681068633
yagN	0.734241982
intF	0.753799889
yagP	1.053882148
yagQ	0.738700267
yagR	0.801899875
yagS	0.79555383
yagT	0.737238659
yagU	0.819597198
ykgJ	0.76310987
yagV	0.726216976
yagW	0.773499306
yagX	0.721480945
yagY	1.021096888
yagZ	0.825851767
ykgK	0.733676279
ykgL	0.710579447
ykgM	0.72201744
eaeH	0.804021792
insE-1	0.763339418
insE-2	0.721888658
insE-3	0.729655389
insE-4	0.735863648
insE-5	0.730899796
insF-1	0.716644941
insF-2	0.832593747
insF-3	0.735443047
insF-4	0.703816628
insF-5	0.792373029
ykgA	0.722142632
ykgB	0.761235545
ykgI	0.705061207
ykgC	0.747837708
ykgD	0.721343993
ykgE	0.73599085
ykgF	0.764453726
ykgG	0.712438534
ykgH	0.744460364
betA	2.203556531
betB	2.620501269
betI	2.522725581
betT	2.529281851
yahA	2.36618894
yahB	2.045730961
yahC	1.626370322
yahD	1.726866042
yahE	1.392119504
yahF	0.94266976
yahG	1.507973867
yahH	2.624715056
yahI	1.410247326
yahJ	2.227434548
yahK	2.868669153
yahL	0.976190197
yahM	1.656232047
yahN	1.394090829
yahO	3.29387456
prpR	1.592190389
prpB	1.148798395
prpC	1.266822032
prpD	1.15412713
prpE	1.253186898
codB	2.397100987
codA	2.630842115
cynR	1.919895857
cynT	1.597258457
cynS	1.583992447
cynX	1.779742772
lacA	1.67458574
lacY	1.377218804
lacZ	1.335786008
lacI	2.421107526
mhpR	2.287383524
mhpA	1.059552942
mhpB	1.292414233
mhpC	1.144734261
mhpD	1.24961907
mhpF	1.333584478
mhpE	1.658310015
mhpT	1.753918565
yaiL	2.81961925
frmB	2.608055805
frmA	3.105389796
frmR	3.064648025
yaiO	0.758802922
yaiX	0.799971585
insC-1	0.835633386
insC-2	0.847326908
insC-3	0.861077873
insC-4	0.68701685
insC-5	0.810969838
insC-6	0.851699297
insC	0.792821003
insD-1	0.691594056
insD-2	0.70592541
insD-3	0.758435437
insD-4	0.770398086
insD-5	0.768775185
insD-6	0.78036834
insD	0.764654292
yaiF	0.722546179
yaiP	0.766631262
yaiS	0.784038308
tauA	0.748346741
tauB	0.767188834
tauC	1.276257439
tauD	0.77596128
hemB	3.260374316
ykiB	0.734080843
yaiT	0.722797396
yaiU	0.717050262
yaiV	0.712884399
ampH	0.724629456
sbmA	0.726977916
yaiW	0.777911661
yaiY	0.707943355
yaiZ	0.778258346
ddlA	2.609802261
yaiB	3.180436858
phoA	2.438669783
psiF	2.823389644
yaiC	1.745820986
proC	3.539127454
yaiI	2.455567485
aroL	3.415889242
yaiA	3.628146219
aroM	2.80454993
yaiE	3.215412392
ykiA	2.462266283
rdgC	3.04499603
mak	2.460718967
araJ	2.271334351
sbcC	2.409792645
sbcD	2.544495015
phoB	2.263283589
phoR	2.296264479
brnQ	3.418428467
proY	2.911144251
malZ	2.090900311
yajB	2.513724783
queA	3.195584311
tgt	3.343489253
yajC	4.397003017
secD	3.363105451
secF	3.606773529
yajD	2.949604674
tsx	3.221267939
yajI	2.165908375
ybaD	3.499338716
ribD	3.432768994
ribE	4.090155752
nusB	4.125284315
thiL	3.095478369
pgpA	2.848633147
yajO	2.684371322
dxs	3.063414145
ispA	3.316246616
xseB	3.34871321
thiI	2.93058871
yajL	2.893325154
panE	2.859597292
yajQ	3.227849143
yajR	2.357218394
cyoE	4.110257153
cyoD	3.935973642
cyoC	4.092866515
cyoB	4.226858244
cyoA	4.233357997
ampG	2.822280289
yajG	3.33495484
bolA	3.321285762
tig	4.524226064
clpP	3.700632632
clpX	3.914233527
lon	3.441199923
hupB	3.961916229
ppiD	3.808622833
ybaV	2.319351949
ybaW	2.042967052
ybaX	2.903582198
ybaE	1.571640945
cof	2.428983666
ybaO	2.464577476
mdlA	2.17500443
mdlB	2.190363262
glnK	3.532044831
amtB	3.36902462
tesB	2.923033579
ybaY	2.997922121
ybaZ	2.200373891
ffs	3.126804873
ybaA	2.146417831
ylaB	2.348359967
ylaC	4.00019979
maa	2.470712741
hha	3.711873242
ybaJ	3.241314215
acrB	3.272866405
acrA	3.213690802
acrR	2.326028643
kefA	2.67655462
ybaM	3.092552576
priC	3.048506711
ybaN	2.428163989
apt	3.336505643
dnaX	3.329959223
ybaB	4.18503001
recR	3.578512032
htpG	2.853429058
adk	4.344540229
hemH	2.656241102
aes	1.293571579
gsk	3.155632628
ybaL	3.425158338
fsr	2.255993164
ushA	2.703192409
ybaK	2.763767379
ybaP	2.602757437
ybaQ	2.839552489
copA	2.591965456
ybaS	2.832746002
ybaT	2.629657043
cueR	2.883078329
ybbJ	3.024079209
ybbK	2.742321193
ybbL	2.538823975
ybbM	2.482036282
ybbN	2.861164365
ybbO	3.099716201
tesA	2.913227007
ybbA	2.278665041
ybbP	2.285679619
rhsD	0.766388804
ybbC	0.739423166
ylbH	0.707605041
ybbD	0.71087761
ylbG	0.965651491
ybbB	2.172637304
ybbS	1.068895015
allA	1.881550514
allR	3.077684011
gcl	1.757016319
hyi	1.547033082
