thrL	4.476317526
thrA	4.104760615
thrB	4.069579296
thrC	3.907279321
yaaX	2.548668882
yaaA	2.685591093
yaaJ	2.133903596
talB	3.368198612
mog	2.568498761
yaaH	2.552235638
yaaW	1.735977836
htgA	1.042020114
yaaI	1.603582794
dnaK	3.78777783
dnaJ	3.029014702
insL-1	0.750115202
insL-2	0.742287668
insL-3	0.728617315
hokC	0.723993958
mokC	0.69470428
nhaA	0.766890476
nhaR	0.73183861
insB-1	0.97032125
insB-2	0.858892125
insB-3	0.760822475
insB-4	0.924339592
insB-6	0.768198696
insB-7_1	0.751600451
insB-7_2	0.729511746
insB-7	0.788164279
insB	0.836369054
insA-1	0.752499504
insA-2	0.845601599
insA-3	0.784858225
insA-6	0.729655389
insA-7	0.769029789
insA-4	0.758237013
insA	0.828116805
rpsT	4.442413844
yaaY	2.091801853
ribF	3.376904723
ileS	3.572554441
lspA	4.306065734
fkpB	3.473685071
ispH	3.198399283
rihC	2.009867385
dapB	3.710650404
carA	3.772902756
carB	3.556322241
caiF	2.597072113
caiE	1.437257799
caiD	1.073398435
caiC	1.828385381
caiB	2.06356421
caiA	1.816553818
caiT	1.233259929
fixA	1.167606014
fixB	1.092139764
fixC	0.978976939
fixX	1.423117446
yaaU	1.331292476
kefF	2.458500603
kefC	2.675325661
folA	2.933161441
apaH	2.951859258
apaG	3.522010713
ksgA	3.503205193
pdxA	3.300358548
surA	3.548140166
imp	3.451440718
djlA	2.712195701
yabP	2.833851307
yabQ	2.767636804
rluA	2.787592198
hepA	2.809645712
polB	2.326028643
araD	1.196103988
araA	1.536862674
araB	1.292414233
araC	2.163406158
yabI	2.366919993
thiQ	1.611684007
thiP	1.797008749
tbpA	2.072889799
sgrR	2.118918243
sgrS	2.380707495
setA	2.187001283
leuD	3.812954767
leuC	3.840197762
leuB	3.82175766
leuA	4.038460333
leuL	4.220132585
leuO	1.878154733
ilvI	3.366507577
ilvH	3.320665045
fruR	3.103082071
mraZ	4.101798415
mraW	3.28806048
ftsL	3.747361262
ftsI	2.768834037
murE	3.002913259
murF	3.001799495
mraY	2.975371213
murD	2.949105706
ftsW	3.00015375
murG	3.116036857
murC	3.026224473
ddlB	3.272177422
ftsQ	3.406739639
ftsA	3.353960003
ftsZ	3.774262728
lpxC	3.896153292
secM	3.283158702
secA	3.260374316
mutT	2.242160869
yacG	3.441928161
yacF	3.088326066
coaE	3.036153993
guaC	3.378439909
hofC	1.466573315
hofB	1.457267318
ppdD	1.024130859
nadC	2.902436053
ampD	2.754230229
ampE	2.532316107
aroP	3.734395405
pdhR	3.601691388
aceE	4.246921631
aceF	3.941360559
lpd	4.169253617
yacH	1.551825468
acnB	3.609859966
yacL	2.630234293
speD	3.783846831
speE	3.767391662
yacC	3.433694575
cueO	3.280349672
gcd	3.559395396
hpt	3.42600001
can	3.871780962
yadG	3.027366952
yadH	3.041084402
yadI	2.530836046
yadE	2.302875952
panD	3.509155257
yadD	1.986092701
panC	3.397577769
panB	3.235066912
yadC	1.442272621
yadK	1.418888466
yadL	1.615922601
yadM	1.476149682
htrE	0.921398268
ecpD	0.771479239
yadN	0.904744495
folK	2.892784316
pcnB	3.303950761
yadB	2.569789478
dksA	3.743320654
sfsA	2.624715056
ligT	2.348359967
hrpB	2.233171184
mrcB	2.764812608
fhuA	0.779327335
fhuC	0.731019709
fhuD	0.871387374
fhuB	1.319893104
hemL	3.141700697
clcA	2.748615539
yadR	3.605802653
yadS	2.605408034
btuF	2.813486223
pfs	3.476418612
dgt	2.548013009
degP	3.110682836
cdaR	1.905345679
yaeH	2.962481728
yaeI	1.686521135
dapD	3.615211755
glnD	2.534393285
map	3.264215822
t44	4.568607848
rpsB	4.697107862
tsf	4.147103782
pyrH	3.796179841
frr	3.856739163
dxr	2.758700953
ispU	3.054413063
cdsA	3.358615651
yaeL	3.272866405
yaeT	3.617248822
hlpA	3.928559567
lpxD	4.019228244
fabZ	3.83098136
lpxA	3.399317701
lpxB	3.212003727
rnhB	3.108937083
dnaE	2.815805795
accA	3.636491448
ldcC	2.745157761
yaeR	2.686741368
tilS	2.602090296
rof	3.021324824
yaeP	3.347993249
yaeQ	2.775604886
yaeJ	3.365705095
nlpE	3.207926368
yaeF	1.4654982
proS	3.42842572
yaeB	2.740626229
rcsF	3.220664123
metQ	4.153284633
metI	3.161277838
metN	2.943596054
gmhB	3.165785571
rrsH	5.484677511
ileV	3.800070501
alaV	3.961916229
rrlH	5.520246786
rrfH	4.957025837
aspU	4.590688418
dkgB	2.031465589
yafC	2.030521445
yafD	3.086590723
yafE	2.275347482
mltD	3.632337303
gloB	2.569109471
yafS	2.456988577
rnhA	2.680145088
dnaQ	3.209603586
aspV	4.599340273
yafT	1.930416182
yafU	1.111187608
yafF	1.230763858
yafV	2.681301005
ivy	3.959737396
fadE	2.141911286
lpcA	3.29466294
yafJ	2.70096098
yafK	3.252042605
yafQ	2.97207086
dinJ	3.340478125
yafL	1.995384272
yafM	2.111362791
fhiA	0.925642397
mbhA	1.201286914
dinB	2.19797899
yafN	2.338391796
yafO	2.280214674
yafP	1.946880174
ykfJ	0.935519287
prfH	0.956060502
pepD	3.355565289
gpt	3.646504044
frsA	2.712793221
crl	3.736891076
phoE	1.426485199
proB	3.107690222
proA	2.996157833
thrW	3.328492325
ykfI	2.053237549
yafW	0.791445033
ykfH	0.817016221
ykfG	0.778258346
yafX	0.765893032
ykfF	0.954372787
ykfB	0.794638894
yafY	0.711746333
yafZ	0.765626087
ykfA	0.944305174
perR	0.810969838
insN-1	0.725716265
insN-2	0.795094795
insI-1	0.717839771
insI-2	0.745057318
insI-3	0.739559186
insO-1	1.072049385
ykfC	0.861077873
insH-1	0.74489257
insH-2	0.772629416
insH-3	0.74719156
insH-4	0.792373029
insH-5	0.804473571
insH-6	0.7298777
insH-7	0.734241982
insH-8	0.784038308
insH-9	0.797423442
insH-10	0.76310987
insH-11	0.766631262
insH	0.772362538
mmuP	1.097939457
mmuM	0.778614268
afuC	0.688918363
afuB	1.194716426
ykgN	0.804976452
yagB	0.79650767
yagA	1.052208651
yagE	0.881310484
yagF	0.822940488
yagG	0.996963453
yagH	0.927108635
yagI	0.994162975
argF	2.142862806
yagJ	0.695494106
yagK	0.702337231
yagL	0.744288107
yagM	0.730655373
yagN	0.73599085
intF	0.738987756
yagP	0.715927792
yagQ	0.796935416
yagR	0.740124787
yagS	0.761676277
yagT	0.782577126
yagU	0.713927821
ykgJ	0.853532734
yagV	0.700380176
yagW	0.753423589
yagX	0.722797396
yagY	0.976190197
yagZ	0.758611498
ykgK	0.732626764
ykgL	0.721202049
ykgM	0.705061207
eaeH	0.751940721
insE-1	0.754871805
insE-2	0.73395287
insE-3	0.734791211
insE-4	0.780014014
insE-5	0.727223477
insF-1	0.741534586
insF-2	0.77596128
insF-3	0.711018005
insF-4	0.72824513
insF-5	0.756361199
ykgA	0.743205909
ykgB	0.763788056
ykgI	0.698172922
ykgC	0.674460117
ykgD	0.77443834
ykgE	0.798441053
ykgF	0.742597639
ykgG	0.711164712
ykgH	0.727984648
betA	2.304399726
betB	2.777332835
betI	2.643774281
betT	2.687314058
yahA	2.102975442
yahB	2.164279677
yahC	1.701690666
yahD	2.014652705
yahE	1.416765791
yahF	1.271471334
yahG	1.589079521
yahH	2.533022524
yahI	1.440302249
yahJ	2.225717295
yahK	3.875040362
yahL	1.19880936
yahM	1.594156517
yahN	1.482199591
yahO	3.841673667
prpR	1.928004033
prpB	1.065532213
prpC	1.255784284
prpD	1.083425034
prpE	1.309551605
codB	2.992652576
codA	3.134868483
cynR	1.827355131
cynT	1.627353912
cynS	1.722952772
cynX	1.756025166
lacA	1.67849667
lacY	1.375159941
