thrL	4.531464206
thrA	3.945256972
thrB	3.957353608
thrC	3.836756465
yaaX	2.760301462
yaaA	2.622668971
yaaJ	1.969061215
talB	3.295947362
mog	2.555929227
yaaH	2.608742134
yaaW	1.566137381
htgA	1.056879291
yaaI	1.65750348
dnaK	3.690690064
dnaJ	3.168538413
insL-1	1.253953082
insL-2	0.853803005
insL-3	0.976057836
hokC	0.713314432
mokC	0.793820807
nhaA	0.903694918
nhaR	0.999251091
insB-1	1.300663944
insB-2	1.226474705
insB-3	1.280791449
insB-4	1.212602467
insB-6	1.059173573
insB-7_1	1.241319035
insB-7_2	0.74559797
insB-7	0.98728559
insB	0.873949348
insA-1	1.34189443
insA-2	1.238709824
insA-3	1.194295367
insA-6	1.257765103
insA-7	1.155286046
insA-4	1.072293655
insA	1.130220004
rpsT	4.475016876
yaaY	2.010692949
ribF	3.296651189
ileS	3.457374777
lspA	4.190935194
fkpB	3.421625506
ispH	3.096936311
rihC	2.366586893
dapB	3.546468634
carA	3.774302256
carB	3.692230193
caiF	2.584040005
caiE	1.348499627
caiD	0.960668149
caiC	1.903644503
caiB	2.037916698
caiA	1.838858259
caiT	1.518926387
fixA	1.177102527
fixB	1.406915951
fixC	1.218800022
fixX	1.403667851
yaaU	1.413991152
kefF	2.021998258
kefC	2.449833293
folA	2.945778021
apaH	2.931619804
apaG	3.290096154
ksgA	3.319763417
pdxA	3.285401423
surA	3.382447814
imp	3.316546476
djlA	2.84558807
yabP	2.896939146
yabQ	3.175819253
rluA	2.927583809
hepA	2.770481879
polB	2.022906156
araD	1.392336805
araA	2.020198399
araB	1.371820468
araC	2.137098838
yabI	2.4674673
thiQ	1.686565818
thiP	1.780611053
tbpA	1.970956571
sgrR	2.140124439
sgrS	2.508095459
setA	2.299968483
leuD	3.838571236
leuC	3.786333763
leuB	3.750843935
leuA	3.804150833
leuL	4.103824878
leuO	1.733817577
ilvI	3.426703638
ilvH	3.53344064
fruR	3.180042709
mraZ	3.741192232
mraW	3.252198424
ftsL	3.495171333
ftsI	2.758300549
murE	2.96188661
murF	3.05898871
mraY	3.038905407
murD	2.959196238
ftsW	3.025507216
murG	3.125818175
murC	2.953758684
ddlB	3.221837353
ftsQ	3.16420357
ftsA	3.178861085
ftsZ	3.818656875
lpxC	3.882517296
secM	3.254520952
secA	3.31279433
mutT	2.396155417
yacG	3.310302267
yacF	3.114480363
coaE	2.816669939
guaC	3.438985515
hofC	1.538870743
hofB	1.560428484
ppdD	1.419871883
nadC	2.8532985
ampD	2.545464862
ampE	2.47747298
aroP	3.855247408
pdhR	3.625088331
aceE	4.060024788
aceF	3.905761469
lpd	4.083173471
yacH	1.62880088
acnB	3.695048313
yacL	2.513128528
speD	3.705961683
speE	3.752531956
yacC	3.260481094
cueO	2.446829544
gcd	3.111039384
hpt	3.311161341
can	3.602165542
yadG	2.929072676
yadH	3.003696968
yadI	2.5974318
yadE	2.245299569
panD	3.467227995
yadD	2.090185696
panC	3.312005241
panB	3.364181868
yadC	1.393873677
yadK	1.011812244
yadL	1.688882075
yadM	1.183171263
htrE	0.835210645
ecpD	1.101177138
yadN	1.053208593
folK	2.985659552
pcnB	3.408726315
yadB	2.421468507
dksA	3.328825196
sfsA	2.52442511
ligT	2.455693534
hrpB	2.254880508
mrcB	2.781828407
fhuA	0.857563321
fhuC	0.810329649
fhuD	1.381783702
fhuB	1.844519036
hemL	3.205634445
clcA	2.598444603
yadR	3.607501297
yadS	2.641743369
btuF	2.862295496
pfs	3.399232104
dgt	2.55535259
degP	3.016965955
cdaR	1.825982657
yaeH	2.651550208
yaeI	1.980081155
dapD	3.517961984
glnD	2.464699925
map	3.212405547
t44	4.292247858
rpsB	4.471362823
tsf	4.089484362
pyrH	3.778177496
frr	3.716315512
dxr	2.73584152
ispU	3.133954352
cdsA	3.375448514
yaeL	3.251429073
