thrL	47505.99952
thrA	12988.5967
thrB	10878.20462
thrC	11009.76245
yaaX	593.322931
yaaA	788.9136762
yaaJ	109.5981025
talB	3159.91956
mog	506.4648357
yaaH	264.0234095
yaaW	53.29110001
htgA	22.12292263
yaaI	42.07778214
dnaK	10370.10792
dnaJ	2249.877976
insL-1	14.75960301
insL-2	9.848827119
insL-3	13.3823994
hokC	9.75700075
mokC	4.99191275
nhaA	12.84473055
nhaR	12.32927607
insB-1	16.05884093
insB-2	22.38039869
insB-3	20.94681295
insB-4	19.05003785
insB-6	9.236099024
insB-7_1	11.92795567
insB-7_2	6.073535476
insB-7	9.15794675
insB	8.945735143
insA-1	13.57535261
insA-2	19.26956361
insA-3	15.8931409
insA-6	23.1975806
insA-7	31.04994211
insA-4	22.2089939
insA	20.65872102
rpsT	45560.11512
yaaY	75.88023714
ribF	2951.074107
ileS	3596.181345
lspA	14359.89535
fkpB	2443.872429
ispH	1464.336798
rihC	225.3370071
dapB	5374.063667
carA	11053.40654
carB	5169.304738
caiF	392.1703298
caiE	40.12286012
caiD	21.09239405
caiC	86.0734356
caiB	84.4939519
caiA	64.31776571
caiT	38.61993905
fixA	21.43774421
fixB	29.78426395
fixC	23.90414675
fixX	33.63395393
yaaU	45.69868583
kefF	255.8937548
kefC	471.4922655
folA	1667.071169
apaH	987.7499345
apaG	2541.276405
ksgA	2460.442095
pdxA	2603.767905
surA	3618.733226
imp	3203.46525
djlA	684.8267929
yabP	773.3356798
yabQ	2659.054071
rluA	747.7585679
hepA	420.7622762
polB	157.3312065
araD	24.23315857
araA	93.78021929
araB	30.2970456
araC	388.7465476
yabI	398.6949821
thiQ	94.78047095
thiP	143.4967358
tbpA	271.8118607
sgrR	165.5508387
sgrS	532.7535524
setA	237.1262048
leuD	8817.038571
leuC	6563.257583
leuB	6175.141583
leuA	6285.440393
leuL	13982.03161
leuO	77.73628167
ilvI	4175.56844
ilvH	4489.172119
fruR	1363.104092
mraZ	11353.38898
mraW	2147.852369
ftsL	5627.529345
ftsI	819.9132036
murE	1239.95629
murF	1259.220595
mraY	1217.158187
murD	1284.104481
ftsW	1452.448279
murG	1656.655929
murC	1229.319344
ddlB	2163.910012
ftsQ	2335.031143
ftsA	2832.719143
ftsZ	8508.119345
lpxC	11796.00226
secM	1857.636536
secA	2921.14656
mutT	346.7754726
yacG	3241.060143
yacF	1475.503163
coaE	834.89985
guaC	6077.74594
hofC	56.03106571
hofB	34.4160494
ppdD	24.48207531
nadC	669.9667595
ampD	444.6186464
ampE	387.7292179
aroP	7060.509619
pdhR	2416.202655
aceE	9796.197869
aceF	8748.71844
lpd	15486.04774
yacH	42.13937214
acnB	7867.025274
yacL	510.0369929
speD	9658.850345
speE	8406.904524
yacC	1816.37393
cueO	422.7719071
gcd	1662.971635
hpt	3371.482631
can	9536.048952
yadG	1197.670137
yadH	1456.51534
yadI	324.169244
yadE	151.2774701
panD	5139.955798
yadD	130.0144658
panC	3867.891262
panB	3386.944286
yadC	44.96711714
yadK	43.96786583
yadL	74.38982726
yadM	35.42768286
htrE	7.757659143
ecpD	14.20710656
yadN	11.32201425
folK	1447.075655
pcnB	3278.7705
yadB	348.0812369
dksA	4985.202202
sfsA	555.580594
ligT	450.7903298
hrpB	219.5639536
mrcB	703.9140286
fhuA	175535.7988
fhuC	11.35914611
fhuD	23.4915196
fhuB	59.62182163
hemL	2270.382643
clcA	437.2831976
yadR	6995.353202
yadS	636.0059452
btuF	997.4326262
pfs	3208.791595
dgt	519.61855
degP	2205.442357
cdaR	132.7928486
yaeH	1044.832262
yaeI	133.0284248
dapD	6666.593714
glnD	410.5051167
map	3493.480619
t44	22429.45988
rpsB	43107.59405
tsf	14161.48169
pyrH	7183.372714
frr	10002.38061
dxr	643.8932321
ispU	1937.420476
cdsA	2984.795583
yaeL	2395.055298
yaeT	5876.562655
hlpA	8945.696024
lpxD	8101.054619
fabZ	5557.169821
lpxA	2837.750429
lpxB	1985.333821
rnhB	1301.84459
dnaE	1388.505504
accA	7636.125679
ldcC	319.6597238
yaeR	362.5373345
tilS	603.8907179
rof	937.6273
yaeP	1805.664262
yaeQ	943.7747345
yaeJ	1720.853474
nlpE	859.4827488
yaeF	58.22301548
proS	3480.603679
yaeB	667.3882893
rcsF	1979.794536
metQ	19359.41964
metI	4701.020429
metN	2790.388548
gmhB	1741.76389
rrsH	588222.8071
ileV	8635.68281
alaV	12238.36898
rrlH	545493.131
rrfH	132300.118
aspU	63378.26952
dkgB	576.2137476
yafC	120.7024956
yafD	825.0486738
yafE	102.5895396
mltD	8672.554786
gloB	424.0539286
yafS	338.6744024
rnhA	634.1118643
dnaQ	1397.788025
aspV	65005.63155
yafT	106.7389368
yafU	13.84331107
yafF	30.77620338
yafV	305.5345369
ivy	10041.77901
fadE	230.792619
lpcA	2738.590429
yafJ	681.5353119
yafK	1555.848004
yafQ	958.4875262
dinJ	1796.388679
yafL	46.35995
yafM	138.429235
fhiA	37.69109952
mbhA	22.99036863
dinB	160.1263965
yafN	233.3734357
yafO	140.0822605
yafP	86.59471869
ykfJ	14.9349992
prfH	8.109250548
pepD	2481.71225
