thrL	4.510498763
thrA	3.831473548
thrB	3.881392332
thrC	3.806813073
yaaX	2.606313421
yaaA	2.579369105
yaaJ	1.775934101
talB	3.347036157
mog	2.476083645
yaaH	2.076693772
yaaW	1.408906164
htgA	0.938687757
yaaI	1.379165868
dnaK	3.818346562
dnaJ	3.05225712
insL-1	0.80004543
insL-2	0.738034326
insL-3	0.785762526
hokC	0.705933638
mokC	0.704582751
nhaA	1.038339528
nhaR	0.706004707
insB-1	1.079871045
insB-2	1.022476232
insB-3	0.805774805
insB-4	0.73510353
insB-6	0.796153537
insB-7_1	0.718532205
insB-7_2	0.660328489
insB-7	0.762015214
insB	0.814859706
insA-1	0.75947029
insA-2	0.743606255
insA-3	0.738499286
insA-6	0.765050232
insA-7	1.145839134
insA-4	0.832138679
insA	0.721633606
rpsT	4.539593806
yaaY	1.700496296
ribF	3.217470126
ileS	3.354192215
lspA	4.073689763
fkpB	3.21029176
ispH	2.984814415
rihC	2.198245549
dapB	3.581020259
carA	3.74132733
carB	3.394812801
caiF	2.276494432
caiE	1.442577514
caiD	0.926464973
caiC	1.723869983
caiB	1.767591316
caiA	1.648281392
caiT	1.142140599
fixA	1.095987287
fixB	1.157768248
fixC	1.096469589
fixX	1.485665646
yaaU	1.347493357
kefF	1.769070257
kefC	2.201679461
folA	2.818673092
apaH	2.61460592
apaG	3.032690667
ksgA	3.102186815
pdxA	3.029989541
surA	3.287866198
imp	3.292908021
djlA	2.685767795
yabP	2.838342181
yabQ	3.0549884
rluA	2.553655812
hepA	2.543251859
polB	1.840178073
araD	1.060584342
araA	1.460812403
araB	1.236179022
araC	2.115942512
yabI	2.261105899
thiQ	1.807186099
thiP	1.935533036
tbpA	2.261802368
sgrR	2.038458811
sgrS	2.485834527
setA	2.100924434
leuD	3.758129193
leuC	3.674514393
leuB	3.632115847
leuA	3.698101329
leuL	3.954483187
leuO	1.574592419
ilvI	3.469848514
ilvH	3.344210166
fruR	2.925079228
mraZ	3.869725039
mraW	3.08761622
ftsL	3.630922455
ftsI	2.639448088
murE	2.873260017
murF	2.881478411
mraY	2.824639228
murD	2.891527506
ftsW	2.880464845
murG	2.967599499
murC	2.885474501
ddlB	3.088117653
ftsQ	3.095785821
ftsA	3.112552387
ftsZ	3.588951252
lpxC	3.740264528
secM	3.141489752
secA	3.313998121
mutT	2.260362649
yacG	3.367034088
yacF	2.909301208
coaE	2.762870653
guaC	3.353104463
hofC	1.400202253
hofB	1.401853728
ppdD	1.138450649
nadC	2.734239885
ampD	2.362577843
ampE	2.217176408
aroP	3.714549115
pdhR	3.328642649
aceE	3.897228925
aceF	3.716593875
lpd	4.045314175
yacH	1.096915398
acnB	3.654714503
yacL	2.429148288
speD	3.62070672
speE	3.645666909
yacC	3.17759897
cueO	2.196851429
gcd	2.745456701
hpt	3.243013728
can	3.748565776
yadG	2.716114409
yadH	2.679503755
yadI	2.350215445
yadE	1.952172344
panD	3.445310683
yadD	1.943081691
panC	3.296983775
panB	3.171943839
yadC	1.214817366
yadK	1.176156398
yadL	1.426388845
yadM	1.201151638
htrE	0.93320807
ecpD	0.964078401
yadN	0.744958743
folK	2.905726145
pcnB	3.247248347
yadB	2.343943795
dksA	3.511717897
sfsA	2.535905437
ligT	2.302875728
hrpB	2.109604867
mrcB	2.574160784
fhuA	0.860737763
fhuC	0.721244757
fhuD	1.122498487
fhuB	1.635209361
hemL	3.158345603
clcA	2.365441651
yadR	3.394509729
yadS	2.53791142
btuF	2.695700914
pfs	3.2843688
dgt	2.544500696
degP	3.127731642
cdaR	1.943401612
yaeH	2.651004313
yaeI	2.027520845
dapD	3.594274125
glnD	2.366928033
map	3.328728224
t44	4.30993428
rpsB	4.494739593
tsf	4.12502347
pyrH	3.779316129
frr	3.740238345
dxr	2.655981608
ispU	2.978979482
cdsA	3.157743332
yaeL	3.106380116
yaeT	3.505531786
hlpA	3.739594691
lpxD	3.666846338
fabZ	3.678790979
lpxA	3.208456137
lpxB	3.04526683
rnhB	2.961529417
dnaE	2.809365619
accA	3.561937133
ldcC	2.056146269
yaeR	2.236089637
tilS	2.47574613
rof	2.573593974
yaeP	2.812374765
yaeQ	2.794850702
yaeJ	3.038230394
nlpE	2.632288958
yaeF	1.384820616
proS	3.384364975
yaeB	2.628964015
rcsF	2.9277133
metQ	4.148523685
metI	3.118185666
metN	2.89483635
gmhB	3.003892673
rrsH	5.519868207
ileV	3.83627011
alaV	4.043230201
rrlH	5.523991826
rrfH	4.753480601
aspU	4.610562223
dkgB	2.242292532
yafC	1.822506684
yafD	2.555477463
yafE	1.882987955
mltD	3.596214308
gloB	2.378965928
yafS	2.221281973
rnhA	2.592790057
dnaQ	2.822365658
aspV	4.595307582
yafT	2.008822818
yafU	0.816524063
yafF	1.05019312
yafV	2.177364768
ivy	3.361279621
fadE	1.807537125
lpcA	3.178263371
yafJ	2.630567803
yafK	3.040577223
yafQ	2.835767406
dinJ	3.035555205
yafL	1.349983774
yafM	1.972769598
fhiA	1.234068331
mbhA	0.956017218
dinB	1.85357992
yafN	2.120384215
yafO	2.033504374
yafP	1.676542357
ykfJ	0.74710132
prfH	0.694408537
pepD	3.160965419
gpt	3.41386599
frsA	2.502635272
crl	3.69976226
phoE	1.404291194
proB	2.895166148
proA	2.748710998
thrW	3.405418936
ykfI	1.943396393
yafW	0.717370761
ykfH	1.043656948
ykfG	0.77941747
yafX	1.141005845
ykfF	1.303156191
ykfB	0.815272805
yafY	0.69081504
yafZ	0.923987539
ykfA	0.834407764
perR	0.968145258
insN-1	0.688565393
insN-2	0.790811489
insI-1	0.652281354
insI-2	0.726487833
insI-3	0.657975984
insO-1	1.398630162
ykfC	0.860095543
insH-1	1.01746506
insH-2	0.851074652
insH-3	0.726399042
insH-4	0.8164347
insH-5	1.051143064
insH-6	0.998905829
insH-7	0.785662477
insH-8	0.723081558
insH-9	0.713000068
insH-10	0.830481429
insH-11	0.738706096
insH	0.775210553
mmuP	1.317515005
mmuM	0.728801767
afuC	0.719961013
afuB	1.407571894
ykgN	1.074862865
yagB	0.684692524
yagA	1.279587103
yagE	1.319878562
yagF	1.080601958
yagG	1.559446783
yagH	1.198586302
yagI	1.393495444
argF	1.935626932
yagJ	0.651171124
yagK	0.697828265
yagL	0.674191968
yagM	0.65709995
yagN	0.69081535
intF	0.724661155
yagP	1.154863402
yagQ	1.121363497
yagR	1.031805268
yagS	0.849628801
yagT	0.784989849
yagU	0.691789761
ykgJ	0.977549144
yagV	0.905166831
yagW	0.683065554
yagX	0.805178688
yagY	1.236104389
yagZ	0.785120184
ykgK	0.720520197
ykgL	0.672416347
ykgM	0.651703569
eaeH	0.695468236
insE-1	0.942026566
insE-2	0.808741562
insE-3	0.850795395
insE-4	0.704129445
