thrL	4.326592853
thrA	4.494194594
thrB	4.476317526
thrC	4.417552871
yaaX	3.274672356
yaaA	2.742321193
yaaJ	2.006317547
talB	3.479236875
mog	2.611095673
yaaH	2.593282474
yaaW	1.621182665
htgA	1.254411728
yaaI	1.562554994
dnaK	3.709265007
dnaJ	3.055661767
insL-1	0.704188836
insL-2	0.809067676
insL-3	0.773231803
hokC	0.7199091
mokC	0.704364197
nhaA	0.713027946
nhaR	0.763788056
insB-1	0.952862786
insB-2	0.731295899
insB-3	0.794638894
insB-4	0.858892125
insB-6	0.711310188
insB-7_1	0.786021738
insB-7_2	0.694470302
insB-7	0.755575442
insB	0.751600451
insA-1	0.748498024
insA-2	0.715519207
insA-3	0.726453779
insA-6	0.971619506
insA-7	0.898747451
insA-4	0.69028657
insA	0.816419718
rpsT	4.536573134
yaaY	1.975699687
ribF	3.504219594
ileS	3.576530268
lspA	4.261964322
fkpB	3.474556416
ispH	3.192544595
rihC	2.208755162
dapB	3.921213523
carA	3.959737396
carB	3.701808931
caiF	2.93744196
caiE	1.420926692
caiD	1.1306244
caiC	1.971743869
caiB	2.141004667
caiA	1.720948788
caiT	1.289252084
fixA	1.056816365
fixB	1.134734024
fixC	1.079203003
fixX	1.242154667
yaaU	1.285795882
kefF	2.232295353
kefC	2.514457484
folA	3.064648025
apaH	2.817932384
apaG	3.341268181
ksgA	3.34871321
pdxA	3.26361572
surA	3.520950308
imp	3.448769558
djlA	2.819022929
yabP	2.932604169
yabQ	2.946486581
rluA	2.70504347
hepA	2.64832402
polB	2.037135278
araD	1.027353477
araA	1.594156517
araB	1.118367429
araC	2.306920925
yabI	2.29781054
thiQ	1.725891949
thiP	1.909618381
tbpA	2.242160869
sgrR	2.133903596
sgrS	2.467704628
setA	2.369971759
leuD	4.00281678
leuC	3.968646225
leuB	3.937695751
leuA	4.066495015
leuL	4.243103124
leuO	1.996452939
ilvI	3.573449931
ilvH	3.536194511
fruR	3.291007924
mraZ	4.044350636
mraW	3.325643967
ftsL	3.739201797
ftsI	2.834989906
murE	3.064012107
murF	3.078193613
mraY	3.077047943
murD	3.091939817
ftsW	3.077684011
murG	3.173445261
murC	3.091343755
ddlB	3.380791974
ftsQ	3.368198612
ftsA	3.338950926
ftsZ	3.810150535
lpxC	3.941360559
secM	3.406739639
secA	3.343489253
mutT	2.437165223
yacG	3.466603862
yacF	3.105389796
coaE	3.140004171
guaC	3.499338716
hofC	1.523797957
hofB	1.572675656
ppdD	1.000160195
nadC	3.001245991
ampD	2.677781846
ampE	2.435779738
aroP	3.793465921
pdhR	3.719707476
aceE	4.169253617
aceF	3.943470274
lpd	4.181747985
yacH	1.43179654
acnB	3.829563514
yacL	2.60087001
speD	3.864947778
speE	3.884757172
yacC	3.388955907
cueO	2.931552354
gcd	3.224919029
hpt	3.47545349
can	3.805801131
yadG	2.989887575
yadH	3.038364286
yadI	2.524963723
yadE	2.153835249
panD	3.603785637
yadD	1.955042522
panC	3.497337042
panB	3.422699562
yadC	1.552825739
yadK	1.443298395
yadL	1.758073504
yadM	1.491700074
htrE	1.012208966
ecpD	1.122335533
yadN	0.968693531
folK	3.029535451
pcnB	3.486407049
yadB	2.419477018
dksA	3.596843421
sfsA	2.6461147
ligT	2.515909649
hrpB	2.311710215
mrcB	2.77904871
fhuA	0.741845625
fhuC	0.760822475
fhuD	0.768198696
fhuB	1.490671446
hemL	3.261654511
clcA	2.66475759
yadR	3.554164096
yadS	2.746312344
btuF	2.860121464
pfs	3.575457978
dgt	2.645531264
degP	3.107116199
cdaR	1.965017802
yaeH	2.780787297
yaeI	1.89922462
dapD	3.801541175
glnD	2.543746341
map	3.377675512
t44	4.626981624
rpsB	4.748648942
tsf	4.217263432
pyrH	3.870123026
frr	3.858258211
dxr	2.70864625
ispU	3.184482058
cdsA	3.450566609
yaeL	3.319190736
yaeT	3.666577261
hlpA	3.883262875
lpxD	3.94925781
fabZ	3.850434933
lpxA	3.415889242
lpxB	3.237567631
rnhB	3.12851263
dnaE	2.892291294
accA	3.636491448
ldcC	2.344201691
yaeR	2.508918989
tilS	2.720438879
rof	2.845912858
yaeP	3.130849802
yaeQ	2.908452908
yaeJ	3.057967006
nlpE	2.994946721
yaeF	1.590032993
proS	3.597836638
yaeB	2.787592198
rcsF	3.229608077
metQ	4.33728539
metI	3.591791175
metN	3.436956756
gmhB	3.238164844
rrsH	5.484677511
ileV	3.886232879
alaV	4.049691826
rrlH	5.51383946
rrfH	5.113891251
aspU	4.717451315
dkgB	2.179355402
yafC	2.022982063
yafD	2.947444843
yafE	2.116016987
mltD	3.714512493
gloB	2.438669783
yafS	2.501466518
rnhA	2.772309466
dnaQ	3.078840149
aspV	4.731201841
yafT	2.08249497
yafU	1.014998406
yafF	1.106921891
yafV	2.433403808
ivy	3.804374943
fadE	1.967995041
lpcA	3.337289456
yafJ	2.825666716
yafK	3.445400717
yafQ	3.049684048
dinJ	3.27407097
yafL	1.596276132
yafM	2.218574153
fhiA	1.274901452
mbhA	1.286805821
dinB	2.152189896
yafN	2.279427141
yafO	2.159084814
yafP	1.968944192
ykfJ	0.798923632
prfH	0.799971585
pepD	3.275390255
gpt	3.812954767
frsA	2.788128838
crl	3.880075566
phoE	1.642327169
proB	3.183949431
proA	3.041084402
thrW	3.53401595
ykfI	2.005358943
yafW	0.848161861
ykfH	0.761913638
ykfG	0.682229738
yafX	0.768775185
ykfF	0.750289994
ykfB	0.694166828
yafY	0.725236948
yafZ	1.061015513
ykfA	0.772629416
perR	0.783329203
insN-1	0.811615275
insN-2	0.730001429
insI-1	0.746587307
insI-2	0.778945252
insI-3	0.777911661
insO-1	0.793247556
ykfC	0.894963346
insH-1	0.825851767
insH-2	0.718818136
insH-3	0.673143958
insH-4	0.722945482
insH-5	0.698641802
insH-6	0.807908463
insH-7	0.765377228
insH-8	0.809735096
insH-9	0.719638004
insH-10	0.77627986
insH-11	0.720166999
insH	0.711746333
mmuP	0.899893037
mmuM	0.736279456
afuC	0.735443047
afuB	1.039086382
ykgN	0.905753725
yagB	0.750464693
yagA	1.22677412
yagE	1.173028563
yagF	0.916009303
yagG	1.08067299
yagH	0.788164279
yagI	0.918538227
argF	2.383082646
yagJ	0.6988732
yagK	0.700380176
yagL	0.753589974
yagM	0.722797396
yagN	0.788536889
intF	0.752865201
yagP	0.788913187
yagQ	0.841415758
yagR	0.79650767
yagS	1.017867
yagT	0.818281246
yagU	0.742885175
ykgJ	0.944305174
yagV	0.743960331
yagW	0.744588875
yagX	0.904744495
yagY	1.052208651
yagZ	0.713362206
ykgK	0.8034865
ykgL	0.757802002
ykgM	0.692433779
eaeH	0.732626764
insE-1	0.742744712
insE-2	0.747358986
insE-3	0.991092862
insE-4	0.749253292
insE-5	0.735302854
insF-1	0.834107677
insF-2	0.819597198
insF-3	0.765893032
insF-4	0.726569158
insF-5	0.74335757
ykgA	0.738257423
ykgB	0.721343993
ykgI	0.693018988
ykgC	0.706081122
ykgD	0.718959818
ykgE	0.847326908
ykgF	0.712162108
ykgG	0.746066262
ykgH	0.728995929
betA	2.194764744
betB	2.627299763
betI	2.608644689
betT	2.534393285
yahA	2.630234293
yahB	2.122500924
yahC	1.595192865
yahD	1.849186234
yahE	1.311664465
yahF	1.361537753
yahG	1.516377925
yahH	2.724535773
yahI	1.389053595
yahJ	2.255993164
yahK	3.31480215
yahL	0.846456428
yahM	1.846988279
yahN	1.536862674
yahO	3.435398964
prpR	1.521727386
prpB	0.721480945
prpC	1.049188124
prpD	1.160594477
prpE	1.294786139
codB	3.342020122
codA	3.339674745
cynR	1.813104789
cynT	1.574730884
cynS	1.73275568
cynX	1.755022763
lacA	1.739318039
lacY	1.507973867
lacZ	1.301806039
lacI	2.530836046
mhpR	2.369144544
mhpA	0.885797953
mhpB	1.351434444
mhpC	1.192232124
mhpD	1.293571579
mhpF	1.412601983
mhpE	1.565637106
mhpT	1.583992447
yaiL	2.789811416
frmB	2.68374593
frmA	3.205462824
frmR	3.106525603
yaiO	0.79555383
yaiX	0.72068687
insC-1	0.982120404
insC-2	1.064210229
insC-3	0.849068177
insC-4	0.956060502
insC-5	0.855256256
insC-6	1.070528164
insC	0.853532734
insD-1	0.695775654
insD-2	0.81339331
insD-3	0.734356286
insD-4	0.784445692
insD-5	0.724974759
insD-6	0.728369701
insD	0.910569972
yaiF	0.671916954
yaiP	0.763339418
yaiS	0.712019508
tauA	0.745057318
tauB	0.709666829
tauC	1.2482814
tauD	0.7298777
hemB	3.148732371
ykiB	0.758802922
yaiT	0.749588817
yaiU	0.727340968
yaiV	0.741704476
ampH	0.888001885
sbmA	0.748173917
yaiW	0.702163229
yaiY	0.679775816
yaiZ	0.732248996
ddlA	2.602090296
yaiB	3.309001298
phoA	2.298703355
psiF	3.040559552
yaiC	1.644492682
proC	3.548140166
yaiI	2.295420625
aroL	3.569577392
yaiA	3.688276644
aroM	2.864336251
yaiE	3.197271065
ykiA	2.664180908
rdgC	3.152770303
mak	2.61606726
araJ	2.153058125
sbcC	2.364582991
sbcD	2.44105958
phoB	2.132016036
phoR	2.070985882
brnQ	2.755865468
proY	2.710925582
malZ	2.150577828
yajB	2.41392079
queA	3.117801041
tgt	3.496330848
yajC	4.314456819
secD	3.418428467
secF	3.58658953
yajD	3.043825063
tsx	3.764701907
yajI	2.113180208
ybaD	3.260991223
ribD	3.136560848
ribE	3.67093645
nusB	3.644241718
thiL	2.790978537
pgpA	2.837807966
yajO	2.73736641
dxs	3.011680734
ispA	3.340478125
xseB	3.40762272
thiI	2.986065023
yajL	2.745157761
panE	2.850782088
yajQ	3.394399881
yajR	2.380707495
cyoE	3.989851576
cyoD	3.912448052
cyoC	4.072365152
cyoB	4.119581331
cyoA	4.058076362
ampG	2.887545299
yajG	3.472828284
bolA	3.243781791
tig	4.421202777
clpP	3.556322241
clpX	3.760705358
lon	3.412472679
hupB	4.250207428
ppiD	3.645365984
ybaV	2.01837036
ybaW	1.762042887
ybaX	2.704384784
ybaE	1.801211374
cof	2.431978855
ybaO	2.36618894
mdlA	2.017397443
mdlB	1.998548745
glnK	1.656232047
