thrL	53797.98679
thrA	10284.72546
thrB	9290.423452
thrC	8194.727964
yaaX	695.3811774
yaaA	611.6618179
yaaJ	91.99834083
talB	2938.203202
mog	623.7410667
yaaH	315.1988964
yaaW	69.0129556
htgA	17.1520052
yaaI	61.0901675
dnaK	8280.465393
dnaJ	2055.618774
insL-1	11.49850943
insL-2	10.12761405
insL-3	11.35914611
hokC	5.62927275
mokC	5.746731179
nhaA	18.9041815
nhaR	8.443395393
insB-1	17.00785136
insB-2	13.57535261
insB-3	21.01273107
insB-4	15.32297405
insB-6	14.33647642
insB-7_1	15.42886462
insB-7_2	6.623727893
insB-7	10.74506235
insB	10.87364365
insA-1	15.7990969
insA-2	13.67740439
insA-3	15.48355854
insA-6	17.81737838
insA-7	29.71408107
insA-4	13.3823994
insA	22.99036863
rpsT	41236.65333
yaaY	343.3101583
ribF	3217.785262
ileS	5462.253917
lspA	19861.46714
fkpB	3292.877429
ispH	1729.825999
rihC	237.9078595
dapB	2549.792655
carA	6232.43094
carB	3661.642107
caiF	132.5073768
caiE	39.16919036
caiD	15.22274258
caiC	83.08896774
caiB	91.69734405
caiA	63.95713667
caiT	38.17009125
fixA	20.27923013
fixB	36.9011419
fixC	21.31770849
fixX	47.72012786
yaaU	34.24932655
kefF	116.1938999
kefC	241.7235
folA	752.4777655
apaH	731.7406381
apaG	1968.404345
ksgA	2058.797833
pdxA	2305.690024
surA	4175.56844
imp	3860.683738
djlA	952.6549083
yabP	1585.254242
yabQ	2309.810738
rluA	728.5657702
hepA	478.3454119
polB	115.4756295
araD	17.68527857
araA	58.22301548
araB	20.44114733
araC	244.1675286
yabI	655.0158738
thiQ	50.99144869
thiP	95.6934425
tbpA	188.6685869
sgrR	236.6964774
sgrS	442.432281
setA	238.7013095
leuD	11166.85574
leuC	9207.589167
leuB	10432.20315
leuA	12916.71857
leuL	26081.40226
leuO	268.3488893
ilvI	4037.105607
ilvH	3726.337881
fruR	3627.193821
mraZ	14864.88607
mraW	3843.907667
ftsL	9536.048952
ftsI	1410.415587
murE	1901.044405
murF	1991.573155
mraY	1885.638643
murD	1882.621371
ftsW	2119.73675
murG	2603.767905
murC	1828.25594
ddlB	2904.547393
ftsQ	2817.633988
ftsA	3233.343821
ftsZ	8635.68281
lpxC	24565.10917
secM	3894.504071
secA	3877.796488
mutT	635.2937095
yacG	2432.434488
yacF	1281.904983
coaE	729.7031321
guaC	1801.693702
hofC	43.70489619
hofB	48.91021107
ppdD	31.90760874
nadC	691.3738214
ampD	321.2782786
ampE	250.9663083
aroP	8748.71844
pdhR	7411.167333
aceE	19717.30119
aceF	17961.99631
lpd	22895.8906
yacH	37.69109952
acnB	5737.462631
yacL	450.1622345
speD	5716.371417
speE	5183.52525
yacC	2614.586429
cueO	220.7121119
gcd	3464.833476
hpt	2469.179381
can	7258.36544
yadG	1469.430313
yadH	1703.401167
yadI	539.1191202
yadE	210.4800405
panD	7014.289321
yadD	173.5123733
panC	3093.657476
panB	2313.219107
yadC	50.55373
yadK	33.43595083
yadL	78.66091702
yadM	44.96711714
htrE	12.26370194
ecpD	15.74998062
