thrL	4.396139872
thrA	3.850988212
thrB	3.811529482
thrC	3.7576831
yaaX	2.549033096
yaaA	2.710577279
yaaJ	1.906401755
talB	3.285401423
mog	2.588424656
yaaH	2.58671103
yaaW	1.501035616
htgA	1.318038834
yaaI	1.70782233
dnaK	3.834799972
dnaJ	3.150464895
insL-1	0.89263626
insL-2	0.971428603
insL-3	1.038571212
hokC	0.805660874
mokC	1.009235712
nhaA	0.825199018
nhaR	0.874637178
insB-1	0.984451942
insB-2	1.148926249
insB-3	1.003883792
insB-4	0.873949348
insB-6	1.041186513
insB-7_1	1.068562159
insB-7_2	0.881305005
insB-7	0.783548212
insB	0.976057836
insA-1	1.155286046
insA-2	0.895785923
insA-3	1.204006844
insA-6	1.20231628
insA-7	1.33933612
insA-4	1.075441664
insA	0.777946625
rpsT	4.490717134
yaaY	2.016131354
ribF	3.300994063
ileS	3.460505056
lspA	4.153291068
fkpB	3.369854218
ispH	3.063054124
rihC	2.296275171
dapB	3.73805736
carA	3.658060713
carB	3.476786664
caiF	2.655361266
caiE	1.51806753
caiD	1.24814364
caiC	1.985253543
caiB	2.164614763
caiA	1.798136834
caiT	1.361936369
fixA	1.241319035
fixB	1.363573757
fixC	1.416888271
fixX	1.543127545
yaaU	1.447068269
kefF	2.170837693
kefC	2.470508257
folA	2.853845045
apaH	2.777696282
apaG	3.16420357
ksgA	3.202088826
pdxA	3.16303941
surA	3.376397697
imp	3.316546476
djlA	2.862295496
yabP	2.975817305
yabQ	3.006451385
rluA	2.754392722
hepA	2.692170915
polB	1.894675502
araD	1.488598506
araA	1.700504754
araB	1.273043477
araC	2.205354674
yabI	2.433682008
thiQ	1.73795816
thiP	1.774102609
tbpA	2.23928536
sgrR	2.207366734
sgrS	2.423572808
setA	2.224763751
leuD	3.936116158
leuC	3.848551513
leuB	3.867392748
leuA	3.929293539
leuL	4.072915919
leuO	1.811404743
ilvI	3.46598858
ilvH	3.444448887
fruR	3.13255319
mraZ	3.781444082
mraW	3.281818204
ftsL	3.642474389
ftsI	2.803434598
murE	2.958155235
murF	3.03040371
mraY	2.96522723
murD	2.932623995
ftsW	2.973676462
murG	3.068780004
murC	2.990249841
ddlB	3.168538413
ftsQ	3.116660359
ftsA	3.162408745
ftsZ	3.741192232
lpxC	3.857328391
secM	3.199403991
secA	3.264275279
mutT	2.331674893
yacG	3.320529943
yacF	3.019726702
coaE	2.880920718
guaC	3.546468634
hofC	1.514709425
hofB	1.613690812
ppdD	1.187458069
nadC	2.910853078
ampD	2.574227345
ampE	2.47747298
aroP	3.876530512
pdhR	3.547621336
aceE	3.999242366
aceF	3.922742559
lpd	4.076146699
yacH	1.541394757
acnB	3.608793637
yacL	2.529442549
speD	3.702894157
speE	3.793909964
yacC	3.218014139
cueO	2.544882658
gcd	3.036011087
hpt	3.385095195
can	3.625088331
yadG	2.890543873
yadH	2.944146469
yadI	2.436446046
yadE	2.12221596
panD	3.445552913
yadD	1.982553924
panC	3.391494987
panB	3.330393494
yadC	1.481441261
yadK	1.37515533
yadL	1.62504951
yadM	1.451874189
htrE	1.13810553
ecpD	1.156086811
yadN	0.82076153
folK	2.948324397
pcnB	3.326327972
yadB	2.454463396
dksA	3.408726315
sfsA	2.539688944
ligT	2.466690348
hrpB	2.301318753
mrcB	2.740442841
fhuA	0.86390635
fhuC	0.869969646
fhuD	1.073899151
fhuB	1.570011743
hemL	3.188888529
clcA	2.645294248
yadR	3.72909546
yadS	2.607162969
btuF	2.849117881
pfs	3.380811294
dgt	2.649604818
degP	3.045979105
cdaR	1.90091165
yaeH	2.704126977
yaeI	1.892908315
dapD	3.561252905
glnD	2.523107736
map	3.190781574
t44	4.177299973
rpsB	4.436570843
tsf	4.063178197
pyrH	3.759531449
frr	3.696562172
dxr	2.752847945
ispU	3.124544544
cdsA	3.292966997
yaeL	3.172589792
yaeT	3.501867401
hlpA	3.704556603
lpxD	3.736582188
fabZ	3.571562871
lpxA	3.171874516
lpxB	3.093246858
rnhB	3.000335312
dnaE	2.942520182
accA	3.682208063
ldcC	2.341988334
yaeR	2.464022304
tilS	2.623681415
rof	2.70792097
yaeP	2.937614541
yaeQ	2.994781209
yaeJ	3.288496592
nlpE	2.789108131
yaeF	1.532378132
proS	3.420651544
yaeB	2.760301462
rcsF	3.050594923
metQ	4.027520618
metI	3.353800355
metN	3.042651493
gmhB	3.056269843
rrsH	5.557424781
ileV	3.621311195
alaV	3.783038632
rrlH	5.561594453
rrfH	4.479228347
aspU	4.509434672
dkgB	2.091740724
yafC	2.027501656
yafD	2.828428555
yafE	2.153692385
mltD	3.662451638
gloB	2.519410798
yafS	2.370953189
rnhA	2.640661492
dnaQ	2.883148697
aspV	4.514668549
yafT	2.116041707
yafU	1.111793617
yafF	1.207560328
yafV	2.375652772
ivy	3.204213985
fadE	1.881571359
lpcA	3.221050952
yafJ	2.786452138
yafK	3.24489466
yafQ	2.914787931
dinJ	3.087503294
yafL	1.620174518
yafM	2.033755102
fhiA	1.165068964
mbhA	1.206673416
dinB	2.067572352
yafN	2.160995135
yafO	2.101635895
yafP	1.854443323
ykfJ	0.997976764
prfH	1.140435243
pepD	3.347088492
gpt	3.565011556
frsA	2.653878816
crl	3.714991671
phoE	1.692218111
proB	3.123208174
proA	2.9850757
thrW	3.292209703
ykfI	2.072409541
yafW	0.909307605
ykfH	1.043083375
ykfG	0.805145385
yafX	1.09456611
ykfF	1.110198872
ykfB	0.799700047
yafY	0.927505423
yafZ	1.216131876
ykfA	1.042518784
perR	0.813189908
insN-1	1.230786462
insN-2	1.063620406
insI-1	0.934425795
insI-2	0.989371274
insI-3	1.030188778
insO-1	1.193639216
ykfC	1.159470382
insH-1	0.886003853
insH-2	1.053208593
insH-3	0.883119126
